onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
254.246	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.239	orange	3.0	task_switch	color	switch	s628	0
257.302	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.655	orange	1.0	cue_stay	color	stay	s628	0
260.886	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.582	orange	6.0	task_switch	magnitude	switch	s628	0
263.125	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.6	orange	6.0	cue_switch	magnitude	stay	s628	0
266.307	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.486	orange	8.0	cue_switch	magnitude	stay	s628	0
269.487	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.514	orange	7.0	cue_stay	magnitude	stay	s628	0
272.529	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.877	orange	9.0	task_switch	color	switch	s628	0
275.041	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.162	orange	7.0	task_switch	magnitude	switch	s628	0
278.081	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.705	blue	1.0	cue_switch	magnitude	stay	s628	0
281.124	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.669	blue	4.0	task_switch	color	switch	s628	0
284.031	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.618	orange	1.0	cue_stay	color	stay	s628	0
286.943	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.992	orange	6.0	task_switch	magnitude	switch	s628	0
289.85	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.602	blue	7.0	task_switch	color	switch	s628	0
291.957	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.959	orange	6.0	task_switch	magnitude	switch	s628	0
294.859	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.834	orange	2.0	task_switch	color	switch	s628	0
298.04	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	1.47	orange	8.0	cue_stay	color	stay	s628	0
301.354	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.861	blue	2.0	cue_stay	color	stay	s628	0
303.458	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.256	blue	6.0	task_switch	magnitude	switch	s628	0
305.701	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.724	blue	3.0	cue_switch	magnitude	stay	s628	0
308.605	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.647	orange	2.0	cue_stay	magnitude	stay	s628	0
310.848	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.614	orange	9.0	cue_stay	magnitude	stay	s628	0
314.296	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.693	blue	9.0	task_switch	color	switch	s628	0
317.88	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.59	blue	3.0	task_switch	magnitude	switch	s628	0
321.875	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.704	orange	6.0	cue_stay	magnitude	stay	s628	0
324.917	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.827	orange	8.0	cue_stay	magnitude	stay	s628	0
328.369	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.704	blue	4.0	task_switch	color	switch	s628	0
331.273	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.542	orange	7.0	cue_switch	color	stay	s628	0
333.516	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.766	orange	6.0	task_switch	magnitude	switch	s628	0
336.425	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.169	orange	3.0	task_switch	color	switch	s628	0
338.94	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.653	blue	8.0	task_switch	magnitude	switch	s628	0
341.052	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.704	blue	4.0	cue_stay	magnitude	stay	s628	0
343.959	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.496	orange	8.0	task_switch	color	switch	s628	0
346.063	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.732	blue	7.0	cue_stay	color	stay	s628	0
348.848	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.127	blue	9.0	cue_switch	color	stay	s628	0
352.029	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.522	blue	2.0	task_switch	magnitude	switch	s628	0
355.343	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.941	orange	6.0	task_switch	color	switch	s628	0
359.471	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.71	orange	8.0	task_switch	magnitude	switch	s628	0
361.986	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.722	blue	9.0	cue_stay	magnitude	stay	s628	0
365.706	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.507	blue	6.0	task_switch	color	switch	s628	0
369.019	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.95	blue	8.0	cue_stay	color	stay	s628	0
371.259	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.874	orange	1.0	task_switch	magnitude	switch	s628	0
373.501	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.934	orange	3.0	task_switch	color	switch	s628	0
375.608	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.003	blue	4.0	task_switch	magnitude	switch	s628	0
377.72	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.821	blue	7.0	task_switch	color	switch	s628	0
380.896	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.502	orange	2.0	cue_stay	color	stay	s628	0
384.211	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.587	blue	4.0	cue_switch	color	stay	s628	0
387.115	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.51	blue	1.0	task_switch	magnitude	switch	s628	0
390.158	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.689	orange	2.0	cue_stay	magnitude	stay	s628	0
392.271	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.941	blue	6.0	cue_stay	magnitude	stay	s628	0
395.587	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.512	orange	7.0	task_switch	color	switch	s628	0
397.966	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.534	blue	6.0	cue_stay	color	stay	s628	0
400.07	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	0.679	orange	8.0	task_switch	magnitude	switch	s628	0
402.452	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.797	blue	9.0	task_switch	color	switch	s628	0
405.357	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.769	orange	1.0	task_switch	magnitude	switch	s628	0
407.465	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.111	orange	1.0	task_switch	color	switch	s628	0
409.841	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.197	orange	9.0	cue_stay	color	stay	s628	0
412.084	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.97	blue	4.0	task_switch	magnitude	switch	s628	0
414.991	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.586	blue	8.0	cue_switch	magnitude	stay	s628	0
417.898	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.483	blue	2.0	task_switch	color	switch	s628	0
420.804	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.139	orange	9.0	task_switch	magnitude	switch	s628	0
422.911	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.184	blue	8.0	task_switch	color	switch	s628	0
425.815	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.944	blue	6.0	task_switch	magnitude	switch	s628	0
428.058	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.728	orange	3.0	cue_stay	magnitude	stay	s628	0
430.965	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.742	blue	7.0	task_switch	color	switch	s628	0
433.069	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.973	orange	4.0	task_switch	magnitude	switch	s628	0
436.112	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.666	orange	1.0	task_switch	color	switch	s628	0
438.221	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.783	blue	8.0	cue_stay	color	stay	s628	0
440.461	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.066	blue	9.0	task_switch	magnitude	switch	s628	0
444.048	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.541	blue	6.0	task_switch	color	switch	s628	0
447.226	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.507	orange	9.0	cue_switch	color	stay	s628	0
450.272	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.475	orange	7.0	task_switch	magnitude	switch	s628	0
452.376	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.89	orange	9.0	task_switch	color	switch	s628	0
454.616	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.948	orange	9.0	task_switch	magnitude	switch	s628	0
458.203	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.493	orange	4.0	task_switch	color	switch	s628	0
460.582	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.137	blue	7.0	task_switch	magnitude	switch	s628	0
477.009	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.656	orange	7.0	task_switch	color	switch	s628	1
479.913	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.534	orange	9.0	cue_stay	color	stay	s628	0
482.956	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.5	orange	9.0	cue_switch	color	stay	s628	0
485.863	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.411	blue	3.0	cue_switch	color	stay	s628	0
488.77	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.492	blue	2.0	cue_switch	color	stay	s628	0
490.876	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.006	orange	3.0	task_switch	magnitude	switch	s628	0
493.252	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.677	orange	1.0	cue_stay	magnitude	stay	s628	0
496.567	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.545	orange	6.0	task_switch	color	switch	s628	0
498.674	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.254	orange	6.0	cue_switch	color	stay	s628	0
501.581	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.787	orange	8.0	cue_switch	color	stay	s628	0
504.487	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.953	orange	7.0	cue_stay	color	stay	s628	0
507.669	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.686	orange	9.0	task_switch	magnitude	switch	s628	0
509.912	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.766	orange	7.0	task_switch	color	switch	s628	0
512.819	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.606	blue	1.0	cue_switch	color	stay	s628	0
516.269	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.591	blue	4.0	task_switch	magnitude	switch	s628	0
519.448	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.746	orange	1.0	cue_stay	magnitude	stay	s628	0
522.627	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.514	orange	6.0	task_switch	color	switch	s628	0
525.534	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.117	blue	7.0	task_switch	magnitude	switch	s628	0
527.638	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.796	orange	6.0	task_switch	color	switch	s628	0
530.681	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.786	orange	2.0	task_switch	magnitude	switch	s628	0
533.585	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.676	orange	8.0	cue_stay	magnitude	stay	s628	0
536.626	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.821	blue	2.0	cue_stay	magnitude	stay	s628	0
539.003	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.816	blue	6.0	task_switch	color	switch	s628	0
541.246	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.162	blue	3.0	cue_switch	color	stay	s628	0
544.425	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	1.029	orange	2.0	cue_stay	color	stay	s628	0
546.529	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.092	orange	9.0	cue_stay	color	stay	s628	0
550.257	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.856	blue	9.0	task_switch	magnitude	switch	s628	0
553.569	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.558	blue	3.0	task_switch	color	switch	s628	0
556.477	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.987	orange	6.0	cue_stay	color	stay	s628	0
559.927	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.58	orange	8.0	cue_stay	color	stay	s628	0
562.97	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.142	blue	4.0	task_switch	magnitude	switch	s628	0
565.877	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.524	orange	7.0	cue_switch	magnitude	stay	s628	0
567.981	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.116	orange	6.0	task_switch	color	switch	s628	0
571.028	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.944	orange	3.0	task_switch	magnitude	switch	s628	0
573.269	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.724	blue	8.0	task_switch	color	switch	s628	0
575.647	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.92	blue	4.0	cue_stay	color	stay	s628	0
579.781	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.755	orange	8.0	task_switch	magnitude	switch	s628	0
581.888	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.423	blue	7.0	cue_stay	magnitude	stay	s628	0
583.995	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.748	blue	9.0	cue_switch	magnitude	stay	s628	0
587.171	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.733	blue	2.0	task_switch	color	switch	s628	0
590.213	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.96	orange	6.0	task_switch	magnitude	switch	s628	0
593.12	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.063	orange	8.0	task_switch	color	switch	s628	0
595.227	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.669	blue	9.0	cue_stay	color	stay	s628	0
598.131	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.69	blue	6.0	task_switch	magnitude	switch	s628	0
601.718	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.616	blue	8.0	cue_stay	magnitude	stay	s628	0
603.825	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.679	orange	1.0	task_switch	color	switch	s628	0
606.203	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.761	orange	3.0	task_switch	magnitude	switch	s628	0
608.316	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.074	blue	4.0	task_switch	color	switch	s628	0
610.692	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.713	blue	7.0	task_switch	magnitude	switch	s628	0
614.55	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.559	orange	2.0	cue_stay	magnitude	stay	s628	0
617.457	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	1.088	blue	4.0	cue_switch	magnitude	stay	s628	0
620.364	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.535	blue	1.0	task_switch	color	switch	s628	0
623.271	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.634	orange	2.0	cue_stay	color	stay	s628	0
