onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
264.859	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.937	blue	3.0	cue_stay	magnitude	stay	s518	0
267.899	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.675	orange	2.0	task_switch	color	switch	s518	0
270.684	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.793	orange	4.0	task_switch	magnitude	switch	s518	0
273.061	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.921	orange	3.0	cue_switch	magnitude	stay	s518	0
276.103	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.522	orange	8.0	task_switch	color	switch	s518	0
278.208	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.107	orange	8.0	task_switch	magnitude	switch	s518	0
280.449	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.78	orange	3.0	task_switch	color	switch	s518	0
284.033	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.689	orange	1.0	task_switch	magnitude	switch	s518	0
287.21	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.853	blue	2.0	task_switch	color	switch	s518	0
289.315	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.131	blue	7.0	cue_switch	color	stay	s518	0
291.419	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.876	orange	6.0	cue_stay	color	stay	s518	0
294.46	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.794	orange	7.0	task_switch	magnitude	switch	s518	0
296.564	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.907	orange	2.0	task_switch	color	switch	s518	0
298.668	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.775	orange	4.0	cue_switch	color	stay	s518	0
301.571	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.585	blue	7.0	cue_switch	color	stay	s518	0
303.948	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.595	blue	7.0	cue_stay	color	stay	s518	0
306.46	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.027	blue	4.0	cue_stay	color	stay	s518	0
308.564	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.725	blue	1.0	cue_stay	color	stay	s518	0
311.468	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	1.009	blue	3.0	cue_switch	color	stay	s518	0
313.572	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.144	blue	8.0	task_switch	magnitude	switch	s518	0
316.749	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	1.024	blue	8.0	cue_switch	magnitude	stay	s518	0
319.789	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.577	orange	2.0	cue_switch	magnitude	stay	s518	0
322.693	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.55	blue	7.0	cue_switch	magnitude	stay	s518	0
326.141	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.592	blue	8.0	cue_switch	magnitude	stay	s518	0
329.32	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	1.051	blue	2.0	cue_stay	magnitude	stay	s518	0
332.496	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.708	orange	4.0	cue_switch	magnitude	stay	s518	0
334.6	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.853	blue	2.0	cue_switch	magnitude	stay	s518	0
337.504	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.646	orange	1.0	cue_switch	magnitude	stay	s518	0
339.744	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.085	blue	4.0	cue_switch	magnitude	stay	s518	0
342.647	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.607	blue	9.0	cue_switch	magnitude	stay	s518	0
344.887	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.628	orange	3.0	cue_stay	magnitude	stay	s518	0
347.263	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.829	blue	4.0	task_switch	color	switch	s518	0
349.505	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.863	blue	1.0	cue_switch	color	stay	s518	0
351.881	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.993	orange	2.0	task_switch	magnitude	switch	s518	0
353.985	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.622	orange	9.0	task_switch	color	switch	s518	0
356.905	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.831	orange	2.0	task_switch	magnitude	switch	s518	0
360.217	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.57	orange	2.0	cue_switch	magnitude	stay	s518	0
363.121	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.581	blue	9.0	cue_switch	magnitude	stay	s518	0
365.768	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.709	blue	9.0	cue_switch	magnitude	stay	s518	0
368.808	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	1.018	orange	9.0	cue_switch	magnitude	stay	s518	0
370.914	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.736	orange	6.0	task_switch	color	switch	s518	0
373.019	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.071	blue	9.0	task_switch	magnitude	switch	s518	0
375.26	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.822	blue	9.0	task_switch	color	switch	s518	0
377.5	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.892	orange	3.0	cue_switch	color	stay	s518	0
380.678	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.914	orange	8.0	cue_stay	color	stay	s518	0
384.007	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.856	orange	8.0	task_switch	magnitude	switch	s518	0
386.912	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.551	orange	7.0	cue_stay	magnitude	stay	s518	0
389.816	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.769	blue	3.0	cue_switch	magnitude	stay	s518	0
392.193	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.641	orange	3.0	cue_stay	magnitude	stay	s518	0
395.234	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.433	blue	7.0	cue_stay	magnitude	stay	s518	0
397.339	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.909	orange	9.0	task_switch	color	switch	s518	0
400.243	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.814	blue	4.0	task_switch	magnitude	switch	s518	0
402.349	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.221	orange	4.0	task_switch	color	switch	s518	0
405.134	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.76	orange	3.0	task_switch	magnitude	switch	s518	0
407.238	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.726	orange	1.0	cue_stay	magnitude	stay	s518	0
409.614	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.818	orange	3.0	cue_switch	magnitude	stay	s518	0
411.718	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.942	orange	9.0	cue_switch	magnitude	stay	s518	0
414.894	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.468	blue	7.0	task_switch	color	switch	s518	0
418.751	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.474	orange	9.0	task_switch	magnitude	switch	s518	0
421.655	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.65	orange	1.0	task_switch	color	switch	s518	0
423.76	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.723	blue	1.0	cue_switch	color	stay	s518	0
426.665	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.751	blue	1.0	task_switch	magnitude	switch	s518	0
429.57	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.716	orange	2.0	task_switch	color	switch	s518	0
432.61	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.615	orange	9.0	cue_switch	color	stay	s518	0
435.514	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.996	orange	8.0	task_switch	magnitude	switch	s518	0
437.618	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.832	orange	4.0	cue_switch	magnitude	stay	s518	0
439.722	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.934	orange	8.0	task_switch	color	switch	s518	0
442.099	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.893	orange	9.0	task_switch	magnitude	switch	s518	0
445.14	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.6	orange	7.0	cue_stay	magnitude	stay	s518	0
460.756	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.857	blue	2.0	cue_stay	color	stay	s518	1
463.796	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.509	orange	8.0	task_switch	magnitude	switch	s518	0
467.516	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.52	blue	2.0	cue_switch	magnitude	stay	s518	0
470.827	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.452	blue	1.0	task_switch	color	switch	s518	0
473.733	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.63	orange	4.0	task_switch	magnitude	switch	s518	0
476.773	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.649	orange	3.0	task_switch	color	switch	s518	0
479.814	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.788	orange	9.0	task_switch	magnitude	switch	s518	0
482.855	1.0	0.9	False	89.0	Magnitude	stay	twobytwo	71.0	1.119	blue	6.0	cue_stay	magnitude	stay	s518	0
486.305	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.84	orange	1.0	task_switch	color	switch	s518	0
488.545	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.774	blue	3.0	task_switch	magnitude	switch	s518	0
490.65	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.012	orange	7.0	task_switch	color	switch	s518	0
492.753	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.843	blue	3.0	cue_stay	color	stay	s518	0
495.658	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.647	orange	2.0	task_switch	magnitude	switch	s518	0
497.762	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	1.03	orange	4.0	task_switch	color	switch	s518	0
500.002	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.245	orange	3.0	cue_switch	color	stay	s518	0
502.906	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.521	orange	8.0	task_switch	magnitude	switch	s518	0
505.01	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.946	orange	8.0	task_switch	color	switch	s518	0
507.115	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.793	orange	3.0	task_switch	magnitude	switch	s518	0
510.157	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.563	orange	1.0	task_switch	color	switch	s518	0
513.197	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.749	blue	2.0	task_switch	magnitude	switch	s518	0
515.437	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.72	blue	7.0	cue_switch	magnitude	stay	s518	0
517.677	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.794	orange	6.0	cue_stay	magnitude	stay	s518	0
521.262	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.679	orange	7.0	task_switch	color	switch	s518	0
523.91	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.841	orange	2.0	task_switch	magnitude	switch	s518	0
526.286	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.758	orange	4.0	cue_switch	magnitude	stay	s518	0
529.462	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.711	blue	7.0	cue_switch	magnitude	stay	s518	0
531.974	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.602	blue	7.0	cue_stay	magnitude	stay	s518	0
534.215	1.0	0.1	False	71.0	High-Low	stay	twobytwo	89.0	1.119	blue	4.0	cue_stay	magnitude	stay	s518	0
536.59	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.808	blue	1.0	cue_stay	magnitude	stay	s518	0
539.495	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.901	blue	3.0	cue_switch	magnitude	stay	s518	0
541.735	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.964	blue	8.0	task_switch	color	switch	s518	0
544.912	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.866	blue	8.0	cue_switch	color	stay	s518	0
547.817	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.854	orange	2.0	cue_switch	color	stay	s518	0
551.401	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.705	blue	7.0	cue_switch	color	stay	s518	0
554.306	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.598	blue	8.0	cue_switch	color	stay	s518	0
557.21	1.0	0.9	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.668	blue	2.0	cue_stay	color	stay	s518	0
560.114	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.626	orange	4.0	cue_switch	color	stay	s518	0
562.49	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.779	blue	2.0	cue_switch	color	stay	s518	0
565.396	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.927	orange	1.0	cue_switch	color	stay	s518	0
567.501	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.891	blue	4.0	cue_switch	color	stay	s518	0
570.405	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.525	blue	9.0	cue_switch	color	stay	s518	0
573.189	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.8	orange	3.0	cue_stay	color	stay	s518	0
575.294	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.212	blue	4.0	task_switch	magnitude	switch	s518	0
577.535	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.981	blue	1.0	cue_switch	magnitude	stay	s518	0
580.047	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.796	orange	2.0	task_switch	color	switch	s518	0
582.288	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.785	orange	9.0	task_switch	magnitude	switch	s518	0
584.391	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.648	orange	2.0	task_switch	color	switch	s518	0
587.296	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.588	orange	2.0	cue_switch	color	stay	s518	0
590.744	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.734	blue	9.0	cue_switch	color	stay	s518	0
592.985	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.749	blue	9.0	cue_switch	color	stay	s518	0
596.433	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.747	orange	9.0	cue_switch	color	stay	s518	0
599.217	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	1.061	orange	6.0	task_switch	magnitude	switch	s518	0
