onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
35.628	0.44	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.44	0,0,0,1,2,0,3,0,0	to_hand	s234
36.069	0.292	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.292	0,0,0,1,2,0,3,0,0	to_board	s234
36.364	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s234
37.364	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s234
40.371	5.061	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	0.0	5.061	1,2,3,0,0,0,0,0,0	to_hand	s234
45.433	0.412	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	0.0	0.412	1,2,3,0,0,0,0,0,0	to_board	s234
45.847	5.163	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	0.0	5.163	1,2,3,0,0,0,0,0,0	to_hand	s234
51.011	0.471	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	0.0	0.471	1,2,3,0,0,0,0,0,0	to_board	s234
51.484	0.474	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	0.0	0.474	1,2,3,0,0,0,0,0,0	to_hand	s234
51.959	0.259	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	0.0	0.259	1,2,3,0,0,0,0,0,0	to_board	s234
52.221	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s234
53.221	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s234
56.398	3.237	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	1.0	3.237	0,0,0,0,0,0,1,2,3	to_hand	s234
59.636	0.514	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	1.0	0.514	0,0,0,0,0,0,1,2,3	to_board	s234
60.152	1.76	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	1.0	1.76	0,0,0,0,0,0,1,2,3	to_hand	s234
61.914	0.495	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	1.0	0.495	0,0,0,0,0,0,1,2,3	to_board	s234
62.41	0.704	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	1.0	0.704	0,0,0,0,0,0,1,2,3	to_hand	s234
63.114	0.432	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	1.0	0.432	0,0,0,0,0,0,1,2,3	to_board	s234
63.549	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s234
64.549	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s234
66.912	2.156	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	2.0	2.156	0,0,0,1,2,3,0,0,0	to_hand	s234
69.069	0.492	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	2.0	0.492	0,0,0,1,2,3,0,0,0	to_board	s234
69.564	0.858	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	2.0	0.858	0,0,0,1,2,3,0,0,0	to_hand	s234
70.423	0.327	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	2.0	0.327	0,0,0,1,2,3,0,0,0	to_board	s234
70.753	0.486	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	2.0	0.486	0,0,0,1,2,3,0,0,0	to_hand	s234
71.239	0.365	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	2.0	0.365	0,0,0,1,2,3,0,0,0	to_board	s234
71.608	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s234
72.608	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s234
73.611	1.321	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	3.0	1.321	0,0,0,0,0,0,1,2,3	to_hand	s234
74.933	0.372	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	3.0	0.372	0,0,0,0,0,0,1,2,3	to_board	s234
75.308	1.572	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	3.0	1.572	0,0,0,0,0,0,1,2,3	to_hand	s234
76.881	0.442	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	3.0	0.442	0,0,0,0,0,0,1,2,3	to_board	s234
77.325	0.549	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	3.0	0.549	0,0,0,0,0,0,1,2,3	to_hand	s234
77.875	0.309	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	3.0	0.309	0,0,0,0,0,0,1,2,3	to_board	s234
78.188	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s234
79.188	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s234
80.599	2.133	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	4.0	2.133	1,2,3,0,0,0,0,0,0	to_hand	s234
82.733	0.431	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	4.0	0.431	1,2,3,0,0,0,0,0,0	to_board	s234
83.166	0.667	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	4.0	0.667	1,2,3,0,0,0,0,0,0	to_hand	s234
83.835	0.374	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	4.0	0.374	1,2,3,0,0,0,0,0,0	to_board	s234
84.212	0.353	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	4.0	0.353	1,2,3,0,0,0,0,0,0	to_hand	s234
84.565	0.404	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	4.0	0.404	1,2,3,0,0,0,0,0,0	to_board	s234
84.973	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s234
85.973	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s234
87.793	1.626	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	5.0	1.626	0,0,0,1,2,3,0,0,0	to_hand	s234
89.42	0.49	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	5.0	0.49	0,0,0,1,2,3,0,0,0	to_board	s234
89.913	0.777	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	5.0	0.777	0,0,0,1,2,3,0,0,0	to_hand	s234
90.691	0.419	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	5.0	0.419	0,0,0,1,2,3,0,0,0	to_board	s234
91.112	0.469	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	5.0	0.469	0,0,0,1,2,3,0,0,0	to_hand	s234
91.582	0.383	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	5.0	0.383	0,0,0,1,2,3,0,0,0	to_board	s234
91.969	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s234
92.969	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s234
95.06	1.404	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	6.0	1.404	1,2,3,0,0,0,0,0,0	to_hand	s234
96.466	0.474	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	6.0	0.474	1,2,3,0,0,0,0,0,0	to_board	s234
96.943	1.127	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	6.0	1.127	1,2,3,0,0,0,0,0,0	to_hand	s234
98.07	0.334	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	6.0	0.334	1,2,3,0,0,0,0,0,0	to_board	s234
98.408	0.621	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	6.0	0.621	1,2,3,0,0,0,0,0,0	to_hand	s234
99.029	0.293	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	6.0	0.293	1,2,3,0,0,0,0,0,0	to_board	s234
99.326	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s234
100.326	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s234
101.466	1.306	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	7.0	1.306	0,0,0,1,2,3,0,0,0	to_hand	s234
102.772	0.365	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	7.0	0.365	0,0,0,1,2,3,0,0,0	to_board	s234
103.14	0.456	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	7.0	0.456	0,0,0,1,2,3,0,0,0	to_hand	s234
103.597	0.3	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	7.0	0.3	0,0,0,1,2,3,0,0,0	to_board	s234
103.901	0.423	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	7.0	0.423	0,0,0,1,2,3,0,0,0	to_hand	s234
104.324	0.294	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	7.0	0.294	0,0,0,1,2,3,0,0,0	to_board	s234
104.622	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s234
105.622	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s234
111.794	1.287	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	8.0	1.287	0,0,0,1,2,3,0,0,0	to_hand	s234
113.083	0.293	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	8.0	0.293	0,0,0,1,2,3,0,0,0	to_board	s234
113.379	0.459	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	8.0	0.459	0,0,0,1,2,3,0,0,0	to_hand	s234
113.839	0.291	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	8.0	0.291	0,0,0,1,2,3,0,0,0	to_board	s234
114.133	0.364	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	8.0	0.364	0,0,0,1,2,3,0,0,0	to_hand	s234
114.498	0.241	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	8.0	0.241	0,0,0,1,2,3,0,0,0	to_board	s234
114.744	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s234
115.744	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s234
117.564	3.471	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	9.0	3.471	0,0,0,0,0,0,1,2,3	to_hand	s234
121.036	0.357	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	9.0	0.357	0,0,0,0,0,0,1,2,3	to_board	s234
121.396	1.243	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	9.0	1.243	0,0,0,0,0,0,1,2,3	to_hand	s234
122.64	0.276	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	9.0	0.276	0,0,0,0,0,0,1,2,3	to_board	s234
122.92	0.419	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	9.0	0.419	0,0,0,0,0,0,1,2,3	to_hand	s234
123.339	0.237	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	9.0	0.237	0,0,0,0,0,0,1,2,3	to_board	s234
123.58	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s234
124.58	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s234
126.536	2.21	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	10.0	2.21	0,0,0,0,0,0,1,2,3	to_hand	s234
128.748	0.411	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	10.0	0.411	0,0,0,0,0,0,1,2,3	to_board	s234
129.162	0.536	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	10.0	0.536	0,0,0,0,0,0,1,2,3	to_hand	s234
129.7	0.338	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	10.0	0.338	0,0,0,0,0,0,1,2,3	to_board	s234
130.042	0.455	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	10.0	0.455	0,0,0,0,0,0,1,2,3	to_hand	s234
130.497	0.319	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	10.0	0.319	0,0,0,0,0,0,1,2,3	to_board	s234
130.823	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s234
131.823	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s234
132.964	1.892	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	11.0	1.892	1,2,3,0,0,0,0,0,0	to_hand	s234
134.857	0.44	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	11.0	0.44	1,2,3,0,0,0,0,0,0	to_board	s234
135.301	0.658	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	11.0	0.658	1,2,3,0,0,0,0,0,0	to_hand	s234
135.96	0.302	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	11.0	0.302	1,2,3,0,0,0,0,0,0	to_board	s234
136.266	0.344	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	11.0	0.344	1,2,3,0,0,0,0,0,0	to_hand	s234
136.612	0.262	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	11.0	0.262	1,2,3,0,0,0,0,0,0	to_board	s234
136.879	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s234
137.879	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s234
139.563	0.85	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	12.0	0.85	1,2,3,0,0,0,0,0,0	to_hand	s234
140.414	0.237	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	12.0	0.237	1,2,3,0,0,0,0,0,0	to_board	s234
140.656	1.435	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	12.0	1.435	1,2,3,0,0,0,0,0,0	to_hand	s234
142.092	0.398	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	12.0	0.398	1,2,3,0,0,0,0,0,0	to_board	s234
142.494	0.435	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	12.0	0.435	1,2,3,0,0,0,0,0,0	to_hand	s234
142.93	0.361	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	12.0	0.361	1,2,3,0,0,0,0,0,0	to_board	s234
143.296	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s234
144.296	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s234
146.388	1.32	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	13.0	1.32	0,0,0,0,0,0,1,2,3	to_hand	s234
147.709	0.813	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	13.0	0.813	0,0,0,0,0,0,1,2,3	to_board	s234
148.526	0.322	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	13.0	0.322	0,0,0,0,0,0,1,2,3	to_hand	s234
148.85	0.245	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	13.0	0.245	0,0,0,0,0,0,1,2,3	to_board	s234
149.099	0.572	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	13.0	0.572	0,0,0,0,0,0,1,2,3	to_hand	s234
149.672	0.305	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	13.0	0.305	0,0,0,0,0,0,1,2,3	to_board	s234
149.982	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s234
150.982	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s234
151.986	0.966	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	14.0	0.966	0,0,0,0,0,0,1,2,3	to_hand	s234
152.953	0.213	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	14.0	0.213	0,0,0,0,0,0,1,2,3	to_board	s234
