onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
52.543	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
53.048	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.528	stim	s234
55.151	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
55.654	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.411	stim	s234
57.757	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
58.259456	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.675	stim	s234
60.361	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
60.865592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.441	stim	s234
62.969	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
63.474	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.485	stim	s234
65.577	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
66.083864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.5	stim	s234
68.186	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
68.69018399999999	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.821	stim	s234
70.794	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
71.298864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.691	stim	s234
73.402	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
73.906	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.51	stim	s234
76.009	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
76.513864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.67	stim	s234
78.617	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
79.118864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.715	stim	s234
81.222	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
81.725864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.583	stim	s234
83.829	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
84.33345600000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.449	stim	s234
86.437	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
86.941	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.518	stim	s234
89.044	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
89.548728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.411	stim	s234
91.652	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
92.157	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.498	stim	s234
94.26	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
94.763864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.522	stim	s234
96.867	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
97.369592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.643	stim	s234
99.472	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
99.97545600000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.793	stim	s234
102.08	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
102.584	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.56	stim	s234
104.687	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
105.192864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.568	stim	s234
107.296	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
107.800864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.542	stim	s234
109.904	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
110.407864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.604	stim	s234
112.512	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
113.01586400000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.591	stim	s234
115.119	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
115.62272800000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.626	stim	s234
117.726	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
118.228864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.481	stim	s234
120.331	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
120.835592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.411	stim	s234
122.939	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
123.443	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.869	stim	s234
125.546	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
126.049864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.691	stim	s234
128.153	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
128.657	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.47	stim	s234
130.759	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
131.262864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.52	stim	s234
133.366	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
133.870048	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.458	stim	s234
135.974	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
136.478728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.588	stim	s234
138.582	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
139.086864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.533	stim	s234
141.192	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
141.697	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	89	0.529	stim	s234
143.799	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
144.302864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.594	stim	s234
146.406	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
146.91	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.505	stim	s234
149.014	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
149.518864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.582	stim	s234
151.622	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
152.125728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.606	stim	s234
154.229	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
154.731728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.664	stim	s234
156.834	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
157.337864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.602	stim	s234
159.441	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
159.946	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.509	stim	s234
162.049	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
162.553864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.655	stim	s234
164.656	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
165.159	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.596	stim	s234
167.261	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
167.764728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.483	stim	s234
180.375	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
180.879	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.576	stim	s234
182.983	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
183.487	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.528	stim	s234
185.592	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
186.096864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.532	stim	s234
188.199	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
188.702728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.495	stim	s234
190.807	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
191.310592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.552	stim	s234
193.414	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
193.917	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.647	stim	s234
196.019	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
196.521864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.583	stim	s234
198.626	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
199.129864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.458	stim	s234
201.233	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
201.736	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.579	stim	s234
203.839	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
204.343592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.541	stim	s234
206.446	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
206.951456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.421	stim	s234
209.054	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
209.557864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.415	stim	s234
211.661	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
212.164864	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	89	0.987	stim	s234
214.269	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
214.772	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.603	stim	s234
216.875	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
217.379	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.529	stim	s234
219.481	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
219.984864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.671	stim	s234
222.089	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
222.592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.524	stim	s234
224.695	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
225.197864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.492	stim	s234
227.3	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
227.803	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.464	stim	s234
229.907	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
230.410592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.425	stim	s234
232.514	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
233.017	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.574	stim	s234
235.119	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
235.622184	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.485	stim	s234
237.726	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
238.23032	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.509	stim	s234
240.333	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
240.838	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.518	stim	s234
242.941	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
243.444864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.587	stim	s234
245.548	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
246.051864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.739	stim	s234
248.155	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
248.659864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.605	stim	s234
250.762	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
251.267	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.639	stim	s234
253.37	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
253.873864	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	89	0.881	stim	s234
255.977	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
256.481048	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.748	stim	s234
258.586	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
259.089864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.634	stim	s234
261.193	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
261.697592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.75	stim	s234
263.801	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
264.305048	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.745	stim	s234
266.409	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
266.912864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	1.603	stim	s234
269.015	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
269.518728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.57	stim	s234
271.622	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
272.126728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.799	stim	s234
274.229	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
274.734	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.643	stim	s234
276.837	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
277.341	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.561	stim	s234
279.444	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
279.948728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.495	stim	s234
282.051	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
282.554	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.826	stim	s234
284.656	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
285.161	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.49	stim	s234
287.264	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
287.767728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.655	stim	s234
289.872	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
290.376	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	1.177	stim	s234
292.48	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
292.983864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.54	stim	s234
295.087	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
295.589728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.648	stim	s234
297.691	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
298.196	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.654	stim	s234
300.299	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
300.804	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.523	stim	s234
302.907	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
303.411	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.936	stim	s234
305.514	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
306.019	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.531	stim	s234
308.122	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
308.627	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.496	stim	s234
310.731	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
311.235	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.698	stim	s234
313.338	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
313.842728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.571	stim	s234
315.946	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
316.449864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.522	stim	s234
318.553	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
319.056912	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.502	stim	s234
321.161	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
321.664728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.82	stim	s234
323.766	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
324.270864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.629	stim	s234
326.374	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
326.878864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	1.388	stim	s234
328.982	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
329.487	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.58	stim	s234
331.59	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
332.095	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	89	0.625	stim	s234
334.198	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
334.702	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.481	stim	s234
336.806	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
337.31	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.781	stim	s234
339.413	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
339.915864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	1.229	stim	s234
342.019	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s234
342.52272800000003	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.503	stim	s234
344.626	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s234
345.129864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	1.203	stim	s234
