onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
18.743	0.817	0	UA_with_intermediate	1,0,0,0,0,0,3,2,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.817	1,2,0,3,0,0,0,0,0	to_board	s584
19.563	0.716	0	UA_with_intermediate	0,0,0,0,0,0,3,2,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.716	1,2,0,3,0,0,0,0,0	to_hand	s584
20.28	0.484	0	UA_with_intermediate	0,0,0,1,0,0,3,2,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	71.0	1.0	0.484	1,2,0,3,0,0,0,0,0	to_board	s584
20.767	2.007	0	UA_with_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	2.007	1,2,0,3,0,0,0,0,0	to_hand	s584
22.775	0.545	0	UA_with_intermediate	0,0,0,1,0,0,3,2,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	0.545	1,2,0,3,0,0,0,0,0	to_board	s584
23.323	0.623	0	UA_with_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	0.623	1,2,0,3,0,0,0,0,0	to_hand	s584
23.948	0.424	0	UA_with_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.424	1,2,0,3,0,0,0,0,0	to_board	s584
24.375	0.848	0	UA_with_intermediate	2,0,0,1,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	0.848	1,2,0,3,0,0,0,0,0	to_hand	s584
25.225	0.675	0	UA_with_intermediate	2,0,0,1,3,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	71.0	1.0	0.675	1,2,0,3,0,0,0,0,0	to_board	s584
25.902	1.511	0	UA_with_intermediate	2,0,0,1,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	71.0	1.0	1.511	1,2,0,3,0,0,0,0,0	to_hand	s584
27.415	0.432	0	UA_with_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	0.432	1,2,0,3,0,0,0,0,0	to_board	s584
27.849	0.816	0	UA_with_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.816	1,2,0,3,0,0,0,0,0	to_hand	s584
28.665	0.861	0	UA_with_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.861	1,2,0,3,0,0,0,0,0	to_board	s584
29.528	0.365	0	UA_with_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.365	1,2,0,3,0,0,0,0,0	to_hand	s584
29.894	0.314	0	UA_with_intermediate	0,0,0,1,0,0,3,2,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	0.314	1,2,0,3,0,0,0,0,0	to_board	s584
30.21	0.678	0	UA_with_intermediate	0,0,0,0,0,0,3,2,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	71.0	1.0	0.678	1,2,0,3,0,0,0,0,0	to_hand	s584
30.89	0.508	0	UA_with_intermediate	1,0,0,0,0,0,3,2,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.508	1,2,0,3,0,0,0,0,0	to_board	s584
31.4	2.49	0	UA_with_intermediate	1,0,0,0,0,0,3,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	2.49	1,2,0,3,0,0,0,0,0	to_hand	s584
33.892	0.672	0	UA_with_intermediate	1,0,0,2,0,0,3,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	71.0	1.0	0.672	1,2,0,3,0,0,0,0,0	to_board	s584
34.567	0.901	0	UA_with_intermediate	1,0,0,2,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	0.901	1,2,0,3,0,0,0,0,0	to_hand	s584
35.47	0.745	0	UA_with_intermediate	1,3,0,2,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.745	1,2,0,3,0,0,0,0,0	to_board	s584
36.217	0.476	0	UA_with_intermediate	1,3,0,0,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	71.0	1.0	0.476	1,2,0,3,0,0,0,0,0	to_hand	s584
36.694	0.379	0	UA_with_intermediate	1,3,2,0,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.379	1,2,0,3,0,0,0,0,0	to_board	s584
37.078	1.0	0	UA_with_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s584
38.078	1.1	0	UA_with_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s584
39.181	3.637	1	UA_without_intermediate	0,0,0,1,2,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	82.0	2.0	3.637	0,0,0,1,2,0,3,0,0	to_hand	s584
42.819	0.544	0	UA_without_intermediate	3,0,0,1,2,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.544	0,0,0,1,2,0,3,0,0	to_board	s584
43.365	0.658	0	UA_without_intermediate	3,0,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.658	0,0,0,1,2,0,3,0,0	to_hand	s584
44.025	0.52	0	UA_without_intermediate	3,2,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.52	0,0,0,1,2,0,3,0,0	to_board	s584
44.549	0.637	0	UA_without_intermediate	3,2,0,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.637	0,0,0,1,2,0,3,0,0	to_hand	s584
45.188	0.454	0	UA_without_intermediate	3,2,1,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.454	0,0,0,1,2,0,3,0,0	to_board	s584
45.646	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s584
46.646	1.2	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s584
47.85	2.222	1	UA_without_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	2.222	0,0,0,1,2,0,3,0,0	to_hand	s584
50.074	0.44	0	UA_without_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.44	0,0,0,1,2,0,3,0,0	to_board	s584
50.518	0.56	0	UA_without_intermediate	2,0,0,0,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.56	0,0,0,1,2,0,3,0,0	to_hand	s584
51.08	1.282	0	UA_without_intermediate	2,0,0,0,0,0,3,1,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	1.282	0,0,0,1,2,0,3,0,0	to_board	s584
52.364	0.627	0	UA_without_intermediate	0,0,0,0,0,0,3,1,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.627	0,0,0,1,2,0,3,0,0	to_hand	s584
52.992	0.491	0	UA_without_intermediate	0,0,0,2,0,0,3,1,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.491	0,0,0,1,2,0,3,0,0	to_board	s584
53.486	0.595	0	UA_without_intermediate	0,0,0,2,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.595	0,0,0,1,2,0,3,0,0	to_hand	s584
54.082	0.509	0	UA_without_intermediate	0,0,0,2,1,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.509	0,0,0,1,2,0,3,0,0	to_board	s584
54.595	0.539	0	UA_without_intermediate	0,0,0,2,1,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.539	0,0,0,1,2,0,3,0,0	to_hand	s584
55.135	0.51	0	UA_without_intermediate	0,0,0,2,1,3,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.51	0,0,0,1,2,0,3,0,0	to_board	s584
55.649	1.168	0	UA_without_intermediate	0,0,0,2,1,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	1.168	0,0,0,1,2,0,3,0,0	to_hand	s584
56.819	0.444	0	UA_without_intermediate	0,0,0,2,1,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.444	0,0,0,1,2,0,3,0,0	to_board	s584
57.267	0.835	0	UA_without_intermediate	0,0,0,2,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.835	0,0,0,1,2,0,3,0,0	to_hand	s584
58.104	0.359	0	UA_without_intermediate	1,0,0,2,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.359	0,0,0,1,2,0,3,0,0	to_board	s584
58.466	0.778	0	UA_without_intermediate	1,0,0,2,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.778	0,0,0,1,2,0,3,0,0	to_hand	s584
59.245	0.484	0	UA_without_intermediate	1,0,0,2,3,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.484	0,0,0,1,2,0,3,0,0	to_board	s584
59.732	0.49	0	UA_without_intermediate	0,0,0,2,3,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.49	0,0,0,1,2,0,3,0,0	to_hand	s584
60.223	0.726	0	UA_without_intermediate	0,0,0,2,3,1,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.726	0,0,0,1,2,0,3,0,0	to_board	s584
60.952	1.499	0	UA_without_intermediate	0,0,0,2,3,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	1.499	0,0,0,1,2,0,3,0,0	to_hand	s584
62.453	0.436	0	UA_without_intermediate	0,0,0,2,3,0,1,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.436	0,0,0,1,2,0,3,0,0	to_board	s584
62.893	0.679	0	UA_without_intermediate	0,0,0,2,0,0,1,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.679	0,0,0,1,2,0,3,0,0	to_hand	s584
63.574	0.346	0	UA_without_intermediate	0,0,0,2,0,0,1,3,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.346	0,0,0,1,2,0,3,0,0	to_board	s584
63.922	0.886	0	UA_without_intermediate	0,0,0,0,0,0,1,3,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.886	0,0,0,1,2,0,3,0,0	to_hand	s584
64.809	0.495	0	UA_without_intermediate	2,0,0,0,0,0,1,3,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.495	0,0,0,1,2,0,3,0,0	to_board	s584
65.308	1.529	0	UA_without_intermediate	2,0,0,0,0,0,1,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	1.529	0,0,0,1,2,0,3,0,0	to_hand	s584
66.837	0.715	0	UA_without_intermediate	2,3,0,0,0,0,1,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.715	0,0,0,1,2,0,3,0,0	to_board	s584
67.556	1.324	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	1.324	0,0,0,1,2,0,3,0,0	to_hand	s584
68.88	0.48	0	UA_without_intermediate	2,3,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.48	0,0,0,1,2,0,3,0,0	to_board	s584
69.364	0.655	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.655	0,0,0,1,2,0,3,0,0	to_hand	s584
70.021	0.825	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.825	0,0,0,1,2,0,3,0,0	to_board	s584
70.851	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s584
71.851	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s584
74.859	3.813	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	0.0	3.813	1,2,3,0,0,0,0,0,0	to_hand	s584
78.674	0.564	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	0.0	0.564	1,2,3,0,0,0,0,0,0	to_board	s584
79.243	2.771	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	0.0	2.771	1,2,3,0,0,0,0,0,0	to_hand	s584
82.017	1.663	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	0.0	1.663	1,2,3,0,0,0,0,0,0	to_board	s584
83.684	2.903	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	0.0	2.903	1,2,3,0,0,0,0,0,0	to_hand	s584
86.589	0.725	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	0.0	0.725	1,2,3,0,0,0,0,0,0	to_board	s584
87.32	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s584
88.32	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s584
89.733	3.378	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	1.0	3.378	1,2,3,0,0,0,0,0,0	to_hand	s584
93.113	0.804	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	1.0	0.804	1,2,3,0,0,0,0,0,0	to_board	s584
93.923	1.046	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	1.0	1.046	1,2,3,0,0,0,0,0,0	to_hand	s584
94.97	0.765	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	1.0	0.765	1,2,3,0,0,0,0,0,0	to_board	s584
95.739	0.659	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	1.0	0.659	1,2,3,0,0,0,0,0,0	to_hand	s584
96.399	0.514	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	1.0	0.514	1,2,3,0,0,0,0,0,0	to_board	s584
96.92	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s584
97.92	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s584
99.603	3.132	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	2.0	3.132	1,2,3,0,0,0,0,0,0	to_hand	s584
102.737	0.419	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	2.0	0.419	1,2,3,0,0,0,0,0,0	to_board	s584
103.159	0.829	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	2.0	0.829	1,2,3,0,0,0,0,0,0	to_hand	s584
103.99	1.227	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	2.0	1.227	1,2,3,0,0,0,0,0,0	to_board	s584
105.222	0.944	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	2.0	0.944	1,2,3,0,0,0,0,0,0	to_hand	s584
106.167	0.421	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	2.0	0.421	1,2,3,0,0,0,0,0,0	to_board	s584
106.595	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s584
107.595	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s584
111.32	2.726	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	3.0	2.726	1,2,3,0,0,0,0,0,0	to_hand	s584
114.049	0.86	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	3.0	0.86	1,2,3,0,0,0,0,0,0	to_board	s584
114.914	1.25	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	3.0	1.25	1,2,3,0,0,0,0,0,0	to_hand	s584
116.166	0.557	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	3.0	0.557	1,2,3,0,0,0,0,0,0	to_board	s584
116.728	0.86	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	3.0	0.86	1,2,3,0,0,0,0,0,0	to_hand	s584
117.59	0.52	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	3.0	0.52	1,2,3,0,0,0,0,0,0	to_board	s584
118.122	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s584
119.122	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s584
121.352	3.493	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	4.0	3.493	1,2,3,0,0,0,0,0,0	to_hand	s584
124.847	0.64	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	4.0	0.64	1,2,3,0,0,0,0,0,0	to_board	s584
125.495	0.677	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	4.0	0.677	1,2,3,0,0,0,0,0,0	to_hand	s584
126.174	0.833	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	4.0	0.833	1,2,3,0,0,0,0,0,0	to_board	s584
127.014	0.54	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	4.0	0.54	1,2,3,0,0,0,0,0,0	to_hand	s584
127.556	0.499	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	4.0	0.499	1,2,3,0,0,0,0,0,0	to_board	s584
128.065	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s584
129.065	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s584
130.343	6.125	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	5.0	6.125	0,0,0,0,0,0,1,2,3	to_hand	s584
136.469	0.483	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	5.0	0.483	0,0,0,0,0,0,1,2,3	to_board	s584
136.958	2.403	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	5.0	2.403	0,0,0,0,0,0,1,2,3	to_hand	s584
139.361	0.488	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	5.0	0.488	0,0,0,0,0,0,1,2,3	to_board	s584
139.854	0.595	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	5.0	0.595	0,0,0,0,0,0,1,2,3	to_hand	s584
140.451	0.632	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	5.0	0.632	0,0,0,0,0,0,1,2,3	to_board	s584
141.09	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s584
142.09	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s584
144.726	2.77	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	6.0	2.77	0,0,0,1,2,3,0,0,0	to_hand	s584
147.498	0.514	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	6.0	0.514	0,0,0,1,2,3,0,0,0	to_board	s584
148.018	1.124	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	6.0	1.124	0,0,0,1,2,3,0,0,0	to_hand	s584
149.143	0.55	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	6.0	0.55	0,0,0,1,2,3,0,0,0	to_board	s584
149.698	0.507	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	6.0	0.507	0,0,0,1,2,3,0,0,0	to_hand	s584
150.206	0.419	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	6.0	0.419	0,0,0,1,2,3,0,0,0	to_board	s584
150.633	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s584
151.633	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s584
153.047	2.233	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	7.0	2.233	0,0,0,1,2,3,0,0,0	to_hand	s584
155.283	0.71	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	7.0	0.71	0,0,0,1,2,3,0,0,0	to_board	s584
155.999	0.479	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	7.0	0.479	0,0,0,1,2,3,0,0,0	to_hand	s584
156.48	0.457	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	7.0	0.457	0,0,0,1,2,3,0,0,0	to_board	s584
156.944	1.694	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	7.0	1.694	0,0,0,1,2,3,0,0,0	to_hand	s584
158.639	0.462	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	7.0	0.462	0,0,0,1,2,3,0,0,0	to_board	s584
159.111	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s584
160.111	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s584
