onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
76.371	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.743	orange	9.0	cue_stay	color	stay	s581	0
78.478	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.055	orange	8.0	task_switch	magnitude	switch	s581	0
80.587	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.978	orange	4.0	cue_switch	magnitude	stay	s581	0
83.635	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.601	orange	3.0	cue_switch	magnitude	stay	s581	0
85.744	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.867	blue	9.0	task_switch	color	switch	s581	0
88.785	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.615	blue	2.0	task_switch	magnitude	switch	s581	0
92.377	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.561	blue	1.0	cue_stay	magnitude	stay	s581	0
95.558	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.568	blue	8.0	cue_stay	magnitude	stay	s581	0
98.601	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.637	blue	2.0	task_switch	color	switch	s581	0
100.71	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.826	orange	1.0	task_switch	magnitude	switch	s581	0
103.756	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.75	blue	1.0	task_switch	color	switch	s581	0
107.343	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.691	blue	6.0	task_switch	magnitude	switch	s581	0
109.727	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.771	orange	1.0	cue_switch	magnitude	stay	s581	0
111.833	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.901	orange	6.0	task_switch	color	switch	s581	0
113.943	1.0	0.1	False	71.0	Orange-Blue	stay	twobytwo	89.0	1.282	blue	1.0	cue_stay	color	stay	s581	0
116.985	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.632	blue	4.0	cue_stay	color	stay	s581	0
119.889	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.524	blue	9.0	cue_stay	color	stay	s581	0
122.795	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.479	orange	9.0	cue_switch	color	stay	s581	0
124.9	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.861	blue	3.0	task_switch	magnitude	switch	s581	0
128.077	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.728	blue	1.0	task_switch	color	switch	s581	0
131.391	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.628	blue	7.0	cue_stay	color	stay	s581	0
134.298	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.095	blue	3.0	cue_stay	color	stay	s581	0
136.405	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.237	blue	3.0	task_switch	magnitude	switch	s581	0
139.313	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.688	blue	9.0	task_switch	color	switch	s581	0
142.493	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.583	blue	9.0	cue_stay	color	stay	s581	0
144.741	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.256	blue	6.0	task_switch	magnitude	switch	s581	0
146.848	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.062	blue	9.0	cue_switch	magnitude	stay	s581	0
150.299	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.543	blue	6.0	task_switch	color	switch	s581	0
152.683	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.696	orange	2.0	cue_stay	color	stay	s581	0
155.867	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.631	orange	9.0	cue_switch	color	stay	s581	0
157.974	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.777	blue	6.0	cue_stay	color	stay	s581	0
160.085	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.701	orange	3.0	task_switch	magnitude	switch	s581	0
162.332	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.681	blue	8.0	task_switch	color	switch	s581	0
164.441	1.0	0.1	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.989	blue	1.0	cue_switch	color	stay	s581	0
167.483	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.62	orange	1.0	task_switch	magnitude	switch	s581	0
170.66	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.62	blue	7.0	task_switch	color	switch	s581	0
172.908	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.798	orange	3.0	cue_stay	color	stay	s581	0
175.292	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.935	blue	7.0	task_switch	magnitude	switch	s581	0
177.398	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.795	blue	2.0	cue_stay	magnitude	stay	s581	0
180.319	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.85	blue	2.0	cue_switch	magnitude	stay	s581	0
183.633	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.608	orange	6.0	cue_stay	magnitude	stay	s581	0
186.54	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.511	blue	6.0	cue_stay	magnitude	stay	s581	0
189.193	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.837	orange	9.0	task_switch	color	switch	s581	0
191.436	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	0.95	orange	4.0	task_switch	magnitude	switch	s581	0
193.542	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.73	blue	1.0	cue_stay	magnitude	stay	s581	0
196.446	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.653	blue	6.0	cue_switch	magnitude	stay	s581	0
198.693	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.898	orange	9.0	cue_stay	magnitude	stay	s581	0
200.935	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	1.075	orange	7.0	task_switch	color	switch	s581	0
204.117	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.848	blue	1.0	cue_switch	color	stay	s581	0
208.253	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.572	blue	6.0	cue_switch	color	stay	s581	0
211.159	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.638	orange	9.0	task_switch	magnitude	switch	s581	0
214.066	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.594	blue	6.0	task_switch	color	switch	s581	0
216.45	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.843	blue	2.0	task_switch	magnitude	switch	s581	0
232.211	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.249	orange	7.0	cue_stay	color	stay	s581	1
235.121	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.555	blue	1.0	task_switch	magnitude	switch	s581	0
237.23	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.713	blue	1.0	task_switch	color	switch	s581	0
240.139	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.523	blue	9.0	task_switch	magnitude	switch	s581	0
243.731	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.598	blue	8.0	task_switch	color	switch	s581	0
245.838	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.665	orange	6.0	cue_stay	color	stay	s581	0
248.217	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.862	blue	1.0	cue_switch	color	stay	s581	0
250.324	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.775	blue	6.0	cue_switch	color	stay	s581	0
252.705	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.776	blue	9.0	task_switch	magnitude	switch	s581	0
255.763	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.766	blue	9.0	task_switch	color	switch	s581	0
258.668	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.521	blue	6.0	task_switch	magnitude	switch	s581	0
260.777	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.884	blue	4.0	cue_switch	magnitude	stay	s581	0
262.884	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.815	blue	3.0	task_switch	color	switch	s581	0
265.789	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.581	orange	2.0	task_switch	magnitude	switch	s581	0
268.836	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.547	orange	4.0	cue_switch	magnitude	stay	s581	0
271.748	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.662	blue	2.0	task_switch	color	switch	s581	0
273.855	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.755	orange	6.0	cue_switch	color	stay	s581	0
276.762	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.579	blue	8.0	task_switch	magnitude	switch	s581	0
279.143	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.887	orange	6.0	task_switch	color	switch	s581	0
281.386	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.762	orange	4.0	cue_stay	color	stay	s581	0
284.295	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.52	blue	4.0	task_switch	magnitude	switch	s581	0
287.343	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.677	blue	2.0	task_switch	color	switch	s581	0
291.063	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.562	orange	6.0	cue_stay	color	stay	s581	0
293.578	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.757	blue	2.0	task_switch	magnitude	switch	s581	0
295.682	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.797	blue	4.0	cue_switch	magnitude	stay	s581	0
297.928	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.734	blue	2.0	cue_stay	magnitude	stay	s581	0
300.973	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.579	blue	7.0	task_switch	color	switch	s581	0
304.016	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.764	orange	9.0	cue_stay	color	stay	s581	0
306.669	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.012	orange	8.0	task_switch	magnitude	switch	s581	0
308.912	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.819	orange	4.0	cue_switch	magnitude	stay	s581	0
311.824	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.552	orange	3.0	cue_switch	magnitude	stay	s581	0
313.937	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.824	blue	9.0	task_switch	color	switch	s581	0
316.848	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.495	blue	2.0	task_switch	magnitude	switch	s581	0
319.753	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.57	blue	1.0	cue_stay	magnitude	stay	s581	0
322.801	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.674	blue	8.0	cue_stay	magnitude	stay	s581	0
325.713	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.627	blue	2.0	task_switch	color	switch	s581	0
327.82	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.765	orange	1.0	task_switch	magnitude	switch	s581	0
330.724	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.597	blue	1.0	task_switch	color	switch	s581	0
333.768	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.518	blue	6.0	task_switch	magnitude	switch	s581	0
336.015	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.823	orange	1.0	cue_switch	magnitude	stay	s581	0
338.259	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.923	orange	6.0	task_switch	color	switch	s581	0
340.5	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.999	blue	1.0	cue_stay	color	stay	s581	0
344.088	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.866	blue	4.0	cue_stay	color	stay	s581	0
347.543	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.497	blue	9.0	cue_stay	color	stay	s581	0
350.725	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.526	orange	9.0	cue_switch	color	stay	s581	0
353.103	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.92	blue	3.0	task_switch	magnitude	switch	s581	0
356.421	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.63	blue	1.0	task_switch	color	switch	s581	0
359.463	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.527	blue	7.0	cue_stay	color	stay	s581	0
362.644	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.552	blue	3.0	cue_stay	color	stay	s581	0
364.751	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.689	blue	3.0	task_switch	magnitude	switch	s581	0
367.794	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.536	blue	9.0	task_switch	color	switch	s581	0
370.975	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.525	blue	9.0	cue_stay	color	stay	s581	0
373.083	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.932	blue	6.0	task_switch	magnitude	switch	s581	0
375.875	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.722	blue	9.0	cue_switch	magnitude	stay	s581	0
378.781	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.508	blue	6.0	task_switch	color	switch	s581	0
380.893	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.65	orange	2.0	cue_stay	color	stay	s581	0
383.802	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.458	orange	9.0	cue_switch	color	stay	s581	0
386.179	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.167	blue	6.0	cue_stay	color	stay	s581	0
388.286	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.689	orange	3.0	task_switch	magnitude	switch	s581	0
390.389	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.705	blue	8.0	task_switch	color	switch	s581	0
392.497	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.843	blue	1.0	cue_switch	color	stay	s581	0
396.088	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.482	orange	1.0	task_switch	magnitude	switch	s581	0
398.998	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.463	blue	7.0	task_switch	color	switch	s581	0
401.238	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.652	orange	3.0	cue_stay	color	stay	s581	0
403.756	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.737	blue	7.0	task_switch	magnitude	switch	s581	0
405.998	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.706	blue	2.0	cue_stay	magnitude	stay	s581	0
408.105	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.777	blue	2.0	cue_switch	magnitude	stay	s581	0
411.016	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.516	orange	6.0	cue_stay	magnitude	stay	s581	0
414.471	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.573	blue	6.0	cue_stay	magnitude	stay	s581	0
416.719	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.864	orange	9.0	task_switch	color	switch	s581	0
419.372	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	0.836	orange	4.0	task_switch	magnitude	switch	s581	0
422.164	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.743	blue	1.0	cue_stay	magnitude	stay	s581	0
425.071	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.513	blue	6.0	cue_switch	magnitude	stay	s581	0
427.45	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.815	orange	9.0	cue_stay	magnitude	stay	s581	0
430.65	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.079	orange	7.0	task_switch	color	switch	s581	0
433.555	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.502	blue	1.0	cue_switch	color	stay	s581	0
436.599	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.552	blue	6.0	cue_switch	color	stay	s581	0
439.64	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.533	orange	9.0	task_switch	magnitude	switch	s581	0
442.546	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.588	blue	6.0	task_switch	color	switch	s581	0
444.927	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.846	blue	2.0	task_switch	magnitude	switch	s581	0
460.552	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.806	orange	7.0	cue_stay	color	stay	s581	1
463.592	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.606	blue	1.0	task_switch	magnitude	switch	s581	0
465.835	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.124	blue	1.0	task_switch	color	switch	s581	0
469.291	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.523	blue	9.0	task_switch	magnitude	switch	s581	0
472.197	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.507	blue	8.0	task_switch	color	switch	s581	0
474.441	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.737	orange	6.0	cue_stay	color	stay	s581	0
476.681	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.752	blue	1.0	cue_switch	color	stay	s581	0
478.924	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.788	blue	6.0	cue_switch	color	stay	s581	0
481.028	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.687	blue	9.0	task_switch	magnitude	switch	s581	0
483.276	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.929	blue	9.0	task_switch	color	switch	s581	0
486.185	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.625	blue	6.0	task_switch	magnitude	switch	s581	0
488.424	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.797	blue	4.0	cue_switch	magnitude	stay	s581	0
491.349	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.0	blue	3.0	task_switch	color	switch	s581	0
494.391	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.505	orange	2.0	task_switch	magnitude	switch	s581	0
497.303	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.746	orange	4.0	cue_switch	magnitude	stay	s581	0
500.21	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.611	blue	2.0	task_switch	color	switch	s581	0
502.586	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.884	orange	6.0	cue_switch	color	stay	s581	0
505.494	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.592	blue	8.0	task_switch	magnitude	switch	s581	0
507.599	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.763	orange	6.0	task_switch	color	switch	s581	0
509.706	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.599	orange	4.0	cue_stay	color	stay	s581	0
513.021	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.8	blue	4.0	task_switch	magnitude	switch	s581	0
516.202	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.536	blue	2.0	task_switch	color	switch	s581	0
519.25	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.611	orange	6.0	cue_stay	color	stay	s581	0
521.358	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.99	blue	2.0	task_switch	magnitude	switch	s581	0
523.466	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.124	blue	4.0	cue_switch	magnitude	stay	s581	0
525.71	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.022	blue	2.0	cue_stay	magnitude	stay	s581	0
528.619	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.484	blue	7.0	task_switch	color	switch	s581	0
531.659	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.55	orange	9.0	cue_stay	color	stay	s581	0
534.176	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.978	orange	8.0	task_switch	magnitude	switch	s581	0
536.424	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.81	orange	4.0	cue_switch	magnitude	stay	s581	0
539.328	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.662	orange	3.0	cue_switch	magnitude	stay	s581	0
541.571	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.001	blue	9.0	task_switch	color	switch	s581	0
544.747	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.633	blue	2.0	task_switch	magnitude	switch	s581	0
547.654	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.592	blue	1.0	cue_stay	magnitude	stay	s581	0
550.974	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.627	blue	8.0	cue_stay	magnitude	stay	s581	0
553.883	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.555	blue	2.0	task_switch	color	switch	s581	0
556.124	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.182	orange	1.0	task_switch	magnitude	switch	s581	0
559.441	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.727	blue	1.0	task_switch	color	switch	s581	0
562.481	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.641	blue	6.0	task_switch	magnitude	switch	s581	0
565.0	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.07	orange	1.0	cue_switch	magnitude	stay	s581	0
567.247	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.961	orange	6.0	task_switch	color	switch	s581	0
569.353	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.963	blue	1.0	cue_stay	color	stay	s581	0
572.532	1.0	0.9	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.653	blue	4.0	cue_stay	color	stay	s581	0
575.439	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.753	blue	9.0	cue_stay	color	stay	s581	0
578.623	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.597	orange	9.0	cue_switch	color	stay	s581	0
581.004	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.874	blue	3.0	task_switch	magnitude	switch	s581	0
584.865	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.586	blue	1.0	task_switch	color	switch	s581	0
588.45	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.766	blue	7.0	cue_stay	color	stay	s581	0
591.498	1.0	0.9	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.707	blue	3.0	cue_stay	color	stay	s581	0
593.882	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.063	blue	3.0	task_switch	magnitude	switch	s581	0
597.058	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.691	blue	9.0	task_switch	color	switch	s581	0
600.098	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.575	blue	9.0	cue_stay	color	stay	s581	0
602.616	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.95	blue	6.0	task_switch	magnitude	switch	s581	0
