onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
62.97	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.659	orange	6.0	cue_stay	magnitude	stay	s465	0
65.075	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.735	blue	6.0	task_switch	color	switch	s465	0
67.316	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.808	blue	8.0	cue_switch	color	stay	s465	0
70.627	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.433	blue	3.0	cue_stay	color	stay	s465	0
73.667	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.407	blue	3.0	cue_stay	color	stay	s465	0
75.771	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.769	blue	6.0	task_switch	magnitude	switch	s465	0
77.876	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.709	blue	8.0	task_switch	color	switch	s465	0
80.523	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.651	orange	2.0	cue_stay	color	stay	s465	0
82.763	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.552	blue	9.0	cue_stay	color	stay	s465	0
85.412	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.819	orange	2.0	task_switch	magnitude	switch	s465	0
88.996	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.601	blue	3.0	cue_switch	magnitude	stay	s465	0
91.9	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.473	orange	1.0	task_switch	color	switch	s465	0
94.277	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.883	orange	9.0	task_switch	magnitude	switch	s465	0
97.468	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.667	blue	9.0	task_switch	color	switch	s465	0
99.572	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.759	orange	3.0	cue_stay	color	stay	s465	0
101.813	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.82	orange	8.0	task_switch	magnitude	switch	s465	0
104.054	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.648	orange	3.0	cue_stay	magnitude	stay	s465	0
106.959	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.646	blue	3.0	cue_switch	magnitude	stay	s465	0
109.337	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.668	orange	2.0	task_switch	color	switch	s465	0
112.242	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.565	orange	2.0	task_switch	magnitude	switch	s465	0
115.282	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.715	orange	4.0	task_switch	color	switch	s465	0
117.522	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.625	blue	1.0	cue_stay	color	stay	s465	0
120.971	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.621	blue	7.0	task_switch	magnitude	switch	s465	0
123.875	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.631	blue	8.0	cue_stay	magnitude	stay	s465	0
126.915	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.489	orange	6.0	task_switch	color	switch	s465	0
129.955	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.629	blue	3.0	task_switch	magnitude	switch	s465	0
132.195	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.645	orange	8.0	task_switch	color	switch	s465	0
135.1	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.621	orange	4.0	task_switch	magnitude	switch	s465	0
138.141	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.828	blue	9.0	cue_stay	magnitude	stay	s465	0
140.246	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.998	blue	6.0	cue_switch	magnitude	stay	s465	0
142.487	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.86	blue	9.0	task_switch	color	switch	s465	0
146.207	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.833	orange	2.0	cue_stay	color	stay	s465	0
148.446	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.666	blue	8.0	cue_stay	color	stay	s465	0
150.551	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.083	orange	9.0	task_switch	magnitude	switch	s465	0
153.454	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.686	blue	6.0	cue_stay	magnitude	stay	s465	0
155.831	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.702	blue	2.0	task_switch	color	switch	s465	0
158.735	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.644	orange	8.0	task_switch	magnitude	switch	s465	0
160.841	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.717	blue	8.0	task_switch	color	switch	s465	0
162.947	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.122	blue	2.0	task_switch	magnitude	switch	s465	0
165.46	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.972	blue	6.0	cue_stay	magnitude	stay	s465	0
168.637	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.813	orange	1.0	task_switch	color	switch	s465	0
170.877	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.884	orange	6.0	cue_switch	color	stay	s465	0
172.981	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.987	orange	1.0	task_switch	magnitude	switch	s465	0
175.086	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.097	blue	2.0	task_switch	color	switch	s465	0
178.127	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.538	blue	3.0	task_switch	magnitude	switch	s465	0
180.232	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.857	blue	7.0	task_switch	color	switch	s465	0
183.273	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.758	orange	2.0	cue_stay	color	stay	s465	0
185.787	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.053	blue	9.0	task_switch	magnitude	switch	s465	0
188.027	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.662	blue	1.0	task_switch	color	switch	s465	0
190.931	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.092	blue	9.0	task_switch	magnitude	switch	s465	0
193.972	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.506	orange	7.0	cue_stay	magnitude	stay	s465	0
197.148	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.669	orange	1.0	task_switch	color	switch	s465	0
200.053	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.641	blue	4.0	task_switch	magnitude	switch	s465	0
203.365	1.0	0.9	False	71.0	High-Low	switch	twobytwo	89.0	0.666	orange	3.0	cue_switch	magnitude	stay	s465	0
206.27	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.502	orange	1.0	task_switch	color	switch	s465	0
209.31	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.572	blue	8.0	task_switch	magnitude	switch	s465	0
212.624	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.718	blue	7.0	task_switch	color	switch	s465	0
214.864	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.752	blue	8.0	task_switch	magnitude	switch	s465	0
218.178	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.677	orange	9.0	task_switch	color	switch	s465	0
233.926	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.806	blue	9.0	task_switch	color	switch	s465	1
236.829	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.979	orange	6.0	cue_stay	color	stay	s465	0
239.206	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.195	orange	1.0	cue_switch	color	stay	s465	0
242.109	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.704	orange	8.0	cue_switch	color	stay	s465	0
245.286	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.678	orange	8.0	cue_switch	color	stay	s465	0
248.461	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.63	blue	7.0	task_switch	magnitude	switch	s465	0
251.518	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.254	blue	6.0	cue_stay	magnitude	stay	s465	0
255.103	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.494	blue	9.0	task_switch	color	switch	s465	0
258.142	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.725	orange	3.0	cue_switch	color	stay	s465	0
260.518	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.623	blue	7.0	cue_switch	color	stay	s465	0
262.895	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.691	orange	4.0	cue_stay	color	stay	s465	0
265.935	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.437	blue	8.0	task_switch	magnitude	switch	s465	0
269.247	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.12	blue	6.0	task_switch	color	switch	s465	0
272.287	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.673	blue	9.0	cue_switch	color	stay	s465	0
275.328	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.52	blue	2.0	task_switch	magnitude	switch	s465	0
277.434	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.893	orange	7.0	cue_stay	magnitude	stay	s465	0
280.338	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.648	blue	8.0	task_switch	color	switch	s465	0
282.442	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	1.224	blue	3.0	task_switch	magnitude	switch	s465	0
284.547	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.926	orange	4.0	task_switch	color	switch	s465	0
287.45	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.708	orange	7.0	task_switch	magnitude	switch	s465	0
289.827	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.739	orange	9.0	cue_stay	magnitude	stay	s465	0
293.139	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.714	orange	6.0	cue_stay	magnitude	stay	s465	0
295.243	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.742	blue	6.0	task_switch	color	switch	s465	0
297.483	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.872	blue	8.0	cue_switch	color	stay	s465	0
300.388	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.45	blue	3.0	cue_stay	color	stay	s465	0
303.428	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.53	blue	3.0	cue_stay	color	stay	s465	0
306.076	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.069	blue	6.0	task_switch	magnitude	switch	s465	0
308.859	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.182	blue	8.0	task_switch	color	switch	s465	0
312.052	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.958	orange	2.0	cue_stay	color	stay	s465	0
314.294	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.806	blue	9.0	cue_stay	color	stay	s465	0
316.943	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.997	orange	2.0	task_switch	magnitude	switch	s465	0
319.847	1.0	0.9	False	71.0	High-Low	switch	twobytwo	89.0	0.604	blue	3.0	cue_switch	magnitude	stay	s465	0
322.887	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.698	orange	1.0	task_switch	color	switch	s465	0
324.993	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.084	orange	9.0	task_switch	magnitude	switch	s465	0
327.506	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.793	blue	9.0	task_switch	color	switch	s465	0
329.613	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.694	orange	3.0	cue_stay	color	stay	s465	0
331.717	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.794	orange	8.0	task_switch	magnitude	switch	s465	0
333.821	1.0	0.1	False	71.0	Magnitude	stay	twobytwo	89.0	0.588	orange	3.0	cue_stay	magnitude	stay	s465	0
337.405	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.517	blue	3.0	cue_switch	magnitude	stay	s465	0
339.782	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.474	orange	2.0	task_switch	color	switch	s465	0
343.096	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.595	orange	2.0	task_switch	magnitude	switch	s465	0
347.224	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.502	orange	4.0	task_switch	color	switch	s465	0
349.736	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.828	blue	1.0	cue_stay	color	stay	s465	0
353.457	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	0.663	blue	7.0	task_switch	magnitude	switch	s465	0
356.77	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.595	blue	8.0	cue_stay	magnitude	stay	s465	0
359.811	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.762	orange	6.0	task_switch	color	switch	s465	0
362.851	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.882	blue	3.0	task_switch	magnitude	switch	s465	0
364.956	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.811	orange	8.0	task_switch	color	switch	s465	0
367.859	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.79	orange	4.0	task_switch	magnitude	switch	s465	0
371.035	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.457	blue	9.0	cue_stay	magnitude	stay	s465	0
373.548	1.0	0.1	False	89.0	Magnitude	switch	twobytwo	71.0	0.681	blue	6.0	cue_switch	magnitude	stay	s465	0
375.652	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.586	blue	9.0	task_switch	color	switch	s465	0
378.692	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.599	orange	2.0	cue_stay	color	stay	s465	0
380.796	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.874	blue	8.0	cue_stay	color	stay	s465	0
383.31	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.089	orange	9.0	task_switch	magnitude	switch	s465	0
386.486	1.0	0.9	False	89.0	Magnitude	stay	twobytwo	71.0	0.634	blue	6.0	cue_stay	magnitude	stay	s465	0
388.591	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.077	blue	2.0	task_switch	color	switch	s465	0
391.767	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.769	orange	8.0	task_switch	magnitude	switch	s465	0
393.872	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.005	blue	8.0	task_switch	color	switch	s465	0
395.977	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.114	blue	2.0	task_switch	magnitude	switch	s465	0
398.354	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.833	blue	6.0	cue_stay	magnitude	stay	s465	0
401.395	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.885	orange	1.0	task_switch	color	switch	s465	0
403.499	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.926	orange	6.0	cue_switch	color	stay	s465	0
405.603	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.86	orange	1.0	task_switch	magnitude	switch	s465	0
407.707	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.628	blue	2.0	task_switch	color	switch	s465	0
410.611	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.766	blue	3.0	task_switch	magnitude	switch	s465	0
412.714	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.924	blue	7.0	task_switch	color	switch	s465	0
415.755	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.691	orange	2.0	cue_stay	color	stay	s465	0
417.859	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.025	blue	9.0	task_switch	magnitude	switch	s465	0
419.964	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	color	switch	s465	0
423.003	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	1.041	blue	9.0	task_switch	magnitude	switch	s465	0
425.908	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.957	orange	7.0	cue_stay	magnitude	stay	s465	0
428.948	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.241	orange	1.0	task_switch	color	switch	s465	0
432.535	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.759	blue	4.0	task_switch	magnitude	switch	s465	0
435.71	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.549	orange	3.0	cue_switch	magnitude	stay	s465	0
438.75	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.525	orange	1.0	task_switch	color	switch	s465	0
441.655	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.544	blue	8.0	task_switch	magnitude	switch	s465	0
444.695	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.576	blue	7.0	task_switch	color	switch	s465	0
447.479	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.239	blue	8.0	task_switch	magnitude	switch	s465	0
450.656	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.921	orange	9.0	task_switch	color	switch	s465	0
466.269	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.688	blue	9.0	task_switch	magnitude	switch	s465	1
469.173	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.551	orange	6.0	cue_stay	magnitude	stay	s465	0
471.414	1.0	0.1	False	71.0	High-Low	switch	twobytwo	89.0	0.988	orange	1.0	cue_switch	magnitude	stay	s465	0
474.32	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.555	orange	8.0	cue_switch	magnitude	stay	s465	0
477.224	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.591	orange	8.0	cue_switch	magnitude	stay	s465	0
480.129	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.783	blue	7.0	task_switch	color	switch	s465	0
482.505	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.704	blue	6.0	cue_stay	color	stay	s465	0
485.817	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.614	blue	9.0	task_switch	magnitude	switch	s465	0
488.721	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.744	orange	3.0	cue_switch	magnitude	stay	s465	0
490.825	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.171	blue	7.0	cue_switch	magnitude	stay	s465	0
492.93	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	1.03	orange	4.0	cue_stay	magnitude	stay	s465	0
496.106	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.92	blue	8.0	task_switch	color	switch	s465	0
499.145	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.74	blue	6.0	task_switch	magnitude	switch	s465	0
502.05	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.784	blue	9.0	cue_switch	magnitude	stay	s465	0
505.498	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.207	blue	2.0	task_switch	color	switch	s465	0
507.874	1.0	0.1	False	89.0	Orange-Blue	stay	twobytwo	71.0	1.429	orange	7.0	cue_stay	color	stay	s465	0
511.05	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.082	blue	8.0	task_switch	magnitude	switch	s465	0
513.155	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.891	blue	3.0	task_switch	color	switch	s465	0
515.258	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.974	orange	4.0	task_switch	magnitude	switch	s465	0
518.299	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.759	orange	7.0	task_switch	color	switch	s465	0
520.404	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.143	orange	9.0	cue_stay	color	stay	s465	0
523.445	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.798	orange	6.0	cue_stay	color	stay	s465	0
525.821	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	1.026	blue	6.0	task_switch	magnitude	switch	s465	0
528.062	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.106	blue	8.0	cue_switch	magnitude	stay	s465	0
531.238	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.821	blue	3.0	cue_stay	magnitude	stay	s465	0
534.142	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.613	blue	3.0	cue_stay	magnitude	stay	s465	0
537.062	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	1.135	blue	6.0	task_switch	color	switch	s465	0
539.574	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.916	blue	8.0	task_switch	magnitude	switch	s465	0
541.679	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.808	orange	2.0	cue_stay	magnitude	stay	s465	0
544.327	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.598	blue	9.0	cue_stay	magnitude	stay	s465	0
546.566	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.676	orange	2.0	task_switch	color	switch	s465	0
549.471	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.704	blue	3.0	cue_switch	color	stay	s465	0
552.375	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.877	orange	1.0	task_switch	magnitude	switch	s465	0
554.615	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.896	orange	9.0	task_switch	color	switch	s465	0
556.855	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	1.185	blue	9.0	task_switch	magnitude	switch	s465	0
559.232	1.0	0.1	False	71.0	Magnitude	stay	twobytwo	89.0	0.97	orange	3.0	cue_stay	magnitude	stay	s465	0
562.561	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.75	orange	8.0	task_switch	color	switch	s465	0
564.666	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.228	orange	3.0	cue_stay	color	stay	s465	0
567.57	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.738	blue	3.0	cue_switch	color	stay	s465	0
569.947	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	1.193	orange	2.0	task_switch	magnitude	switch	s465	0
572.988	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.993	orange	2.0	task_switch	color	switch	s465	0
575.893	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.86	orange	4.0	task_switch	magnitude	switch	s465	0
577.997	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.345	blue	1.0	cue_stay	magnitude	stay	s465	0
580.902	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	1.212	blue	7.0	task_switch	color	switch	s465	0
584.486	1.0	0.9	False	71.0	Color	stay	twobytwo	-1.0	n/a	blue	8.0	cue_stay	color	stay	s465	0
587.39	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.048	orange	6.0	task_switch	magnitude	switch	s465	0
590.566	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.537	blue	3.0	task_switch	color	switch	s465	0
592.67	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.021	orange	8.0	task_switch	magnitude	switch	s465	0
595.847	1.0	0.9	False	89.0	Color	n/a	twobytwo	-1.0	n/a	orange	4.0	task_switch	color	switch	s465	0
599.703	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.698	blue	9.0	cue_stay	color	stay	s465	0
601.807	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.968	blue	6.0	cue_switch	color	stay	s465	0
603.911	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.881	blue	9.0	task_switch	magnitude	switch	s465	0
606.814	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.532	orange	2.0	cue_stay	magnitude	stay	s465	0
