onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
104.547	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
105.048592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.579	stim	s624
107.15	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
107.653	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.442	stim	s624
109.755	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
110.256592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.423	stim	s624
112.358	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
112.86	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.627	stim	s624
114.961	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
115.464	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.576	stim	s624
117.566	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
118.067592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.581	stim	s624
120.169	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
120.670864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.486	stim	s624
122.772	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
123.273728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.554	stim	s624
125.376	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
125.87745600000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.537	stim	s624
127.979	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
128.480728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.693	stim	s624
130.583	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
131.087	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.665	stim	s624
133.188	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
133.690592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.547	stim	s624
135.792	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
136.295	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.652	stim	s624
138.396	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
138.898	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.432	stim	s624
141.0	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
141.50145600000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.904	stim	s624
143.603	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
144.105592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.369	stim	s624
146.207	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
146.709	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.722	stim	s624
148.811	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
149.312864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.513	stim	s624
151.415	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
151.91618400000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.469	stim	s624
154.018	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
154.520864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.661	stim	s624
156.622	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
157.125	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.474	stim	s624
159.226	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
159.728864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.521	stim	s624
161.83	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
162.333864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.647	stim	s624
164.435	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
164.936864	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	89	0.538	stim	s624
167.039	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
167.540456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.664	stim	s624
180.145	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
180.647	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.641	stim	s624
182.748	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
183.249728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.61	stim	s624
185.352	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
185.854	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.561	stim	s624
187.956	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
188.457864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.451	stim	s624
190.56	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
191.061592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.71	stim	s624
193.163	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
193.665456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.57	stim	s624
195.767	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
196.269	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.468	stim	s624
198.371	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
198.871864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.646	stim	s624
200.974	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
201.476864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.611	stim	s624
203.578	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
204.07986400000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.537	stim	s624
206.181	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
206.683864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.659	stim	s624
208.785	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
209.286728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.54	stim	s624
211.388	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
211.890864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.586	stim	s624
213.993	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
214.494592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.495	stim	s624
216.596	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
217.098	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.766	stim	s624
219.199	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
219.700864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.706	stim	s624
221.802	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
222.305	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.697	stim	s624
224.406	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
224.908864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.632	stim	s624
227.01	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
227.51104800000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.485	stim	s624
229.613	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
230.115728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.49	stim	s624
232.217	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
232.718864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.546	stim	s624
234.82	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
235.323	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.579	stim	s624
237.425	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
237.926864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.561	stim	s624
240.028	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
240.53	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.576	stim	s624
242.632	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
243.134864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.501	stim	s624
245.236	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
245.738728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.644	stim	s624
247.84	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
248.341728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.548	stim	s624
250.444	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
250.946864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.476	stim	s624
253.048	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
253.55	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.484	stim	s624
255.651	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
256.152864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.694	stim	s624
258.254	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
258.757	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.64	stim	s624
260.858	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
261.360728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.554	stim	s624
263.462	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
263.964	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.521	stim	s624
266.065	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
266.568	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.574	stim	s624
268.669	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
269.171864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.525	stim	s624
271.273	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
271.775728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.493	stim	s624
273.877	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
274.379592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.447	stim	s624
276.481	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
276.983	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.57	stim	s624
279.084	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
279.585864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.437	stim	s624
281.687	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
282.189864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.592	stim	s624
284.291	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
284.793	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	89	0.484	stim	s624
286.895	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
287.396592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.543	stim	s624
289.498	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
290.000456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.536	stim	s624
292.102	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
292.603864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.551	stim	s624
294.706	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
295.20786400000003	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.559	stim	s624
297.309	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
297.812	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	89	0.6	stim	s624
299.913	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
300.415	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.705	stim	s624
302.517	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
303.018864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.565	stim	s624
305.12	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
305.622	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.754	stim	s624
307.723	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
308.225864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.544	stim	s624
310.327	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
310.829	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.443	stim	s624
312.93	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
313.431592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.667	stim	s624
315.534	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
316.036	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.579	stim	s624
318.138	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
318.639184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.697	stim	s624
320.741	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
321.24432	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.458	stim	s624
323.346	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
323.849	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.506	stim	s624
325.951	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
326.452864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.595	stim	s624
328.555	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
329.056864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.57	stim	s624
331.158	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
331.659864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.503	stim	s624
333.761	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
334.264	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.656	stim	s624
336.366	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
336.867864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.503	stim	s624
338.97	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s624
339.471048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.72	stim	s624
341.573	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
342.075864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.561	stim	s624
344.177	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s624
344.678592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.496	stim	s624
