onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
77.823	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.073	blue	9.0	task_switch	color	switch	s624	0
81.27	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.583	orange	4.0	cue_stay	color	stay	s624	0
83.508	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.812	orange	6.0	cue_stay	color	stay	s624	0
86.955	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.564	blue	4.0	task_switch	magnitude	switch	s624	0
90.537	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.45	orange	1.0	cue_switch	magnitude	stay	s624	0
93.44	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.403	blue	4.0	task_switch	color	switch	s624	0
95.814	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.715	orange	9.0	task_switch	magnitude	switch	s624	0
99.805	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.356	orange	2.0	task_switch	color	switch	s624	0
101.907	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.552	orange	3.0	cue_stay	color	stay	s624	0
104.946	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.367	orange	8.0	task_switch	magnitude	switch	s624	0
107.184	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.556	blue	7.0	cue_stay	magnitude	stay	s624	0
110.086	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.394	blue	2.0	cue_switch	magnitude	stay	s624	0
113.262	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.346	blue	3.0	task_switch	color	switch	s624	0
116.164	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.513	orange	4.0	task_switch	magnitude	switch	s624	0
118.403	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.796	orange	7.0	task_switch	color	switch	s624	0
121.441	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.795	blue	7.0	cue_stay	color	stay	s624	0
124.088	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.997	blue	3.0	task_switch	magnitude	switch	s624	0
126.99	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.479	orange	3.0	cue_stay	magnitude	stay	s624	0
129.229	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.743	orange	7.0	task_switch	color	switch	s624	0
132.268	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.476	orange	7.0	task_switch	magnitude	switch	s624	0
135.306	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.507	blue	3.0	task_switch	color	switch	s624	0
138.209	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.552	orange	4.0	task_switch	magnitude	switch	s624	0
140.448	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.912	blue	8.0	cue_stay	magnitude	stay	s624	0
142.55	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.793	orange	6.0	cue_switch	magnitude	stay	s624	0
144.789	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.087	orange	3.0	task_switch	color	switch	s624	0
147.708	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.637	blue	6.0	cue_stay	color	stay	s624	0
149.947	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.774	blue	6.0	cue_stay	color	stay	s624	0
152.049	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.917	orange	3.0	task_switch	magnitude	switch	s624	0
154.152	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.755	orange	3.0	cue_stay	magnitude	stay	s624	0
156.527	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.565	orange	6.0	task_switch	color	switch	s624	0
159.429	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.834	blue	9.0	task_switch	magnitude	switch	s624	0
161.532	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.115	orange	9.0	task_switch	color	switch	s624	0
164.435	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.566	blue	6.0	task_switch	magnitude	switch	s624	0
167.746	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.415	blue	3.0	cue_stay	magnitude	stay	s624	0
170.12	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.303	blue	7.0	task_switch	color	switch	s624	0
173.159	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.428	orange	3.0	cue_switch	color	stay	s624	0
176.061	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.649	orange	6.0	task_switch	magnitude	switch	s624	0
178.166	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.989	orange	6.0	task_switch	color	switch	s624	0
181.204	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.823	blue	9.0	task_switch	magnitude	switch	s624	0
184.107	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.565	orange	2.0	task_switch	color	switch	s624	0
186.346	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.676	orange	4.0	cue_stay	color	stay	s624	0
189.656	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.399	blue	4.0	task_switch	magnitude	switch	s624	0
192.695	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.581	blue	8.0	task_switch	color	switch	s624	0
194.798	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.651	blue	2.0	task_switch	magnitude	switch	s624	0
197.037	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.788	blue	9.0	cue_stay	magnitude	stay	s624	0
200.211	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.39	orange	8.0	task_switch	color	switch	s624	0
203.114	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.796	orange	7.0	task_switch	magnitude	switch	s624	0
206.425	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.697	blue	3.0	cue_switch	magnitude	stay	s624	0
208.528	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.991	blue	4.0	task_switch	color	switch	s624	0
210.767	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.732	orange	9.0	task_switch	magnitude	switch	s624	0
213.277	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.073	orange	6.0	task_switch	color	switch	s624	0
216.316	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.354	blue	8.0	task_switch	magnitude	switch	s624	0
219.627	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.505	orange	2.0	task_switch	color	switch	s624	0
236.171	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.632	orange	7.0	task_switch	magnitude	switch	s624	1
238.273	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.623	blue	6.0	cue_stay	magnitude	stay	s624	0
240.648	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.827	blue	4.0	cue_switch	magnitude	stay	s624	0
243.551	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.491	blue	9.0	cue_switch	magnitude	stay	s624	0
245.926	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.568	orange	7.0	cue_switch	magnitude	stay	s624	0
249.101	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.35	orange	2.0	task_switch	color	switch	s624	0
252.956	1.0	0.9	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.592	blue	1.0	cue_stay	color	stay	s624	0
256.539	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.432	orange	4.0	task_switch	magnitude	switch	s624	0
259.578	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.439	orange	3.0	cue_switch	magnitude	stay	s624	0
262.753	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.662	blue	1.0	cue_switch	magnitude	stay	s624	0
265.928	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.932	blue	7.0	cue_stay	magnitude	stay	s624	0
268.166	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.356	blue	4.0	task_switch	color	switch	s624	0
270.677	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.623	blue	1.0	task_switch	magnitude	switch	s624	0
273.716	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.468	orange	1.0	cue_switch	magnitude	stay	s624	0
276.755	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.353	blue	2.0	task_switch	color	switch	s624	0
278.858	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.616	blue	2.0	cue_stay	color	stay	s624	0
280.96	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.083	orange	4.0	task_switch	magnitude	switch	s624	0
283.064	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.837	blue	2.0	task_switch	color	switch	s624	0
285.168	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.058	blue	8.0	task_switch	magnitude	switch	s624	0
287.271	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.625	orange	1.0	task_switch	color	switch	s624	0
290.447	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.545	blue	4.0	cue_stay	color	stay	s624	0
293.757	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.696	blue	3.0	cue_stay	color	stay	s624	0
296.661	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.488	blue	7.0	task_switch	magnitude	switch	s624	0
299.7	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.721	blue	3.0	cue_switch	magnitude	stay	s624	0
301.804	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.408	blue	2.0	cue_stay	magnitude	stay	s624	0
304.843	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.457	blue	4.0	cue_stay	magnitude	stay	s624	0
307.491	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.768	blue	3.0	task_switch	color	switch	s624	0
310.274	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.828	blue	9.0	task_switch	magnitude	switch	s624	0
314.265	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.628	orange	4.0	cue_stay	magnitude	stay	s624	0
316.503	1.0	0.1	False	71.0	High-Low	stay	twobytwo	89.0	0.786	orange	6.0	cue_stay	magnitude	stay	s624	0
319.951	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.481	blue	4.0	task_switch	color	switch	s624	0
322.854	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.64	orange	1.0	cue_switch	color	stay	s624	0
325.893	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.523	blue	4.0	task_switch	magnitude	switch	s624	0
327.996	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.828	orange	9.0	task_switch	color	switch	s624	0
331.306	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.398	orange	2.0	task_switch	magnitude	switch	s624	0
333.409	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.613	orange	3.0	cue_stay	magnitude	stay	s624	0
336.311	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.693	orange	8.0	task_switch	color	switch	s624	0
338.414	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.869	blue	7.0	cue_stay	color	stay	s624	0
341.998	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.351	blue	2.0	cue_switch	color	stay	s624	0
345.172	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.562	blue	3.0	task_switch	magnitude	switch	s624	0
348.483	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.423	orange	4.0	task_switch	color	switch	s624	0
351.81	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.62	orange	7.0	task_switch	magnitude	switch	s624	0
355.12	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.409	blue	7.0	cue_stay	magnitude	stay	s624	0
358.04	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.639	blue	3.0	task_switch	color	switch	s624	0
361.35	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.4	orange	3.0	cue_stay	color	stay	s624	0
363.59	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.863	orange	7.0	task_switch	magnitude	switch	s624	0
366.629	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.565	orange	7.0	task_switch	color	switch	s624	0
369.531	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.988	blue	3.0	task_switch	magnitude	switch	s624	0
372.434	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.103	orange	4.0	task_switch	color	switch	s624	0
374.808	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.713	blue	8.0	cue_stay	color	stay	s624	0
377.319	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.972	orange	6.0	cue_switch	color	stay	s624	0
379.422	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.951	orange	3.0	task_switch	magnitude	switch	s624	0
381.66	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.047	blue	6.0	cue_stay	magnitude	stay	s624	0
383.763	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.699	blue	6.0	cue_stay	magnitude	stay	s624	0
386.274	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.731	orange	3.0	task_switch	color	switch	s624	0
388.649	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.528	orange	3.0	cue_stay	color	stay	s624	0
390.752	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.863	orange	6.0	task_switch	magnitude	switch	s624	0
393.926	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.598	blue	9.0	task_switch	color	switch	s624	0
396.029	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	1.056	orange	9.0	task_switch	magnitude	switch	s624	0
398.931	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.086	blue	6.0	task_switch	color	switch	s624	0
402.106	1.0	0.9	False	71.0	Color	stay	twobytwo	89.0	0.553	blue	3.0	cue_stay	color	stay	s624	0
404.344	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	7.0	task_switch	magnitude	switch	s624	0
407.247	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.7	orange	3.0	cue_switch	magnitude	stay	s624	0
410.15	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.852	orange	6.0	task_switch	color	switch	s624	0
412.253	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.544	orange	6.0	task_switch	magnitude	switch	s624	0
415.155	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.461	blue	9.0	task_switch	color	switch	s624	0
418.059	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.61	orange	2.0	task_switch	magnitude	switch	s624	0
420.297	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.647	orange	4.0	cue_stay	magnitude	stay	s624	0
423.2	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.593	blue	4.0	task_switch	color	switch	s624	0
426.102	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.466	blue	8.0	task_switch	magnitude	switch	s624	0
428.341	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.972	blue	2.0	task_switch	color	switch	s624	0
430.444	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.616	blue	9.0	cue_stay	color	stay	s624	0
433.482	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.825	orange	8.0	task_switch	magnitude	switch	s624	0
437.065	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.421	orange	7.0	task_switch	color	switch	s624	0
440.24	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.573	blue	3.0	cue_switch	color	stay	s624	0
442.479	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	1.048	blue	4.0	task_switch	magnitude	switch	s624	0
444.582	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.741	orange	9.0	task_switch	color	switch	s624	0
446.82	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.849	orange	6.0	task_switch	magnitude	switch	s624	0
450.404	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.916	blue	8.0	task_switch	color	switch	s624	0
453.579	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.492	orange	2.0	task_switch	magnitude	switch	s624	0
469.988	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.505	orange	7.0	task_switch	magnitude	switch	s624	1
472.09	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.691	blue	6.0	cue_stay	magnitude	stay	s624	0
474.329	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.566	blue	4.0	cue_switch	magnitude	stay	s624	0
477.231	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.401	blue	9.0	cue_switch	magnitude	stay	s624	0
479.335	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.825	orange	7.0	cue_switch	magnitude	stay	s624	0
482.237	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.439	orange	2.0	task_switch	color	switch	s624	0
485.413	1.0	0.9	False	71.0	Color	stay	twobytwo	89.0	0.533	blue	1.0	cue_stay	color	stay	s624	0
488.724	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.51	orange	4.0	task_switch	magnitude	switch	s624	0
491.626	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.633	orange	3.0	cue_switch	magnitude	stay	s624	0
494.529	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.921	blue	1.0	cue_switch	magnitude	stay	s624	0
497.432	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.657	blue	7.0	cue_stay	magnitude	stay	s624	0
499.806	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.126	blue	4.0	task_switch	color	switch	s624	0
502.045	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.813	blue	1.0	task_switch	magnitude	switch	s624	0
504.948	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.449	orange	1.0	cue_switch	magnitude	stay	s624	0
508.395	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.841	blue	2.0	task_switch	color	switch	s624	0
510.77	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.716	blue	2.0	cue_stay	color	stay	s624	0
513.145	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.92	orange	4.0	task_switch	magnitude	switch	s624	0
515.248	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.411	blue	2.0	task_switch	color	switch	s624	0
517.351	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.994	blue	8.0	task_switch	magnitude	switch	s624	0
519.59	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.854	orange	1.0	task_switch	color	switch	s624	0
522.494	1.0	0.9	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.683	blue	4.0	cue_stay	color	stay	s624	0
525.533	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.643	blue	3.0	cue_stay	color	stay	s624	0
528.708	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.455	blue	7.0	task_switch	magnitude	switch	s624	0
531.747	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.673	blue	3.0	cue_switch	magnitude	stay	s624	0
534.122	1.0	0.1	False	89.0	Magnitude	stay	twobytwo	71.0	1.675	blue	2.0	cue_stay	magnitude	stay	s624	0
537.025	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.189	blue	4.0	cue_stay	magnitude	stay	s624	0
539.944	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.906	blue	3.0	task_switch	color	switch	s624	0
542.455	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.817	blue	9.0	task_switch	magnitude	switch	s624	0
545.358	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	1.282	orange	4.0	cue_stay	magnitude	stay	s624	0
548.005	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.885	orange	6.0	cue_stay	magnitude	stay	s624	0
551.045	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.523	blue	4.0	task_switch	color	switch	s624	0
553.948	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.434	orange	1.0	cue_switch	color	stay	s624	0
556.851	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.613	blue	4.0	task_switch	magnitude	switch	s624	0
559.089	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.24	orange	9.0	task_switch	color	switch	s624	0
562.129	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.736	orange	2.0	task_switch	magnitude	switch	s624	0
564.504	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.694	orange	3.0	cue_stay	magnitude	stay	s624	0
568.63	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.037	orange	8.0	task_switch	color	switch	s624	0
570.733	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.947	blue	7.0	cue_stay	color	stay	s624	0
573.636	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.911	blue	2.0	cue_switch	color	stay	s624	0
576.811	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.805	blue	3.0	task_switch	magnitude	switch	s624	0
579.851	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.097	orange	4.0	task_switch	color	switch	s624	0
581.957	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.861	orange	7.0	task_switch	magnitude	switch	s624	0
584.86	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.76	blue	7.0	cue_stay	magnitude	stay	s624	0
586.963	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.022	blue	3.0	task_switch	color	switch	s624	0
590.545	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.522	orange	3.0	cue_stay	color	stay	s624	0
592.648	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.817	orange	7.0	task_switch	magnitude	switch	s624	0
595.823	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.822	orange	7.0	task_switch	color	switch	s624	0
598.726	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.579	blue	3.0	task_switch	magnitude	switch	s624	0
601.901	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.602	orange	4.0	task_switch	color	switch	s624	0
604.956	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.811	blue	8.0	cue_stay	color	stay	s624	0
607.059	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.251	orange	6.0	cue_switch	color	stay	s624	0
609.162	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.085	orange	3.0	task_switch	magnitude	switch	s624	0
611.264	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.954	blue	6.0	cue_stay	magnitude	stay	s624	0
