onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
151.346	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.41	blue	6.0	task_switch	color	switch	s549	0
153.449	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.689	orange	7.0	cue_stay	color	stay	s549	0
155.826	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.77	orange	8.0	task_switch	magnitude	switch	s549	0
157.93	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.834	blue	2.0	task_switch	color	switch	s549	0
160.836	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.535	orange	6.0	task_switch	magnitude	switch	s549	0
162.94	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.642	blue	1.0	task_switch	color	switch	s549	0
165.452	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.973	orange	4.0	cue_stay	color	stay	s549	0
167.829	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.34	blue	7.0	task_switch	magnitude	switch	s549	0
170.869	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.522	orange	3.0	cue_switch	magnitude	stay	s549	0
173.774	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.546	orange	4.0	task_switch	color	switch	s549	0
175.877	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.778	blue	8.0	task_switch	magnitude	switch	s549	0
178.916	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.813	orange	2.0	task_switch	color	switch	s549	0
181.02	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.004	blue	2.0	task_switch	magnitude	switch	s549	0
184.061	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.828	blue	8.0	cue_stay	magnitude	stay	s549	0
186.573	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.783	blue	2.0	task_switch	color	switch	s549	0
188.814	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.715	blue	7.0	task_switch	magnitude	switch	s549	0
190.918	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.784	orange	8.0	task_switch	color	switch	s549	0
193.958	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.455	orange	4.0	cue_stay	color	stay	s549	0
196.334	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.727	blue	8.0	task_switch	magnitude	switch	s549	0
198.438	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.792	blue	1.0	task_switch	color	switch	s549	0
200.95	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.705	blue	3.0	cue_switch	color	stay	s549	0
203.053	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.012	blue	3.0	task_switch	magnitude	switch	s549	0
206.093	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.481	orange	1.0	task_switch	color	switch	s549	0
208.608	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.786	orange	8.0	task_switch	magnitude	switch	s549	0
210.849	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.816	blue	7.0	task_switch	color	switch	s549	0
214.16	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.432	orange	9.0	task_switch	magnitude	switch	s549	0
229.909	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.973	orange	1.0	task_switch	color	switch	s549	1
232.814	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.394	blue	7.0	cue_stay	color	stay	s549	0
235.191	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.571	blue	4.0	cue_switch	color	stay	s549	0
238.095	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.478	orange	2.0	cue_switch	color	stay	s549	0
241.271	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.516	blue	3.0	cue_switch	color	stay	s549	0
244.447	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.558	orange	4.0	task_switch	magnitude	switch	s549	0
247.504	1.0	0.1	False	89.0	High-Low	stay	twobytwo	71.0	1.136	orange	6.0	cue_stay	magnitude	stay	s549	0
250.288	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.241	blue	9.0	task_switch	color	switch	s549	0
252.529	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.54	blue	8.0	cue_switch	color	stay	s549	0
254.906	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.899	blue	8.0	cue_switch	color	stay	s549	0
258.082	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.475	blue	6.0	cue_stay	color	stay	s549	0
260.322	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.689	orange	8.0	task_switch	magnitude	switch	s549	0
263.634	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.447	blue	7.0	task_switch	color	switch	s549	0
265.874	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.049	blue	1.0	cue_switch	color	stay	s549	0
268.914	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.561	orange	3.0	task_switch	magnitude	switch	s549	0
271.019	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.346	blue	8.0	cue_stay	magnitude	stay	s549	0
273.922	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.856	orange	6.0	task_switch	color	switch	s549	0
276.827	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.766	blue	6.0	task_switch	magnitude	switch	s549	0
279.731	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.545	blue	8.0	task_switch	color	switch	s549	0
282.635	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.646	blue	1.0	task_switch	magnitude	switch	s549	0
285.811	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.607	orange	3.0	cue_stay	magnitude	stay	s549	0
288.323	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.758	orange	7.0	cue_stay	magnitude	stay	s549	0
290.427	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.751	orange	2.0	task_switch	color	switch	s549	0
293.467	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.401	orange	8.0	cue_switch	color	stay	s549	0
295.571	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.613	blue	6.0	cue_stay	color	stay	s549	0
298.611	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.474	orange	3.0	cue_stay	color	stay	s549	0
301.26	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.639	orange	2.0	task_switch	magnitude	switch	s549	0
304.844	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.382	orange	7.0	task_switch	color	switch	s549	0
308.036	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.552	blue	9.0	cue_stay	color	stay	s549	0
310.274	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.851	blue	4.0	cue_stay	color	stay	s549	0
312.923	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.283	orange	9.0	task_switch	magnitude	switch	s549	0
315.028	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.307	blue	4.0	cue_switch	magnitude	stay	s549	0
317.268	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.719	blue	8.0	task_switch	color	switch	s549	0
319.372	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.687	orange	8.0	task_switch	magnitude	switch	s549	0
322.686	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.446	orange	9.0	task_switch	color	switch	s549	0
324.791	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.022	orange	6.0	cue_stay	color	stay	s549	0
327.697	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.475	blue	8.0	task_switch	magnitude	switch	s549	0
330.602	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.629	blue	4.0	cue_stay	magnitude	stay	s549	0
334.186	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.395	orange	9.0	cue_switch	magnitude	stay	s549	0
337.363	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.391	orange	4.0	task_switch	color	switch	s549	0
340.676	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.584	blue	1.0	task_switch	magnitude	switch	s549	0
344.005	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.958	blue	4.0	task_switch	color	switch	s549	0
346.517	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.678	orange	2.0	cue_stay	color	stay	s549	0
350.239	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.105	orange	2.0	task_switch	magnitude	switch	s549	0
352.752	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.985	blue	7.0	cue_stay	magnitude	stay	s549	0
355.792	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.681	blue	1.0	task_switch	color	switch	s549	0
358.031	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.807	orange	1.0	task_switch	magnitude	switch	s549	0
360.936	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.102	orange	6.0	task_switch	color	switch	s549	0
363.84	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.852	orange	8.0	task_switch	magnitude	switch	s549	0
366.216	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.933	orange	2.0	cue_stay	magnitude	stay	s549	0
369.528	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.829	orange	6.0	cue_switch	magnitude	stay	s549	0
371.632	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.88	orange	3.0	task_switch	color	switch	s549	0
374.672	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.592	orange	2.0	cue_stay	color	stay	s549	0
377.578	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.51	orange	9.0	cue_stay	color	stay	s549	0
380.091	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.631	blue	6.0	task_switch	magnitude	switch	s549	0
382.467	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.798	orange	7.0	cue_stay	magnitude	stay	s549	0
384.571	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.829	orange	8.0	task_switch	color	switch	s549	0
386.947	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.031	blue	2.0	task_switch	magnitude	switch	s549	0
389.851	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.745	orange	6.0	task_switch	color	switch	s549	0
391.956	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.957	blue	1.0	task_switch	magnitude	switch	s549	0
394.332	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	1.845	orange	4.0	cue_stay	magnitude	stay	s549	0
396.571	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.894	blue	7.0	task_switch	color	switch	s549	0
399.476	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.927	orange	3.0	cue_switch	color	stay	s549	0
402.379	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.862	orange	4.0	task_switch	magnitude	switch	s549	0
404.484	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.769	blue	8.0	task_switch	color	switch	s549	0
407.388	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.51	orange	2.0	task_switch	magnitude	switch	s549	0
409.492	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.952	blue	2.0	task_switch	color	switch	s549	0
412.532	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.717	blue	8.0	cue_stay	color	stay	s549	0
414.636	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.985	blue	2.0	task_switch	magnitude	switch	s549	0
416.741	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.848	blue	7.0	task_switch	color	switch	s549	0
418.982	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.956	orange	8.0	task_switch	magnitude	switch	s549	0
421.888	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.624	orange	4.0	cue_stay	magnitude	stay	s549	0
424.128	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.969	blue	8.0	task_switch	color	switch	s549	0
426.913	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.164	blue	1.0	task_switch	magnitude	switch	s549	0
429.29	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.74	blue	3.0	cue_switch	magnitude	stay	s549	0
431.53	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.878	blue	3.0	task_switch	color	switch	s549	0
434.434	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.551	orange	1.0	task_switch	magnitude	switch	s549	0
436.674	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.294	orange	8.0	task_switch	color	switch	s549	0
439.458	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.811	blue	7.0	task_switch	magnitude	switch	s549	0
442.636	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.454	orange	9.0	task_switch	color	switch	s549	0
458.248	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.997	orange	1.0	task_switch	magnitude	switch	s549	1
461.153	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.695	blue	7.0	cue_stay	magnitude	stay	s549	0
463.393	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.059	blue	4.0	cue_switch	magnitude	stay	s549	0
466.295	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.549	orange	2.0	cue_switch	magnitude	stay	s549	0
469.198	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.586	blue	3.0	cue_switch	magnitude	stay	s549	0
472.102	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.673	orange	4.0	task_switch	color	switch	s549	0
474.478	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.746	orange	6.0	cue_stay	color	stay	s549	0
476.99	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.682	blue	9.0	task_switch	magnitude	switch	s549	0
479.094	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.682	blue	8.0	cue_switch	magnitude	stay	s549	0
481.198	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.63	blue	8.0	cue_switch	magnitude	stay	s549	0
484.104	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.703	blue	6.0	cue_stay	magnitude	stay	s549	0
486.48	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.604	orange	8.0	task_switch	color	switch	s549	0
489.52	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.46	blue	7.0	task_switch	magnitude	switch	s549	0
491.625	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.836	blue	1.0	cue_switch	magnitude	stay	s549	0
495.073	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.613	orange	3.0	task_switch	color	switch	s549	0
497.449	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.722	blue	8.0	cue_stay	color	stay	s549	0
500.626	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.871	orange	6.0	task_switch	magnitude	switch	s549	0
503.532	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.616	blue	6.0	task_switch	color	switch	s549	0
506.436	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.625	blue	8.0	task_switch	magnitude	switch	s549	0
509.476	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.852	blue	1.0	task_switch	color	switch	s549	0
512.38	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.642	orange	3.0	cue_stay	color	stay	s549	0
514.621	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.582	orange	7.0	cue_stay	color	stay	s549	0
516.997	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.698	orange	2.0	task_switch	magnitude	switch	s549	0
520.037	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.425	orange	8.0	cue_switch	magnitude	stay	s549	0
522.413	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.886	blue	6.0	cue_stay	magnitude	stay	s549	0
525.318	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.363	orange	3.0	cue_stay	magnitude	stay	s549	0
528.239	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.666	orange	2.0	task_switch	color	switch	s549	0
531.551	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.171	orange	7.0	task_switch	magnitude	switch	s549	0
533.655	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.668	blue	9.0	cue_stay	magnitude	stay	s549	0
536.304	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.624	blue	4.0	cue_stay	magnitude	stay	s549	0
538.544	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.03	orange	9.0	task_switch	color	switch	s549	0
540.65	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.686	blue	4.0	cue_switch	color	stay	s549	0
542.754	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.067	blue	8.0	task_switch	magnitude	switch	s549	0
544.995	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.68	orange	8.0	task_switch	color	switch	s549	0
548.035	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.478	orange	9.0	task_switch	magnitude	switch	s549	0
550.411	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.683	orange	6.0	cue_stay	magnitude	stay	s549	0
554.539	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.485	blue	8.0	task_switch	color	switch	s549	0
557.445	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.613	blue	4.0	cue_stay	color	stay	s549	0
560.35	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.928	orange	9.0	cue_switch	color	stay	s549	0
563.526	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.63	orange	4.0	task_switch	magnitude	switch	s549	0
566.567	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.842	blue	1.0	task_switch	color	switch	s549	0
568.672	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.725	blue	4.0	task_switch	magnitude	switch	s549	0
570.777	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.826	orange	2.0	cue_stay	magnitude	stay	s549	0
573.681	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.412	orange	2.0	task_switch	color	switch	s549	0
576.465	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.711	blue	7.0	cue_stay	color	stay	s549	0
579.369	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.606	blue	1.0	task_switch	magnitude	switch	s549	0
581.744	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.689	orange	1.0	task_switch	color	switch	s549	0
584.649	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.442	orange	6.0	task_switch	magnitude	switch	s549	0
587.826	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.634	orange	8.0	task_switch	color	switch	s549	0
590.881	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.674	orange	2.0	cue_stay	color	stay	s549	0
593.786	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.628	orange	6.0	cue_switch	color	stay	s549	0
595.89	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.872	orange	3.0	task_switch	magnitude	switch	s549	0
