onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
29.128	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
29.631	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.572	stim	s593
31.735	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
32.239	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.555	stim	s593
34.343	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
34.846591999999994	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.524	stim	s593
36.951	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
37.454864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.569	stim	s593
39.557	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
40.062728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.732	stim	s593
42.17	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
42.675456	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.63	stim	s593
44.778	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
45.283728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.493	stim	s593
47.389	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
47.895	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.675	stim	s593
49.999	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
50.510591999999995	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.652	stim	s593
52.615	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
53.119	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.512	stim	s593
55.223	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
55.727	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.558	stim	s593
57.828	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
58.334455999999996	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.547	stim	s593
60.437	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
60.942592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.527	stim	s593
63.048	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
63.556	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.475	stim	s593
65.661	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
66.171864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.583	stim	s593
68.276	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
68.782184	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.602	stim	s593
70.887	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
71.39086400000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.575	stim	s593
73.495	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
74.003	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.49	stim	s593
76.106	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
76.611864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.553	stim	s593
78.716	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
79.219864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.503	stim	s593
81.325	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
81.827864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.735	stim	s593
83.93	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
84.435456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.426	stim	s593
86.541	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
87.044	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.431	stim	s593
89.149	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
89.651728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.451	stim	s593
91.756	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
92.26	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.399	stim	s593
94.365	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
94.867864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.477	stim	s593
96.972	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
97.481592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.623	stim	s593
99.586	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
100.08945600000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.511	stim	s593
102.195	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
102.698	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.581	stim	s593
104.799	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
105.305864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.62	stim	s593
107.41	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
107.913864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.514	stim	s593
110.018	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
110.52186400000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.526	stim	s593
112.626	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
113.129864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.538	stim	s593
115.234	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
115.737728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.497	stim	s593
117.842	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
118.349864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.525	stim	s593
120.454	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
120.960592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.569	stim	s593
123.066	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
123.572	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.63	stim	s593
125.676	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
126.179864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.495	stim	s593
128.285	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
128.788	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.467	stim	s593
130.893	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
131.395864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.47	stim	s593
133.5	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
134.003048	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.452	stim	s593
136.109	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
136.611728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.424	stim	s593
138.717	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
139.225864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.521	stim	s593
141.331	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
141.839	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.506	stim	s593
143.943	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
144.450864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.445	stim	s593
146.555	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
147.06	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.504	stim	s593
149.164	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
149.667864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.495	stim	s593
151.773	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
152.27572800000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.784	stim	s593
154.378	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
154.883728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.653	stim	s593
156.988	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
157.493864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.422	stim	s593
159.6	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
160.106	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.488	stim	s593
162.21	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
162.713864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.435	stim	s593
164.819	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
165.327	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.627	stim	s593
167.434	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
167.939728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.541	stim	s593
180.557	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
181.064	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.654	stim	s593
183.168	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
183.674	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.529	stim	s593
185.777	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
186.281864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.515	stim	s593
188.386	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
188.889728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.46	stim	s593
190.992	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
191.497592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.605	stim	s593
193.601	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
194.111	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.543	stim	s593
196.215	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
196.723864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.479	stim	s593
198.828	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
199.332864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.422	stim	s593
201.437	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
201.94	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.486	stim	s593
204.045	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
204.547592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.637	stim	s593
206.654	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
207.16145600000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.52	stim	s593
209.265	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
209.769864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.431	stim	s593
211.871	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
212.382864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.449	stim	s593
214.487	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
214.991	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.47	stim	s593
217.095	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
217.603	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.448	stim	s593
219.708	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
220.212864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.465	stim	s593
222.317	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
222.82	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.426	stim	s593
224.924	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
225.430864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.447	stim	s593
227.535	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
228.042	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.451	stim	s593
230.146	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
230.649592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.453	stim	s593
232.755	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
233.263	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.445	stim	s593
235.367	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
235.870184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.528	stim	s593
237.975	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
238.47832	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.482	stim	s593
240.583	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
241.087	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.59	stim	s593
243.189	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
243.697864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.49	stim	s593
245.802	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
246.304864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.506	stim	s593
248.409	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
248.915864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.568	stim	s593
251.02	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
251.527	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.44	stim	s593
253.632	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
254.137864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.575	stim	s593
256.244	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
256.750048	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.564	stim	s593
258.855	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
259.358864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.481	stim	s593
261.463	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
261.966592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.52	stim	s593
264.071	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
264.574048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.539	stim	s593
266.679	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
267.182864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.618	stim	s593
269.285	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
269.790728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.449	stim	s593
271.892	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
272.398728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.45	stim	s593
274.506	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
275.012	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.448	stim	s593
277.117	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
277.62	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.615	stim	s593
279.722	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
280.231728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.53	stim	s593
282.335	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
282.842	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.504	stim	s593
284.945	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
285.45	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.457	stim	s593
287.551	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
288.059728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.508	stim	s593
290.165	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
290.671	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.578	stim	s593
292.773	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
293.280864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.542	stim	s593
295.385	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
295.891728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.407	stim	s593
297.996	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
298.5	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.526	stim	s593
300.606	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
301.114	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.614	stim	s593
303.215	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
303.722	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.55	stim	s593
305.826	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
306.33	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.414	stim	s593
308.434	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
308.938	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.599	stim	s593
311.045	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
311.551	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.565	stim	s593
313.655	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
314.158728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.513	stim	s593
316.263	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
316.771864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.576	stim	s593
318.877	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
319.384912	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.52	stim	s593
321.49	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
321.996728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.524	stim	s593
324.101	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
324.611864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.434	stim	s593
326.714	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
327.21986400000003	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.482	stim	s593
329.325	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
329.834	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.477	stim	s593
331.937	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
332.442	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.53	stim	s593
334.546	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
335.05	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.447	stim	s593
337.155	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
337.658	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.442	stim	s593
339.761	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
340.265864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.386	stim	s593
342.369	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s593
342.873728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.679	stim	s593
344.975	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s593
345.481864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.509	stim	s593
