onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
26.966592000000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.555	stim	s526
29.07	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
29.575	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.67	stim	s526
31.676	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
32.18	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.427	stim	s526
34.283	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
34.785591999999994	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.535	stim	s526
36.887	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
37.391864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.642	stim	s526
39.495	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
39.998728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.861	stim	s526
42.102	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
42.604456	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.493	stim	s526
44.707	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
45.211728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.801	stim	s526
47.314	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
47.819	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.671	stim	s526
49.922	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
50.424592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.665	stim	s526
52.528	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
53.032	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.591	stim	s526
55.133	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
55.638	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.665	stim	s526
57.74	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
58.242456	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.611	stim	s526
60.344	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
60.848592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.646	stim	s526
62.951	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
63.454	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.553	stim	s526
65.555	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
66.061864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.499	stim	s526
68.163	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
68.66718399999999	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.493	stim	s526
70.77	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
71.27486400000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.625	stim	s526
73.378	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
73.881	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.455	stim	s526
75.982	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
76.485864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.605	stim	s526
78.589	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
79.091864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.645	stim	s526
81.193	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
81.696864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.85	stim	s526
83.8	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
84.304456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.451	stim	s526
86.408	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
86.912	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.48	stim	s526
89.014	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
89.518728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.737	stim	s526
91.62	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
92.125	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.615	stim	s526
94.227	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
94.729864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.571	stim	s526
96.831	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
97.335592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.585	stim	s526
99.437	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
99.94045600000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.471	stim	s526
102.043	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
102.547	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.554	stim	s526
104.65	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
105.153864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.547	stim	s526
107.257	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
107.75986400000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.502	stim	s526
109.861	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
110.363864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.673	stim	s526
112.467	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
112.970864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.57	stim	s526
115.072	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
115.575728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	1.14	stim	s526
117.679	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
118.180864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.739	stim	s526
120.283	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
120.786592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.756	stim	s526
122.889	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
123.392	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.84	stim	s526
125.494	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
125.998864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.67	stim	s526
128.102	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
128.606	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.749	stim	s526
130.708	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
131.21086400000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.767	stim	s526
133.313	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
133.81604800000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.706	stim	s526
135.919	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
136.422728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.582	stim	s526
138.524	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
139.027864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.498	stim	s526
141.131	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
141.633	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.485	stim	s526
143.735	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
144.238864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.576	stim	s526
146.341	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
146.844	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.832	stim	s526
148.946	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
149.449864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.626	stim	s526
151.552	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
152.054728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.772	stim	s526
154.156	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
154.660728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.56	stim	s526
156.763	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
157.266864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.788	stim	s526
159.369	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
159.874	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.747	stim	s526
161.976	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
162.479864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.623	stim	s526
164.583	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
165.087	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.772	stim	s526
167.189	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
167.69272800000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.711	stim	s526
180.303	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
180.808	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.742	stim	s526
182.91	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
183.414	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.54	stim	s526
185.517	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
186.018864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.514	stim	s526
188.121	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
188.624728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.493	stim	s526
190.727	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
191.229592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.663	stim	s526
193.332	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
193.836	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.493	stim	s526
195.938	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
196.440864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.741	stim	s526
198.542	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
199.046864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.477	stim	s526
201.149	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
201.652	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.668	stim	s526
203.754	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
204.25759200000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.565	stim	s526
206.361	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
206.865456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.569	stim	s526
208.969	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
209.47286400000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.603	stim	s526
211.576	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
212.078864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.645	stim	s526
214.18	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
214.684	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.453	stim	s526
216.787	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
217.29	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.699	stim	s526
219.391	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
219.895864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.63	stim	s526
221.998	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
222.501	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.561	stim	s526
224.604	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
225.108864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.538	stim	s526
227.21	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
227.715	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.547	stim	s526
229.817	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
230.319592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.719	stim	s526
232.421	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
232.926	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.498	stim	s526
235.029	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
235.532184	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.377	stim	s526
237.636	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
238.13832	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.589	stim	s526
240.24	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
240.744	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.579	stim	s526
242.846	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
243.350864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.572	stim	s526
245.453	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
245.957864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.598	stim	s526
248.059	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
248.563864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.53	stim	s526
250.666	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
251.169	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.574	stim	s526
253.27	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
253.774864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.609	stim	s526
255.877	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
256.379048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.656	stim	s526
258.481	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
258.985864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.717	stim	s526
261.088	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
261.590592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.537	stim	s526
263.692	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
264.195048	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.519	stim	s526
266.299	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
266.801864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.675	stim	s526
268.903	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
269.408728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.58	stim	s526
271.511	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
272.014728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.483	stim	s526
274.118	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
274.622	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.624	stim	s526
276.724	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
277.229	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.522	stim	s526
279.33	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
279.833728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.486	stim	s526
281.937	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
282.44	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.47	stim	s526
284.541	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
285.045	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.537	stim	s526
287.148	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
287.649728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.473	stim	s526
289.752	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
290.256	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.414	stim	s526
292.358	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
292.860864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.577	stim	s526
294.963	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
295.466728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.723	stim	s526
297.57	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
298.072	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.652	stim	s526
300.174	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
300.679	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.797	stim	s526
302.782	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
303.285	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.558	stim	s526
305.388	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
305.891	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.545	stim	s526
307.993	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
308.497	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.43	stim	s526
310.599	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
311.102	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.497	stim	s526
313.204	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
313.708728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.623	stim	s526
315.812	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
316.315864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	1.059	stim	s526
318.419	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
318.921912	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.568	stim	s526
321.025	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
321.528728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.521	stim	s526
323.631	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
324.134864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.598	stim	s526
326.238	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
326.739864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.797	stim	s526
328.842	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
329.347	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.631	stim	s526
331.449	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
331.954	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.632	stim	s526
334.056	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
334.559	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.509	stim	s526
336.661	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
337.165	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.56	stim	s526
339.268	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
339.771864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.471	stim	s526
341.875	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s526
342.377728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.509	stim	s526
344.48	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s526
344.982864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.544	stim	s526
