onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
52.812	0.445	0	PA_without_intermediate	2,3,1,0,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	0.0	0.445	0,0,0,0,0,0,1,2,3	to_board	s611
53.26	4.886	0	PA_without_intermediate	2,3,0,0,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	0.0	4.886	0,0,0,0,0,0,1,2,3	to_hand	s611
58.148	0.498	0	PA_without_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	0.0	0.498	0,0,0,0,0,0,1,2,3	to_board	s611
58.648	0.633	0	PA_without_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	0.0	0.633	0,0,0,0,0,0,1,2,3	to_hand	s611
59.283	0.77	0	PA_without_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	0.0	0.77	0,0,0,0,0,0,1,2,3	to_board	s611
60.056	3.838	0	PA_without_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	0.0	3.838	0,0,0,0,0,0,1,2,3	to_hand	s611
63.895	0.535	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	0.0	0.535	0,0,0,0,0,0,1,2,3	to_board	s611
64.433	1.155	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	0.0	1.155	0,0,0,0,0,0,1,2,3	to_hand	s611
65.59	0.758	0	PA_without_intermediate	2,1,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	0.0	0.758	0,0,0,0,0,0,1,2,3	to_board	s611
66.351	0.503	0	PA_without_intermediate	2,1,0,0,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	0.0	0.503	0,0,0,0,0,0,1,2,3	to_hand	s611
66.855	0.523	0	PA_without_intermediate	2,1,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	0.0	0.523	0,0,0,0,0,0,1,2,3	to_board	s611
67.381	0.398	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	0.0	0.398	0,0,0,0,0,0,1,2,3	to_hand	s611
67.781	0.47	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	0.0	0.47	0,0,0,0,0,0,1,2,3	to_board	s611
68.256	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s611
69.256	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s611
71.346	3.322	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	1.0	3.322	0,0,0,0,0,0,1,2,3	to_hand	s611
74.67	0.475	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	1.0	0.475	0,0,0,0,0,0,1,2,3	to_board	s611
75.147	1.221	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	1.0	1.221	0,0,0,0,0,0,1,2,3	to_hand	s611
76.37	1.52	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	1.0	1.52	0,0,0,0,0,0,1,2,3	to_board	s611
77.893	0.398	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	1.0	0.398	0,0,0,0,0,0,1,2,3	to_hand	s611
78.292	0.375	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	1.0	0.375	0,0,0,0,0,0,1,2,3	to_board	s611
78.671	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s611
79.671	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s611
80.675	3.694	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	2.0	3.694	0,0,0,1,2,3,0,0,0	to_hand	s611
84.37	0.39	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	2.0	0.39	0,0,0,1,2,3,0,0,0	to_board	s611
84.762	0.423	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	2.0	0.423	0,0,0,1,2,3,0,0,0	to_hand	s611
85.187	0.376	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	2.0	0.376	0,0,0,1,2,3,0,0,0	to_board	s611
85.567	0.46	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	2.0	0.46	0,0,0,1,2,3,0,0,0	to_hand	s611
86.027	0.52	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	2.0	0.52	0,0,0,1,2,3,0,0,0	to_board	s611
86.555	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s611
87.555	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s611
88.559	2.451	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	3.0	2.451	1,2,3,0,0,0,0,0,0	to_hand	s611
91.011	0.581	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	3.0	0.581	1,2,3,0,0,0,0,0,0	to_board	s611
91.595	1.239	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	3.0	1.239	1,2,3,0,0,0,0,0,0	to_hand	s611
92.835	0.408	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	3.0	0.408	1,2,3,0,0,0,0,0,0	to_board	s611
93.246	0.606	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	3.0	0.606	1,2,3,0,0,0,0,0,0	to_hand	s611
93.854	0.588	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	3.0	0.588	1,2,3,0,0,0,0,0,0	to_board	s611
94.446	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s611
95.446	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s611
96.45	2.118	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	4.0	2.118	1,2,3,0,0,0,0,0,0	to_hand	s611
98.57	0.957	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	4.0	0.957	1,2,3,0,0,0,0,0,0	to_board	s611
99.531	0.567	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	4.0	0.567	1,2,3,0,0,0,0,0,0	to_hand	s611
100.099	0.857	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	4.0	0.857	1,2,3,0,0,0,0,0,0	to_board	s611
100.961	0.462	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	4.0	0.462	1,2,3,0,0,0,0,0,0	to_hand	s611
101.424	1.053	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	4.0	1.053	1,2,3,0,0,0,0,0,0	to_board	s611
102.486	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s611
103.486	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s611
105.034	6.373	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	5.0	6.373	0,0,0,1,2,3,0,0,0	to_hand	s611
111.409	0.509	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	5.0	0.509	0,0,0,1,2,3,0,0,0	to_board	s611
111.92	0.681	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	5.0	0.681	0,0,0,1,2,3,0,0,0	to_hand	s611
112.603	0.666	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	5.0	0.666	0,0,0,1,2,3,0,0,0	to_board	s611
113.273	0.966	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	5.0	0.966	0,0,0,1,2,3,0,0,0	to_hand	s611
114.239	0.553	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	5.0	0.553	0,0,0,1,2,3,0,0,0	to_board	s611
114.801	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s611
115.801	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s611
117.078	7.55	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	6.0	7.55	0,0,0,0,0,0,1,2,3	to_hand	s611
124.629	0.451	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	6.0	0.451	0,0,0,0,0,0,1,2,3	to_board	s611
125.084	0.787	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	6.0	0.787	0,0,0,0,0,0,1,2,3	to_hand	s611
125.873	0.414	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	6.0	0.414	0,0,0,0,0,0,1,2,3	to_board	s611
126.291	1.073	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	6.0	1.073	0,0,0,0,0,0,1,2,3	to_hand	s611
127.366	0.552	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	6.0	0.552	0,0,0,0,0,0,1,2,3	to_board	s611
127.924	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s611
128.924	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s611
131.968	3.413	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	7.0	3.413	1,2,3,0,0,0,0,0,0	to_hand	s611
135.383	0.474	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	7.0	0.474	1,2,3,0,0,0,0,0,0	to_board	s611
135.86	1.475	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	7.0	1.475	1,2,3,0,0,0,0,0,0	to_hand	s611
137.337	0.391	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	7.0	0.391	1,2,3,0,0,0,0,0,0	to_board	s611
137.731	0.547	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	7.0	0.547	1,2,3,0,0,0,0,0,0	to_hand	s611
138.279	0.447	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	7.0	0.447	1,2,3,0,0,0,0,0,0	to_board	s611
138.733	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s611
139.733	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s611
141.011	4.229	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	4.229	0,0,0,0,0,0,1,2,3	to_hand	s611
145.241	0.378	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	8.0	0.378	0,0,0,0,0,0,1,2,3	to_board	s611
145.624	0.858	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	0.858	0,0,0,0,0,0,1,2,3	to_hand	s611
146.484	0.404	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	8.0	0.404	0,0,0,0,0,0,1,2,3	to_board	s611
146.893	0.339	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	8.0	0.339	0,0,0,0,0,0,1,2,3	to_hand	s611
147.233	0.357	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	0.357	0,0,0,0,0,0,1,2,3	to_board	s611
147.6	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s611
148.6	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s611
149.741	2.149	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	9.0	2.149	1,2,3,0,0,0,0,0,0	to_hand	s611
151.894	0.479	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	9.0	0.479	1,2,3,0,0,0,0,0,0	to_board	s611
152.38	0.648	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	9.0	0.648	1,2,3,0,0,0,0,0,0	to_hand	s611
153.03	0.411	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	9.0	0.411	1,2,3,0,0,0,0,0,0	to_board	s611
153.446	0.461	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	9.0	0.461	1,2,3,0,0,0,0,0,0	to_hand	s611
153.909	0.344	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	9.0	0.344	1,2,3,0,0,0,0,0,0	to_board	s611
154.259	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s611
155.259	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s611
156.265	2.577	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	2.577	0,0,0,1,2,3,0,0,0	to_hand	s611
158.844	0.343	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	10.0	0.343	0,0,0,1,2,3,0,0,0	to_board	s611
159.191	0.376	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	0.376	0,0,0,1,2,3,0,0,0	to_hand	s611
159.568	0.451	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	10.0	0.451	0,0,0,1,2,3,0,0,0	to_board	s611
160.024	0.374	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	10.0	0.374	0,0,0,1,2,3,0,0,0	to_hand	s611
160.399	0.31	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	10.0	0.31	0,0,0,1,2,3,0,0,0	to_board	s611
160.718	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s611
161.718	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s611
162.724	3.071	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	11.0	3.071	1,2,3,0,0,0,0,0,0	to_hand	s611
165.795	0.386	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	11.0	0.386	1,2,3,0,0,0,0,0,0	to_board	s611
166.187	0.637	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	11.0	0.637	1,2,3,0,0,0,0,0,0	to_hand	s611
166.825	0.621	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	11.0	0.621	1,2,3,0,0,0,0,0,0	to_board	s611
167.452	0.525	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	11.0	0.525	1,2,3,0,0,0,0,0,0	to_hand	s611
167.979	0.346	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	11.0	0.346	1,2,3,0,0,0,0,0,0	to_board	s611
168.331	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s611
169.331	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s611
170.745	4.601	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	12.0	4.601	0,0,0,0,0,0,1,2,3	to_hand	s611
175.348	0.425	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	12.0	0.425	0,0,0,0,0,0,1,2,3	to_board	s611
175.778	0.507	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	12.0	0.507	0,0,0,0,0,0,1,2,3	to_hand	s611
176.286	0.397	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	12.0	0.397	0,0,0,0,0,0,1,2,3	to_board	s611
