onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
107.674	1.597	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	0.0	1.597	0,0,0,1,2,3,0,0,0	to_hand	s614
109.272	0.924	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	0.0	0.924	0,0,0,1,2,3,0,0,0	to_board	s614
110.198	1.491	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	0.0	1.491	0,0,0,1,2,3,0,0,0	to_hand	s614
111.69	1.161	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	0.0	1.161	0,0,0,1,2,3,0,0,0	to_board	s614
112.858	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s614
113.858	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s614
116.63	8.296	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	1.0	8.296	0,0,0,0,0,0,1,2,3	to_hand	s614
124.926	3.885	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	1.0	3.885	0,0,0,0,0,0,1,2,3	to_board	s614
128.814	4.892	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	1.0	4.892	0,0,0,0,0,0,1,2,3	to_hand	s614
133.707	1.983	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	1.0	1.983	0,0,0,0,0,0,1,2,3	to_board	s614
135.693	2.754	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	1.0	2.754	0,0,0,0,0,0,1,2,3	to_hand	s614
138.448	0.992	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	1.0	0.992	0,0,0,0,0,0,1,2,3	to_board	s614
139.444	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s614
140.444	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s614
142.127	3.82	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	2.0	3.82	0,0,0,1,2,3,0,0,0	to_hand	s614
145.948	0.841	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	2.0	0.841	0,0,0,1,2,3,0,0,0	to_board	s614
146.792	2.488	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	2.0	2.488	0,0,0,1,2,3,0,0,0	to_hand	s614
149.281	0.708	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	2.0	0.708	0,0,0,1,2,3,0,0,0	to_board	s614
149.991	2.814	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	2.0	2.814	0,0,0,1,2,3,0,0,0	to_hand	s614
152.806	0.998	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	2.0	0.998	0,0,0,1,2,3,0,0,0	to_board	s614
153.809	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s614
154.809	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s614
157.036	4.339	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	4.339	1,2,3,0,0,0,0,0,0	to_hand	s614
161.376	1.016	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	3.0	1.016	1,2,3,0,0,0,0,0,0	to_board	s614
162.396	2.037	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	2.037	1,2,3,0,0,0,0,0,0	to_hand	s614
164.434	1.455	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	3.0	1.455	1,2,3,0,0,0,0,0,0	to_board	s614
165.892	2.317	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	2.317	1,2,3,0,0,0,0,0,0	to_hand	s614
168.21	6.966	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	3.0	6.966	1,2,3,0,0,0,0,0,0	to_board	s614
175.183	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s614
176.183	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s614
178.546	2.693	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	4.0	2.693	0,0,0,1,2,3,0,0,0	to_hand	s614
181.24	0.469	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	4.0	0.469	0,0,0,1,2,3,0,0,0	to_board	s614
181.713	2.097	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	4.0	2.097	0,0,0,1,2,3,0,0,0	to_hand	s614
183.811	0.85	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	4.0	0.85	0,0,0,1,2,3,0,0,0	to_board	s614
184.665	1.887	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	4.0	1.887	0,0,0,1,2,3,0,0,0	to_hand	s614
186.553	0.465	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	4.0	0.465	0,0,0,1,2,3,0,0,0	to_board	s614
187.023	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s614
188.023	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s614
189.027	4.782	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	5.0	4.782	1,2,3,0,0,0,0,0,0	to_hand	s614
193.811	0.616	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	5.0	0.616	1,2,3,0,0,0,0,0,0	to_board	s614
194.43	2.277	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	5.0	2.277	1,2,3,0,0,0,0,0,0	to_hand	s614
196.709	0.705	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	5.0	0.705	1,2,3,0,0,0,0,0,0	to_board	s614
197.418	1.706	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	5.0	1.706	1,2,3,0,0,0,0,0,0	to_hand	s614
199.126	1.581	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	5.0	1.581	1,2,3,0,0,0,0,0,0	to_board	s614
200.712	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s614
201.712	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s614
203.124	8.513	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	6.0	8.513	0,0,0,0,0,0,1,2,3	to_hand	s614
211.638	1.533	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	6.0	1.533	0,0,0,0,0,0,1,2,3	to_board	s614
213.174	1.369	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	6.0	1.369	0,0,0,0,0,0,1,2,3	to_hand	s614
214.544	2.371	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	6.0	2.371	0,0,0,0,0,0,1,2,3	to_board	s614
216.919	2.803	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	6.0	2.803	0,0,0,0,0,0,1,2,3	to_hand	s614
219.724	1.288	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	6.0	1.288	0,0,0,0,0,0,1,2,3	to_board	s614
221.016	0.969	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	6.0	0.969	0,0,0,0,0,0,1,2,3	to_hand	s614
221.986	1.112	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	6.0	1.112	0,0,0,0,0,0,1,2,3	to_board	s614
223.104	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s614
224.104	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s614
225.243	2.631	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	7.0	2.631	0,0,0,1,2,3,0,0,0	to_hand	s614
227.876	1.111	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	7.0	1.111	0,0,0,1,2,3,0,0,0	to_board	s614
228.991	2.276	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	7.0	2.276	0,0,0,1,2,3,0,0,0	to_hand	s614
231.269	1.979	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	7.0	1.979	0,0,0,1,2,3,0,0,0	to_board	s614
233.252	3.068	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	7.0	3.068	0,0,0,1,2,3,0,0,0	to_hand	s614
236.32	0.851	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	7.0	0.851	0,0,0,1,2,3,0,0,0	to_board	s614
237.177	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s614
238.177	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s614
242.31	5.393	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	8.0	5.393	1,2,3,0,0,0,0,0,0	to_hand	s614
247.704	3.983	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	8.0	3.983	1,2,3,0,0,0,0,0,0	to_board	s614
251.69	3.269	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	8.0	3.269	1,2,3,0,0,0,0,0,0	to_hand	s614
254.96	0.924	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	8.0	0.924	1,2,3,0,0,0,0,0,0	to_board	s614
255.888	1.81	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	8.0	1.81	1,2,3,0,0,0,0,0,0	to_hand	s614
257.7	1.077	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	8.0	1.077	1,2,3,0,0,0,0,0,0	to_board	s614
258.783	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s614
259.783	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s614
260.925	4.026	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	9.0	4.026	0,0,0,0,0,0,1,2,3	to_hand	s614
264.952	0.892	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	9.0	0.892	0,0,0,0,0,0,1,2,3	to_board	s614
265.848	3.107	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	9.0	3.107	0,0,0,0,0,0,1,2,3	to_hand	s614
268.957	0.867	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	9.0	0.867	0,0,0,0,0,0,1,2,3	to_board	s614
269.83	1.4	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	9.0	1.4	0,0,0,0,0,0,1,2,3	to_hand	s614
271.231	0.994	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	9.0	0.994	0,0,0,0,0,0,1,2,3	to_board	s614
272.234	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s614
273.234	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s614
277.503	4.9	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	10.0	4.9	1,2,3,0,0,0,0,0,0	to_hand	s614
282.405	2.124	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	10.0	2.124	1,2,3,0,0,0,0,0,0	to_board	s614
284.535	1.55	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	10.0	1.55	1,2,3,0,0,0,0,0,0	to_hand	s614
286.088	4.507	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	10.0	4.507	1,2,3,0,0,0,0,0,0	to_board	s614
290.599	2.091	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	10.0	2.091	1,2,3,0,0,0,0,0,0	to_hand	s614
292.692	0.754	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	10.0	0.754	1,2,3,0,0,0,0,0,0	to_board	s614
293.451	3.851	0	PA_with_intermediate	1,3,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	10.0	3.851	1,2,3,0,0,0,0,0,0	to_hand	s614
297.303	0.922	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	10.0	0.922	1,2,3,0,0,0,0,0,0	to_board	s614
298.23	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s614
299.23	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s614
302.275	6.834	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	11.0	6.834	0,0,0,1,2,3,0,0,0	to_hand	s614
309.11	0.824	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	11.0	0.824	0,0,0,1,2,3,0,0,0	to_board	s614
309.939	2.069	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	11.0	2.069	0,0,0,1,2,3,0,0,0	to_hand	s614
312.009	1.122	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	11.0	1.122	0,0,0,1,2,3,0,0,0	to_board	s614
313.136	1.499	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	11.0	1.499	0,0,0,1,2,3,0,0,0	to_hand	s614
314.637	1.073	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	11.0	1.073	0,0,0,1,2,3,0,0,0	to_board	s614
315.719	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s614
316.719	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s614
317.86	7.062	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	12.0	7.062	1,2,3,0,0,0,0,0,0	to_hand	s614
324.923	0.964	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	12.0	0.964	1,2,3,0,0,0,0,0,0	to_board	s614
325.893	2.867	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	12.0	2.867	1,2,3,0,0,0,0,0,0	to_hand	s614
328.762	1.214	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	12.0	1.214	1,2,3,0,0,0,0,0,0	to_board	s614
329.982	1.707	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	12.0	1.707	1,2,3,0,0,0,0,0,0	to_hand	s614
331.69	0.796	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	12.0	0.796	1,2,3,0,0,0,0,0,0	to_board	s614
332.493	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s614
333.493	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s614
334.905	5.232	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	13.0	5.232	1,2,3,0,0,0,0,0,0	to_hand	s614
340.139	0.778	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	13.0	0.778	1,2,3,0,0,0,0,0,0	to_board	s614
340.922	1.429	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	13.0	1.429	1,2,3,0,0,0,0,0,0	to_hand	s614
