onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
143.463	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	1.408	orange	9.0	cue_switch	color	stay	s497	0
146.91	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.673	blue	2.0	task_switch	magnitude	switch	s497	0
150.087	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.668	blue	1.0	cue_stay	magnitude	stay	s497	0
153.263	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.782	blue	9.0	cue_switch	magnitude	stay	s497	0
155.367	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.102	orange	1.0	cue_stay	magnitude	stay	s497	0
157.471	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.133	orange	6.0	task_switch	color	switch	s497	0
160.511	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.531	orange	3.0	task_switch	magnitude	switch	s497	0
162.616	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.874	blue	7.0	cue_switch	magnitude	stay	s497	0
165.656	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.967	blue	4.0	task_switch	color	switch	s497	0
168.831	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.55	blue	8.0	task_switch	magnitude	switch	s497	0
171.871	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.628	orange	2.0	cue_stay	magnitude	stay	s497	0
174.248	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.16	blue	8.0	task_switch	color	switch	s497	0
177.151	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.541	blue	2.0	cue_stay	color	stay	s497	0
180.071	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.743	orange	2.0	cue_switch	color	stay	s497	0
182.584	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.99	blue	3.0	cue_stay	color	stay	s497	0
184.687	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.833	orange	7.0	cue_stay	color	stay	s497	0
187.336	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.956	blue	8.0	task_switch	magnitude	switch	s497	0
190.376	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.572	blue	2.0	task_switch	color	switch	s497	0
193.282	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.456	blue	8.0	cue_stay	color	stay	s497	0
196.187	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.527	blue	2.0	cue_switch	color	stay	s497	0
198.427	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.317	blue	1.0	cue_stay	color	stay	s497	0
200.667	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.212	orange	2.0	task_switch	magnitude	switch	s497	0
203.044	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.959	blue	1.0	cue_switch	magnitude	stay	s497	0
207.173	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.87	orange	6.0	cue_switch	magnitude	stay	s497	0
210.078	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.732	blue	6.0	task_switch	color	switch	s497	0
212.982	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.831	blue	4.0	task_switch	magnitude	switch	s497	0
216.159	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.748	blue	1.0	task_switch	color	switch	s497	0
231.908	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.042	blue	9.0	cue_stay	color	stay	s497	1
234.012	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.893	blue	9.0	task_switch	magnitude	switch	s497	0
236.117	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.78	blue	7.0	task_switch	color	switch	s497	0
238.22	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.826	blue	1.0	task_switch	magnitude	switch	s497	0
241.004	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.437	orange	3.0	task_switch	color	switch	s497	0
243.109	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.943	orange	9.0	cue_stay	color	stay	s497	0
245.484	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.798	blue	8.0	cue_switch	color	stay	s497	0
247.589	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.925	blue	1.0	cue_switch	color	stay	s497	0
249.965	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.981	blue	8.0	task_switch	magnitude	switch	s497	0
253.022	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.88	blue	6.0	task_switch	color	switch	s497	0
255.925	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.501	blue	6.0	task_switch	magnitude	switch	s497	0
258.829	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.949	blue	4.0	cue_switch	magnitude	stay	s497	0
261.733	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.616	orange	9.0	task_switch	color	switch	s497	0
263.837	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.998	orange	8.0	task_switch	magnitude	switch	s497	0
266.077	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.192	blue	2.0	cue_switch	magnitude	stay	s497	0
268.983	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.473	blue	6.0	task_switch	color	switch	s497	0
271.887	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.501	blue	2.0	cue_switch	color	stay	s497	0
274.792	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.513	blue	1.0	task_switch	magnitude	switch	s497	0
277.168	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.061	blue	3.0	task_switch	color	switch	s497	0
280.209	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.663	orange	7.0	cue_stay	color	stay	s497	0
283.113	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	1.036	blue	7.0	task_switch	magnitude	switch	s497	0
285.352	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	1.13	blue	7.0	task_switch	color	switch	s497	0
289.073	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.448	blue	4.0	cue_stay	color	stay	s497	0
291.587	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.95	blue	4.0	task_switch	magnitude	switch	s497	0
293.691	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.226	orange	9.0	cue_switch	magnitude	stay	s497	0
296.732	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.49	orange	8.0	cue_stay	magnitude	stay	s497	0
298.973	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.116	blue	9.0	task_switch	color	switch	s497	0
301.214	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.614	blue	7.0	cue_stay	color	stay	s497	0
304.661	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.611	orange	6.0	task_switch	magnitude	switch	s497	0
307.703	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.985	blue	4.0	cue_switch	magnitude	stay	s497	0
310.606	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	1.026	orange	4.0	cue_switch	magnitude	stay	s497	0
313.511	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.565	orange	1.0	task_switch	color	switch	s497	0
316.415	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.606	orange	3.0	task_switch	magnitude	switch	s497	0
318.519	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.086	orange	1.0	cue_stay	magnitude	stay	s497	0
320.762	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.841	orange	9.0	cue_stay	magnitude	stay	s497	0
322.867	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.26	orange	1.0	task_switch	color	switch	s497	0
324.972	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.771	orange	8.0	task_switch	magnitude	switch	s497	0
327.877	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.752	orange	8.0	task_switch	color	switch	s497	0
330.117	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.829	blue	2.0	task_switch	magnitude	switch	s497	0
332.357	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.953	blue	9.0	cue_switch	magnitude	stay	s497	0
335.397	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.871	orange	3.0	task_switch	color	switch	s497	0
338.436	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.457	blue	6.0	cue_stay	color	stay	s497	0
341.221	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.019	blue	1.0	cue_stay	color	stay	s497	0
344.669	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.436	blue	7.0	cue_stay	color	stay	s497	0
347.845	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.582	orange	3.0	cue_switch	color	stay	s497	0
350.221	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.979	orange	4.0	task_switch	magnitude	switch	s497	0
352.733	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.851	blue	8.0	task_switch	color	switch	s497	0
355.774	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.675	orange	1.0	cue_stay	color	stay	s497	0
358.15	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.864	orange	6.0	cue_stay	color	stay	s497	0
361.054	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.567	blue	7.0	task_switch	magnitude	switch	s497	0
364.094	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.092	orange	4.0	task_switch	color	switch	s497	0
366.47	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.117	blue	3.0	cue_stay	color	stay	s497	0
368.576	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.906	orange	2.0	task_switch	magnitude	switch	s497	0
372.16	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	1.685	orange	9.0	cue_switch	magnitude	stay	s497	0
375.067	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.502	blue	2.0	task_switch	color	switch	s497	0
377.972	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.58	blue	1.0	cue_stay	color	stay	s497	0
380.876	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.689	blue	9.0	cue_switch	color	stay	s497	0
383.252	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.974	orange	1.0	cue_stay	color	stay	s497	0
385.356	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.92	orange	6.0	task_switch	magnitude	switch	s497	0
388.26	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.786	orange	3.0	task_switch	color	switch	s497	0
390.363	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.99	blue	7.0	cue_switch	color	stay	s497	0
393.948	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.698	blue	4.0	task_switch	magnitude	switch	s497	0
396.852	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.799	blue	8.0	task_switch	color	switch	s497	0
399.893	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.594	orange	2.0	cue_stay	color	stay	s497	0
402.406	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.988	blue	8.0	task_switch	magnitude	switch	s497	0
405.447	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.852	blue	2.0	cue_stay	magnitude	stay	s497	0
407.551	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.339	orange	2.0	cue_switch	magnitude	stay	s497	0
409.655	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.71	blue	3.0	cue_stay	magnitude	stay	s497	0
412.304	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.16	orange	7.0	cue_stay	magnitude	stay	s497	0
414.546	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.767	blue	8.0	task_switch	color	switch	s497	0
417.995	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.521	blue	2.0	task_switch	magnitude	switch	s497	0
421.581	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.702	blue	8.0	cue_stay	magnitude	stay	s497	0
424.485	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.69	blue	2.0	cue_switch	magnitude	stay	s497	0
426.861	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.769	blue	1.0	cue_stay	magnitude	stay	s497	0
430.054	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.069	orange	2.0	task_switch	color	switch	s497	0
432.157	1.0	0.1	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.17	blue	1.0	cue_switch	color	stay	s497	0
435.198	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.779	orange	6.0	cue_switch	color	stay	s497	0
438.237	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.21	blue	6.0	task_switch	magnitude	switch	s497	0
441.142	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.788	blue	4.0	task_switch	color	switch	s497	0
444.318	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.658	blue	1.0	task_switch	magnitude	switch	s497	0
459.932	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.666	blue	9.0	cue_stay	magnitude	stay	s497	1
462.173	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.785	blue	9.0	task_switch	color	switch	s497	0
464.414	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.563	blue	7.0	task_switch	magnitude	switch	s497	0
467.063	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.836	blue	1.0	task_switch	color	switch	s497	0
469.167	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.79	orange	3.0	task_switch	magnitude	switch	s497	0
471.406	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.718	orange	9.0	cue_stay	magnitude	stay	s497	0
473.647	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.715	blue	8.0	cue_switch	magnitude	stay	s497	0
475.886	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.978	blue	1.0	cue_switch	magnitude	stay	s497	0
477.991	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.722	blue	8.0	task_switch	color	switch	s497	0
480.231	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.914	blue	6.0	task_switch	magnitude	switch	s497	0
483.135	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.594	blue	6.0	task_switch	color	switch	s497	0
486.175	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.64	blue	4.0	cue_switch	color	stay	s497	0
489.896	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.626	orange	9.0	task_switch	magnitude	switch	s497	0
492.136	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.178	orange	8.0	task_switch	color	switch	s497	0
494.24	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.183	blue	2.0	cue_switch	color	stay	s497	0
497.144	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.58	blue	6.0	task_switch	magnitude	switch	s497	0
500.319	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.929	blue	2.0	cue_switch	magnitude	stay	s497	0
503.224	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.568	blue	1.0	task_switch	color	switch	s497	0
505.328	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.811	blue	3.0	task_switch	magnitude	switch	s497	0
508.233	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.809	orange	7.0	cue_stay	magnitude	stay	s497	0
511.546	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.639	blue	7.0	task_switch	color	switch	s497	0
513.924	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	1.248	blue	7.0	task_switch	magnitude	switch	s497	0
516.963	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.59	blue	4.0	cue_stay	magnitude	stay	s497	0
519.067	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.313	blue	4.0	task_switch	color	switch	s497	0
521.171	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.325	orange	9.0	cue_switch	color	stay	s497	0
524.211	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.726	orange	8.0	cue_stay	color	stay	s497	0
526.315	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.764	blue	9.0	task_switch	magnitude	switch	s497	0
528.555	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.741	blue	7.0	cue_stay	magnitude	stay	s497	0
531.867	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.443	orange	6.0	task_switch	color	switch	s497	0
534.907	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.092	blue	4.0	cue_switch	color	stay	s497	0
537.812	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.877	orange	4.0	cue_switch	color	stay	s497	0
540.853	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.605	orange	1.0	task_switch	magnitude	switch	s497	0
544.03	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.444	orange	3.0	task_switch	color	switch	s497	0
546.135	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.943	orange	1.0	cue_stay	color	stay	s497	0
548.646	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.812	orange	9.0	cue_stay	color	stay	s497	0
550.75	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.296	orange	1.0	task_switch	magnitude	switch	s497	0
552.991	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.085	orange	8.0	task_switch	color	switch	s497	0
556.304	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.614	orange	8.0	task_switch	magnitude	switch	s497	0
558.546	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	1.307	blue	2.0	task_switch	color	switch	s497	0
561.058	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.896	blue	9.0	cue_switch	color	stay	s497	0
564.098	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.521	orange	3.0	task_switch	magnitude	switch	s497	0
567.002	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.546	blue	6.0	cue_stay	magnitude	stay	s497	0
569.378	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.138	blue	1.0	cue_stay	magnitude	stay	s497	0
572.283	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.797	blue	7.0	cue_stay	magnitude	stay	s497	0
575.458	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	1.048	orange	3.0	cue_switch	magnitude	stay	s497	0
577.835	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.48	orange	4.0	task_switch	color	switch	s497	0
580.891	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.012	blue	8.0	task_switch	magnitude	switch	s497	0
584.476	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.662	orange	1.0	cue_stay	magnitude	stay	s497	0
586.717	1.0	0.1	False	71.0	Magnitude	stay	twobytwo	89.0	0.89	orange	6.0	cue_stay	magnitude	stay	s497	0
589.894	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.459	blue	7.0	task_switch	color	switch	s497	0
593.07	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.855	orange	4.0	task_switch	magnitude	switch	s497	0
595.31	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.068	blue	3.0	cue_stay	magnitude	stay	s497	0
597.822	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.99	orange	2.0	task_switch	color	switch	s497	0
