onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
47.037	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.973	blue	8.0	cue_switch	color	stay	s648	0
49.414	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.541	orange	2.0	task_switch	magnitude	switch	s648	0
51.519	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.526	blue	4.0	cue_switch	magnitude	stay	s648	0
54.695	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.592	blue	6.0	task_switch	color	switch	s648	0
56.799	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.581	blue	3.0	task_switch	magnitude	switch	s648	0
58.904	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.906	blue	8.0	cue_stay	magnitude	stay	s648	0
62.08	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.554	blue	1.0	task_switch	color	switch	s648	0
64.321	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.77	orange	8.0	task_switch	magnitude	switch	s648	0
67.228	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	1.037	blue	6.0	cue_stay	magnitude	stay	s648	0
69.333	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.142	blue	3.0	task_switch	color	switch	s648	0
72.238	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.663	orange	4.0	cue_switch	color	stay	s648	0
74.343	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.617	blue	8.0	cue_stay	color	stay	s648	0
77.248	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.322	orange	7.0	task_switch	magnitude	switch	s648	0
79.489	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.479	blue	2.0	cue_stay	magnitude	stay	s648	0
82.394	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.768	blue	8.0	task_switch	color	switch	s648	0
84.499	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.763	orange	7.0	cue_switch	color	stay	s648	0
86.74	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.375	blue	1.0	cue_switch	color	stay	s648	0
88.846	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	2.0	task_switch	magnitude	switch	s648	0
91.887	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.823	blue	9.0	task_switch	color	switch	s648	0
95.472	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.923	blue	3.0	cue_stay	color	stay	s648	0
97.849	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.538	blue	2.0	cue_stay	color	stay	s648	0
100.89	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.594	blue	2.0	task_switch	magnitude	switch	s648	0
103.795	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.027	blue	6.0	task_switch	color	switch	s648	0
106.036	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.117	blue	9.0	task_switch	magnitude	switch	s648	0
108.822	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.279	orange	9.0	task_switch	color	switch	s648	0
111.198	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.349	orange	4.0	cue_switch	color	stay	s648	0
113.302	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.583	blue	8.0	task_switch	magnitude	switch	s648	0
116.207	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.625	orange	8.0	cue_stay	magnitude	stay	s648	0
119.248	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.885	blue	3.0	cue_stay	magnitude	stay	s648	0
121.354	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.854	blue	9.0	cue_stay	magnitude	stay	s648	0
123.459	1.0	0.1	False	71.0	High-Low	switch	twobytwo	-1.0	n/a	orange	3.0	cue_switch	magnitude	stay	s648	0
126.363	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.044	blue	1.0	task_switch	color	switch	s648	0
128.741	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.37	blue	7.0	task_switch	magnitude	switch	s648	0
132.053	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.723	blue	3.0	cue_stay	magnitude	stay	s648	0
134.157	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.24	blue	4.0	cue_stay	magnitude	stay	s648	0
137.063	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.585	blue	6.0	task_switch	color	switch	s648	0
139.167	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.488	orange	8.0	task_switch	magnitude	switch	s648	0
141.544	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.993	orange	3.0	cue_stay	magnitude	stay	s648	0
143.785	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.28	blue	6.0	task_switch	color	switch	s648	0
145.89	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.289	orange	4.0	cue_switch	color	stay	s648	0
148.538	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.372	blue	6.0	task_switch	magnitude	switch	s648	0
151.716	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.608	blue	9.0	cue_stay	magnitude	stay	s648	0
154.092	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.025	orange	8.0	cue_switch	magnitude	stay	s648	0
156.998	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.693	blue	6.0	cue_stay	magnitude	stay	s648	0
159.103	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.443	blue	6.0	task_switch	color	switch	s648	0
161.345	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.971	orange	7.0	task_switch	magnitude	switch	s648	0
164.25	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.953	orange	8.0	cue_switch	magnitude	stay	s648	0
167.291	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.458	blue	8.0	task_switch	color	switch	s648	0
169.669	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.98	orange	9.0	task_switch	magnitude	switch	s648	0
171.911	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.846	orange	6.0	cue_stay	magnitude	stay	s648	0
174.289	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.915	orange	9.0	task_switch	color	switch	s648	0
177.193	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.452	orange	9.0	cue_stay	color	stay	s648	0
180.115	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.694	orange	2.0	cue_switch	color	stay	s648	0
183.428	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.523	orange	3.0	cue_stay	color	stay	s648	0
185.533	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.83	orange	2.0	cue_stay	color	stay	s648	0
188.182	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.985	orange	1.0	task_switch	magnitude	switch	s648	0
191.223	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.425	blue	4.0	task_switch	color	switch	s648	0
194.128	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	1.377	orange	9.0	cue_stay	color	stay	s648	0
197.033	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.563	orange	1.0	cue_switch	color	stay	s648	0
199.275	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.192	orange	8.0	cue_stay	color	stay	s648	0
202.315	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.551	blue	3.0	task_switch	magnitude	switch	s648	0
205.493	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.557	blue	3.0	cue_switch	magnitude	stay	s648	0
209.622	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	1.233	blue	6.0	cue_switch	magnitude	stay	s648	0
212.527	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.714	blue	7.0	task_switch	color	switch	s648	0
214.632	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.492	orange	9.0	task_switch	magnitude	switch	s648	0
217.009	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.064	blue	7.0	task_switch	color	switch	s648	0
233.562	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.823	orange	1.0	cue_stay	magnitude	stay	s648	1
236.466	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.834	blue	4.0	task_switch	color	switch	s648	0
239.372	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.958	blue	3.0	task_switch	magnitude	switch	s648	0
242.278	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.753	orange	6.0	task_switch	color	switch	s648	0
245.063	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.084	blue	9.0	task_switch	magnitude	switch	s648	0
247.968	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	1.114	blue	1.0	cue_stay	magnitude	stay	s648	0
251.145	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.92	orange	7.0	cue_switch	magnitude	stay	s648	0
254.051	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	1.016	blue	8.0	cue_switch	magnitude	stay	s648	0
257.227	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.887	blue	8.0	task_switch	color	switch	s648	0
261.085	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.866	blue	7.0	task_switch	magnitude	switch	s648	0
263.99	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.423	orange	3.0	task_switch	color	switch	s648	0
266.096	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.166	blue	2.0	cue_switch	color	stay	s648	0
269.001	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.955	orange	2.0	task_switch	magnitude	switch	s648	0
271.106	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.626	blue	9.0	task_switch	color	switch	s648	0
274.148	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	1.339	blue	8.0	cue_switch	color	stay	s648	0
276.251	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.777	orange	2.0	task_switch	magnitude	switch	s648	0
278.357	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.853	blue	4.0	cue_switch	magnitude	stay	s648	0
281.262	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.396	blue	6.0	task_switch	color	switch	s648	0
283.64	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	magnitude	switch	s648	0
285.881	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.309	blue	8.0	cue_stay	magnitude	stay	s648	0
288.786	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.092	blue	1.0	task_switch	color	switch	s648	0
291.027	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	1.326	orange	8.0	task_switch	magnitude	switch	s648	0
294.747	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	1.531	blue	6.0	cue_stay	magnitude	stay	s648	0
297.261	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.674	blue	3.0	task_switch	color	switch	s648	0
300.165	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.636	orange	4.0	cue_switch	color	stay	s648	0
302.407	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.291	blue	8.0	cue_stay	color	stay	s648	0
305.448	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.114	orange	7.0	task_switch	magnitude	switch	s648	0
307.689	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.024	blue	2.0	cue_stay	magnitude	stay	s648	0
311.138	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.914	blue	8.0	task_switch	color	switch	s648	0
313.379	1.0	0.1	False	71.0	Color	switch	twobytwo	89.0	1.133	orange	7.0	cue_switch	color	stay	s648	0
315.484	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.229	blue	1.0	cue_switch	color	stay	s648	0
317.589	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.955	blue	2.0	task_switch	magnitude	switch	s648	0
320.494	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.887	blue	9.0	task_switch	color	switch	s648	0
323.399	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.612	blue	3.0	cue_stay	color	stay	s648	0
325.641	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.63	blue	2.0	cue_stay	color	stay	s648	0
328.546	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.692	blue	2.0	task_switch	magnitude	switch	s648	0
331.451	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.469	blue	6.0	task_switch	color	switch	s648	0
333.557	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.968	blue	9.0	task_switch	magnitude	switch	s648	0
335.798	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.815	orange	9.0	task_switch	color	switch	s648	0
338.039	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.879	orange	4.0	cue_switch	color	stay	s648	0
340.28	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.92	blue	8.0	task_switch	magnitude	switch	s648	0
343.322	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	1.522	orange	8.0	cue_stay	magnitude	stay	s648	0
346.908	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	1.04	blue	3.0	cue_stay	magnitude	stay	s648	0
349.558	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.868	blue	9.0	cue_stay	magnitude	stay	s648	0
351.936	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.583	orange	3.0	cue_switch	magnitude	stay	s648	0
355.113	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.631	blue	1.0	task_switch	color	switch	s648	0
357.627	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.619	blue	7.0	task_switch	magnitude	switch	s648	0
360.667	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.812	blue	3.0	cue_stay	magnitude	stay	s648	0
363.045	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.965	blue	4.0	cue_stay	magnitude	stay	s648	0
365.95	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.087	blue	6.0	task_switch	color	switch	s648	0
368.192	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.94	orange	8.0	task_switch	magnitude	switch	s648	0
370.568	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.912	orange	3.0	cue_stay	magnitude	stay	s648	0
372.674	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.684	blue	6.0	task_switch	color	switch	s648	0
375.459	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.634	orange	4.0	cue_switch	color	stay	s648	0
377.564	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.907	blue	6.0	task_switch	magnitude	switch	s648	0
380.468	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.668	blue	9.0	cue_stay	magnitude	stay	s648	0
382.573	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.822	orange	8.0	cue_switch	magnitude	stay	s648	0
385.751	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.609	blue	6.0	cue_stay	magnitude	stay	s648	0
387.856	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.591	blue	6.0	task_switch	color	switch	s648	0
389.961	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.626	orange	7.0	task_switch	magnitude	switch	s648	0
392.867	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.572	orange	8.0	cue_switch	magnitude	stay	s648	0
396.452	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.578	blue	8.0	task_switch	color	switch	s648	0
398.558	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.03	orange	9.0	task_switch	magnitude	switch	s648	0
400.799	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.086	orange	6.0	cue_stay	magnitude	stay	s648	0
403.314	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.734	orange	9.0	task_switch	color	switch	s648	0
406.354	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.455	orange	9.0	cue_stay	color	stay	s648	0
408.459	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.354	orange	2.0	cue_switch	color	stay	s648	0
411.364	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.59	orange	3.0	cue_stay	color	stay	s648	0
414.013	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.684	orange	2.0	cue_stay	color	stay	s648	0
416.254	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.09	orange	1.0	task_switch	magnitude	switch	s648	0
419.703	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.112	blue	4.0	task_switch	color	switch	s648	0
423.289	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.68	orange	9.0	cue_stay	color	stay	s648	0
426.193	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	1.18	orange	1.0	cue_switch	color	stay	s648	0
428.571	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.48	orange	8.0	cue_stay	color	stay	s648	0
432.564	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.923	blue	3.0	task_switch	magnitude	switch	s648	0
435.47	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	1.048	blue	3.0	cue_switch	magnitude	stay	s648	0
438.51	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.542	blue	6.0	cue_switch	magnitude	stay	s648	0
441.552	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.516	blue	7.0	task_switch	color	switch	s648	0
443.657	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.041	orange	9.0	task_switch	magnitude	switch	s648	0
446.034	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.689	blue	7.0	task_switch	color	switch	s648	0
462.45	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.735	orange	1.0	cue_stay	magnitude	stay	s648	1
465.491	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.652	blue	4.0	task_switch	color	switch	s648	0
468.532	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.775	blue	3.0	task_switch	magnitude	switch	s648	0
471.983	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.185	orange	6.0	task_switch	color	switch	s648	0
474.087	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.817	blue	9.0	task_switch	magnitude	switch	s648	0
477.127	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.843	blue	1.0	cue_stay	magnitude	stay	s648	0
480.167	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	1.316	orange	7.0	cue_switch	magnitude	stay	s648	0
483.208	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.833	blue	8.0	cue_switch	magnitude	stay	s648	0
486.114	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.036	blue	8.0	task_switch	color	switch	s648	0
489.155	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.041	blue	7.0	task_switch	magnitude	switch	s648	0
492.06	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.99	orange	3.0	task_switch	color	switch	s648	0
494.302	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	1.746	blue	2.0	cue_switch	color	stay	s648	0
498.023	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.939	orange	2.0	task_switch	magnitude	switch	s648	0
500.264	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.555	blue	9.0	task_switch	color	switch	s648	0
503.169	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	1.281	blue	8.0	cue_switch	color	stay	s648	0
505.275	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.958	orange	2.0	task_switch	magnitude	switch	s648	0
507.652	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.087	blue	4.0	cue_switch	magnitude	stay	s648	0
510.557	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.8	blue	6.0	task_switch	color	switch	s648	0
512.662	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.887	blue	3.0	task_switch	magnitude	switch	s648	0
514.768	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.767	blue	8.0	cue_stay	magnitude	stay	s648	0
518.081	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.274	blue	1.0	task_switch	color	switch	s648	0
520.458	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	1.221	orange	8.0	task_switch	magnitude	switch	s648	0
523.499	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	1.096	blue	6.0	cue_stay	magnitude	stay	s648	0
525.605	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.12	blue	3.0	task_switch	color	switch	s648	0
528.51	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.704	orange	4.0	cue_switch	color	stay	s648	0
530.752	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.216	blue	8.0	cue_stay	color	stay	s648	0
533.657	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.811	orange	7.0	task_switch	magnitude	switch	s648	0
535.899	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.304	blue	2.0	cue_stay	magnitude	stay	s648	0
539.213	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.629	blue	8.0	task_switch	color	switch	s648	0
541.454	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.05	orange	7.0	cue_switch	color	stay	s648	0
543.559	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.214	blue	1.0	cue_switch	color	stay	s648	0
545.8	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.077	blue	2.0	task_switch	magnitude	switch	s648	0
548.978	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.629	blue	9.0	task_switch	color	switch	s648	0
551.882	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.022	blue	3.0	cue_stay	color	stay	s648	0
554.395	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.671	blue	2.0	cue_stay	color	stay	s648	0
557.3	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.262	blue	2.0	task_switch	magnitude	switch	s648	0
560.341	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.548	blue	6.0	task_switch	color	switch	s648	0
562.854	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.434	blue	9.0	task_switch	magnitude	switch	s648	0
565.096	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.871	orange	9.0	task_switch	color	switch	s648	0
567.61	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.395	orange	4.0	cue_switch	color	stay	s648	0
569.852	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.773	blue	8.0	task_switch	magnitude	switch	s648	0
572.758	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.934	orange	8.0	cue_stay	magnitude	stay	s648	0
575.935	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.746	blue	3.0	cue_stay	magnitude	stay	s648	0
578.039	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.722	blue	9.0	cue_stay	magnitude	stay	s648	0
580.418	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.762	orange	3.0	cue_switch	magnitude	stay	s648	0
583.595	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.49	blue	1.0	task_switch	color	switch	s648	0
586.653	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.059	blue	7.0	task_switch	magnitude	switch	s648	0
590.239	1.0	0.9	False	71.0	High-Low	stay	twobytwo	89.0	0.537	blue	3.0	cue_stay	magnitude	stay	s648	0
592.48	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.086	blue	4.0	cue_stay	magnitude	stay	s648	0
595.657	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.665	blue	6.0	task_switch	color	switch	s648	0
598.035	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.085	orange	8.0	task_switch	magnitude	switch	s648	0
600.276	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	1.32	orange	3.0	cue_stay	magnitude	stay	s648	0
