onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
122.761	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.789	orange	2.0	cue_switch	color	stay	s607	0
125.668	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.635	blue	1.0	task_switch	magnitude	switch	s607	0
128.044	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.674	blue	9.0	task_switch	color	switch	s607	0
130.559	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.661	blue	8.0	cue_stay	color	stay	s607	0
132.665	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.507	blue	1.0	cue_stay	color	stay	s607	0
135.572	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.572	orange	2.0	task_switch	magnitude	switch	s607	0
138.478	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.472	blue	1.0	task_switch	color	switch	s607	0
141.66	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.629	orange	1.0	cue_stay	color	stay	s607	0
143.901	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.818	orange	4.0	task_switch	magnitude	switch	s607	0
146.809	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.635	blue	8.0	cue_switch	magnitude	stay	s607	0
150.26	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.583	blue	9.0	task_switch	color	switch	s607	0
152.637	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.856	blue	4.0	cue_stay	color	stay	s607	0
155.817	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.512	blue	6.0	cue_switch	color	stay	s607	0
157.924	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.643	orange	4.0	cue_stay	color	stay	s607	0
160.833	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.529	blue	4.0	task_switch	magnitude	switch	s607	0
163.081	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.304	orange	4.0	task_switch	color	switch	s607	0
165.99	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.644	orange	8.0	cue_switch	color	stay	s607	0
168.233	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.169	orange	3.0	task_switch	magnitude	switch	s607	0
171.409	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.479	blue	7.0	task_switch	color	switch	s607	0
173.652	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.71	orange	6.0	cue_stay	color	stay	s607	0
176.029	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	1.194	orange	7.0	task_switch	magnitude	switch	s607	0
178.937	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.56	blue	4.0	cue_stay	magnitude	stay	s607	0
181.862	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.772	blue	9.0	cue_switch	magnitude	stay	s607	0
185.182	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.429	blue	7.0	cue_stay	magnitude	stay	s607	0
188.089	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.39	orange	4.0	cue_stay	magnitude	stay	s607	0
190.741	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.83	orange	9.0	task_switch	color	switch	s607	0
193.785	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.945	orange	6.0	task_switch	magnitude	switch	s607	0
196.697	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.679	orange	3.0	cue_stay	magnitude	stay	s607	0
199.601	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	1.067	blue	3.0	cue_switch	magnitude	stay	s607	0
201.841	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.525	orange	3.0	cue_stay	magnitude	stay	s607	0
204.884	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.619	orange	2.0	task_switch	color	switch	s607	0
207.264	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.2	blue	3.0	cue_switch	color	stay	s607	0
211.395	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.643	blue	7.0	cue_switch	color	stay	s607	0
213.502	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.536	blue	3.0	task_switch	magnitude	switch	s607	0
215.609	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.052	blue	4.0	task_switch	color	switch	s607	0
217.985	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.743	orange	2.0	task_switch	magnitude	switch	s607	0
233.748	1.0	0.1	False	71.0	Orange-Blue	stay	twobytwo	89.0	1.161	orange	8.0	cue_stay	color	stay	s607	1
235.854	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.669	orange	2.0	task_switch	magnitude	switch	s607	0
238.766	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.655	blue	1.0	task_switch	color	switch	s607	0
241.67	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.527	orange	4.0	task_switch	magnitude	switch	s607	0
245.257	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.483	blue	2.0	task_switch	color	switch	s607	0
248.169	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.687	orange	7.0	cue_stay	color	stay	s607	0
250.548	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.633	blue	6.0	cue_switch	color	stay	s607	0
253.456	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.552	orange	7.0	cue_switch	color	stay	s607	0
255.834	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.944	orange	7.0	task_switch	magnitude	switch	s607	0
258.894	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.078	orange	2.0	task_switch	color	switch	s607	0
261.797	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.646	blue	7.0	task_switch	magnitude	switch	s607	0
264.708	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.531	orange	2.0	cue_switch	magnitude	stay	s607	0
266.813	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.861	orange	3.0	task_switch	color	switch	s607	0
269.718	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.745	orange	7.0	task_switch	magnitude	switch	s607	0
272.759	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.914	orange	9.0	cue_switch	magnitude	stay	s607	0
274.868	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.175	blue	1.0	task_switch	color	switch	s607	0
276.974	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.758	orange	6.0	cue_switch	color	stay	s607	0
279.881	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.563	blue	4.0	task_switch	magnitude	switch	s607	0
283.062	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.986	orange	4.0	task_switch	color	switch	s607	0
286.105	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.443	blue	6.0	cue_stay	color	stay	s607	0
288.211	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.03	blue	3.0	task_switch	magnitude	switch	s607	0
290.457	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.083	orange	3.0	task_switch	color	switch	s607	0
293.378	1.0	0.1	False	71.0	Color	stay	twobytwo	89.0	1.195	orange	9.0	cue_stay	color	stay	s607	0
295.897	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.969	blue	9.0	task_switch	magnitude	switch	s607	0
298.8	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.705	orange	2.0	cue_switch	magnitude	stay	s607	0
301.841	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.783	orange	6.0	cue_stay	magnitude	stay	s607	0
304.081	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.93	orange	4.0	task_switch	color	switch	s607	0
307.124	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.487	orange	1.0	cue_stay	color	stay	s607	0
309.772	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.681	orange	2.0	task_switch	magnitude	switch	s607	0
312.814	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.651	blue	6.0	cue_switch	magnitude	stay	s607	0
314.921	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.577	orange	2.0	cue_switch	magnitude	stay	s607	0
317.828	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.605	blue	6.0	task_switch	color	switch	s607	0
320.731	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.66	blue	7.0	task_switch	magnitude	switch	s607	0
323.638	1.0	0.9	False	89.0	Magnitude	stay	twobytwo	71.0	0.732	orange	7.0	cue_stay	magnitude	stay	s607	0
325.881	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.862	orange	7.0	cue_stay	magnitude	stay	s607	0
328.79	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	1.178	blue	1.0	task_switch	color	switch	s607	0
331.7	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.601	orange	9.0	task_switch	magnitude	switch	s607	0
333.804	1.0	0.1	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	color	switch	s607	0
336.044	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	1.178	orange	1.0	task_switch	magnitude	switch	s607	0
339.087	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.529	orange	9.0	cue_switch	magnitude	stay	s607	0
341.329	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.741	blue	8.0	task_switch	color	switch	s607	0
343.574	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.524	blue	7.0	cue_stay	color	stay	s607	0
347.163	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.731	orange	9.0	cue_stay	color	stay	s607	0
349.817	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.561	blue	4.0	cue_stay	color	stay	s607	0
352.196	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.545	orange	2.0	cue_switch	color	stay	s607	0
355.372	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.647	blue	1.0	task_switch	magnitude	switch	s607	0
357.889	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.228	blue	9.0	task_switch	color	switch	s607	0
360.132	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.692	blue	8.0	cue_stay	color	stay	s607	0
362.516	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.78	blue	1.0	cue_stay	color	stay	s607	0
365.427	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.512	orange	2.0	task_switch	magnitude	switch	s607	0
368.473	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.835	blue	1.0	task_switch	color	switch	s607	0
371.656	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.48	orange	1.0	cue_stay	color	stay	s607	0
373.766	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.831	orange	4.0	task_switch	magnitude	switch	s607	0
377.358	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.569	blue	8.0	cue_switch	magnitude	stay	s607	0
380.265	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.689	blue	9.0	task_switch	color	switch	s607	0
382.372	1.0	0.1	False	89.0	Color	stay	twobytwo	71.0	0.846	blue	4.0	cue_stay	color	stay	s607	0
385.277	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.669	blue	6.0	cue_switch	color	stay	s607	0
387.655	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.505	orange	4.0	cue_stay	color	stay	s607	0
390.563	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.755	blue	4.0	task_switch	magnitude	switch	s607	0
392.67	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.911	orange	4.0	task_switch	color	switch	s607	0
395.574	1.0	0.9	False	71.0	Color	switch	twobytwo	89.0	0.826	orange	8.0	cue_switch	color	stay	s607	0
398.361	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.237	orange	3.0	task_switch	magnitude	switch	s607	0
401.27	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.559	blue	7.0	task_switch	color	switch	s607	0
403.516	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.777	orange	6.0	cue_stay	color	stay	s607	0
406.028	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.348	orange	7.0	task_switch	magnitude	switch	s607	0
409.07	1.0	0.9	False	71.0	Magnitude	stay	twobytwo	89.0	0.876	blue	4.0	cue_stay	magnitude	stay	s607	0
411.177	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.434	blue	9.0	cue_switch	magnitude	stay	s607	0
414.084	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.605	blue	7.0	cue_stay	magnitude	stay	s607	0
417.537	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.481	orange	4.0	cue_stay	magnitude	stay	s607	0
419.78	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.675	orange	9.0	task_switch	color	switch	s607	0
423.228	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.987	orange	6.0	task_switch	magnitude	switch	s607	0
426.82	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.564	orange	3.0	cue_stay	magnitude	stay	s607	0
429.726	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.895	blue	3.0	cue_switch	magnitude	stay	s607	0
432.109	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.637	orange	3.0	cue_stay	magnitude	stay	s607	0
436.105	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.588	orange	2.0	task_switch	color	switch	s607	0
438.209	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.695	blue	3.0	cue_switch	color	stay	s607	0
441.249	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.688	blue	7.0	cue_switch	color	stay	s607	0
443.497	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.713	blue	3.0	task_switch	magnitude	switch	s607	0
445.604	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.777	blue	4.0	task_switch	color	switch	s607	0
447.988	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.781	orange	2.0	task_switch	magnitude	switch	s607	0
463.611	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.73	orange	8.0	cue_stay	color	stay	s607	1
465.852	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.756	orange	2.0	task_switch	magnitude	switch	s607	0
468.894	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.525	blue	1.0	task_switch	color	switch	s607	0
472.345	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.622	orange	4.0	task_switch	magnitude	switch	s607	0
475.249	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.651	blue	2.0	task_switch	color	switch	s607	0
478.292	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.256	orange	7.0	cue_stay	color	stay	s607	0
480.533	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.681	blue	6.0	cue_switch	color	stay	s607	0
483.577	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.408	orange	7.0	cue_switch	color	stay	s607	0
485.684	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.154	orange	7.0	task_switch	magnitude	switch	s607	0
487.927	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.434	orange	2.0	task_switch	color	switch	s607	0
490.833	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.663	blue	7.0	task_switch	magnitude	switch	s607	0
493.876	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.619	orange	2.0	cue_switch	magnitude	stay	s607	0
496.796	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.822	orange	3.0	task_switch	color	switch	s607	0
499.84	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.497	orange	7.0	task_switch	magnitude	switch	s607	0
502.745	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.73	orange	9.0	cue_switch	magnitude	stay	s607	0
504.852	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.943	blue	1.0	task_switch	color	switch	s607	0
507.236	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.131	orange	6.0	cue_switch	color	stay	s607	0
510.148	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.491	blue	4.0	task_switch	magnitude	switch	s607	0
513.054	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.563	orange	4.0	task_switch	color	switch	s607	0
515.958	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.552	blue	6.0	cue_stay	color	stay	s607	0
518.478	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.062	blue	3.0	task_switch	magnitude	switch	s607	0
520.86	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.741	orange	3.0	task_switch	color	switch	s607	0
523.102	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.566	orange	9.0	cue_stay	color	stay	s607	0
525.213	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.684	blue	9.0	task_switch	magnitude	switch	s607	0
528.118	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.73	orange	2.0	cue_switch	magnitude	stay	s607	0
531.166	1.0	0.9	False	89.0	High-Low	stay	twobytwo	71.0	0.796	orange	6.0	cue_stay	magnitude	stay	s607	0
533.276	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.619	orange	4.0	task_switch	color	switch	s607	0
536.316	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.55	orange	1.0	cue_stay	color	stay	s607	0
538.828	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.98	orange	2.0	task_switch	magnitude	switch	s607	0
541.876	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.823	blue	6.0	cue_switch	magnitude	stay	s607	0
543.98	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.874	orange	2.0	cue_switch	magnitude	stay	s607	0
547.022	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.489	blue	6.0	task_switch	color	switch	s607	0
550.206	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.412	blue	7.0	task_switch	magnitude	switch	s607	0
553.116	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.77	orange	7.0	cue_stay	magnitude	stay	s607	0
555.63	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.626	orange	7.0	cue_stay	magnitude	stay	s607	0
558.534	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.762	blue	1.0	task_switch	color	switch	s607	0
561.574	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.718	orange	9.0	task_switch	magnitude	switch	s607	0
564.092	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.775	blue	4.0	task_switch	color	switch	s607	0
566.337	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.201	orange	1.0	task_switch	magnitude	switch	s607	0
569.65	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.516	orange	9.0	cue_switch	magnitude	stay	s607	0
571.895	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.967	blue	8.0	task_switch	color	switch	s607	0
574.004	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.537	blue	7.0	cue_stay	color	stay	s607	0
577.188	1.0	0.9	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.755	orange	9.0	cue_stay	color	stay	s607	0
579.295	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.746	blue	4.0	cue_stay	color	stay	s607	0
581.679	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.517	orange	2.0	cue_switch	color	stay	s607	0
584.854	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.799	blue	1.0	task_switch	magnitude	switch	s607	0
587.911	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.752	blue	9.0	task_switch	color	switch	s607	0
590.7	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.659	blue	8.0	cue_stay	color	stay	s607	0
592.94	1.0	0.1	False	89.0	Orange-Blue	stay	twobytwo	71.0	1.73	blue	1.0	cue_stay	color	stay	s607	0
596.12	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.641	orange	2.0	task_switch	magnitude	switch	s607	0
599.297	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.549	blue	1.0	task_switch	color	switch	s607	0
602.342	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.491	orange	1.0	cue_stay	color	stay	s607	0
604.854	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.679	orange	4.0	task_switch	magnitude	switch	s607	0
