onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
82.923	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.874	blue	2.0	cue_switch	color	stay	s633	0
86.104	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.576	blue	6.0	task_switch	magnitude	switch	s633	0
89.149	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.567	blue	2.0	cue_switch	magnitude	stay	s633	0
91.667	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.839	orange	8.0	cue_switch	magnitude	stay	s633	0
94.713	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	1.257	blue	8.0	cue_switch	magnitude	stay	s633	0
96.96	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.598	orange	9.0	cue_switch	magnitude	stay	s633	0
99.07	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.587	blue	6.0	cue_stay	magnitude	stay	s633	0
101.179	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.843	blue	3.0	cue_switch	magnitude	stay	s633	0
104.085	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.448	blue	2.0	cue_switch	magnitude	stay	s633	0
106.195	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.746	orange	6.0	cue_switch	magnitude	stay	s633	0
109.104	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.584	blue	8.0	cue_switch	magnitude	stay	s633	0
112.285	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.641	orange	6.0	cue_switch	magnitude	stay	s633	0
115.603	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.418	orange	2.0	cue_stay	magnitude	stay	s633	0
117.712	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.188	blue	8.0	task_switch	color	switch	s633	0
120.758	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.472	orange	1.0	cue_switch	color	stay	s633	0
123.665	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.583	orange	6.0	task_switch	magnitude	switch	s633	0
125.912	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.086	blue	3.0	task_switch	color	switch	s633	0
128.562	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.586	blue	6.0	task_switch	magnitude	switch	s633	0
132.152	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.586	blue	1.0	cue_switch	magnitude	stay	s633	0
136.46	1.0	0.1	False	71.0	Magnitude	switch	twobytwo	-1.0	n/a	blue	8.0	cue_switch	magnitude	stay	s633	0
141.237	1.0	0.9	False	71.0	High-Low	switch	twobytwo	-1.0	n/a	orange	7.0	cue_switch	magnitude	stay	s633	0
143.89	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.935	blue	9.0	cue_switch	magnitude	stay	s633	0
145.999	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.078	blue	4.0	task_switch	color	switch	s633	0
148.243	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.937	orange	7.0	task_switch	magnitude	switch	s633	0
150.354	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	4.0	task_switch	color	switch	s633	0
153.668	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	1.134	orange	6.0	cue_switch	color	stay	s633	0
156.58	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	1.005	blue	2.0	cue_stay	color	stay	s633	0
159.493	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.033	orange	6.0	task_switch	magnitude	switch	s633	0
161.601	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.716	orange	3.0	cue_stay	magnitude	stay	s633	0
164.393	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.776	orange	9.0	cue_switch	magnitude	stay	s633	0
166.778	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.821	blue	3.0	cue_stay	magnitude	stay	s633	0
170.101	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.647	orange	2.0	cue_stay	magnitude	stay	s633	0
173.434	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.195	blue	2.0	task_switch	color	switch	s633	0
176.756	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.528	blue	3.0	task_switch	magnitude	switch	s633	0
179.684	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.95	orange	7.0	task_switch	color	switch	s633	0
182.204	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.83	blue	2.0	task_switch	magnitude	switch	s633	0
184.455	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.774	blue	6.0	cue_stay	magnitude	stay	s633	0
187.506	1.0	0.9	False	89.0	Magnitude	switch	twobytwo	71.0	1.011	blue	3.0	cue_switch	magnitude	stay	s633	0
189.615	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.669	blue	9.0	cue_switch	magnitude	stay	s633	0
191.73	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.093	blue	2.0	task_switch	color	switch	s633	0
194.916	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.565	orange	7.0	task_switch	magnitude	switch	s633	0
197.438	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.825	blue	2.0	task_switch	color	switch	s633	0
199.553	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.167	orange	2.0	cue_switch	color	stay	s633	0
202.6	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.569	blue	2.0	task_switch	magnitude	switch	s633	0
205.513	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.665	orange	7.0	task_switch	color	switch	s633	0
208.835	1.0	0.9	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.634	blue	4.0	cue_switch	color	stay	s633	0
212.022	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.846	orange	6.0	task_switch	magnitude	switch	s633	0
214.134	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.662	orange	2.0	cue_switch	magnitude	stay	s633	0
216.521	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.852	blue	2.0	task_switch	color	switch	s633	0
219.435	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.563	orange	1.0	task_switch	magnitude	switch	s633	0
221.549	1.0	0.1	False	89.0	Magnitude	stay	twobytwo	71.0	0.818	blue	4.0	cue_stay	magnitude	stay	s633	0
237.454	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.796	blue	8.0	cue_stay	color	stay	s633	1
239.704	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.911	orange	7.0	task_switch	magnitude	switch	s633	0
242.619	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.447	orange	1.0	cue_switch	magnitude	stay	s633	0
244.734	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.992	blue	1.0	task_switch	color	switch	s633	0
246.848	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.816	blue	1.0	task_switch	magnitude	switch	s633	0
249.762	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.601	blue	1.0	task_switch	color	switch	s633	0
251.875	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.74	orange	8.0	task_switch	magnitude	switch	s633	0
254.925	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.837	blue	1.0	cue_stay	magnitude	stay	s633	0
257.032	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.96	blue	7.0	task_switch	color	switch	s633	0
259.147	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.828	orange	2.0	task_switch	magnitude	switch	s633	0
261.398	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.719	blue	4.0	task_switch	color	switch	s633	0
263.509	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.647	blue	4.0	cue_stay	color	stay	s633	0
265.757	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.99	orange	9.0	task_switch	magnitude	switch	s633	0
269.352	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.624	blue	6.0	task_switch	color	switch	s633	0
272.538	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.982	blue	2.0	cue_switch	color	stay	s633	0
275.589	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.5	orange	9.0	task_switch	magnitude	switch	s633	0
277.699	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.793	blue	2.0	task_switch	color	switch	s633	0
280.749	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.417	orange	4.0	task_switch	magnitude	switch	s633	0
284.343	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.575	blue	4.0	task_switch	color	switch	s633	0
287.53	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.567	blue	8.0	task_switch	magnitude	switch	s633	0
290.444	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.987	blue	4.0	cue_switch	magnitude	stay	s633	0
292.559	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.805	blue	9.0	cue_stay	magnitude	stay	s633	0
295.606	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.857	orange	9.0	task_switch	color	switch	s633	0
297.718	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.71	orange	2.0	task_switch	magnitude	switch	s633	0
299.83	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.983	orange	8.0	cue_switch	magnitude	stay	s633	0
302.743	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	1.017	blue	1.0	cue_switch	magnitude	stay	s633	0
305.93	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.505	blue	8.0	cue_stay	magnitude	stay	s633	0
309.253	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.571	orange	9.0	cue_stay	magnitude	stay	s633	0
312.163	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.564	blue	8.0	cue_stay	magnitude	stay	s633	0
314.277	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.663	blue	2.0	cue_switch	magnitude	stay	s633	0
317.194	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.313	blue	6.0	task_switch	color	switch	s633	0
320.38	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.472	blue	2.0	cue_switch	color	stay	s633	0
322.631	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.094	orange	8.0	cue_switch	color	stay	s633	0
325.54	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.511	blue	8.0	cue_switch	color	stay	s633	0
328.198	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.328	orange	9.0	cue_switch	color	stay	s633	0
330.586	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.338	blue	6.0	cue_stay	color	stay	s633	0
332.971	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.294	blue	3.0	cue_switch	color	stay	s633	0
335.886	1.0	0.9	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.654	blue	2.0	cue_switch	color	stay	s633	0
337.998	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	0.982	orange	6.0	cue_switch	color	stay	s633	0
341.046	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.576	blue	8.0	cue_switch	color	stay	s633	0
343.958	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.715	orange	6.0	cue_switch	color	stay	s633	0
347.009	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.557	orange	2.0	cue_stay	color	stay	s633	0
349.395	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.765	blue	8.0	task_switch	magnitude	switch	s633	0
352.443	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.451	orange	1.0	cue_switch	magnitude	stay	s633	0
355.627	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.483	orange	6.0	task_switch	color	switch	s633	0
357.736	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	magnitude	switch	s633	0
360.667	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.153	blue	6.0	task_switch	color	switch	s633	0
363.989	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.447	blue	1.0	cue_switch	color	stay	s633	0
366.099	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.573	blue	8.0	cue_switch	color	stay	s633	0
369.557	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.393	orange	7.0	cue_switch	color	stay	s633	0
371.805	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.825	blue	9.0	cue_switch	color	stay	s633	0
373.92	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.784	blue	4.0	task_switch	magnitude	switch	s633	0
376.034	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.007	orange	7.0	task_switch	color	switch	s633	0
378.283	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.057	orange	4.0	task_switch	magnitude	switch	s633	0
381.33	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	1.023	orange	6.0	cue_switch	magnitude	stay	s633	0
384.517	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.896	blue	2.0	cue_stay	magnitude	stay	s633	0
388.656	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.998	orange	6.0	task_switch	color	switch	s633	0
390.763	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.819	orange	3.0	cue_stay	color	stay	s633	0
392.877	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.644	orange	9.0	cue_switch	color	stay	s633	0
395.264	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.71	blue	3.0	cue_stay	color	stay	s633	0
398.314	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.48	orange	2.0	cue_stay	color	stay	s633	0
400.426	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.895	blue	2.0	task_switch	magnitude	switch	s633	0
403.341	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.486	blue	3.0	task_switch	color	switch	s633	0
405.456	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.01	orange	7.0	task_switch	magnitude	switch	s633	0
408.25	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.765	blue	2.0	task_switch	color	switch	s633	0
410.365	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.734	blue	6.0	cue_stay	color	stay	s633	0
413.552	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	1.031	blue	3.0	cue_switch	color	stay	s633	0
415.666	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.851	blue	9.0	cue_switch	color	stay	s633	0
418.053	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.701	blue	2.0	task_switch	magnitude	switch	s633	0
421.919	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.852	orange	7.0	task_switch	color	switch	s633	0
424.028	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.02	blue	2.0	task_switch	magnitude	switch	s633	0
426.143	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.726	orange	2.0	cue_switch	magnitude	stay	s633	0
429.053	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.039	blue	2.0	task_switch	color	switch	s633	0
431.967	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.824	orange	7.0	task_switch	magnitude	switch	s633	0
435.015	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.877	blue	4.0	cue_switch	magnitude	stay	s633	0
437.927	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.445	orange	6.0	task_switch	color	switch	s633	0
440.041	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	1.016	orange	2.0	cue_switch	color	stay	s633	0
442.153	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.344	blue	2.0	task_switch	magnitude	switch	s633	0
445.334	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	1.278	orange	1.0	task_switch	color	switch	s633	0
447.583	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.151	blue	4.0	cue_stay	color	stay	s633	0
463.214	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.923	blue	8.0	cue_stay	magnitude	stay	s633	1
465.465	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.759	orange	7.0	task_switch	color	switch	s633	0
469.194	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.455	orange	1.0	cue_switch	color	stay	s633	0
471.715	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.02	blue	1.0	task_switch	magnitude	switch	s633	0
473.83	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.6	blue	1.0	task_switch	color	switch	s633	0
476.878	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.528	blue	1.0	task_switch	magnitude	switch	s633	0
479.126	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.176	orange	8.0	task_switch	color	switch	s633	0
482.177	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.726	blue	1.0	cue_stay	color	stay	s633	0
484.836	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.849	blue	7.0	task_switch	magnitude	switch	s633	0
487.085	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.686	orange	2.0	task_switch	color	switch	s633	0
489.197	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.798	blue	4.0	task_switch	magnitude	switch	s633	0
491.312	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.604	blue	4.0	cue_stay	magnitude	stay	s633	0
493.427	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.66	orange	9.0	task_switch	color	switch	s633	0
496.336	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.703	blue	6.0	task_switch	magnitude	switch	s633	0
499.387	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.519	blue	2.0	cue_switch	magnitude	stay	s633	0
502.301	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.682	orange	9.0	task_switch	color	switch	s633	0
504.413	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.702	blue	2.0	task_switch	magnitude	switch	s633	0
507.328	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.513	orange	4.0	task_switch	color	switch	s633	0
510.376	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.631	blue	4.0	task_switch	magnitude	switch	s633	0
513.424	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.536	blue	8.0	task_switch	color	switch	s633	0
516.472	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.993	blue	4.0	cue_switch	color	stay	s633	0
518.722	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.593	blue	9.0	cue_stay	color	stay	s633	0
522.317	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.917	orange	9.0	task_switch	magnitude	switch	s633	0
524.972	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.723	orange	2.0	task_switch	color	switch	s633	0
527.357	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.893	orange	8.0	cue_switch	color	stay	s633	0
530.544	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.438	blue	1.0	cue_switch	color	stay	s633	0
533.866	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.678	blue	8.0	cue_stay	color	stay	s633	0
536.914	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.825	orange	9.0	cue_stay	color	stay	s633	0
540.098	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.812	blue	8.0	cue_stay	color	stay	s633	0
542.21	1.0	0.1	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	2.0	cue_switch	color	stay	s633	0
545.26	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.885	blue	6.0	task_switch	magnitude	switch	s633	0
548.448	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.968	blue	2.0	cue_switch	magnitude	stay	s633	0
550.562	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.633	orange	8.0	cue_switch	magnitude	stay	s633	0
554.156	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.781	blue	8.0	cue_switch	magnitude	stay	s633	0
556.263	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.676	orange	9.0	cue_switch	magnitude	stay	s633	0
558.378	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.934	blue	6.0	cue_stay	magnitude	stay	s633	0
560.492	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.934	blue	3.0	cue_switch	magnitude	stay	s633	0
563.676	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.586	blue	2.0	cue_switch	magnitude	stay	s633	0
565.788	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.778	orange	6.0	cue_switch	magnitude	stay	s633	0
568.703	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.552	blue	8.0	cue_switch	magnitude	stay	s633	0
571.618	1.0	0.9	False	71.0	Magnitude	switch	twobytwo	89.0	0.583	orange	6.0	cue_switch	magnitude	stay	s633	0
575.212	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.88	orange	2.0	cue_stay	magnitude	stay	s633	0
577.325	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.742	blue	8.0	task_switch	color	switch	s633	0
580.374	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.745	orange	1.0	cue_switch	color	stay	s633	0
583.697	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.561	orange	6.0	task_switch	magnitude	switch	s633	0
585.947	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.933	blue	3.0	task_switch	color	switch	s633	0
588.059	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.76	blue	6.0	task_switch	magnitude	switch	s633	0
590.972	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.521	blue	1.0	cue_switch	magnitude	stay	s633	0
593.633	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.891	blue	8.0	cue_switch	magnitude	stay	s633	0
596.683	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.545	orange	7.0	cue_switch	magnitude	stay	s633	0
599.34	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.606	blue	9.0	cue_switch	magnitude	stay	s633	0
602.137	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.102	blue	4.0	task_switch	color	switch	s633	0
604.251	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.677	orange	7.0	task_switch	magnitude	switch	s633	0
