onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
136.367	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.492	orange	3.0	task_switch	color	switch	s591	0
139.274	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.602	orange	9.0	task_switch	magnitude	switch	s591	0
141.65	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.79	blue	3.0	cue_stay	magnitude	stay	s591	0
144.693	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.551	orange	3.0	task_switch	color	switch	s591	0
146.799	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.859	orange	9.0	cue_switch	color	stay	s591	0
149.45	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	0.78	blue	8.0	task_switch	magnitude	switch	s591	0
152.629	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.662	blue	6.0	cue_stay	magnitude	stay	s591	0
155.008	1.0	0.1	False	89.0	High-Low	switch	twobytwo	71.0	0.896	orange	7.0	cue_switch	magnitude	stay	s591	0
157.915	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.788	blue	1.0	cue_stay	magnitude	stay	s591	0
160.823	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.449	orange	9.0	task_switch	color	switch	s591	0
163.867	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.532	orange	2.0	task_switch	magnitude	switch	s591	0
166.771	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.722	orange	8.0	cue_switch	magnitude	stay	s591	0
169.813	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.557	blue	7.0	task_switch	color	switch	s591	0
172.989	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.521	orange	1.0	task_switch	magnitude	switch	s591	0
176.032	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.75	blue	4.0	cue_stay	magnitude	stay	s591	0
179.21	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.884	blue	7.0	task_switch	color	switch	s591	0
181.318	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.837	blue	1.0	cue_stay	color	stay	s591	0
185.038	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.791	orange	2.0	cue_switch	color	stay	s591	0
188.353	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.885	orange	8.0	cue_stay	color	stay	s591	0
190.459	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.103	orange	9.0	cue_stay	color	stay	s591	0
193.908	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.919	blue	2.0	task_switch	magnitude	switch	s591	0
196.956	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.836	orange	2.0	task_switch	color	switch	s591	0
199.062	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.69	blue	4.0	cue_stay	color	stay	s591	0
201.966	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.736	orange	6.0	cue_switch	color	stay	s591	0
204.206	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.109	blue	6.0	cue_stay	color	stay	s591	0
206.449	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.086	blue	8.0	task_switch	magnitude	switch	s591	0
209.626	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.563	orange	9.0	cue_switch	magnitude	stay	s591	0
212.961	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.257	blue	4.0	cue_switch	magnitude	stay	s591	0
215.868	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.594	blue	7.0	task_switch	color	switch	s591	0
217.972	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.028	orange	4.0	task_switch	magnitude	switch	s591	0
221.151	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.576	blue	3.0	task_switch	color	switch	s591	0
236.914	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.853	blue	8.0	cue_stay	magnitude	stay	s591	1
239.82	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.531	orange	8.0	task_switch	color	switch	s591	0
242.728	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.821	blue	9.0	task_switch	magnitude	switch	s591	0
244.836	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.468	orange	9.0	task_switch	color	switch	s591	0
248.424	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.751	blue	3.0	task_switch	magnitude	switch	s591	0
251.33	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.625	blue	3.0	cue_stay	magnitude	stay	s591	0
253.71	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.043	orange	3.0	cue_switch	magnitude	stay	s591	0
256.621	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.617	orange	8.0	cue_switch	magnitude	stay	s591	0
259.797	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	1.139	orange	1.0	task_switch	color	switch	s591	0
262.856	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.983	orange	8.0	task_switch	magnitude	switch	s591	0
264.96	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.012	blue	6.0	task_switch	color	switch	s591	0
267.868	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.508	blue	6.0	cue_switch	color	stay	s591	0
269.976	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.225	orange	3.0	task_switch	magnitude	switch	s591	0
272.884	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.0	blue	4.0	task_switch	color	switch	s591	0
275.128	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.962	orange	1.0	cue_switch	color	stay	s591	0
277.235	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.691	orange	9.0	task_switch	magnitude	switch	s591	0
279.342	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.711	orange	2.0	cue_switch	magnitude	stay	s591	0
282.248	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.569	orange	9.0	task_switch	color	switch	s591	0
285.425	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.921	blue	6.0	task_switch	magnitude	switch	s591	0
287.668	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.774	blue	4.0	cue_stay	magnitude	stay	s591	0
289.777	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.755	blue	1.0	task_switch	color	switch	s591	0
292.02	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.103	orange	2.0	task_switch	magnitude	switch	s591	0
294.94	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.718	orange	3.0	cue_stay	magnitude	stay	s591	0
298.251	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.973	blue	6.0	task_switch	color	switch	s591	0
301.158	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.81	orange	3.0	cue_switch	color	stay	s591	0
303.399	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.712	blue	3.0	cue_stay	color	stay	s591	0
306.439	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.733	blue	4.0	task_switch	magnitude	switch	s591	0
309.481	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.636	blue	8.0	cue_stay	magnitude	stay	s591	0
312.128	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.091	blue	7.0	task_switch	color	switch	s591	0
314.372	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.255	orange	7.0	cue_switch	color	stay	s591	0
317.278	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.88	blue	3.0	cue_switch	color	stay	s591	0
319.386	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.745	orange	4.0	task_switch	magnitude	switch	s591	0
322.298	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.565	orange	8.0	task_switch	color	switch	s591	0
324.407	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.603	orange	9.0	cue_stay	color	stay	s591	0
327.449	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.533	orange	9.0	cue_stay	color	stay	s591	0
329.562	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.156	blue	6.0	task_switch	magnitude	switch	s591	0
331.669	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.523	blue	8.0	task_switch	color	switch	s591	0
334.572	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.682	blue	8.0	task_switch	magnitude	switch	s591	0
337.613	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.667	blue	4.0	task_switch	color	switch	s591	0
340.654	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.625	orange	7.0	cue_switch	color	stay	s591	0
343.698	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.783	blue	8.0	task_switch	magnitude	switch	s591	0
346.743	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	1.189	blue	9.0	cue_stay	magnitude	stay	s591	0
349.53	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.971	orange	3.0	cue_stay	magnitude	stay	s591	0
352.179	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.254	orange	9.0	cue_stay	magnitude	stay	s591	0
355.355	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.767	orange	7.0	cue_switch	magnitude	stay	s591	0
358.531	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.307	orange	8.0	task_switch	color	switch	s591	0
361.842	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.842	orange	3.0	task_switch	magnitude	switch	s591	0
364.086	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	1.443	orange	3.0	cue_stay	magnitude	stay	s591	0
366.464	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.198	orange	9.0	cue_stay	magnitude	stay	s591	0
369.368	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.669	orange	3.0	task_switch	color	switch	s591	0
372.407	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.892	orange	9.0	task_switch	magnitude	switch	s591	0
374.787	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.655	blue	3.0	cue_stay	magnitude	stay	s591	0
377.694	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.602	orange	3.0	task_switch	color	switch	s591	0
380.481	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.499	orange	9.0	cue_switch	color	stay	s591	0
382.588	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.28	blue	8.0	task_switch	magnitude	switch	s591	0
385.494	1.0	0.9	False	89.0	High-Low	stay	twobytwo	71.0	1.804	blue	6.0	cue_stay	magnitude	stay	s591	0
387.601	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.294	orange	7.0	cue_switch	magnitude	stay	s591	0
390.78	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.897	blue	1.0	cue_stay	magnitude	stay	s591	0
393.692	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.518	orange	9.0	task_switch	color	switch	s591	0
396.598	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.594	orange	2.0	task_switch	magnitude	switch	s591	0
399.501	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	1.056	orange	8.0	cue_switch	magnitude	stay	s591	0
403.09	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.713	blue	7.0	task_switch	color	switch	s591	0
405.993	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.842	orange	1.0	task_switch	magnitude	switch	s591	0
409.033	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.807	blue	4.0	cue_stay	magnitude	stay	s591	0
412.346	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.734	blue	7.0	task_switch	color	switch	s591	0
414.588	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.393	blue	1.0	cue_stay	color	stay	s591	0
417.495	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.515	orange	2.0	cue_switch	color	stay	s591	0
420.402	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.803	orange	8.0	cue_stay	color	stay	s591	0
423.05	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.688	orange	9.0	cue_stay	color	stay	s591	0
426.098	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.627	blue	2.0	task_switch	magnitude	switch	s591	0
429.546	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.498	orange	2.0	task_switch	color	switch	s591	0
432.335	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.287	blue	4.0	cue_stay	color	stay	s591	0
435.242	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.246	orange	6.0	cue_switch	color	stay	s591	0
437.623	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.888	blue	6.0	cue_stay	color	stay	s591	0
440.819	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.667	blue	8.0	task_switch	magnitude	switch	s591	0
443.722	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.64	orange	9.0	cue_switch	magnitude	stay	s591	0
445.968	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.561	blue	4.0	cue_switch	magnitude	stay	s591	0
449.011	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.667	blue	7.0	task_switch	color	switch	s591	0
451.117	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.138	orange	4.0	task_switch	magnitude	switch	s591	0
454.292	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.739	blue	3.0	task_switch	color	switch	s591	0
469.915	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.314	blue	8.0	cue_stay	color	stay	s591	1
472.955	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.686	orange	8.0	task_switch	magnitude	switch	s591	0
475.998	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.558	blue	9.0	task_switch	color	switch	s591	0
478.649	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.553	orange	9.0	task_switch	magnitude	switch	s591	0
481.553	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.656	blue	3.0	task_switch	color	switch	s591	0
484.592	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.519	blue	3.0	cue_stay	color	stay	s591	0
486.834	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.367	orange	3.0	cue_switch	color	stay	s591	0
489.876	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.527	orange	8.0	cue_switch	color	stay	s591	0
492.782	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.793	orange	1.0	task_switch	magnitude	switch	s591	0
495.023	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.07	orange	8.0	task_switch	color	switch	s591	0
497.128	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	1.407	blue	6.0	task_switch	magnitude	switch	s591	0
500.175	1.0	0.9	False	89.0	Magnitude	switch	twobytwo	71.0	1.232	blue	6.0	cue_switch	magnitude	stay	s591	0
503.095	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.988	orange	3.0	task_switch	color	switch	s591	0
506.138	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.709	blue	4.0	task_switch	magnitude	switch	s591	0
508.245	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.195	orange	1.0	cue_switch	magnitude	stay	s591	0
510.357	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.102	orange	9.0	task_switch	color	switch	s591	0
512.736	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.663	orange	2.0	cue_switch	color	stay	s591	0
515.643	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.6	orange	9.0	task_switch	magnitude	switch	s591	0
518.55	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.755	blue	6.0	task_switch	color	switch	s591	0
520.658	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.037	blue	4.0	cue_stay	color	stay	s591	0
523.173	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	1.312	blue	1.0	task_switch	magnitude	switch	s591	0
525.549	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.988	orange	2.0	task_switch	color	switch	s591	0
527.796	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.103	orange	3.0	cue_stay	color	stay	s591	0
530.704	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.915	blue	6.0	task_switch	magnitude	switch	s591	0
533.608	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.844	orange	3.0	cue_switch	magnitude	stay	s591	0
535.851	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.414	blue	3.0	cue_stay	magnitude	stay	s591	0
538.755	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	1.018	blue	4.0	task_switch	color	switch	s591	0
541.795	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	1.583	blue	8.0	cue_stay	color	stay	s591	0
544.307	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.72	blue	7.0	task_switch	magnitude	switch	s591	0
546.549	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.29	orange	7.0	cue_switch	magnitude	stay	s591	0
549.454	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.739	blue	3.0	cue_switch	magnitude	stay	s591	0
551.696	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.11	orange	4.0	task_switch	color	switch	s591	0
554.874	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.57	orange	8.0	task_switch	magnitude	switch	s591	0
556.979	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.756	orange	9.0	cue_stay	magnitude	stay	s591	0
560.293	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	1.026	orange	9.0	cue_stay	magnitude	stay	s591	0
562.398	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.089	blue	6.0	task_switch	color	switch	s591	0
564.637	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.717	blue	8.0	task_switch	magnitude	switch	s591	0
567.95	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.461	blue	8.0	task_switch	color	switch	s591	0
570.996	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.138	blue	4.0	task_switch	magnitude	switch	s591	0
574.307	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.983	orange	7.0	cue_switch	magnitude	stay	s591	0
577.35	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.693	blue	8.0	task_switch	color	switch	s591	0
580.257	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.53	blue	9.0	cue_stay	color	stay	s591	0
582.636	1.0	0.1	False	89.0	Orange-Blue	stay	twobytwo	71.0	1.052	orange	3.0	cue_stay	color	stay	s591	0
584.742	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.894	orange	9.0	cue_stay	color	stay	s591	0
587.921	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.744	orange	7.0	cue_switch	color	stay	s591	0
591.097	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.794	orange	8.0	task_switch	magnitude	switch	s591	0
594.958	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.746	orange	3.0	task_switch	color	switch	s591	0
597.742	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.213	orange	3.0	cue_stay	color	stay	s591	0
599.985	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.938	orange	9.0	cue_stay	color	stay	s591	0
603.162	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.789	orange	3.0	task_switch	magnitude	switch	s591	0
606.341	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.432	orange	9.0	task_switch	color	switch	s591	0
608.586	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.648	blue	3.0	cue_stay	color	stay	s591	0
