onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
21.084	0.395	0	UA_with_intermediate	1,3,0,0,0,0,2,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.395	1,2,0,3,0,0,0,0,0	to_board	s591
21.48	0.621	0	UA_with_intermediate	1,3,0,0,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	0.621	1,2,0,3,0,0,0,0,0	to_hand	s591
22.102	0.597	0	UA_with_intermediate	1,3,2,0,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.597	1,2,0,3,0,0,0,0,0	to_board	s591
22.703	1.0	0	UA_with_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s591
23.703	1.1	0	UA_with_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s591
24.805	2.969	1	UA_without_intermediate	0,0,0,1,2,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	82.0	2.0	2.969	0,0,0,1,2,0,3,0,0	to_hand	s591
27.775	0.487	0	UA_without_intermediate	3,0,0,1,2,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.487	0,0,0,1,2,0,3,0,0	to_board	s591
28.264	1.653	0	UA_without_intermediate	3,0,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	1.653	0,0,0,1,2,0,3,0,0	to_hand	s591
29.918	0.322	0	UA_without_intermediate	3,2,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.322	0,0,0,1,2,0,3,0,0	to_board	s591
30.243	0.491	0	UA_without_intermediate	3,2,0,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.491	0,0,0,1,2,0,3,0,0	to_hand	s591
30.735	0.316	0	UA_without_intermediate	3,2,1,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.316	0,0,0,1,2,0,3,0,0	to_board	s591
31.054	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s591
32.054	1.2	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s591
33.256	2.166	1	UA_without_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	2.166	0,0,0,1,2,0,3,0,0	to_hand	s591
35.424	0.376	0	UA_without_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.376	0,0,0,1,2,0,3,0,0	to_board	s591
35.802	0.951	0	UA_without_intermediate	2,0,0,0,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.951	0,0,0,1,2,0,3,0,0	to_hand	s591
36.754	0.298	0	UA_without_intermediate	2,1,0,0,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.298	0,0,0,1,2,0,3,0,0	to_board	s591
37.054	0.695	0	UA_without_intermediate	2,1,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.695	0,0,0,1,2,0,3,0,0	to_hand	s591
37.75	0.427	0	UA_without_intermediate	2,1,3,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.427	0,0,0,1,2,0,3,0,0	to_board	s591
38.18	2.485	0	UA_without_intermediate	2,1,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	2.485	0,0,0,1,2,0,3,0,0	to_hand	s591
40.666	1.27	0	UA_without_intermediate	2,1,0,3,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	1.27	0,0,0,1,2,0,3,0,0	to_board	s591
41.939	0.897	0	UA_without_intermediate	2,0,0,3,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.897	0,0,0,1,2,0,3,0,0	to_hand	s591
42.837	0.894	0	UA_without_intermediate	2,0,0,3,0,0,1,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.894	0,0,0,1,2,0,3,0,0	to_board	s591
43.734	0.459	0	UA_without_intermediate	2,0,0,0,0,0,1,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.459	0,0,0,1,2,0,3,0,0	to_hand	s591
44.195	0.351	0	UA_without_intermediate	2,3,0,0,0,0,1,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.351	0,0,0,1,2,0,3,0,0	to_board	s591
44.549	0.853	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.853	0,0,0,1,2,0,3,0,0	to_hand	s591
45.403	0.446	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.446	0,0,0,1,2,0,3,0,0	to_board	s591
45.854	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s591
46.854	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s591
49.863	3.726	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	0.0	3.726	1,2,3,0,0,0,0,0,0	to_hand	s591
53.591	1.37	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	0.0	1.37	1,2,3,0,0,0,0,0,0	to_board	s591
54.963	0.838	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	0.0	0.838	1,2,3,0,0,0,0,0,0	to_hand	s591
55.802	0.564	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	0.0	0.564	1,2,3,0,0,0,0,0,0	to_board	s591
56.368	0.996	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	0.0	0.996	1,2,3,0,0,0,0,0,0	to_hand	s591
57.365	0.663	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	0.0	0.663	1,2,3,0,0,0,0,0,0	to_board	s591
58.033	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s591
59.033	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s591
61.124	4.57	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	1.0	4.57	0,0,0,0,0,0,1,2,3	to_hand	s591
65.695	1.448	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	1.0	1.448	0,0,0,0,0,0,1,2,3	to_board	s591
67.147	0.74	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	1.0	0.74	0,0,0,0,0,0,1,2,3	to_hand	s591
67.889	0.407	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	1.0	0.407	0,0,0,0,0,0,1,2,3	to_board	s591
68.299	0.508	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	1.0	0.508	0,0,0,0,0,0,1,2,3	to_hand	s591
68.808	0.407	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	1.0	0.407	0,0,0,0,0,0,1,2,3	to_board	s591
69.218	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s591
70.218	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s591
71.221	3.18	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	2.0	3.18	0,0,0,0,0,0,1,2,3	to_hand	s591
74.402	0.528	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	2.0	0.528	0,0,0,0,0,0,1,2,3	to_board	s591
74.934	1.026	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	2.0	1.026	0,0,0,0,0,0,1,2,3	to_hand	s591
75.961	0.508	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	2.0	0.508	0,0,0,0,0,0,1,2,3	to_board	s591
76.472	0.682	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	2.0	0.682	0,0,0,0,0,0,1,2,3	to_hand	s591
77.156	0.476	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	2.0	0.476	0,0,0,0,0,0,1,2,3	to_board	s591
77.639	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s591
78.639	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s591
79.642	2.577	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	3.0	2.577	0,0,0,0,0,0,1,2,3	to_hand	s591
82.221	0.455	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	3.0	0.455	0,0,0,0,0,0,1,2,3	to_board	s591
82.679	0.648	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	3.0	0.648	0,0,0,0,0,0,1,2,3	to_hand	s591
83.329	0.411	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	3.0	0.411	0,0,0,0,0,0,1,2,3	to_board	s591
83.743	1.662	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	3.0	1.662	0,0,0,0,0,0,1,2,3	to_hand	s591
85.407	0.499	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	3.0	0.499	0,0,0,0,0,0,1,2,3	to_board	s591
85.911	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s591
86.911	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s591
87.914	2.037	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	4.0	2.037	0,0,0,0,0,0,1,2,3	to_hand	s591
89.952	1.793	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	4.0	1.793	0,0,0,0,0,0,1,2,3	to_board	s591
91.748	0.826	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	4.0	0.826	0,0,0,0,0,0,1,2,3	to_hand	s591
92.575	0.466	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	4.0	0.466	0,0,0,0,0,0,1,2,3	to_board	s591
93.045	0.478	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	4.0	0.478	0,0,0,0,0,0,1,2,3	to_hand	s591
93.523	0.491	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	4.0	0.491	0,0,0,0,0,0,1,2,3	to_board	s591
94.018	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s591
95.018	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s591
96.566	2.798	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	5.0	2.798	1,2,3,0,0,0,0,0,0	to_hand	s591
99.365	0.407	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	5.0	0.407	1,2,3,0,0,0,0,0,0	to_board	s591
99.775	0.855	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	5.0	0.855	1,2,3,0,0,0,0,0,0	to_hand	s591
100.632	0.378	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	5.0	0.378	1,2,3,0,0,0,0,0,0	to_board	s591
101.014	0.541	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	5.0	0.541	1,2,3,0,0,0,0,0,0	to_hand	s591
101.556	0.384	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	5.0	0.384	1,2,3,0,0,0,0,0,0	to_board	s591
101.943	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s591
102.943	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s591
104.22	2.81	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	6.0	2.81	1,2,3,0,0,0,0,0,0	to_hand	s591
107.031	0.465	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	6.0	0.465	1,2,3,0,0,0,0,0,0	to_board	s591
107.5	0.585	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	6.0	0.585	1,2,3,0,0,0,0,0,0	to_hand	s591
108.086	0.733	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	6.0	0.733	1,2,3,0,0,0,0,0,0	to_board	s591
108.823	0.692	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	6.0	0.692	1,2,3,0,0,0,0,0,0	to_hand	s591
109.515	0.48	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	6.0	0.48	1,2,3,0,0,0,0,0,0	to_board	s591
110.002	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s591
111.002	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s591
114.048	2.512	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	7.0	2.512	1,2,3,0,0,0,0,0,0	to_hand	s591
116.562	0.879	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	7.0	0.879	1,2,3,0,0,0,0,0,0	to_board	s591
117.445	0.502	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	7.0	0.502	1,2,3,0,0,0,0,0,0	to_hand	s591
117.949	0.639	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	7.0	0.639	1,2,3,0,0,0,0,0,0	to_board	s591
118.592	0.519	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	7.0	0.519	1,2,3,0,0,0,0,0,0	to_hand	s591
119.113	0.652	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	7.0	0.652	1,2,3,0,0,0,0,0,0	to_board	s591
119.774	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s591
120.774	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s591
122.049	3.073	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	3.073	0,0,0,0,0,0,1,2,3	to_hand	s591
125.123	0.471	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	8.0	0.471	0,0,0,0,0,0,1,2,3	to_board	s591
125.598	0.723	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	0.723	0,0,0,0,0,0,1,2,3	to_hand	s591
126.322	0.44	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	8.0	0.44	0,0,0,0,0,0,1,2,3	to_board	s591
126.766	0.846	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	8.0	0.846	0,0,0,0,0,0,1,2,3	to_hand	s591
127.613	0.374	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	0.374	0,0,0,0,0,0,1,2,3	to_board	s591
127.995	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s591
128.995	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s591
130.136	2.483	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	9.0	2.483	0,0,0,1,2,3,0,0,0	to_hand	s591
132.62	0.438	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	9.0	0.438	0,0,0,1,2,3,0,0,0	to_board	s591
133.062	0.456	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	9.0	0.456	0,0,0,1,2,3,0,0,0	to_hand	s591
133.52	0.368	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	9.0	0.368	0,0,0,1,2,3,0,0,0	to_board	s591
133.894	1.202	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	9.0	1.202	0,0,0,1,2,3,0,0,0	to_hand	s591
135.098	0.726	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	9.0	0.726	0,0,0,1,2,3,0,0,0	to_board	s591
135.833	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s591
136.833	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s591
137.838	1.703	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	10.0	1.703	1,2,3,0,0,0,0,0,0	to_hand	s591
139.543	0.459	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	10.0	0.459	1,2,3,0,0,0,0,0,0	to_board	s591
140.006	0.428	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	10.0	0.428	1,2,3,0,0,0,0,0,0	to_hand	s591
140.435	0.428	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	10.0	0.428	1,2,3,0,0,0,0,0,0	to_board	s591
140.867	0.44	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	10.0	0.44	1,2,3,0,0,0,0,0,0	to_hand	s591
141.309	0.38	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	10.0	0.38	1,2,3,0,0,0,0,0,0	to_board	s591
141.693	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s591
142.693	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s591
143.698	1.962	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	11.0	1.962	0,0,0,1,2,3,0,0,0	to_hand	s591
145.661	0.37	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	11.0	0.37	0,0,0,1,2,3,0,0,0	to_board	s591
146.036	0.98	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	11.0	0.98	0,0,0,1,2,3,0,0,0	to_hand	s591
147.017	0.342	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	11.0	0.342	0,0,0,1,2,3,0,0,0	to_board	s591
147.363	0.407	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	11.0	0.407	0,0,0,1,2,3,0,0,0	to_hand	s591
147.771	0.316	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	11.0	0.316	0,0,0,1,2,3,0,0,0	to_board	s591
148.092	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s591
149.092	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s591
150.503	2.382	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	12.0	2.382	0,0,0,1,2,3,0,0,0	to_hand	s591
152.887	0.32	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	12.0	0.32	0,0,0,1,2,3,0,0,0	to_board	s591
153.213	0.295	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	12.0	0.295	0,0,0,1,2,3,0,0,0	to_hand	s591
153.51	0.414	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	12.0	0.414	0,0,0,1,2,3,0,0,0	to_board	s591
153.93	0.763	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	12.0	0.763	0,0,0,1,2,3,0,0,0	to_hand	s591
154.695	0.447	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	12.0	0.447	0,0,0,1,2,3,0,0,0	to_board	s591
155.148	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s591
156.148	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s591
158.92	1.659	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	13.0	1.659	0,0,0,1,2,3,0,0,0	to_hand	s591
160.58	0.285	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	13.0	0.285	0,0,0,1,2,3,0,0,0	to_board	s591
160.87	0.369	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	13.0	0.369	0,0,0,1,2,3,0,0,0	to_hand	s591
