onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
138.23	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.75	blue	4.0	cue_stay	magnitude	stay	s627	0
141.133	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.767	blue	2.0	cue_switch	magnitude	stay	s627	0
144.177	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.702	orange	3.0	task_switch	color	switch	s627	0
147.103	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.844	orange	2.0	cue_stay	color	stay	s627	0
150.145	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.46	orange	3.0	cue_stay	color	stay	s627	0
153.048	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.689	orange	9.0	task_switch	magnitude	switch	s627	0
155.959	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.58	blue	2.0	cue_stay	magnitude	stay	s627	0
158.338	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.788	orange	7.0	task_switch	color	switch	s627	0
161.244	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.01	blue	4.0	task_switch	magnitude	switch	s627	0
163.351	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.909	orange	7.0	task_switch	color	switch	s627	0
165.455	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	1.13	blue	8.0	task_switch	magnitude	switch	s627	0
167.968	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.723	blue	2.0	cue_stay	magnitude	stay	s627	0
170.346	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.883	orange	1.0	task_switch	color	switch	s627	0
173.389	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.428	blue	8.0	cue_switch	color	stay	s627	0
176.293	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.605	orange	8.0	task_switch	magnitude	switch	s627	0
178.398	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.136	blue	7.0	task_switch	color	switch	s627	0
180.642	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.737	blue	3.0	task_switch	magnitude	switch	s627	0
182.748	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.722	blue	8.0	task_switch	color	switch	s627	0
185.792	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.391	orange	4.0	cue_stay	color	stay	s627	0
189.104	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.172	orange	2.0	task_switch	magnitude	switch	s627	0
192.146	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.787	orange	6.0	task_switch	color	switch	s627	0
195.05	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.645	blue	2.0	task_switch	magnitude	switch	s627	0
197.293	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.939	blue	6.0	cue_stay	magnitude	stay	s627	0
200.472	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.216	orange	1.0	task_switch	color	switch	s627	0
203.376	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.262	blue	1.0	task_switch	magnitude	switch	s627	0
205.891	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.89	orange	7.0	cue_switch	magnitude	stay	s627	0
208.795	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.105	blue	3.0	task_switch	color	switch	s627	0
211.035	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.792	orange	3.0	task_switch	magnitude	switch	s627	0
213.547	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.336	blue	6.0	task_switch	color	switch	s627	0
215.793	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.9	orange	2.0	task_switch	magnitude	switch	s627	0
219.104	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.997	blue	3.0	task_switch	color	switch	s627	0
234.867	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.911	orange	9.0	task_switch	color	switch	s627	1
237.771	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.433	orange	4.0	cue_stay	color	stay	s627	0
240.153	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.01	blue	9.0	cue_switch	color	stay	s627	0
242.26	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.815	orange	7.0	cue_switch	color	stay	s627	0
245.435	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.52	blue	8.0	cue_switch	color	stay	s627	0
248.615	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.144	blue	6.0	task_switch	magnitude	switch	s627	0
252.471	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.507	blue	1.0	cue_stay	magnitude	stay	s627	0
256.055	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.898	blue	1.0	task_switch	color	switch	s627	0
258.298	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.613	blue	6.0	cue_switch	color	stay	s627	0
260.676	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.851	blue	3.0	cue_switch	color	stay	s627	0
263.058	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.333	orange	8.0	cue_stay	color	stay	s627	0
265.298	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.083	orange	3.0	task_switch	magnitude	switch	s627	0
268.61	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.898	blue	3.0	task_switch	color	switch	s627	0
271.65	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.671	blue	6.0	cue_switch	color	stay	s627	0
273.892	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.819	blue	9.0	task_switch	magnitude	switch	s627	0
275.999	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.859	orange	2.0	cue_stay	magnitude	stay	s627	0
278.906	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.519	blue	3.0	task_switch	color	switch	s627	0
281.813	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.934	orange	2.0	task_switch	magnitude	switch	s627	0
283.919	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.403	blue	9.0	task_switch	color	switch	s627	0
286.826	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.956	blue	7.0	task_switch	magnitude	switch	s627	0
289.203	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.061	orange	6.0	cue_stay	magnitude	stay	s627	0
291.717	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.764	orange	3.0	cue_stay	magnitude	stay	s627	0
294.621	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.841	blue	1.0	task_switch	color	switch	s627	0
296.864	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	1.047	orange	4.0	cue_switch	color	stay	s627	0
298.968	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.689	orange	1.0	cue_stay	color	stay	s627	0
301.207	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.737	orange	4.0	cue_stay	color	stay	s627	0
303.859	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.079	orange	7.0	task_switch	magnitude	switch	s627	0
307.445	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.664	orange	6.0	task_switch	color	switch	s627	0
311.438	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.73	orange	8.0	cue_stay	color	stay	s627	0
314.48	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.897	blue	7.0	cue_stay	color	stay	s627	0
317.931	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.558	blue	4.0	task_switch	magnitude	switch	s627	0
320.035	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.257	blue	4.0	cue_switch	magnitude	stay	s627	0
322.278	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.196	blue	2.0	task_switch	color	switch	s627	0
325.18	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.91	blue	9.0	task_switch	magnitude	switch	s627	0
328.494	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.84	blue	8.0	task_switch	color	switch	s627	0
331.403	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.628	orange	6.0	cue_stay	color	stay	s627	0
333.51	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.769	orange	2.0	task_switch	magnitude	switch	s627	0
335.614	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.672	orange	1.0	cue_stay	magnitude	stay	s627	0
338.401	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.311	orange	1.0	cue_switch	magnitude	stay	s627	0
341.578	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.477	blue	4.0	task_switch	color	switch	s627	0
344.894	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.785	orange	1.0	task_switch	magnitude	switch	s627	0
349.022	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.39	orange	9.0	task_switch	color	switch	s627	0
351.536	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.64	orange	2.0	cue_stay	color	stay	s627	0
354.457	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.287	blue	6.0	task_switch	magnitude	switch	s627	0
357.769	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.692	orange	7.0	cue_stay	magnitude	stay	s627	0
360.009	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.704	orange	2.0	task_switch	color	switch	s627	0
363.058	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.686	orange	9.0	task_switch	magnitude	switch	s627	0
365.964	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.441	blue	7.0	task_switch	color	switch	s627	0
368.871	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.235	orange	9.0	task_switch	magnitude	switch	s627	0
372.047	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.663	blue	4.0	cue_stay	magnitude	stay	s627	0
375.362	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.667	blue	2.0	cue_switch	magnitude	stay	s627	0
378.266	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.69	orange	3.0	task_switch	color	switch	s627	0
380.509	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.777	orange	2.0	cue_stay	color	stay	s627	0
383.418	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.432	orange	3.0	cue_stay	color	stay	s627	0
386.731	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.471	orange	9.0	task_switch	magnitude	switch	s627	0
389.912	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.439	blue	2.0	cue_stay	magnitude	stay	s627	0
392.018	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.868	orange	7.0	task_switch	color	switch	s627	0
395.202	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.542	blue	4.0	task_switch	magnitude	switch	s627	0
397.309	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.387	orange	7.0	task_switch	color	switch	s627	0
399.412	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.048	blue	8.0	task_switch	magnitude	switch	s627	0
401.787	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.583	blue	2.0	cue_stay	magnitude	stay	s627	0
404.029	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.026	orange	1.0	task_switch	color	switch	s627	0
406.941	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.417	blue	8.0	cue_switch	color	stay	s627	0
409.848	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.046	orange	8.0	task_switch	magnitude	switch	s627	0
411.955	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.832	blue	7.0	task_switch	color	switch	s627	0
414.062	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.24	blue	3.0	task_switch	magnitude	switch	s627	0
416.166	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.608	blue	8.0	task_switch	color	switch	s627	0
419.208	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.932	orange	4.0	cue_stay	color	stay	s627	0
422.115	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.665	orange	2.0	task_switch	magnitude	switch	s627	0
425.019	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.874	orange	6.0	task_switch	color	switch	s627	0
428.062	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.834	blue	2.0	task_switch	magnitude	switch	s627	0
430.166	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.318	blue	6.0	cue_stay	magnitude	stay	s627	0
433.211	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.458	orange	1.0	task_switch	color	switch	s627	0
436.798	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.798	blue	1.0	task_switch	magnitude	switch	s627	0
439.173	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.173	orange	7.0	cue_switch	magnitude	stay	s627	0
442.217	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.565	blue	3.0	task_switch	color	switch	s627	0
444.321	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.805	orange	3.0	task_switch	magnitude	switch	s627	0
446.561	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.854	blue	6.0	task_switch	color	switch	s627	0
449.348	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.753	orange	2.0	task_switch	magnitude	switch	s627	0
452.532	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.41	blue	3.0	task_switch	color	switch	s627	0
468.154	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.802	orange	9.0	task_switch	magnitude	switch	s627	1
471.058	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.585	orange	4.0	cue_stay	magnitude	stay	s627	0
473.301	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.745	blue	9.0	cue_switch	magnitude	stay	s627	0
475.407	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.91	orange	7.0	cue_switch	magnitude	stay	s627	0
478.314	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.525	blue	8.0	cue_switch	magnitude	stay	s627	0
481.221	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.865	blue	6.0	task_switch	color	switch	s627	0
484.397	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.677	blue	1.0	cue_stay	color	stay	s627	0
487.712	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.037	blue	1.0	task_switch	magnitude	switch	s627	0
489.818	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.926	blue	6.0	cue_switch	magnitude	stay	s627	0
491.925	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.027	blue	3.0	cue_switch	magnitude	stay	s627	0
494.032	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.631	orange	8.0	cue_stay	magnitude	stay	s627	0
496.408	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.666	orange	3.0	task_switch	color	switch	s627	0
499.451	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.927	blue	3.0	task_switch	magnitude	switch	s627	0
502.357	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.737	blue	6.0	cue_switch	magnitude	stay	s627	0
505.005	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.658	blue	9.0	task_switch	color	switch	s627	0
507.387	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.763	orange	2.0	cue_stay	color	stay	s627	0
510.565	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.54	blue	3.0	task_switch	magnitude	switch	s627	0
513.472	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.57	orange	2.0	task_switch	color	switch	s627	0
515.576	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.25	blue	9.0	task_switch	magnitude	switch	s627	0
518.619	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.969	blue	7.0	task_switch	color	switch	s627	0
520.728	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.472	orange	6.0	cue_stay	color	stay	s627	0
522.971	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.726	orange	3.0	cue_stay	color	stay	s627	0
526.153	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.743	blue	1.0	task_switch	magnitude	switch	s627	0
528.395	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.389	orange	4.0	cue_switch	magnitude	stay	s627	0
530.774	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.797	orange	1.0	cue_stay	magnitude	stay	s627	0
532.877	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.56	orange	4.0	cue_stay	magnitude	stay	s627	0
535.801	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.664	orange	7.0	task_switch	color	switch	s627	0
539.116	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.15	orange	6.0	task_switch	magnitude	switch	s627	0
542.022	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.556	orange	8.0	cue_stay	magnitude	stay	s627	0
545.47	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.936	blue	7.0	cue_stay	magnitude	stay	s627	0
548.513	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.456	blue	4.0	task_switch	color	switch	s627	0
550.62	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.291	blue	4.0	cue_switch	color	stay	s627	0
552.729	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.723	blue	2.0	task_switch	magnitude	switch	s627	0
555.769	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.523	blue	9.0	task_switch	color	switch	s627	0
558.812	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.519	blue	8.0	task_switch	magnitude	switch	s627	0
561.988	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.482	orange	6.0	cue_stay	magnitude	stay	s627	0
565.319	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.411	orange	2.0	task_switch	color	switch	s627	0
567.425	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.527	orange	1.0	cue_stay	color	stay	s627	0
569.532	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.71	orange	1.0	cue_switch	color	stay	s627	0
572.709	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.039	blue	4.0	task_switch	magnitude	switch	s627	0
575.751	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.923	orange	1.0	task_switch	color	switch	s627	0
578.658	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.274	orange	9.0	task_switch	magnitude	switch	s627	0
580.763	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.019	orange	2.0	cue_stay	magnitude	stay	s627	0
582.869	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.881	blue	6.0	task_switch	color	switch	s627	0
586.456	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.482	orange	7.0	cue_stay	color	stay	s627	0
588.562	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.732	orange	2.0	task_switch	magnitude	switch	s627	0
591.742	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.451	orange	9.0	task_switch	color	switch	s627	0
594.653	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.094	blue	7.0	task_switch	magnitude	switch	s627	0
597.829	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.836	orange	9.0	task_switch	color	switch	s627	0
601.688	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.854	blue	4.0	cue_stay	color	stay	s627	0
604.595	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.51	blue	2.0	cue_switch	color	stay	s627	0
607.502	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.423	orange	3.0	task_switch	magnitude	switch	s627	0
