onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
46.173	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.434	blue	3.0	task_switch	color	switch	s631	0
49.076	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.635	blue	3.0	cue_switch	color	stay	s631	0
51.45	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.675	blue	2.0	task_switch	magnitude	switch	s631	0
53.553	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.816	orange	7.0	task_switch	color	switch	s631	0
56.455	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.433	blue	1.0	cue_stay	color	stay	s631	0
59.63	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.541	blue	6.0	task_switch	magnitude	switch	s631	0
61.869	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.826	blue	1.0	task_switch	color	switch	s631	0
64.772	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.694	blue	7.0	cue_stay	color	stay	s631	0
66.874	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.916	orange	6.0	task_switch	magnitude	switch	s631	0
69.777	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.412	blue	2.0	cue_switch	magnitude	stay	s631	0
71.88	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.54	blue	1.0	cue_stay	magnitude	stay	s631	0
74.783	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.345	orange	8.0	task_switch	color	switch	s631	0
77.022	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.519	blue	9.0	cue_stay	color	stay	s631	0
79.924	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.511	orange	4.0	task_switch	magnitude	switch	s631	0
82.026	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.619	blue	6.0	cue_switch	magnitude	stay	s631	0
84.265	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.624	blue	9.0	cue_switch	magnitude	stay	s631	0
87.168	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.486	orange	7.0	task_switch	color	switch	s631	0
90.206	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.546	orange	1.0	task_switch	magnitude	switch	s631	0
92.988	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.604	blue	9.0	cue_stay	magnitude	stay	s631	0
96.163	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.51	orange	3.0	cue_stay	magnitude	stay	s631	0
98.402	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.92	blue	1.0	task_switch	color	switch	s631	0
101.304	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.676	blue	4.0	task_switch	magnitude	switch	s631	0
104.343	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.375	blue	9.0	task_switch	color	switch	s631	0
107.925	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.764	blue	7.0	task_switch	magnitude	switch	s631	0
110.299	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.513	orange	3.0	cue_switch	magnitude	stay	s631	0
113.202	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.415	blue	4.0	task_switch	color	switch	s631	0
115.304	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.64	blue	8.0	cue_stay	color	stay	s631	0
117.543	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.739	blue	3.0	cue_stay	color	stay	s631	0
119.645	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.575	blue	8.0	cue_stay	color	stay	s631	0
122.548	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.343	orange	9.0	cue_switch	color	stay	s631	0
125.45	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.771	orange	8.0	task_switch	magnitude	switch	s631	0
127.825	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.039	blue	8.0	task_switch	color	switch	s631	0
130.336	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.709	orange	4.0	cue_stay	color	stay	s631	0
132.439	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.499	orange	3.0	cue_stay	color	stay	s631	0
135.342	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.486	blue	2.0	task_switch	magnitude	switch	s631	0
138.244	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.512	blue	8.0	task_switch	color	switch	s631	0
140.619	1.0	0.1	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.49	orange	8.0	cue_stay	color	stay	s631	0
142.858	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.011	blue	4.0	task_switch	magnitude	switch	s631	0
145.76	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.548	orange	4.0	cue_switch	magnitude	stay	s631	0
148.406	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.634	orange	2.0	task_switch	color	switch	s631	0
151.581	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.407	orange	9.0	cue_stay	color	stay	s631	0
153.956	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.448	orange	9.0	cue_switch	color	stay	s631	0
156.059	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.513	orange	7.0	cue_stay	color	stay	s631	0
158.962	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.459	blue	3.0	task_switch	magnitude	switch	s631	0
162.0	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.507	blue	7.0	task_switch	color	switch	s631	0
164.903	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.468	blue	6.0	cue_switch	color	stay	s631	0
167.141	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.624	orange	1.0	task_switch	magnitude	switch	s631	0
170.315	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.639	blue	2.0	task_switch	color	switch	s631	0
173.354	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.57	orange	2.0	cue_stay	color	stay	s631	0
176.529	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.537	orange	8.0	task_switch	magnitude	switch	s631	0
178.632	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.773	orange	1.0	cue_stay	magnitude	stay	s631	0
181.551	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.669	blue	7.0	cue_switch	magnitude	stay	s631	0
184.862	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.348	orange	4.0	cue_stay	magnitude	stay	s631	0
187.765	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.488	blue	9.0	cue_stay	magnitude	stay	s631	0
190.411	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.843	blue	3.0	task_switch	color	switch	s631	0
192.65	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.858	blue	2.0	task_switch	magnitude	switch	s631	0
195.552	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.844	orange	7.0	cue_stay	magnitude	stay	s631	0
198.455	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.671	blue	2.0	cue_switch	magnitude	stay	s631	0
200.693	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.74	blue	6.0	cue_stay	magnitude	stay	s631	0
203.732	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.632	blue	3.0	task_switch	color	switch	s631	0
206.107	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.054	orange	1.0	cue_switch	color	stay	s631	0
210.233	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.604	blue	3.0	cue_switch	color	stay	s631	0
213.137	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.673	orange	1.0	task_switch	magnitude	switch	s631	0
215.24	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.667	blue	8.0	task_switch	color	switch	s631	0
218.415	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.478	orange	9.0	task_switch	magnitude	switch	s631	0
234.158	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.71	orange	8.0	cue_stay	color	stay	s631	1
236.26	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.451	orange	7.0	task_switch	magnitude	switch	s631	0
239.163	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.465	orange	7.0	task_switch	color	switch	s631	0
242.065	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.727	orange	6.0	task_switch	magnitude	switch	s631	0
244.848	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.694	orange	1.0	task_switch	color	switch	s631	0
247.751	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.547	blue	9.0	cue_stay	color	stay	s631	0
250.126	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.549	blue	8.0	cue_switch	color	stay	s631	0
253.028	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.543	blue	8.0	cue_switch	color	stay	s631	0
256.204	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.498	orange	2.0	task_switch	magnitude	switch	s631	0
260.058	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.657	orange	6.0	task_switch	color	switch	s631	0
262.161	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.649	blue	9.0	task_switch	magnitude	switch	s631	0
265.064	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.565	orange	3.0	cue_switch	magnitude	stay	s631	0
267.166	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.716	orange	7.0	task_switch	color	switch	s631	0
269.269	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.865	orange	6.0	task_switch	magnitude	switch	s631	0
271.508	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.606	blue	9.0	cue_switch	magnitude	stay	s631	0
274.41	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.435	blue	3.0	task_switch	color	switch	s631	0
277.313	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.463	blue	3.0	cue_switch	color	stay	s631	0
279.416	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.646	blue	2.0	task_switch	magnitude	switch	s631	0
281.79	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.78	orange	7.0	task_switch	color	switch	s631	0
284.829	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.478	blue	1.0	cue_stay	color	stay	s631	0
287.732	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.503	blue	6.0	task_switch	magnitude	switch	s631	0
289.971	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.789	blue	1.0	task_switch	color	switch	s631	0
293.69	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.733	blue	7.0	cue_stay	color	stay	s631	0
296.2	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.81	orange	6.0	task_switch	magnitude	switch	s631	0
299.103	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.657	blue	2.0	cue_switch	magnitude	stay	s631	0
301.341	1.0	0.1	False	71.0	Magnitude	stay	twobytwo	89.0	0.878	blue	1.0	cue_stay	magnitude	stay	s631	0
304.38	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.732	orange	8.0	task_switch	color	switch	s631	0
306.619	1.0	0.1	False	89.0	Orange-Blue	stay	twobytwo	71.0	1.085	blue	9.0	cue_stay	color	stay	s631	0
310.066	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.066	orange	4.0	task_switch	magnitude	switch	s631	0
312.304	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.69	blue	6.0	cue_switch	magnitude	stay	s631	0
314.407	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.78	blue	9.0	cue_switch	magnitude	stay	s631	0
317.31	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.379	orange	7.0	task_switch	color	switch	s631	0
320.212	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.548	orange	1.0	task_switch	magnitude	switch	s631	0
322.315	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.716	blue	9.0	cue_stay	magnitude	stay	s631	0
325.354	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.499	orange	3.0	cue_stay	magnitude	stay	s631	0
327.457	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.852	blue	1.0	task_switch	color	switch	s631	0
330.359	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.738	blue	4.0	task_switch	magnitude	switch	s631	0
333.262	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.883	blue	9.0	task_switch	color	switch	s631	0
336.301	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.538	blue	7.0	task_switch	magnitude	switch	s631	0
338.539	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.606	orange	3.0	cue_switch	magnitude	stay	s631	0
341.578	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.662	blue	4.0	task_switch	color	switch	s631	0
343.817	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.545	blue	8.0	cue_stay	color	stay	s631	0
346.599	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.616	blue	3.0	cue_stay	color	stay	s631	0
349.246	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.571	blue	8.0	cue_stay	color	stay	s631	0
352.42	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.438	orange	9.0	cue_switch	color	stay	s631	0
355.595	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.717	orange	8.0	task_switch	magnitude	switch	s631	0
358.106	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.752	blue	8.0	task_switch	color	switch	s631	0
360.345	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.225	orange	4.0	cue_stay	color	stay	s631	0
362.72	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.615	orange	3.0	cue_stay	color	stay	s631	0
365.622	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.972	blue	2.0	task_switch	magnitude	switch	s631	0
368.661	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.853	blue	8.0	task_switch	color	switch	s631	0
371.035	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.944	orange	8.0	cue_stay	color	stay	s631	0
373.138	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.726	blue	4.0	task_switch	magnitude	switch	s631	0
376.72	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	1.152	orange	4.0	cue_switch	magnitude	stay	s631	0
378.823	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.72	orange	2.0	task_switch	color	switch	s631	0
381.726	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.803	orange	9.0	cue_stay	color	stay	s631	0
383.829	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.527	orange	9.0	cue_switch	color	stay	s631	0
386.204	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.516	orange	7.0	cue_stay	color	stay	s631	0
389.106	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.591	blue	3.0	task_switch	magnitude	switch	s631	0
392.009	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.513	blue	7.0	task_switch	color	switch	s631	0
394.911	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.55	blue	6.0	cue_switch	color	stay	s631	0
397.694	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.733	orange	1.0	task_switch	magnitude	switch	s631	0
400.597	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.649	blue	2.0	task_switch	color	switch	s631	0
403.636	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.739	orange	2.0	cue_stay	color	stay	s631	0
406.947	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.508	orange	8.0	task_switch	magnitude	switch	s631	0
409.185	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.976	orange	1.0	cue_stay	magnitude	stay	s631	0
411.288	1.0	0.1	False	89.0	High-Low	switch	twobytwo	71.0	0.914	blue	7.0	cue_switch	magnitude	stay	s631	0
414.191	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.835	orange	4.0	cue_stay	magnitude	stay	s631	0
417.638	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.485	blue	9.0	cue_stay	magnitude	stay	s631	0
419.876	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.863	blue	3.0	task_switch	color	switch	s631	0
422.523	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.038	blue	2.0	task_switch	magnitude	switch	s631	0
426.105	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.962	orange	7.0	cue_stay	magnitude	stay	s631	0
429.008	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.595	blue	2.0	cue_switch	magnitude	stay	s631	0
431.382	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.089	blue	6.0	cue_stay	magnitude	stay	s631	0
435.373	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.532	blue	3.0	task_switch	color	switch	s631	0
437.476	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.694	orange	1.0	cue_switch	color	stay	s631	0
440.515	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.625	blue	3.0	cue_switch	color	stay	s631	0
443.554	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.632	orange	1.0	task_switch	magnitude	switch	s631	0
445.656	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.825	blue	8.0	task_switch	color	switch	s631	0
448.831	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.897	orange	9.0	task_switch	magnitude	switch	s631	0
464.439	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.553	orange	8.0	cue_stay	magnitude	stay	s631	1
466.678	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.847	orange	7.0	task_switch	color	switch	s631	0
469.716	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.555	orange	7.0	task_switch	magnitude	switch	s631	0
473.163	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.551	orange	6.0	task_switch	color	switch	s631	0
475.265	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.552	orange	1.0	task_switch	magnitude	switch	s631	0
478.304	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.459	blue	9.0	cue_stay	magnitude	stay	s631	0
480.544	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.669	blue	8.0	cue_switch	magnitude	stay	s631	0
483.582	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.435	blue	8.0	cue_switch	magnitude	stay	s631	0
486.485	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.361	orange	2.0	task_switch	color	switch	s631	0
489.524	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.553	orange	6.0	task_switch	magnitude	switch	s631	0
491.627	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.731	blue	9.0	task_switch	color	switch	s631	0
494.665	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.533	orange	3.0	cue_switch	color	stay	s631	0
497.584	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.524	orange	7.0	task_switch	magnitude	switch	s631	0
499.823	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.731	orange	6.0	task_switch	color	switch	s631	0
501.926	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.718	blue	9.0	cue_switch	color	stay	s631	0
504.828	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.831	blue	3.0	task_switch	magnitude	switch	s631	0
508.003	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.465	blue	3.0	cue_switch	magnitude	stay	s631	0
510.105	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.744	blue	2.0	task_switch	color	switch	s631	0
512.208	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.021	orange	7.0	task_switch	magnitude	switch	s631	0
515.11	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.543	blue	1.0	cue_stay	magnitude	stay	s631	0
518.421	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.635	blue	6.0	task_switch	color	switch	s631	0
520.796	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.593	blue	1.0	task_switch	magnitude	switch	s631	0
523.835	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.496	blue	7.0	cue_stay	magnitude	stay	s631	0
525.938	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.635	orange	6.0	task_switch	color	switch	s631	0
528.841	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.427	blue	2.0	cue_switch	color	stay	s631	0
531.08	1.0	0.1	False	89.0	Color	stay	twobytwo	71.0	0.588	blue	1.0	cue_stay	color	stay	s631	0
533.983	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.076	orange	8.0	task_switch	magnitude	switch	s631	0
536.222	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.599	blue	9.0	cue_stay	magnitude	stay	s631	0
539.533	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.611	orange	4.0	task_switch	color	switch	s631	0
541.771	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.628	blue	6.0	cue_switch	color	stay	s631	0
543.874	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.094	blue	9.0	cue_switch	color	stay	s631	0
546.913	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.884	orange	7.0	task_switch	magnitude	switch	s631	0
550.088	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.456	orange	1.0	task_switch	color	switch	s631	0
552.191	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.749	blue	9.0	cue_stay	color	stay	s631	0
555.502	1.0	0.9	False	71.0	Color	stay	twobytwo	89.0	0.701	orange	3.0	cue_stay	color	stay	s631	0
557.605	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.918	blue	1.0	task_switch	magnitude	switch	s631	0
560.644	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.932	blue	4.0	task_switch	color	switch	s631	0
563.954	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.521	blue	9.0	task_switch	magnitude	switch	s631	0
566.994	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.401	blue	7.0	task_switch	color	switch	s631	0
569.504	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.525	orange	3.0	cue_switch	color	stay	s631	0
572.544	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.6	blue	4.0	task_switch	magnitude	switch	s631	0
574.647	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.965	blue	8.0	cue_stay	magnitude	stay	s631	0
577.022	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.818	blue	3.0	cue_stay	magnitude	stay	s631	0
579.125	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.663	blue	8.0	cue_stay	magnitude	stay	s631	0
582.3	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.507	orange	9.0	cue_switch	magnitude	stay	s631	0
585.475	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.438	orange	8.0	task_switch	color	switch	s631	0
588.53	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.569	blue	8.0	task_switch	magnitude	switch	s631	0
591.314	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.553	orange	4.0	cue_stay	magnitude	stay	s631	0
593.553	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.64	orange	3.0	cue_stay	magnitude	stay	s631	0
596.727	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.827	blue	2.0	task_switch	color	switch	s631	0
599.902	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.954	blue	8.0	task_switch	magnitude	switch	s631	0
602.141	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.778	orange	8.0	cue_stay	magnitude	stay	s631	0
