onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
34.749728000000005	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.436	stim	s634
36.851	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
37.353	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.458	stim	s634
39.455	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
39.957	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.561	stim	s634
42.058	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
42.561	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.579	stim	s634
44.662	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
45.164	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.516	stim	s634
47.266	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
47.768	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.438	stim	s634
49.869	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
50.371	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.485	stim	s634
52.472	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
52.974728000000006	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.491	stim	s634
55.076	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
55.577864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.529	stim	s634
57.68	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
58.181912	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.425	stim	s634
60.284	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
60.785728000000006	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	71	0.42	stim	s634
62.888	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
63.389864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.497	stim	s634
65.491	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
65.992864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.491	stim	s634
68.095	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
68.597	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.405	stim	s634
70.699	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
71.201	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.441	stim	s634
73.303	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
73.805	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.51	stim	s634
75.907	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
76.409	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.466	stim	s634
78.51	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
79.011864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.361	stim	s634
81.113	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
81.614728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.433	stim	s634
83.717	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
84.218864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.491	stim	s634
86.32	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
86.821864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.471	stim	s634
88.923	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
89.426	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.484	stim	s634
91.527	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
92.029	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.552	stim	s634
94.13	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
94.632592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.42	stim	s634
96.735	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
97.236456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.518	stim	s634
99.338	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
99.840592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.443	stim	s634
101.942	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
102.444	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.426	stim	s634
104.545	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
105.046592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.626	stim	s634
107.149	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
107.651	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.399	stim	s634
109.752	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
110.254592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.338	stim	s634
112.356	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
112.858	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.488	stim	s634
114.959	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
115.462	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.404	stim	s634
117.563	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
118.064592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.334	stim	s634
120.166	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
120.667864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.448	stim	s634
122.77	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
123.271728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.463	stim	s634
125.373	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
125.875456	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.387	stim	s634
127.977	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
128.479728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.425	stim	s634
130.582	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
131.084	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.376	stim	s634
133.185	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
133.686592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.343	stim	s634
135.789	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
136.291	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.344	stim	s634
138.392	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
138.894	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.477	stim	s634
140.996	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
141.497456	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.453	stim	s634
143.6	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
144.101592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.362	stim	s634
146.205	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
146.707	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.416	stim	s634
148.808	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
149.309864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.387	stim	s634
151.411	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
151.913184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.457	stim	s634
154.015	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
154.516864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.531	stim	s634
156.619	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
157.121	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.388	stim	s634
159.222	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
159.723864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.436	stim	s634
161.826	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
162.327864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.367	stim	s634
164.43	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
164.931864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.421	stim	s634
167.033	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
167.535456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.408	stim	s634
180.14	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
180.642	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.486	stim	s634
182.743	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
183.245728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.454	stim	s634
185.347	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
185.849	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.408	stim	s634
187.95	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
188.451864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.338	stim	s634
190.554	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
191.056592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.585	stim	s634
193.158	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
193.660456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.373	stim	s634
195.762	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
196.264	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.369	stim	s634
198.366	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
198.867864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.511	stim	s634
200.969	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
201.471864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.452	stim	s634
203.574	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
204.075864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.42	stim	s634
206.177	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
206.679864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.389	stim	s634
208.781	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
209.282728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.374	stim	s634
211.384	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
211.886864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.353	stim	s634
213.988	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
214.490592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.384	stim	s634
216.592	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
217.094	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.405	stim	s634
219.195	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
219.697864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.497	stim	s634
221.799	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
222.301	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.337	stim	s634
224.402	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
224.904864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.725	stim	s634
227.007	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
227.508048	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.398	stim	s634
229.61	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
230.112728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.504	stim	s634
232.214	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
232.715864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.568	stim	s634
234.817	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
235.32	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.445	stim	s634
237.421	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
237.923864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.344	stim	s634
240.025	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
240.527	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.397	stim	s634
242.628	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
243.130864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.345	stim	s634
245.232	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
245.734728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.506	stim	s634
247.836	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
248.337728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.409	stim	s634
250.44	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
250.94286400000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.48	stim	s634
253.044	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
253.546	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.473	stim	s634
255.648	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
256.150864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.424	stim	s634
258.252	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
258.754	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.424	stim	s634
260.855	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
261.357728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.379	stim	s634
263.459	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
263.962	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.453	stim	s634
266.063	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
266.565	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.337	stim	s634
268.666	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
269.168864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.401	stim	s634
271.271	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
271.77272800000003	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.41	stim	s634
273.874	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
274.375592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.376	stim	s634
276.478	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
276.98	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.487	stim	s634
279.082	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
279.583864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.493	stim	s634
281.686	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
282.187864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.338	stim	s634
284.289	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
284.792	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.471	stim	s634
286.893	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
287.394592	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	71	0.35	stim	s634
289.496	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
289.99845600000003	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.558	stim	s634
292.1	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
292.602864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.39	stim	s634
294.704	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
295.205864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.34	stim	s634
297.308	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
297.811	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.311	stim	s634
299.913	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
300.416	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.368	stim	s634
302.517	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
303.018864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.381	stim	s634
305.12	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
305.622	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.532	stim	s634
307.724	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
308.225864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.392	stim	s634
310.327	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
310.83	1.7	0.0	71.0	n/a	attention_network_task	down	right	congruent	89	0.395	stim	s634
312.931	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
313.433592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.498	stim	s634
315.535	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
316.037	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.398	stim	s634
318.138	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
318.64018400000003	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	71	0.468	stim	s634
320.742	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
321.24332	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.428	stim	s634
323.346	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
323.848	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.44	stim	s634
325.949	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
326.451864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.472	stim	s634
328.553	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
329.055864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.516	stim	s634
331.158	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
331.659864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.594	stim	s634
333.761	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
334.264	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.524	stim	s634
336.365	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
336.866864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.508	stim	s634
338.968	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s634
339.470048	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.405	stim	s634
341.572	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
342.073864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.615	stim	s634
344.175	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s634
344.676592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.397	stim	s634
