onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
68.976	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.548	orange	6.0	cue_stay	magnitude	stay	s634	0
71.215	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.544	blue	3.0	cue_stay	magnitude	stay	s634	0
74.118	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.408	orange	7.0	task_switch	color	switch	s634	0
76.22	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.535	orange	6.0	task_switch	magnitude	switch	s634	0
79.667	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.47	blue	7.0	cue_stay	magnitude	stay	s634	0
82.706	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.659	orange	1.0	cue_stay	magnitude	stay	s634	0
85.353	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.524	orange	3.0	task_switch	color	switch	s634	0
88.136	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.527	orange	1.0	cue_switch	color	stay	s634	0
91.038	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.7	orange	2.0	task_switch	magnitude	switch	s634	0
93.413	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.638	orange	3.0	task_switch	color	switch	s634	0
96.603	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.525	orange	1.0	task_switch	magnitude	switch	s634	0
99.506	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.479	blue	8.0	cue_stay	magnitude	stay	s634	0
101.744	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.544	orange	1.0	task_switch	color	switch	s634	0
103.984	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.705	orange	7.0	cue_stay	color	stay	s634	0
106.887	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.716	blue	9.0	cue_switch	color	stay	s634	0
109.261	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.591	blue	4.0	task_switch	magnitude	switch	s634	0
112.164	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.461	blue	7.0	task_switch	color	switch	s634	0
114.403	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.729	blue	3.0	task_switch	magnitude	switch	s634	0
117.441	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.411	blue	2.0	cue_stay	magnitude	stay	s634	0
120.887	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.432	blue	9.0	task_switch	color	switch	s634	0
123.791	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.371	blue	6.0	cue_stay	color	stay	s634	0
126.029	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.69	blue	7.0	task_switch	magnitude	switch	s634	0
128.269	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.553	orange	2.0	task_switch	color	switch	s634	0
131.307	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.382	orange	1.0	task_switch	magnitude	switch	s634	0
133.411	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.679	blue	1.0	task_switch	color	switch	s634	0
135.65	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.581	orange	8.0	cue_stay	color	stay	s634	0
138.552	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.427	blue	2.0	cue_switch	color	stay	s634	0
141.591	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.388	blue	2.0	task_switch	magnitude	switch	s634	0
144.509	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.562	orange	8.0	cue_stay	magnitude	stay	s634	0
147.548	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.456	blue	9.0	cue_stay	magnitude	stay	s634	0
149.651	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.66	blue	3.0	task_switch	color	switch	s634	0
152.554	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.442	orange	3.0	cue_stay	color	stay	s634	0
155.728	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.445	blue	4.0	task_switch	magnitude	switch	s634	0
158.631	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.479	blue	9.0	task_switch	color	switch	s634	0
160.733	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.615	blue	9.0	task_switch	magnitude	switch	s634	0
163.636	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.612	blue	3.0	task_switch	color	switch	s634	0
166.946	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.542	orange	3.0	cue_stay	color	stay	s634	0
169.321	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.505	orange	2.0	task_switch	magnitude	switch	s634	0
171.56	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.533	orange	4.0	cue_switch	magnitude	stay	s634	0
173.662	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.981	blue	3.0	task_switch	color	switch	s634	0
175.765	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.897	orange	6.0	task_switch	magnitude	switch	s634	0
178.003	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.568	blue	9.0	task_switch	color	switch	s634	0
180.106	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.494	orange	2.0	task_switch	magnitude	switch	s634	0
182.345	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.641	blue	6.0	cue_stay	magnitude	stay	s634	0
185.656	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.479	blue	8.0	task_switch	color	switch	s634	0
188.694	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.439	orange	8.0	task_switch	magnitude	switch	s634	0
190.797	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.796	blue	9.0	task_switch	color	switch	s634	0
193.035	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.557	orange	2.0	cue_stay	color	stay	s634	0
196.21	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.394	orange	2.0	task_switch	magnitude	switch	s634	0
198.312	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.571	blue	9.0	task_switch	color	switch	s634	0
201.623	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.389	orange	9.0	cue_switch	color	stay	s634	0
204.526	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.475	orange	3.0	task_switch	magnitude	switch	s634	0
207.565	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.519	orange	9.0	task_switch	color	switch	s634	0
210.075	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.999	orange	3.0	task_switch	magnitude	switch	s634	0
213.114	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.491	orange	4.0	task_switch	color	switch	s634	0
216.424	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.553	blue	9.0	task_switch	magnitude	switch	s634	0
232.168	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.575	orange	7.0	task_switch	magnitude	switch	s634	1
234.27	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.63	orange	4.0	cue_stay	magnitude	stay	s634	0
236.645	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.77	blue	7.0	cue_switch	magnitude	stay	s634	0
239.547	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.501	orange	8.0	cue_switch	magnitude	stay	s634	0
242.723	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.486	blue	3.0	cue_switch	magnitude	stay	s634	0
245.898	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.412	blue	7.0	task_switch	color	switch	s634	0
248.953	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.647	orange	7.0	cue_stay	color	stay	s634	0
252.535	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.447	blue	7.0	task_switch	magnitude	switch	s634	0
254.774	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.548	blue	3.0	cue_switch	magnitude	stay	s634	0
257.949	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.429	orange	2.0	cue_switch	magnitude	stay	s634	0
260.324	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.574	blue	8.0	cue_stay	magnitude	stay	s634	0
263.362	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.385	orange	2.0	task_switch	color	switch	s634	0
265.873	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.678	blue	3.0	task_switch	magnitude	switch	s634	0
268.112	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.494	orange	9.0	cue_switch	magnitude	stay	s634	0
271.151	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.782	orange	6.0	task_switch	color	switch	s634	0
273.253	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.579	orange	1.0	cue_stay	color	stay	s634	0
276.155	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.534	orange	6.0	task_switch	magnitude	switch	s634	0
278.258	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.962	orange	7.0	task_switch	color	switch	s634	0
281.161	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.434	orange	3.0	task_switch	magnitude	switch	s634	0
284.064	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.354	orange	2.0	task_switch	color	switch	s634	0
287.238	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.39	orange	6.0	cue_stay	color	stay	s634	0
289.749	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.564	blue	1.0	cue_stay	color	stay	s634	0
291.852	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.74	blue	1.0	task_switch	magnitude	switch	s634	0
294.89	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.366	blue	2.0	cue_switch	magnitude	stay	s634	0
296.993	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.523	orange	6.0	cue_stay	magnitude	stay	s634	0
299.232	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.551	blue	3.0	cue_stay	magnitude	stay	s634	0
302.678	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.488	orange	7.0	task_switch	color	switch	s634	0
305.462	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.667	orange	6.0	task_switch	magnitude	switch	s634	0
309.453	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.513	blue	7.0	cue_stay	magnitude	stay	s634	0
312.492	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.488	orange	1.0	cue_stay	magnitude	stay	s634	0
315.138	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.526	orange	3.0	task_switch	color	switch	s634	0
317.241	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.467	orange	1.0	cue_switch	color	stay	s634	0
320.28	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.552	orange	2.0	task_switch	magnitude	switch	s634	0
322.383	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.707	orange	3.0	task_switch	color	switch	s634	0
324.894	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.489	orange	1.0	task_switch	magnitude	switch	s634	0
327.797	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.471	blue	8.0	cue_stay	magnitude	stay	s634	0
329.9	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.465	orange	1.0	task_switch	color	switch	s634	0
332.002	1.0	0.1	False	89.0	Color	stay	twobytwo	71.0	0.526	orange	7.0	cue_stay	color	stay	s634	0
335.585	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.794	blue	9.0	cue_switch	color	stay	s634	0
337.96	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.586	blue	4.0	task_switch	magnitude	switch	s634	0
341.27	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.391	blue	7.0	task_switch	color	switch	s634	0
344.597	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.771	blue	3.0	task_switch	magnitude	switch	s634	0
347.908	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.461	blue	2.0	cue_stay	magnitude	stay	s634	0
351.626	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.434	blue	9.0	task_switch	color	switch	s634	0
354.937	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.429	blue	6.0	cue_stay	color	stay	s634	0
357.176	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.567	blue	7.0	task_switch	magnitude	switch	s634	0
359.414	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.401	orange	2.0	task_switch	color	switch	s634	0
362.317	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.358	orange	1.0	task_switch	magnitude	switch	s634	0
364.422	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.629	blue	1.0	task_switch	color	switch	s634	0
366.797	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.44	orange	8.0	cue_stay	color	stay	s634	0
370.107	1.0	0.9	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.551	blue	2.0	cue_switch	color	stay	s634	0
373.011	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.556	blue	2.0	task_switch	magnitude	switch	s634	0
375.249	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.708	orange	8.0	cue_stay	magnitude	stay	s634	0
378.152	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.461	blue	9.0	cue_stay	magnitude	stay	s634	0
380.662	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.778	blue	3.0	task_switch	color	switch	s634	0
383.837	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.385	orange	3.0	cue_stay	color	stay	s634	0
386.739	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.887	blue	4.0	task_switch	magnitude	switch	s634	0
389.914	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.454	blue	9.0	task_switch	color	switch	s634	0
392.017	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.555	blue	9.0	task_switch	magnitude	switch	s634	0
394.92	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.559	blue	3.0	task_switch	color	switch	s634	0
398.095	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.375	orange	3.0	cue_stay	color	stay	s634	0
400.334	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.662	orange	2.0	task_switch	magnitude	switch	s634	0
402.436	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.589	orange	4.0	cue_switch	magnitude	stay	s634	0
404.539	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.548	blue	3.0	task_switch	color	switch	s634	0
406.642	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.731	orange	6.0	task_switch	magnitude	switch	s634	0
408.745	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.834	blue	9.0	task_switch	color	switch	s634	0
410.848	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.516	orange	2.0	task_switch	magnitude	switch	s634	0
413.087	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.674	blue	6.0	cue_stay	magnitude	stay	s634	0
415.99	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.349	blue	8.0	task_switch	color	switch	s634	0
418.894	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.44	orange	8.0	task_switch	magnitude	switch	s634	0
421.132	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.568	blue	9.0	task_switch	color	switch	s634	0
423.235	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.498	orange	2.0	cue_stay	color	stay	s634	0
426.274	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.43	orange	2.0	task_switch	magnitude	switch	s634	0
429.057	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.512	blue	9.0	task_switch	color	switch	s634	0
432.233	1.0	0.9	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.524	orange	9.0	cue_switch	color	stay	s634	0
435.271	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.812	orange	3.0	task_switch	magnitude	switch	s634	0
438.174	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.72	orange	9.0	task_switch	color	switch	s634	0
440.413	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.916	orange	3.0	task_switch	magnitude	switch	s634	0
443.996	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.529	orange	4.0	task_switch	color	switch	s634	0
447.171	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.477	blue	9.0	task_switch	magnitude	switch	s634	0
462.78	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.778	orange	7.0	task_switch	color	switch	s634	1
464.882	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.543	orange	4.0	cue_stay	color	stay	s634	0
467.121	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.663	blue	7.0	cue_switch	color	stay	s634	0
470.024	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.378	orange	8.0	cue_switch	color	stay	s634	0
472.926	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.37	blue	3.0	cue_switch	color	stay	s634	0
475.83	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.462	blue	7.0	task_switch	magnitude	switch	s634	0
478.205	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.927	orange	7.0	cue_stay	magnitude	stay	s634	0
481.516	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.498	blue	7.0	task_switch	color	switch	s634	0
483.618	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.656	blue	3.0	cue_switch	color	stay	s634	0
486.52	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.426	orange	2.0	cue_switch	color	stay	s634	0
488.623	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.572	blue	8.0	cue_stay	color	stay	s634	0
491.798	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.389	orange	2.0	task_switch	magnitude	switch	s634	0
494.037	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.711	blue	3.0	task_switch	color	switch	s634	0
496.14	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.799	orange	9.0	cue_switch	color	stay	s634	0
499.587	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.589	orange	6.0	task_switch	magnitude	switch	s634	0
501.961	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.585	orange	1.0	cue_stay	magnitude	stay	s634	0
505.136	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.564	orange	6.0	task_switch	color	switch	s634	0
507.239	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.704	orange	7.0	task_switch	magnitude	switch	s634	0
510.141	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.432	orange	3.0	task_switch	color	switch	s634	0
513.18	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.455	orange	2.0	task_switch	magnitude	switch	s634	0
516.082	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.551	orange	6.0	cue_stay	magnitude	stay	s634	0
518.321	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.566	blue	1.0	cue_stay	magnitude	stay	s634	0
520.696	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.508	blue	1.0	task_switch	color	switch	s634	0
523.735	1.0	0.9	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.768	blue	2.0	cue_switch	color	stay	s634	0
526.11	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.766	orange	6.0	cue_stay	color	stay	s634	0
528.213	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.827	blue	3.0	cue_stay	color	stay	s634	0
531.932	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.413	orange	7.0	task_switch	magnitude	switch	s634	0
534.443	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.812	orange	6.0	task_switch	color	switch	s634	0
537.346	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.426	blue	7.0	cue_stay	color	stay	s634	0
540.793	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.545	orange	1.0	cue_stay	color	stay	s634	0
543.032	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.733	orange	3.0	task_switch	magnitude	switch	s634	0
545.134	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.587	orange	1.0	cue_switch	magnitude	stay	s634	0
548.038	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.439	orange	2.0	task_switch	color	switch	s634	0
550.276	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.568	orange	3.0	task_switch	magnitude	switch	s634	0
552.515	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.752	orange	1.0	task_switch	color	switch	s634	0
555.69	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.506	blue	8.0	cue_stay	color	stay	s634	0
559.017	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.631	orange	1.0	task_switch	magnitude	switch	s634	0
561.12	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.562	orange	7.0	cue_stay	magnitude	stay	s634	0
564.023	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.473	blue	9.0	cue_switch	magnitude	stay	s634	0
566.398	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.72	blue	4.0	task_switch	color	switch	s634	0
569.437	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.446	blue	7.0	task_switch	magnitude	switch	s634	0
571.539	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.901	blue	3.0	task_switch	color	switch	s634	0
574.442	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.705	blue	2.0	cue_stay	color	stay	s634	0
577.345	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.72	blue	9.0	task_switch	magnitude	switch	s634	0
580.928	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.611	blue	6.0	cue_stay	magnitude	stay	s634	0
583.03	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.817	blue	7.0	task_switch	color	switch	s634	0
585.405	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.63	orange	2.0	task_switch	magnitude	switch	s634	0
588.309	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.545	orange	1.0	task_switch	color	switch	s634	0
590.684	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.799	blue	1.0	task_switch	magnitude	switch	s634	0
593.738	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.601	orange	8.0	cue_stay	magnitude	stay	s634	0
596.641	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.548	blue	2.0	cue_switch	magnitude	stay	s634	0
599.544	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.419	blue	2.0	task_switch	color	switch	s634	0
601.646	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.519	orange	8.0	cue_stay	color	stay	s634	0
