onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
55.113	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
55.616	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.499	stim	s524
57.718	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
58.220456	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.58	stim	s524
60.323	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
60.825592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.519	stim	s524
62.928	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
63.431	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.685	stim	s524
65.534	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
66.038864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.604	stim	s524
68.142	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
68.644184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.865	stim	s524
70.747	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
71.250864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.672	stim	s524
73.354	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
73.857	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.76	stim	s524
75.959	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
76.462864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.577	stim	s524
78.565	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
79.067864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.417	stim	s524
81.169	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
81.672864	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	71	0.584	stim	s524
83.775	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
84.277456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.5	stim	s524
86.38	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
86.884	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	1.071	stim	s524
88.986	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
89.48872800000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.54	stim	s524
91.591	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
92.095	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.55	stim	s524
94.196	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
94.699864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.546	stim	s524
96.803	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
97.304592	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	89	0.725	stim	s524
99.407	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
99.911456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.575	stim	s524
102.014	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
102.518	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.686	stim	s524
104.62	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
105.123864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.793	stim	s524
107.226	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
107.729864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.523	stim	s524
109.831	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
110.333864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.612	stim	s524
112.437	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
112.938864	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	-1	n/a	stim	s524
115.042	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
115.543728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.514	stim	s524
117.646	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
118.148864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.44	stim	s524
120.252	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
120.753592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.508	stim	s524
122.856	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
123.361	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.522	stim	s524
125.463	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
125.966864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.614	stim	s524
128.069	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
128.572	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.658	stim	s524
130.674	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
131.176864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.59	stim	s524
133.28	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
133.782048	1.7	0.0	71.0	n/a	attention_network_task	down	right	congruent	-1	n/a	stim	s524
135.884	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
136.387728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	1.217	stim	s524
138.49	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
138.992864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.444	stim	s524
141.095	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
141.598	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.537	stim	s524
143.7	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
144.202864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.808	stim	s524
146.306	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
146.809	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.655	stim	s524
148.911	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
149.413864	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	89	0.65	stim	s524
151.517	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
152.01972800000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.641	stim	s524
154.122	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
154.624728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.481	stim	s524
156.727	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
157.229864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.641	stim	s524
159.331	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
159.836	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	71	0.82	stim	s524
161.938	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
162.439864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.523	stim	s524
164.542	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
165.045	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.45	stim	s524
167.148	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
167.65072800000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.591	stim	s524
180.258	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
180.763	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.541	stim	s524
182.865	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
183.368	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.527	stim	s524
185.47	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
185.97286400000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.553	stim	s524
188.075	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
188.577728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.521	stim	s524
190.68	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
191.183592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.713	stim	s524
193.286	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
193.789	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.639	stim	s524
195.891	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
196.393864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.523	stim	s524
198.496	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
198.998864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.786	stim	s524
201.101	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
201.604	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.463	stim	s524
203.706	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
204.208592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.636	stim	s524
206.311	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
206.813456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	1.16	stim	s524
208.917	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
209.419864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.495	stim	s524
211.522	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
212.024864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.715	stim	s524
214.127	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
214.63	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.617	stim	s524
216.732	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
217.236	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.487	stim	s524
219.338	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
219.840864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.555	stim	s524
221.943	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
222.446	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.495	stim	s524
224.548	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
225.051864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.492	stim	s524
227.154	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
227.657	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.537	stim	s524
229.758	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
230.261592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.763	stim	s524
232.363	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
232.866	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.427	stim	s524
234.968	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
235.47018400000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.423	stim	s524
237.573	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
238.07532	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.624	stim	s524
240.178	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
240.68	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.879	stim	s524
242.783	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
243.285864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.475	stim	s524
245.388	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
245.890864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.533	stim	s524
247.994	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
248.495864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.425	stim	s524
250.598	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
251.101	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.552	stim	s524
253.205	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
253.706864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.612	stim	s524
255.809	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
256.312048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.618	stim	s524
258.415	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
258.917864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.488	stim	s524
261.02	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
261.52259200000003	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.532	stim	s524
263.624	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
264.126048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.44	stim	s524
266.229	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
266.731864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.623	stim	s524
268.834	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
269.336728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.618	stim	s524
271.439	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
271.941728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.626	stim	s524
274.044	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
274.548	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	1.362	stim	s524
276.65	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
277.153	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.448	stim	s524
279.255	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
279.756728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.489	stim	s524
281.859	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
282.363	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.74	stim	s524
284.465	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
284.968	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.48	stim	s524
287.07	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
287.572728	1.7	0.0	89.0	n/a	attention_network_task	down	left	congruent	-1	n/a	stim	s524
289.675	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
290.179	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	71	0.497	stim	s524
292.281	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
292.783864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.528	stim	s524
294.886	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
295.389728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.43	stim	s524
297.492	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
297.995	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.497	stim	s524
300.098	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
300.602	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.569	stim	s524
302.705	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
303.207	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.798	stim	s524
305.31	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
305.812	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	89	0.82	stim	s524
307.914	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
308.417	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.48	stim	s524
310.519	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
311.022	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.558	stim	s524
313.124	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
313.626728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.522	stim	s524
315.729	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
316.232864	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	-1	n/a	stim	s524
318.335	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
318.837912	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.453	stim	s524
320.941	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
321.443728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.551	stim	s524
323.546	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
324.048864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	1.591	stim	s524
326.151	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
326.655864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.702	stim	s524
328.758	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
329.261	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.598	stim	s524
331.363	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
331.865	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	-1	n/a	stim	s524
333.968	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
334.472	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	1.023	stim	s524
336.573	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
337.077	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.675	stim	s524
339.178	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
339.681864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.562	stim	s524
341.784	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s524
342.285728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.592	stim	s524
344.389	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s524
344.891864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.493	stim	s524
