onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
52.433	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.465	blue	8.0	task_switch	magnitude	switch	s616	0
54.676	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.31	orange	9.0	task_switch	color	switch	s616	0
57.194	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.869	blue	6.0	task_switch	magnitude	switch	s616	0
59.436	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.812	orange	3.0	cue_switch	magnitude	stay	s616	0
62.342	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.526	blue	9.0	cue_stay	magnitude	stay	s616	0
65.521	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.428	blue	2.0	task_switch	color	switch	s616	0
68.428	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.642	orange	6.0	task_switch	magnitude	switch	s616	0
70.812	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.86	blue	7.0	cue_switch	magnitude	stay	s616	0
73.189	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.643	orange	8.0	cue_switch	magnitude	stay	s616	0
77.05	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.451	orange	7.0	cue_stay	magnitude	stay	s616	0
79.835	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.709	orange	7.0	cue_stay	magnitude	stay	s616	0
82.079	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.616	orange	8.0	cue_stay	magnitude	stay	s616	0
84.46	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.629	orange	1.0	cue_switch	magnitude	stay	s616	0
87.636	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.398	blue	9.0	task_switch	color	switch	s616	0
90.676	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.497	blue	7.0	cue_switch	color	stay	s616	0
93.188	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.072	blue	9.0	cue_switch	color	stay	s616	0
95.429	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.844	blue	1.0	cue_switch	color	stay	s616	0
98.471	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.366	orange	2.0	cue_switch	color	stay	s616	0
100.583	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.806	orange	9.0	cue_stay	color	stay	s616	0
103.489	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.45	blue	6.0	cue_switch	color	stay	s616	0
105.598	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.778	orange	9.0	cue_switch	color	stay	s616	0
108.508	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.5	blue	4.0	cue_switch	color	stay	s616	0
111.415	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.551	blue	2.0	cue_switch	color	stay	s616	0
114.591	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.692	blue	1.0	cue_switch	color	stay	s616	0
117.906	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.433	blue	8.0	cue_stay	color	stay	s616	0
120.81	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.458	blue	9.0	task_switch	magnitude	switch	s616	0
123.049	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.614	blue	9.0	cue_switch	magnitude	stay	s616	0
125.156	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.6	orange	6.0	task_switch	color	switch	s616	0
127.399	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.296	orange	8.0	task_switch	magnitude	switch	s616	0
130.047	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.803	orange	2.0	task_switch	color	switch	s616	0
132.834	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.728	blue	4.0	cue_switch	color	stay	s616	0
136.826	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.495	blue	9.0	cue_switch	color	stay	s616	0
139.874	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.406	orange	2.0	cue_switch	color	stay	s616	0
143.324	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.453	blue	7.0	cue_switch	color	stay	s616	0
146.234	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.655	orange	7.0	task_switch	magnitude	switch	s616	0
148.474	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.852	blue	4.0	task_switch	color	switch	s616	0
151.38	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.472	orange	9.0	task_switch	magnitude	switch	s616	0
153.895	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.074	blue	4.0	cue_switch	magnitude	stay	s616	0
156.802	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.446	orange	1.0	cue_stay	magnitude	stay	s616	0
158.914	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.647	blue	8.0	task_switch	color	switch	s616	0
161.818	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.466	blue	9.0	cue_stay	color	stay	s616	0
164.609	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.842	blue	2.0	cue_switch	color	stay	s616	0
166.989	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.61	orange	9.0	cue_stay	color	stay	s616	0
169.502	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.73	blue	9.0	cue_stay	color	stay	s616	0
173.63	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.441	orange	3.0	task_switch	magnitude	switch	s616	0
176.944	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.64	orange	8.0	task_switch	color	switch	s616	0
179.866	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.696	orange	1.0	task_switch	magnitude	switch	s616	0
182.378	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.775	orange	7.0	task_switch	color	switch	s616	0
185.423	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.395	blue	4.0	cue_stay	color	stay	s616	0
188.465	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.957	blue	4.0	cue_switch	color	stay	s616	0
190.572	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.836	orange	4.0	cue_switch	color	stay	s616	0
192.679	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.657	blue	7.0	task_switch	magnitude	switch	s616	0
195.855	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.393	orange	3.0	task_switch	color	switch	s616	0
199.17	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.521	orange	9.0	task_switch	magnitude	switch	s616	0
202.074	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.394	blue	7.0	cue_switch	magnitude	stay	s616	0
204.322	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.605	blue	3.0	task_switch	color	switch	s616	0
206.431	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.801	blue	4.0	task_switch	magnitude	switch	s616	0
208.951	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.691	orange	6.0	cue_switch	magnitude	stay	s616	0
211.33	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.608	orange	4.0	task_switch	color	switch	s616	0
214.236	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.328	blue	7.0	cue_switch	color	stay	s616	0
216.615	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.118	blue	9.0	task_switch	magnitude	switch	s616	0
219.526	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.514	orange	8.0	task_switch	color	switch	s616	0
222.434	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.484	orange	1.0	cue_stay	color	stay	s616	0
239.135	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.506	blue	9.0	cue_stay	magnitude	stay	s616	1
242.183	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.499	blue	8.0	task_switch	color	switch	s616	0
245.09	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.421	orange	1.0	cue_switch	color	stay	s616	0
247.196	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.925	blue	7.0	task_switch	magnitude	switch	s616	0
250.103	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.371	orange	3.0	task_switch	color	switch	s616	0
253.006	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.661	blue	9.0	task_switch	magnitude	switch	s616	0
255.917	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.862	orange	7.0	task_switch	color	switch	s616	0
258.16	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.726	orange	2.0	cue_stay	color	stay	s616	0
261.062	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.582	blue	4.0	task_switch	magnitude	switch	s616	0
263.967	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.884	orange	9.0	task_switch	color	switch	s616	0
267.009	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.501	orange	4.0	task_switch	magnitude	switch	s616	0
269.114	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.998	blue	3.0	cue_stay	magnitude	stay	s616	0
272.154	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.164	orange	8.0	task_switch	color	switch	s616	0
275.74	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.701	orange	8.0	task_switch	magnitude	switch	s616	0
278.116	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.91	blue	6.0	cue_switch	magnitude	stay	s616	0
280.359	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.772	blue	6.0	task_switch	color	switch	s616	0
283.263	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.392	orange	6.0	task_switch	magnitude	switch	s616	0
286.306	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.685	blue	8.0	task_switch	color	switch	s616	0
289.095	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.634	orange	9.0	task_switch	magnitude	switch	s616	0
291.474	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.869	blue	6.0	task_switch	color	switch	s616	0
293.58	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.648	orange	3.0	cue_switch	color	stay	s616	0
296.484	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.552	blue	9.0	cue_stay	color	stay	s616	0
299.527	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.5	blue	2.0	task_switch	magnitude	switch	s616	0
302.434	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.494	orange	6.0	task_switch	color	switch	s616	0
304.546	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.822	blue	7.0	cue_switch	color	stay	s616	0
306.652	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.651	orange	8.0	cue_switch	color	stay	s616	0
309.828	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.431	orange	7.0	cue_stay	color	stay	s616	0
312.348	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.569	orange	7.0	cue_stay	color	stay	s616	0
314.455	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.62	orange	8.0	cue_stay	color	stay	s616	0
316.562	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.535	orange	1.0	cue_switch	color	stay	s616	0
319.468	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.432	blue	9.0	task_switch	magnitude	switch	s616	0
322.646	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.422	blue	7.0	cue_switch	magnitude	stay	s616	0
324.889	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.6	blue	9.0	cue_switch	magnitude	stay	s616	0
326.999	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.654	blue	1.0	cue_switch	magnitude	stay	s616	0
330.455	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.624	orange	2.0	cue_switch	magnitude	stay	s616	0
332.838	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.608	orange	9.0	cue_stay	magnitude	stay	s616	0
336.015	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.458	blue	6.0	cue_switch	magnitude	stay	s616	0
338.124	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.557	orange	9.0	cue_switch	magnitude	stay	s616	0
341.034	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.838	blue	4.0	cue_switch	magnitude	stay	s616	0
344.076	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.464	blue	2.0	cue_switch	magnitude	stay	s616	0
346.985	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.429	blue	1.0	cue_switch	magnitude	stay	s616	0
350.028	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.643	blue	8.0	cue_stay	magnitude	stay	s616	0
353.205	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.514	blue	9.0	task_switch	color	switch	s616	0
355.452	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.673	blue	9.0	cue_switch	color	stay	s616	0
357.83	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.907	orange	6.0	task_switch	magnitude	switch	s616	0
359.936	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.803	orange	8.0	task_switch	color	switch	s616	0
362.857	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.9	orange	2.0	task_switch	magnitude	switch	s616	0
365.372	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.653	blue	4.0	cue_switch	magnitude	stay	s616	0
368.279	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.477	blue	9.0	cue_switch	magnitude	stay	s616	0
371.732	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.59	orange	2.0	cue_switch	magnitude	stay	s616	0
374.78	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.682	blue	7.0	cue_switch	magnitude	stay	s616	0
377.686	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.58	orange	7.0	task_switch	color	switch	s616	0
379.796	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.796	blue	4.0	task_switch	magnitude	switch	s616	0
382.836	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.603	orange	9.0	task_switch	color	switch	s616	0
385.084	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.226	blue	4.0	cue_switch	color	stay	s616	0
388.26	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.433	orange	1.0	cue_stay	color	stay	s616	0
391.591	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.733	blue	8.0	task_switch	magnitude	switch	s616	0
394.503	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.462	blue	9.0	cue_stay	magnitude	stay	s616	0
396.61	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.186	blue	2.0	cue_switch	magnitude	stay	s616	0
398.986	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.81	orange	9.0	cue_stay	magnitude	stay	s616	0
401.23	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.663	blue	9.0	cue_stay	magnitude	stay	s616	0
404.135	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.409	orange	3.0	task_switch	color	switch	s616	0
407.042	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.551	orange	8.0	task_switch	magnitude	switch	s616	0
409.151	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.634	orange	1.0	task_switch	color	switch	s616	0
411.937	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.105	orange	7.0	task_switch	magnitude	switch	s616	0
414.844	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.495	blue	4.0	cue_stay	magnitude	stay	s616	0
418.028	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.461	blue	4.0	cue_switch	magnitude	stay	s616	0
420.137	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.001	orange	4.0	cue_switch	magnitude	stay	s616	0
422.516	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.756	blue	7.0	task_switch	color	switch	s616	0
426.377	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.51	orange	3.0	task_switch	magnitude	switch	s616	0
429.287	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.543	orange	9.0	task_switch	color	switch	s616	0
432.199	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.586	blue	7.0	cue_switch	color	stay	s616	0
434.311	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	1.211	blue	3.0	task_switch	magnitude	switch	s616	0
436.42	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.164	blue	4.0	task_switch	color	switch	s616	0
438.668	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.839	orange	6.0	cue_switch	color	stay	s616	0
440.775	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	0.615	orange	4.0	task_switch	magnitude	switch	s616	0
443.682	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.52	blue	7.0	cue_switch	magnitude	stay	s616	0
445.788	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.453	blue	9.0	task_switch	color	switch	s616	0
448.97	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.825	orange	8.0	task_switch	magnitude	switch	s616	0
452.012	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.387	orange	1.0	cue_stay	magnitude	stay	s616	0
468.436	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.518	blue	9.0	cue_stay	magnitude	stay	s616	1
471.479	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.661	blue	8.0	task_switch	color	switch	s616	0
475.199	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.435	orange	1.0	cue_switch	color	stay	s616	0
477.719	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.734	blue	7.0	task_switch	magnitude	switch	s616	0
480.623	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.505	orange	3.0	task_switch	color	switch	s616	0
483.665	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.546	blue	9.0	task_switch	magnitude	switch	s616	0
486.708	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.767	orange	7.0	task_switch	color	switch	s616	0
488.951	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.767	orange	2.0	cue_stay	color	stay	s616	0
492.399	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.431	blue	4.0	task_switch	magnitude	switch	s616	0
495.442	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.518	orange	9.0	task_switch	color	switch	s616	0
498.354	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.61	orange	4.0	task_switch	magnitude	switch	s616	0
500.46	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.96	blue	3.0	cue_stay	magnitude	stay	s616	0
503.367	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.692	orange	8.0	task_switch	color	switch	s616	0
506.273	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.71	orange	8.0	task_switch	magnitude	switch	s616	0
508.518	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.002	blue	6.0	cue_switch	magnitude	stay	s616	0
510.625	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.916	blue	6.0	task_switch	color	switch	s616	0
513.529	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.462	orange	6.0	task_switch	magnitude	switch	s616	0
516.437	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.746	blue	8.0	task_switch	color	switch	s616	0
518.682	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.923	orange	9.0	task_switch	magnitude	switch	s616	0
520.922	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.666	blue	6.0	task_switch	color	switch	s616	0
523.167	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.074	orange	3.0	cue_switch	color	stay	s616	0
526.212	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.565	blue	9.0	cue_stay	color	stay	s616	0
529.798	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.69	blue	2.0	task_switch	magnitude	switch	s616	0
533.246	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.623	orange	6.0	task_switch	color	switch	s616	0
535.628	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.762	blue	7.0	cue_switch	color	stay	s616	0
538.006	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.903	orange	8.0	cue_switch	color	stay	s616	0
541.321	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.739	orange	7.0	cue_stay	color	stay	s616	0
543.564	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.514	orange	7.0	cue_stay	color	stay	s616	0
545.948	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.639	orange	8.0	cue_stay	color	stay	s616	0
548.058	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.6	orange	1.0	cue_switch	color	stay	s616	0
551.1	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.413	blue	9.0	task_switch	magnitude	switch	s616	0
554.279	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.569	blue	7.0	cue_switch	magnitude	stay	s616	0
556.388	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.545	blue	9.0	cue_switch	magnitude	stay	s616	0
559.175	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.53	blue	1.0	cue_switch	magnitude	stay	s616	0
562.086	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.467	orange	2.0	cue_switch	magnitude	stay	s616	0
564.194	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.034	orange	9.0	cue_stay	magnitude	stay	s616	0
567.1	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.535	blue	6.0	cue_switch	magnitude	stay	s616	0
569.484	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.624	orange	9.0	cue_switch	magnitude	stay	s616	0
572.391	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.707	blue	4.0	cue_switch	magnitude	stay	s616	0
575.297	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.484	blue	2.0	cue_switch	magnitude	stay	s616	0
578.201	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.48	blue	1.0	cue_switch	magnitude	stay	s616	0
581.791	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.595	blue	8.0	cue_stay	magnitude	stay	s616	0
584.698	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.591	blue	9.0	task_switch	color	switch	s616	0
586.938	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.557	blue	9.0	cue_switch	color	stay	s616	0
589.452	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.787	orange	6.0	task_switch	magnitude	switch	s616	0
591.698	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.0	orange	8.0	task_switch	color	switch	s616	0
593.804	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.863	orange	2.0	task_switch	magnitude	switch	s616	0
595.911	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.463	blue	4.0	cue_switch	magnitude	stay	s616	0
599.359	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.979	blue	9.0	cue_switch	magnitude	stay	s616	0
602.402	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.47	orange	2.0	cue_switch	magnitude	stay	s616	0
605.855	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.486	blue	7.0	cue_switch	magnitude	stay	s616	0
609.442	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.425	orange	7.0	task_switch	color	switch	s616	0
