onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
78.952	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.514	blue	1.0	cue_stay	magnitude	stay	s533	0
81.193	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.789	orange	8.0	cue_stay	magnitude	stay	s533	0
83.571	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.77	orange	4.0	cue_switch	magnitude	stay	s533	0
86.749	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.653	blue	7.0	task_switch	color	switch	s533	0
88.989	1.0	0.1	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.344	orange	9.0	cue_switch	color	stay	s533	0
91.502	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.63	orange	1.0	cue_switch	color	stay	s533	0
94.542	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.72	blue	7.0	cue_switch	color	stay	s533	0
97.583	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.587	blue	8.0	cue_switch	color	stay	s533	0
99.689	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.28	blue	1.0	cue_stay	color	stay	s533	0
101.793	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.659	orange	2.0	cue_switch	color	stay	s533	0
104.698	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.388	orange	2.0	cue_switch	color	stay	s533	0
106.803	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.052	blue	1.0	cue_switch	color	stay	s533	0
108.908	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.912	blue	4.0	cue_switch	color	stay	s533	0
111.284	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.574	blue	7.0	cue_switch	color	stay	s533	0
114.596	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.48	blue	8.0	cue_stay	color	stay	s533	0
116.703	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.67	blue	8.0	task_switch	magnitude	switch	s533	0
118.943	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.622	blue	1.0	cue_switch	magnitude	stay	s533	0
121.849	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.452	blue	9.0	task_switch	color	switch	s533	0
124.089	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.693	orange	2.0	task_switch	magnitude	switch	s533	0
126.74	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.763	blue	8.0	task_switch	color	switch	s533	0
129.525	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	0.786	blue	1.0	cue_switch	color	stay	s533	0
132.718	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.26	orange	9.0	cue_switch	color	stay	s533	0
135.759	1.0	0.9	False	89.0	Color	switch	twobytwo	71.0	0.639	blue	1.0	cue_switch	color	stay	s533	0
138.409	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.819	blue	7.0	cue_switch	color	stay	s533	0
141.314	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.721	orange	3.0	task_switch	magnitude	switch	s533	0
144.355	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.697	blue	1.0	task_switch	color	switch	s533	0
147.259	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	8.0	task_switch	magnitude	switch	s533	0
150.572	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.671	orange	8.0	cue_switch	magnitude	stay	s533	0
153.477	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.554	orange	7.0	cue_stay	magnitude	stay	s533	0
156.383	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.541	orange	3.0	task_switch	color	switch	s533	0
158.489	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.991	blue	9.0	cue_stay	color	stay	s533	0
161.275	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.834	orange	6.0	cue_switch	color	stay	s533	0
164.453	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.524	blue	2.0	cue_stay	color	stay	s533	0
167.766	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.603	blue	8.0	cue_stay	color	stay	s533	0
171.894	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.732	orange	7.0	task_switch	magnitude	switch	s533	0
174.408	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.273	blue	6.0	task_switch	color	switch	s533	0
178.129	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.534	blue	4.0	task_switch	magnitude	switch	s533	0
180.641	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.996	orange	8.0	task_switch	color	switch	s533	0
183.681	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.648	orange	3.0	cue_stay	color	stay	s533	0
185.923	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.682	orange	9.0	cue_switch	color	stay	s533	0
188.028	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.576	orange	6.0	cue_switch	color	stay	s533	0
190.132	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	1.077	orange	4.0	task_switch	magnitude	switch	s533	0
193.31	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.013	blue	7.0	task_switch	color	switch	s533	0
195.823	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.269	orange	6.0	task_switch	magnitude	switch	s533	0
198.727	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.697	blue	2.0	cue_switch	magnitude	stay	s533	0
200.968	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.833	orange	7.0	task_switch	color	switch	s533	0
203.074	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.666	blue	1.0	task_switch	magnitude	switch	s533	0
206.386	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.628	orange	4.0	cue_switch	magnitude	stay	s533	0
208.762	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.362	blue	3.0	task_switch	color	switch	s533	0
210.866	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.592	blue	7.0	cue_switch	color	stay	s533	0
214.044	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.821	orange	2.0	task_switch	magnitude	switch	s533	0
216.949	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.959	orange	9.0	task_switch	color	switch	s533	0
219.853	1.0	0.9	False	89.0	Color	stay	twobytwo	71.0	0.62	blue	1.0	cue_stay	color	stay	s533	0
235.741	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.177	orange	3.0	cue_stay	color	stay	s533	1
237.982	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.928	orange	8.0	task_switch	magnitude	switch	s533	0
240.886	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.521	orange	9.0	cue_switch	magnitude	stay	s533	0
243.791	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.862	blue	8.0	task_switch	color	switch	s533	0
246.696	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.728	orange	7.0	task_switch	magnitude	switch	s533	0
248.801	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.186	blue	2.0	task_switch	color	switch	s533	0
250.905	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.785	orange	7.0	task_switch	magnitude	switch	s533	0
253.946	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.644	blue	4.0	cue_stay	magnitude	stay	s533	0
256.852	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.456	blue	2.0	task_switch	color	switch	s533	0
259.757	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.139	orange	3.0	task_switch	magnitude	switch	s533	0
262.798	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.339	blue	3.0	task_switch	color	switch	s533	0
264.904	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.356	orange	2.0	cue_stay	color	stay	s533	0
267.146	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.591	blue	6.0	task_switch	magnitude	switch	s533	0
269.931	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.953	orange	8.0	task_switch	color	switch	s533	0
273.108	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.46	orange	4.0	cue_switch	color	stay	s533	0
276.148	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.68	blue	9.0	task_switch	magnitude	switch	s533	0
278.254	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.669	orange	6.0	task_switch	color	switch	s533	0
281.295	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.838	orange	1.0	task_switch	magnitude	switch	s533	0
284.879	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.483	blue	1.0	task_switch	color	switch	s533	0
287.257	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.615	orange	6.0	task_switch	magnitude	switch	s533	0
290.162	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.884	orange	2.0	cue_switch	magnitude	stay	s533	0
292.266	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.774	blue	9.0	cue_stay	magnitude	stay	s533	0
295.306	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.657	orange	3.0	task_switch	color	switch	s533	0
298.212	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.708	blue	7.0	task_switch	magnitude	switch	s533	0
300.316	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.667	orange	4.0	cue_switch	magnitude	stay	s533	0
303.221	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.815	orange	4.0	cue_switch	magnitude	stay	s533	0
305.599	1.0	0.1	False	89.0	Magnitude	stay	twobytwo	71.0	0.763	orange	6.0	cue_stay	magnitude	stay	s533	0
308.912	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.604	blue	1.0	cue_stay	magnitude	stay	s533	0
311.019	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.118	orange	8.0	cue_stay	magnitude	stay	s533	0
313.125	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.711	orange	4.0	cue_switch	magnitude	stay	s533	0
316.03	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.583	blue	7.0	task_switch	color	switch	s533	0
318.407	1.0	0.1	False	71.0	Color	switch	twobytwo	89.0	0.718	orange	9.0	cue_switch	color	stay	s533	0
320.648	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.68	orange	1.0	cue_switch	color	stay	s533	0
323.553	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.86	blue	7.0	cue_switch	color	stay	s533	0
327.003	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.56	blue	8.0	cue_switch	color	stay	s533	0
329.38	1.0	0.1	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.583	blue	1.0	cue_stay	color	stay	s533	0
331.757	1.0	0.1	False	71.0	Color	switch	twobytwo	-1.0	n/a	orange	2.0	cue_switch	color	stay	s533	0
334.663	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.429	orange	2.0	cue_switch	color	stay	s533	0
336.768	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	0.71	blue	1.0	cue_switch	color	stay	s533	0
339.011	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.65	blue	4.0	cue_switch	color	stay	s533	0
341.116	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.571	blue	7.0	cue_switch	color	stay	s533	0
344.156	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.377	blue	8.0	cue_stay	color	stay	s533	0
346.534	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.094	blue	8.0	task_switch	magnitude	switch	s533	0
348.775	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.626	blue	1.0	cue_switch	magnitude	stay	s533	0
351.953	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.931	blue	9.0	task_switch	color	switch	s533	0
354.058	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	1.367	orange	2.0	task_switch	magnitude	switch	s533	0
356.98	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.687	blue	8.0	task_switch	color	switch	s533	0
359.493	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	0.701	blue	1.0	cue_switch	color	stay	s533	0
361.598	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.19	orange	9.0	cue_switch	color	stay	s533	0
365.048	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.656	blue	1.0	cue_switch	color	stay	s533	0
367.288	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.884	blue	7.0	cue_switch	color	stay	s533	0
370.194	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.46	orange	3.0	task_switch	magnitude	switch	s533	0
373.099	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.696	blue	1.0	task_switch	color	switch	s533	0
376.14	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.706	blue	8.0	task_switch	magnitude	switch	s533	0
379.181	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	1.017	orange	8.0	cue_switch	magnitude	stay	s533	0
382.357	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.566	orange	7.0	cue_stay	magnitude	stay	s533	0
386.486	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.643	orange	3.0	task_switch	color	switch	s533	0
388.591	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.64	blue	9.0	cue_stay	color	stay	s533	0
390.697	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.784	orange	6.0	cue_switch	color	stay	s533	0
393.873	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.389	blue	2.0	cue_stay	color	stay	s533	0
396.913	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.424	blue	8.0	cue_stay	color	stay	s533	0
399.818	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.691	orange	7.0	task_switch	magnitude	switch	s533	0
401.923	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	6.0	task_switch	color	switch	s533	0
404.828	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.942	blue	4.0	task_switch	magnitude	switch	s533	0
407.612	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.748	orange	8.0	task_switch	color	switch	s533	0
410.518	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.885	orange	3.0	cue_stay	color	stay	s533	0
412.894	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.978	orange	9.0	cue_switch	color	stay	s533	0
414.999	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.7	orange	6.0	cue_switch	color	stay	s533	0
417.375	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.966	orange	4.0	task_switch	magnitude	switch	s533	0
421.232	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.663	blue	7.0	task_switch	color	switch	s533	0
423.337	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	0.662	orange	6.0	task_switch	magnitude	switch	s533	0
426.242	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.754	blue	2.0	cue_switch	magnitude	stay	s533	0
428.345	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.906	orange	7.0	task_switch	color	switch	s533	0
430.451	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.766	blue	1.0	task_switch	magnitude	switch	s533	0
433.492	1.0	0.9	False	71.0	High-Low	switch	twobytwo	89.0	0.974	orange	4.0	cue_switch	magnitude	stay	s533	0
435.597	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.656	blue	3.0	task_switch	color	switch	s533	0
437.702	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.959	blue	7.0	cue_switch	color	stay	s533	0
440.607	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.547	orange	2.0	task_switch	magnitude	switch	s533	0
443.785	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.399	orange	9.0	task_switch	color	switch	s533	0
446.826	1.0	0.9	False	89.0	Color	stay	twobytwo	71.0	1.12	blue	1.0	cue_stay	color	stay	s533	0
462.438	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	1.637	orange	3.0	cue_stay	magnitude	stay	s533	1
464.678	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.871	orange	8.0	task_switch	color	switch	s533	0
468.4	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	1.151	orange	9.0	cue_switch	color	stay	s533	0
471.713	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.483	blue	8.0	task_switch	magnitude	switch	s533	0
474.618	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.452	orange	7.0	task_switch	color	switch	s533	0
476.859	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.783	blue	2.0	task_switch	magnitude	switch	s533	0
479.1	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.752	orange	7.0	task_switch	color	switch	s533	0
482.14	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.837	blue	4.0	cue_stay	color	stay	s533	0
485.59	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.566	blue	2.0	task_switch	magnitude	switch	s533	0
488.631	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.509	orange	3.0	task_switch	color	switch	s533	0
491.537	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.653	blue	3.0	task_switch	magnitude	switch	s533	0
493.642	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.744	orange	2.0	cue_stay	magnitude	stay	s533	0
495.747	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.74	blue	6.0	task_switch	color	switch	s533	0
497.852	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.77	orange	8.0	task_switch	magnitude	switch	s533	0
500.893	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.619	orange	4.0	cue_switch	magnitude	stay	s533	0
503.797	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.94	blue	9.0	task_switch	color	switch	s533	0
505.903	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.839	orange	6.0	task_switch	magnitude	switch	s533	0
508.808	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.372	orange	1.0	task_switch	color	switch	s533	0
511.848	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.704	blue	1.0	task_switch	magnitude	switch	s533	0
514.088	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.796	orange	6.0	task_switch	color	switch	s533	0
517.128	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.807	orange	2.0	cue_switch	color	stay	s533	0
519.368	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.095	blue	9.0	cue_stay	color	stay	s533	0
522.954	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.547	orange	3.0	task_switch	magnitude	switch	s533	0
526.403	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.679	blue	7.0	task_switch	color	switch	s533	0
528.781	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.692	orange	4.0	cue_switch	color	stay	s533	0
531.958	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.513	orange	4.0	cue_switch	color	stay	s533	0
534.473	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.642	orange	6.0	cue_stay	color	stay	s533	0
537.513	1.0	0.9	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.683	blue	1.0	cue_stay	color	stay	s533	0
539.89	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.572	orange	8.0	cue_stay	color	stay	s533	0
541.995	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.325	orange	4.0	cue_switch	color	stay	s533	0
545.037	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.513	blue	7.0	task_switch	magnitude	switch	s533	0
547.414	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.141	orange	9.0	cue_switch	magnitude	stay	s533	0
549.519	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.572	orange	1.0	cue_switch	magnitude	stay	s533	0
553.104	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.608	blue	7.0	cue_switch	magnitude	stay	s533	0
556.009	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.507	blue	8.0	cue_switch	magnitude	stay	s533	0
558.116	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.619	blue	1.0	cue_stay	magnitude	stay	s533	0
560.22	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.839	orange	2.0	cue_switch	magnitude	stay	s533	0
563.398	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.451	orange	2.0	cue_switch	magnitude	stay	s533	0
565.503	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.59	blue	1.0	cue_switch	magnitude	stay	s533	0
567.609	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.678	blue	4.0	cue_switch	magnitude	stay	s533	0
569.715	1.0	0.1	False	89.0	High-Low	switch	twobytwo	71.0	0.72	blue	7.0	cue_switch	magnitude	stay	s533	0
573.299	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.528	blue	8.0	cue_stay	magnitude	stay	s533	0
575.407	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.937	blue	8.0	task_switch	color	switch	s533	0
577.648	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.156	blue	1.0	cue_switch	color	stay	s533	0
580.96	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.591	blue	9.0	task_switch	magnitude	switch	s533	0
583.201	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.84	orange	2.0	task_switch	color	switch	s533	0
585.306	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.65	blue	8.0	task_switch	magnitude	switch	s533	0
587.411	1.0	0.1	False	71.0	Magnitude	switch	twobytwo	89.0	0.627	blue	1.0	cue_switch	magnitude	stay	s533	0
590.059	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.639	orange	9.0	cue_switch	magnitude	stay	s533	0
593.1	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.754	blue	1.0	cue_switch	magnitude	stay	s533	0
595.75	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.702	blue	7.0	cue_switch	magnitude	stay	s533	0
599.334	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.783	orange	3.0	task_switch	color	switch	s533	0
602.239	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.643	blue	1.0	task_switch	magnitude	switch	s533	0
