onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
31.728	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
32.234	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.657	stim	s588
34.339	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
34.845591999999996	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.736	stim	s588
36.951	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
37.455864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.727	stim	s588
39.56	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
40.063728000000005	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.698	stim	s588
42.167	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
42.673456	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.909	stim	s588
44.778	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
45.285728000000006	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.903	stim	s588
47.389	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
47.894	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.712	stim	s588
49.998	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
50.505592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.651	stim	s588
52.609	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
53.115	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.88	stim	s588
55.219	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
55.723	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.717	stim	s588
57.827	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
58.331455999999996	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.9	stim	s588
60.435	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
60.939592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.714	stim	s588
63.044	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
63.548	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.554	stim	s588
65.653	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
66.160864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.85	stim	s588
68.265	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
68.76818399999999	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.626	stim	s588
70.873	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
71.376864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.662	stim	s588
73.481	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
73.99	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.998	stim	s588
76.092	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
76.598864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.537	stim	s588
78.703	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
79.206864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.551	stim	s588
81.311	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
81.814864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.836	stim	s588
83.919	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
84.42245600000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.705	stim	s588
86.527	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
87.034	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.538	stim	s588
89.138	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
89.641728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.764	stim	s588
91.746	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
92.253	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.817	stim	s588
94.357	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
94.860864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.761	stim	s588
96.965	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
97.468592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	1.322	stim	s588
99.573	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
100.078456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.78	stim	s588
102.184	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
102.69	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.622	stim	s588
104.794	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
105.298864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.58	stim	s588
107.403	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
107.906864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.795	stim	s588
110.011	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
110.514864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.796	stim	s588
112.619	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
113.122864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.876	stim	s588
115.227	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
115.736728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.595	stim	s588
117.84	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
118.343864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.734	stim	s588
120.448	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
120.95259200000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.703	stim	s588
123.057	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
123.561	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.801	stim	s588
125.664	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
126.168864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.768	stim	s588
128.273	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
128.782	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.56	stim	s588
130.886	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
131.390864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.546	stim	s588
133.495	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
133.99904800000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.757	stim	s588
136.105	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
136.613728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.752	stim	s588
138.719	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
139.228864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.727	stim	s588
141.333	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
141.839	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.768	stim	s588
143.943	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
144.446864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.713	stim	s588
146.551	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
147.055	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.677	stim	s588
149.159	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
149.662864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.787	stim	s588
151.767	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
152.270728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	1.111	stim	s588
154.375	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
154.878728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.61	stim	s588
156.981	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
157.487864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.65	stim	s588
159.591	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
160.098	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	1.118	stim	s588
162.202	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
162.708864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	1.083	stim	s588
164.813	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
165.322	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	1.064	stim	s588
167.428	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
167.93072800000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.811	stim	s588
180.548	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
181.057	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.863	stim	s588
183.161	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
183.665	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.602	stim	s588
185.769	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
186.272864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.641	stim	s588
188.377	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
188.880728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.635	stim	s588
190.982	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
191.488592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.705	stim	s588
193.593	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
194.097	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.96	stim	s588
196.201	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
196.706864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.739	stim	s588
198.811	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
199.318864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	1.348	stim	s588
201.423	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
201.927	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.691	stim	s588
204.028	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
204.53759200000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.79	stim	s588
206.642	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
207.147456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.713	stim	s588
209.253	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
209.760864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.653	stim	s588
211.865	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
212.369864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.687	stim	s588
214.474	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
214.978	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.797	stim	s588
217.083	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
217.586	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.922	stim	s588
219.69	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
220.193864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.836	stim	s588
222.298	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
222.802	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.777	stim	s588
224.906	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
225.409864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.67	stim	s588
227.514	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
228.018	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.6	stim	s588
230.123	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
230.62659200000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.571	stim	s588
232.731	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
233.235	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.736	stim	s588
235.338	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
235.842184	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.938	stim	s588
237.947	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
238.45032	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.749	stim	s588
240.555	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
241.059	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.632	stim	s588
243.163	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
243.666864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.572	stim	s588
245.771	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
246.278864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.517	stim	s588
248.384	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
248.888864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.588	stim	s588
250.993	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
251.497	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.855	stim	s588
253.601	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
254.104864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.632	stim	s588
256.209	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
256.712048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.699	stim	s588
258.817	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
259.32086400000003	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.71	stim	s588
261.425	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
261.928592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.892	stim	s588
264.031	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
264.536048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.645	stim	s588
266.641	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
267.144864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.986	stim	s588
269.249	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
269.752728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.618	stim	s588
271.857	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
272.361728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.802	stim	s588
274.466	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
274.97	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.594	stim	s588
277.074	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
277.578	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.681	stim	s588
279.683	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
280.185728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.514	stim	s588
282.29	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
282.794	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.526	stim	s588
284.898	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
285.405	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.604	stim	s588
287.509	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
288.014728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.609	stim	s588
290.119	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
290.624	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.924	stim	s588
292.728	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
293.231864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.975	stim	s588
295.336	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
295.839728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.537	stim	s588
297.944	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
298.448	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.576	stim	s588
300.552	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
301.057	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.724	stim	s588
303.163	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
303.669	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.811	stim	s588
305.773	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
306.278	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.598	stim	s588
308.381	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
308.89	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.683	stim	s588
310.994	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
311.499	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.656	stim	s588
313.604	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
314.106728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.572	stim	s588
316.21	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
316.716864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.819	stim	s588
318.82	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
319.327912	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.585	stim	s588
321.432	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
321.936728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.507	stim	s588
324.038	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
324.549864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.609	stim	s588
326.654	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
327.157864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.662	stim	s588
329.263	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
329.766	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.684	stim	s588
331.87	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
332.375	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.593	stim	s588
334.478	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
334.983	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.848	stim	s588
337.087	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
337.595	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	1.019	stim	s588
339.699	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
340.203864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.582	stim	s588
342.308	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s588
342.811728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.781	stim	s588
344.916	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s588
345.420864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.792	stim	s588
