onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
212.213	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.008	orange	3.0	task_switch	magnitude	switch	s595	0
215.119	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.746	orange	9.0	task_switch	color	switch	s595	0
230.739	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.905	orange	9.0	cue_switch	magnitude	stay	s595	1
234.325	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.541	orange	7.0	task_switch	color	switch	s595	0
237.229	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.773	orange	7.0	task_switch	magnitude	switch	s595	0
239.47	1.0	0.1	False	71.0	High-Low	stay	twobytwo	89.0	1.096	orange	2.0	cue_stay	magnitude	stay	s595	0
241.985	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.192	blue	4.0	task_switch	color	switch	s595	0
244.23	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.976	orange	4.0	cue_stay	color	stay	s595	0
246.337	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.991	blue	3.0	cue_switch	color	stay	s595	0
249.244	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.699	orange	2.0	cue_stay	color	stay	s595	0
251.892	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.03	blue	8.0	cue_stay	color	stay	s595	0
254.131	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.031	orange	7.0	task_switch	magnitude	switch	s595	0
256.783	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.912	blue	9.0	task_switch	color	switch	s595	0
260.369	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.725	orange	9.0	cue_stay	color	stay	s595	0
262.476	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.084	orange	1.0	cue_switch	color	stay	s595	0
265.655	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.477	blue	2.0	cue_stay	color	stay	s595	0
268.855	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.034	orange	4.0	task_switch	magnitude	switch	s595	0
271.759	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.587	orange	1.0	cue_switch	magnitude	stay	s595	0
274.0	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.651	blue	1.0	cue_switch	magnitude	stay	s595	0
276.242	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.656	blue	3.0	task_switch	color	switch	s595	0
279.149	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.648	blue	1.0	task_switch	magnitude	switch	s595	0
282.327	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.679	orange	8.0	task_switch	color	switch	s595	0
284.436	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.604	orange	4.0	cue_switch	color	stay	s595	0
286.677	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.562	blue	6.0	cue_stay	color	stay	s595	0
289.72	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.509	blue	9.0	cue_stay	color	stay	s595	0
292.371	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.288	blue	8.0	cue_stay	color	stay	s595	0
294.475	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.841	blue	9.0	task_switch	magnitude	switch	s595	0
296.721	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.707	orange	1.0	task_switch	color	switch	s595	0
299.76	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	0.924	orange	7.0	task_switch	magnitude	switch	s595	0
302.804	1.0	0.9	False	89.0	High-Low	switch	twobytwo	71.0	1.715	blue	6.0	cue_switch	magnitude	stay	s595	0
304.906	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.394	orange	4.0	cue_switch	magnitude	stay	s595	0
307.15	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.022	blue	6.0	task_switch	color	switch	s595	0
309.256	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.669	orange	8.0	cue_switch	color	stay	s595	0
312.303	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.038	blue	7.0	task_switch	magnitude	switch	s595	0
315.222	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.712	orange	3.0	cue_stay	magnitude	stay	s595	0
318.266	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.762	blue	8.0	cue_switch	magnitude	stay	s595	0
320.374	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.007	blue	4.0	task_switch	color	switch	s595	0
323.284	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.633	blue	1.0	task_switch	magnitude	switch	s595	0
325.663	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.784	orange	6.0	cue_switch	magnitude	stay	s595	0
327.77	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.954	blue	6.0	task_switch	color	switch	s595	0
329.873	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.862	orange	2.0	task_switch	magnitude	switch	s595	0
331.981	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.083	blue	3.0	task_switch	color	switch	s595	0
335.296	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.667	blue	8.0	task_switch	magnitude	switch	s595	0
337.672	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.13	orange	8.0	task_switch	color	switch	s595	0
340.714	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.786	blue	3.0	cue_switch	color	stay	s595	0
342.821	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.957	blue	7.0	task_switch	magnitude	switch	s595	0
345.724	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.729	orange	1.0	task_switch	color	switch	s595	0
348.768	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.537	orange	9.0	cue_stay	color	stay	s595	0
351.677	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.737	blue	3.0	cue_switch	color	stay	s595	0
354.717	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.052	blue	1.0	task_switch	magnitude	switch	s595	0
358.03	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.124	orange	6.0	task_switch	color	switch	s595	0
360.273	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.125	blue	7.0	task_switch	magnitude	switch	s595	0
363.176	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.588	orange	9.0	task_switch	color	switch	s595	0
365.419	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.902	blue	9.0	cue_stay	color	stay	s595	0
367.798	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.042	orange	9.0	task_switch	magnitude	switch	s595	0
370.708	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.482	blue	2.0	task_switch	color	switch	s595	0
374.023	1.0	0.9	False	89.0	Color	switch	twobytwo	71.0	0.722	orange	2.0	cue_switch	color	stay	s595	0
376.932	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.918	blue	1.0	cue_switch	color	stay	s595	0
379.172	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.719	orange	6.0	cue_stay	color	stay	s595	0
382.49	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.637	orange	7.0	task_switch	magnitude	switch	s595	0
385.53	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.637	blue	1.0	task_switch	color	switch	s595	0
388.042	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.073	orange	7.0	cue_stay	color	stay	s595	0
390.284	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.112	blue	2.0	task_switch	magnitude	switch	s595	0
393.191	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.542	blue	9.0	cue_stay	magnitude	stay	s595	0
395.57	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.902	orange	7.0	cue_switch	magnitude	stay	s595	0
397.676	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.753	orange	1.0	cue_switch	magnitude	stay	s595	0
400.056	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.783	blue	8.0	cue_switch	magnitude	stay	s595	0
403.232	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.092	orange	8.0	task_switch	color	switch	s595	0
406.293	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.927	blue	4.0	cue_stay	color	stay	s595	0
409.877	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	0.511	blue	6.0	task_switch	magnitude	switch	s595	0
412.92	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.672	orange	9.0	cue_switch	magnitude	stay	s595	0
416.104	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.854	blue	6.0	cue_switch	magnitude	stay	s595	0
419.28	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.629	blue	3.0	cue_stay	magnitude	stay	s595	0
421.52	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.899	orange	7.0	task_switch	color	switch	s595	0
424.832	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.998	orange	3.0	task_switch	magnitude	switch	s595	0
427.073	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.914	blue	7.0	cue_switch	magnitude	stay	s595	0
430.116	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.51	blue	7.0	task_switch	color	switch	s595	0
433.023	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.878	blue	4.0	cue_stay	color	stay	s595	0
435.925	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.867	orange	6.0	task_switch	magnitude	switch	s595	0
438.035	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.926	orange	4.0	task_switch	color	switch	s595	0
440.142	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.211	orange	3.0	task_switch	magnitude	switch	s595	0
443.049	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.666	orange	9.0	task_switch	color	switch	s595	0
458.946	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	1.224	orange	9.0	cue_switch	color	stay	s595	1
462.261	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.834	orange	7.0	task_switch	magnitude	switch	s595	0
465.171	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.577	orange	7.0	task_switch	color	switch	s595	0
467.413	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.983	orange	2.0	cue_stay	color	stay	s595	0
469.517	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.786	blue	4.0	task_switch	magnitude	switch	s595	0
471.76	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.62	orange	4.0	cue_stay	magnitude	stay	s595	0
474.408	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.603	blue	3.0	cue_switch	magnitude	stay	s595	0
477.995	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.526	orange	2.0	cue_stay	magnitude	stay	s595	0
481.193	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.686	blue	8.0	cue_stay	magnitude	stay	s595	0
483.435	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.884	orange	7.0	task_switch	color	switch	s595	0
486.086	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.108	blue	9.0	task_switch	magnitude	switch	s595	0
488.99	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.467	orange	9.0	cue_stay	magnitude	stay	s595	0
491.233	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.612	orange	1.0	cue_switch	magnitude	stay	s595	0
494.137	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.429	blue	2.0	cue_stay	magnitude	stay	s595	0
496.652	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.686	orange	4.0	task_switch	color	switch	s595	0
499.559	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.432	orange	1.0	cue_switch	color	stay	s595	0
501.665	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.887	blue	1.0	cue_switch	color	stay	s595	0
503.77	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.939	blue	3.0	task_switch	magnitude	switch	s595	0
507.356	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.511	blue	1.0	task_switch	color	switch	s595	0
510.533	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.56	orange	8.0	task_switch	magnitude	switch	s595	0
513.045	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.927	orange	4.0	cue_switch	magnitude	stay	s595	0
516.378	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.709	blue	6.0	cue_stay	magnitude	stay	s595	0
519.692	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.62	blue	9.0	cue_stay	magnitude	stay	s595	0
522.613	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.906	blue	8.0	cue_stay	magnitude	stay	s595	0
525.125	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.276	blue	9.0	task_switch	color	switch	s595	0
527.368	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.206	orange	1.0	task_switch	magnitude	switch	s595	0
530.408	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.711	orange	7.0	task_switch	color	switch	s595	0
533.318	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.489	blue	6.0	cue_switch	color	stay	s595	0
535.427	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.978	orange	4.0	cue_switch	color	stay	s595	0
537.803	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.635	blue	6.0	task_switch	magnitude	switch	s595	0
540.317	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.689	orange	8.0	cue_switch	magnitude	stay	s595	0
543.222	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.961	blue	7.0	task_switch	color	switch	s595	0
545.465	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.62	orange	3.0	cue_stay	color	stay	s595	0
548.369	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.671	blue	8.0	cue_switch	color	stay	s595	0
550.883	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.732	blue	4.0	task_switch	magnitude	switch	s595	0
554.062	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.49	blue	1.0	task_switch	color	switch	s595	0
556.169	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.788	orange	6.0	cue_switch	color	stay	s595	0
558.553	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.934	blue	6.0	task_switch	magnitude	switch	s595	0
560.66	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.269	orange	2.0	task_switch	color	switch	s595	0
562.767	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	magnitude	switch	s595	0
565.947	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.481	blue	8.0	task_switch	color	switch	s595	0
568.191	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.829	orange	8.0	task_switch	magnitude	switch	s595	0
571.099	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.615	blue	3.0	cue_switch	magnitude	stay	s595	0
573.208	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.765	blue	7.0	task_switch	color	switch	s595	0
576.117	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	1.093	orange	1.0	task_switch	magnitude	switch	s595	0
579.023	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.603	orange	9.0	cue_stay	magnitude	stay	s595	0
581.931	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.726	blue	3.0	cue_switch	magnitude	stay	s595	0
584.976	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.702	blue	1.0	task_switch	color	switch	s595	0
587.88	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.357	orange	6.0	task_switch	magnitude	switch	s595	0
589.986	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.02	blue	7.0	task_switch	color	switch	s595	0
593.025	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.57	orange	9.0	task_switch	magnitude	switch	s595	0
595.133	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.697	blue	9.0	cue_stay	magnitude	stay	s595	0
597.377	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.97	orange	9.0	task_switch	color	switch	s595	0
