onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
61.159	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.392	orange	4.0	task_switch	color	switch	s622	0
64.066	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.423	blue	8.0	cue_stay	color	stay	s622	0
66.973	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.535	orange	6.0	task_switch	magnitude	switch	s622	0
69.079	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.878	blue	7.0	cue_switch	magnitude	stay	s622	0
71.988	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.486	blue	1.0	cue_stay	magnitude	stay	s622	0
74.895	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.708	blue	8.0	task_switch	color	switch	s622	0
77.144	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.753	orange	2.0	cue_stay	color	stay	s622	0
80.05	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	1.192	orange	6.0	task_switch	magnitude	switch	s622	0
82.154	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.951	orange	9.0	cue_switch	magnitude	stay	s622	0
84.397	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.831	orange	4.0	cue_switch	magnitude	stay	s622	0
86.506	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.826	orange	2.0	task_switch	color	switch	s622	0
89.547	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.668	blue	8.0	task_switch	magnitude	switch	s622	0
93.133	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.565	blue	8.0	cue_stay	magnitude	stay	s622	0
96.31	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.558	orange	4.0	cue_stay	magnitude	stay	s622	0
99.349	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.532	orange	2.0	task_switch	color	switch	s622	0
102.257	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.672	blue	9.0	task_switch	magnitude	switch	s622	0
105.297	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.447	blue	6.0	task_switch	color	switch	s622	0
108.083	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.001	orange	9.0	task_switch	magnitude	switch	s622	0
111.262	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.655	orange	4.0	cue_switch	magnitude	stay	s622	0
114.169	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.464	orange	6.0	task_switch	color	switch	s622	0
117.078	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.699	blue	3.0	cue_stay	color	stay	s622	0
120.121	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.504	orange	9.0	cue_stay	color	stay	s622	0
122.228	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.191	blue	9.0	cue_stay	color	stay	s622	0
125.135	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.708	orange	1.0	cue_switch	color	stay	s622	0
128.041	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.56	blue	2.0	task_switch	magnitude	switch	s622	0
131.218	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.929	orange	1.0	task_switch	color	switch	s622	0
134.532	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.581	orange	7.0	cue_stay	color	stay	s622	0
137.436	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.456	blue	9.0	cue_stay	color	stay	s622	0
139.546	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.772	blue	8.0	task_switch	magnitude	switch	s622	0
141.65	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.716	orange	1.0	task_switch	color	switch	s622	0
144.029	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.691	orange	7.0	cue_stay	color	stay	s622	0
147.071	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.798	orange	6.0	task_switch	magnitude	switch	s622	0
149.978	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.535	blue	9.0	cue_switch	magnitude	stay	s622	0
153.429	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.465	orange	6.0	task_switch	color	switch	s622	0
155.81	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.6	blue	4.0	cue_stay	color	stay	s622	0
158.192	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.893	orange	3.0	cue_switch	color	stay	s622	0
160.299	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.401	orange	9.0	cue_stay	color	stay	s622	0
163.203	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.572	blue	2.0	task_switch	magnitude	switch	s622	0
165.446	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.168	blue	2.0	task_switch	color	switch	s622	0
167.55	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.158	orange	4.0	cue_switch	color	stay	s622	0
170.593	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.719	orange	8.0	task_switch	magnitude	switch	s622	0
172.969	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.121	orange	7.0	task_switch	color	switch	s622	0
176.011	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.5	blue	3.0	cue_stay	color	stay	s622	0
178.39	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.364	orange	4.0	task_switch	magnitude	switch	s622	0
180.496	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.706	orange	4.0	cue_stay	magnitude	stay	s622	0
183.417	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.033	orange	8.0	cue_switch	magnitude	stay	s622	0
185.932	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.631	orange	3.0	cue_stay	magnitude	stay	s622	0
188.038	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.819	blue	3.0	cue_stay	magnitude	stay	s622	0
191.486	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.559	blue	4.0	task_switch	color	switch	s622	0
193.729	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.898	blue	7.0	task_switch	magnitude	switch	s622	0
195.836	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.242	orange	2.0	cue_stay	magnitude	stay	s622	0
198.74	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.503	blue	1.0	cue_switch	magnitude	stay	s622	0
201.78	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.667	orange	4.0	cue_stay	magnitude	stay	s622	0
204.023	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.763	orange	8.0	task_switch	color	switch	s622	0
206.399	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.854	orange	4.0	cue_switch	color	stay	s622	0
210.53	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.48	blue	7.0	cue_switch	color	stay	s622	0
212.636	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.845	orange	2.0	task_switch	magnitude	switch	s622	0
215.543	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.475	blue	3.0	task_switch	color	switch	s622	0
217.92	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.23	orange	2.0	task_switch	magnitude	switch	s622	0
234.478	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.671	blue	6.0	cue_stay	color	stay	s622	1
236.584	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.072	orange	1.0	task_switch	magnitude	switch	s622	0
238.691	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.604	blue	4.0	task_switch	color	switch	s622	0
241.595	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.544	blue	1.0	task_switch	magnitude	switch	s622	0
244.382	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.131	orange	6.0	task_switch	color	switch	s622	0
247.286	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.481	orange	3.0	cue_stay	color	stay	s622	0
249.667	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.705	blue	6.0	cue_switch	color	stay	s622	0
252.574	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.782	blue	9.0	cue_switch	color	stay	s622	0
254.953	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.314	orange	9.0	task_switch	magnitude	switch	s622	0
258.014	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.228	orange	4.0	task_switch	color	switch	s622	0
260.921	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.456	blue	3.0	task_switch	magnitude	switch	s622	0
263.828	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.546	orange	1.0	cue_switch	magnitude	stay	s622	0
266.735	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.585	blue	4.0	task_switch	color	switch	s622	0
268.839	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.982	blue	6.0	task_switch	magnitude	switch	s622	0
271.882	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.445	blue	9.0	cue_switch	magnitude	stay	s622	0
274.786	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.643	blue	6.0	task_switch	color	switch	s622	0
276.895	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.466	blue	7.0	cue_switch	color	stay	s622	0
279.802	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.832	blue	7.0	task_switch	magnitude	switch	s622	0
282.178	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.608	orange	9.0	task_switch	color	switch	s622	0
284.421	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.565	blue	8.0	cue_stay	color	stay	s622	0
286.525	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.802	blue	7.0	task_switch	magnitude	switch	s622	0
288.768	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.688	orange	4.0	task_switch	color	switch	s622	0
292.488	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.65	blue	8.0	cue_stay	color	stay	s622	0
295.802	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.871	orange	6.0	task_switch	magnitude	switch	s622	0
297.912	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.963	blue	7.0	cue_switch	magnitude	stay	s622	0
300.952	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.557	blue	1.0	cue_stay	magnitude	stay	s622	0
303.992	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.628	blue	8.0	task_switch	color	switch	s622	0
306.235	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.752	orange	2.0	cue_stay	color	stay	s622	0
309.683	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.563	orange	6.0	task_switch	magnitude	switch	s622	0
311.926	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.826	orange	9.0	cue_switch	magnitude	stay	s622	0
314.032	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.702	orange	4.0	cue_switch	magnitude	stay	s622	0
316.139	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.662	orange	2.0	task_switch	color	switch	s622	0
319.046	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.789	blue	8.0	task_switch	magnitude	switch	s622	0
321.95	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.554	blue	8.0	cue_stay	magnitude	stay	s622	0
324.996	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.582	orange	4.0	cue_stay	magnitude	stay	s622	0
327.905	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.506	orange	2.0	task_switch	color	switch	s622	0
330.812	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.59	blue	9.0	task_switch	magnitude	switch	s622	0
333.716	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.809	blue	6.0	task_switch	color	switch	s622	0
335.956	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.073	orange	9.0	task_switch	magnitude	switch	s622	0
338.996	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.469	orange	4.0	cue_switch	magnitude	stay	s622	0
342.042	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.515	orange	6.0	task_switch	color	switch	s622	0
345.082	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.39	blue	3.0	cue_stay	color	stay	s622	0
348.666	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.468	orange	9.0	cue_stay	color	stay	s622	0
351.314	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.759	blue	9.0	cue_stay	color	stay	s622	0
354.493	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.709	orange	1.0	cue_switch	color	stay	s622	0
357.674	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.444	blue	2.0	task_switch	magnitude	switch	s622	0
360.985	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.53	orange	1.0	task_switch	color	switch	s622	0
364.027	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.605	orange	7.0	cue_stay	color	stay	s622	0
367.202	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.733	blue	9.0	cue_stay	color	stay	s622	0
369.307	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.931	blue	8.0	task_switch	magnitude	switch	s622	0
371.549	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.72	orange	1.0	task_switch	color	switch	s622	0
373.933	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.803	orange	7.0	cue_stay	color	stay	s622	0
376.837	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.618	orange	6.0	task_switch	magnitude	switch	s622	0
380.424	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.623	blue	9.0	cue_switch	magnitude	stay	s622	0
383.331	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.505	orange	6.0	task_switch	color	switch	s622	0
385.438	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.192	blue	4.0	cue_stay	color	stay	s622	0
387.545	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.27	orange	3.0	cue_switch	color	stay	s622	0
389.923	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.58	orange	9.0	cue_stay	color	stay	s622	0
392.83	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.551	blue	2.0	task_switch	magnitude	switch	s622	0
394.937	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.988	blue	2.0	task_switch	color	switch	s622	0
397.045	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.897	orange	4.0	cue_switch	color	stay	s622	0
400.633	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.641	orange	8.0	task_switch	magnitude	switch	s622	0
402.737	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.771	orange	7.0	task_switch	color	switch	s622	0
405.777	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.384	blue	3.0	cue_stay	color	stay	s622	0
408.289	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.331	orange	4.0	task_switch	magnitude	switch	s622	0
410.537	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.622	orange	4.0	cue_stay	magnitude	stay	s622	0
412.644	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.781	orange	8.0	cue_switch	magnitude	stay	s622	0
414.751	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.574	orange	3.0	cue_stay	magnitude	stay	s622	0
417.399	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.796	blue	3.0	cue_stay	magnitude	stay	s622	0
420.438	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.449	blue	4.0	task_switch	color	switch	s622	0
423.09	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.994	blue	7.0	task_switch	magnitude	switch	s622	0
425.876	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.59	orange	2.0	cue_stay	magnitude	stay	s622	0
428.783	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.621	blue	1.0	cue_switch	magnitude	stay	s622	0
431.96	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.625	orange	4.0	cue_stay	magnitude	stay	s622	0
435.157	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.12	orange	8.0	task_switch	color	switch	s622	0
437.264	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.821	orange	4.0	cue_switch	color	stay	s622	0
440.306	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.375	blue	7.0	cue_switch	color	stay	s622	0
442.548	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.209	orange	2.0	task_switch	magnitude	switch	s622	0
445.456	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.411	blue	3.0	task_switch	color	switch	s622	0
447.84	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.82	orange	2.0	task_switch	magnitude	switch	s622	0
464.265	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.671	blue	6.0	cue_stay	magnitude	stay	s622	1
466.505	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.933	orange	1.0	task_switch	color	switch	s622	0
468.748	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.85	blue	4.0	task_switch	magnitude	switch	s622	0
472.198	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.551	blue	1.0	task_switch	color	switch	s622	0
474.304	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.214	orange	6.0	task_switch	magnitude	switch	s622	0
477.348	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.562	orange	3.0	cue_stay	magnitude	stay	s622	0
479.591	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.728	blue	6.0	cue_switch	magnitude	stay	s622	0
482.636	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.56	blue	9.0	cue_switch	magnitude	stay	s622	0
484.74	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.742	orange	9.0	task_switch	color	switch	s622	0
486.983	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.845	orange	4.0	task_switch	magnitude	switch	s622	0
489.89	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.533	blue	3.0	task_switch	color	switch	s622	0
492.933	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.886	orange	1.0	cue_switch	color	stay	s622	0
496.655	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.894	blue	4.0	task_switch	magnitude	switch	s622	0
498.898	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.149	blue	6.0	task_switch	color	switch	s622	0
501.804	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.38	blue	9.0	cue_switch	color	stay	s622	0
504.711	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.845	blue	6.0	task_switch	magnitude	switch	s622	0
507.09	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.69	blue	7.0	cue_switch	magnitude	stay	s622	0
509.997	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.36	blue	7.0	task_switch	color	switch	s622	0
512.1	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.038	orange	9.0	task_switch	magnitude	switch	s622	0
514.203	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.678	blue	8.0	cue_stay	magnitude	stay	s622	0
516.72	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.904	blue	7.0	task_switch	color	switch	s622	0
519.099	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.889	orange	4.0	task_switch	magnitude	switch	s622	0
522.141	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.66	blue	8.0	cue_stay	magnitude	stay	s622	0
525.046	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.569	orange	6.0	task_switch	color	switch	s622	0
527.152	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.993	blue	7.0	cue_switch	color	stay	s622	0
530.2	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.407	blue	1.0	cue_stay	color	stay	s622	0
533.11	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.508	blue	8.0	task_switch	magnitude	switch	s622	0
535.35	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.714	orange	2.0	cue_stay	magnitude	stay	s622	0
538.662	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.551	orange	6.0	task_switch	color	switch	s622	0
540.905	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.869	orange	9.0	cue_switch	color	stay	s622	0
543.009	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.593	orange	4.0	cue_switch	color	stay	s622	0
545.251	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.868	orange	2.0	task_switch	magnitude	switch	s622	0
548.43	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.632	blue	8.0	task_switch	color	switch	s622	0
551.335	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.676	blue	8.0	cue_stay	color	stay	s622	0
554.649	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.706	orange	4.0	cue_stay	color	stay	s622	0
557.553	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.544	orange	2.0	task_switch	magnitude	switch	s622	0
560.593	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.401	blue	9.0	task_switch	color	switch	s622	0
563.906	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.623	blue	6.0	task_switch	magnitude	switch	s622	0
566.151	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.004	orange	9.0	task_switch	color	switch	s622	0
569.463	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.462	orange	4.0	cue_switch	color	stay	s622	0
572.506	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.554	orange	6.0	task_switch	magnitude	switch	s622	0
575.413	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.545	blue	3.0	cue_stay	magnitude	stay	s622	0
578.591	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.601	orange	9.0	cue_stay	magnitude	stay	s622	0
580.698	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.735	blue	9.0	cue_stay	magnitude	stay	s622	0
583.877	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.555	orange	1.0	cue_switch	magnitude	stay	s622	0
587.056	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.556	blue	2.0	task_switch	color	switch	s622	0
590.915	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.948	orange	1.0	task_switch	magnitude	switch	s622	0
594.499	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.663	orange	7.0	cue_stay	magnitude	stay	s622	0
597.541	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.962	blue	9.0	cue_stay	magnitude	stay	s622	0
599.92	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.03	blue	8.0	task_switch	color	switch	s622	0
602.296	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.934	orange	1.0	task_switch	magnitude	switch	s622	0
604.536	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.81	orange	7.0	cue_stay	magnitude	stay	s622	0
607.848	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.48	orange	6.0	task_switch	color	switch	s622	0
