onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
206.613	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
207.12	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.668	stim	s373
209.225	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
209.733	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.6	stim	s373
211.836	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
212.34059200000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.623	stim	s373
214.445	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
214.95486400000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.576	stim	s373
217.059	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
217.562728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.556	stim	s373
219.667	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
220.170456	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.836	stim	s373
222.273	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
222.778728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.465	stim	s373
224.883	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
225.387	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.523	stim	s373
227.491	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
227.99559200000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.522	stim	s373
230.099	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
230.604	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.736	stim	s373
232.708	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
233.212	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.588	stim	s373
235.316	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
235.819456	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.573	stim	s373
237.922	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
238.427592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.659	stim	s373
240.532	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
241.036	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.517	stim	s373
243.14	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
243.649864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.462	stim	s373
245.753	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
246.257184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.664	stim	s373
248.361	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
248.865864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.83	stim	s373
250.97	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
251.474	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.59	stim	s373
253.578	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
254.081864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.58	stim	s373
256.186	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
256.692864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.512	stim	s373
258.797	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
259.303864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.487	stim	s373
261.408	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
261.911456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.581	stim	s373
264.016	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
264.525	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.635	stim	s373
266.627	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
267.132728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.533	stim	s373
269.237	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
269.747	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.49	stim	s373
271.851	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
272.354864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.502	stim	s373
274.458	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
274.967592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.504	stim	s373
277.072	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
277.581456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.591	stim	s373
279.686	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
280.194	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.718	stim	s373
282.297	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
282.802864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.449	stim	s373
284.908	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
285.416864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.466	stim	s373
287.521	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
288.024864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.544	stim	s373
290.129	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
290.632864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.471	stim	s373
292.737	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
293.240728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.811	stim	s373
295.345	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
295.854864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.464	stim	s373
297.959	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
298.465592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.446	stim	s373
300.57	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
301.079	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.557	stim	s373
303.182	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
303.689864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.535	stim	s373
305.794	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
306.303	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.534	stim	s373
308.407	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
308.913864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.457	stim	s373
311.018	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
311.524048	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.498	stim	s373
313.629	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
314.132728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.453	stim	s373
316.237	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
316.745864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.469	stim	s373
318.848	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
319.355	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.496	stim	s373
321.458	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
321.967864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.583	stim	s373
324.072	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
324.581	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.593	stim	s373
326.683	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
327.192864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.691	stim	s373
329.297	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
329.807728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.718	stim	s373
331.912	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
332.416728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.437	stim	s373
334.521	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
335.024864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.656	stim	s373
337.128	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
337.633	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.64	stim	s373
339.737	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
340.240864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.551	stim	s373
342.345	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s373
342.854	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.452	stim	s373
344.958	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s373
345.464728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.5	stim	s373
