onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
79.824	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	1.543	blue	8.0	cue_stay	magnitude	stay	s612	0
82.063	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.511	orange	2.0	cue_stay	magnitude	stay	s612	0
84.446	1.0	0.1	False	89.0	Magnitude	switch	twobytwo	71.0	1.496	blue	3.0	cue_switch	magnitude	stay	s612	0
87.622	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.786	blue	6.0	task_switch	color	switch	s612	0
90.662	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.938	blue	9.0	cue_switch	color	stay	s612	0
93.977	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.732	orange	8.0	cue_switch	color	stay	s612	0
96.219	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.76	blue	7.0	cue_switch	color	stay	s612	0
98.462	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.385	blue	3.0	cue_switch	color	stay	s612	0
101.366	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	1.306	orange	6.0	cue_stay	color	stay	s612	0
104.276	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.638	orange	9.0	cue_switch	color	stay	s612	0
107.183	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.683	orange	3.0	cue_switch	color	stay	s612	0
109.294	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.219	blue	4.0	cue_switch	color	stay	s612	0
112.199	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	1.131	blue	3.0	cue_switch	color	stay	s612	0
114.577	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.428	orange	9.0	cue_switch	color	stay	s612	0
117.092	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.681	orange	2.0	cue_stay	color	stay	s612	0
119.996	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.886	orange	7.0	task_switch	magnitude	switch	s612	0
122.24	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.035	orange	6.0	cue_switch	magnitude	stay	s612	0
125.146	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.607	blue	6.0	task_switch	color	switch	s612	0
127.388	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	2.164	blue	2.0	task_switch	magnitude	switch	s612	0
130.839	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.701	blue	8.0	task_switch	color	switch	s612	0
133.622	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.785	orange	4.0	cue_switch	color	stay	s612	0
136.818	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.988	orange	7.0	cue_switch	color	stay	s612	0
139.059	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.887	blue	1.0	cue_switch	color	stay	s612	0
141.711	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.856	orange	3.0	cue_switch	color	stay	s612	0
144.616	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.817	orange	2.0	task_switch	magnitude	switch	s612	0
147.658	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	1.796	orange	6.0	task_switch	color	switch	s612	0
149.762	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	1.0	task_switch	magnitude	switch	s612	0
152.277	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.169	orange	6.0	cue_switch	magnitude	stay	s612	0
154.384	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.727	blue	3.0	cue_stay	magnitude	stay	s612	0
157.291	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.718	blue	9.0	task_switch	color	switch	s612	0
159.4	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.754	blue	9.0	cue_stay	color	stay	s612	0
162.188	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.811	orange	3.0	cue_switch	color	stay	s612	0
165.369	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	1.675	blue	7.0	cue_stay	color	stay	s612	0
167.881	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.995	blue	1.0	cue_stay	color	stay	s612	0
172.014	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	2.009	blue	6.0	task_switch	magnitude	switch	s612	0
174.527	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.96	blue	2.0	task_switch	color	switch	s612	0
177.448	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.249	blue	4.0	task_switch	magnitude	switch	s612	0
180.766	1.0	0.9	False	71.0	Color	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	color	switch	s612	0
183.806	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.55	blue	2.0	cue_stay	color	stay	s612	0
186.049	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.763	orange	1.0	cue_switch	color	stay	s612	0
188.156	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	0.612	orange	2.0	cue_switch	color	stay	s612	0
190.263	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.112	orange	7.0	task_switch	magnitude	switch	s612	0
193.438	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	2.273	blue	1.0	task_switch	color	switch	s612	0
196.754	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.183	blue	6.0	task_switch	magnitude	switch	s612	0
198.858	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.674	blue	8.0	cue_switch	magnitude	stay	s612	0
201.902	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.495	orange	3.0	task_switch	color	switch	s612	0
204.01	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.541	blue	8.0	task_switch	magnitude	switch	s612	0
207.325	1.0	0.9	False	89.0	High-Low	switch	twobytwo	71.0	1.021	blue	1.0	cue_switch	magnitude	stay	s612	0
209.704	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.276	blue	6.0	task_switch	color	switch	s612	0
211.81	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.496	blue	4.0	cue_switch	color	stay	s612	0
214.188	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.108	orange	3.0	task_switch	magnitude	switch	s612	0
216.295	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.633	orange	3.0	task_switch	color	switch	s612	0
219.202	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	2.211	orange	9.0	cue_stay	color	stay	s612	0
235.099	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.869	blue	9.0	cue_stay	magnitude	stay	s612	1
238.141	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.317	blue	3.0	task_switch	color	switch	s612	0
241.048	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.265	orange	2.0	cue_switch	color	stay	s612	0
243.955	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	7.0	task_switch	magnitude	switch	s612	0
246.862	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.148	blue	3.0	task_switch	color	switch	s612	0
248.969	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	0.526	blue	2.0	task_switch	magnitude	switch	s612	0
251.073	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.456	blue	6.0	task_switch	color	switch	s612	0
254.116	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	1.179	orange	6.0	cue_stay	color	stay	s612	0
257.023	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.827	orange	9.0	task_switch	magnitude	switch	s612	0
259.127	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.814	blue	4.0	task_switch	color	switch	s612	0
261.369	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.701	orange	2.0	task_switch	magnitude	switch	s612	0
264.278	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	1.178	blue	4.0	cue_stay	magnitude	stay	s612	0
266.521	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.848	blue	2.0	task_switch	color	switch	s612	0
269.306	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.962	orange	2.0	task_switch	magnitude	switch	s612	0
272.482	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	1.886	blue	6.0	cue_switch	magnitude	stay	s612	0
274.726	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.91	orange	2.0	task_switch	color	switch	s612	0
277.634	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	3.0	task_switch	magnitude	switch	s612	0
280.674	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.549	blue	2.0	task_switch	color	switch	s612	0
284.26	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.039	orange	3.0	task_switch	magnitude	switch	s612	0
287.44	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.821	orange	9.0	task_switch	color	switch	s612	0
290.344	1.0	0.9	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.816	orange	6.0	cue_switch	color	stay	s612	0
293.25	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.189	orange	3.0	cue_stay	color	stay	s612	0
295.489	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.891	orange	7.0	task_switch	magnitude	switch	s612	0
297.595	1.0	0.1	False	71.0	Color	n/a	twobytwo	-1.0	n/a	blue	9.0	task_switch	color	switch	s612	0
299.701	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.229	blue	6.0	cue_switch	color	stay	s612	0
302.608	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.833	orange	3.0	cue_switch	color	stay	s612	0
305.784	1.0	0.9	False	71.0	Color	stay	twobytwo	89.0	1.281	blue	2.0	cue_stay	color	stay	s612	0
309.099	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	1.049	blue	8.0	cue_stay	color	stay	s612	0
311.206	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.266	orange	2.0	cue_stay	color	stay	s612	0
313.312	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.124	blue	3.0	cue_switch	color	stay	s612	0
316.219	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.9	blue	6.0	task_switch	magnitude	switch	s612	0
319.395	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	1.205	blue	9.0	cue_switch	magnitude	stay	s612	0
322.438	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	1.32	orange	8.0	cue_switch	magnitude	stay	s612	0
324.543	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.67	blue	7.0	cue_switch	magnitude	stay	s612	0
327.196	1.0	0.1	False	89.0	High-Low	switch	twobytwo	71.0	0.974	blue	3.0	cue_switch	magnitude	stay	s612	0
330.375	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.773	orange	6.0	cue_stay	magnitude	stay	s612	0
333.553	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	1.514	orange	9.0	cue_switch	magnitude	stay	s612	0
336.46	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	1.001	orange	3.0	cue_switch	magnitude	stay	s612	0
338.567	1.0	0.1	False	89.0	Magnitude	switch	twobytwo	71.0	2.016	blue	4.0	cue_switch	magnitude	stay	s612	0
341.612	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	1.211	blue	3.0	cue_switch	magnitude	stay	s612	0
343.717	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.762	orange	9.0	cue_switch	magnitude	stay	s612	0
345.959	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.0	orange	2.0	cue_stay	magnitude	stay	s612	0
349.134	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.805	orange	7.0	task_switch	color	switch	s612	0
351.378	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	6.0	cue_switch	color	stay	s612	0
354.556	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.289	blue	6.0	task_switch	magnitude	switch	s612	0
356.664	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.085	blue	2.0	task_switch	color	switch	s612	0
360.389	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.777	blue	8.0	task_switch	magnitude	switch	s612	0
362.903	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.21	orange	4.0	cue_switch	magnitude	stay	s612	0
365.011	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.413	orange	7.0	cue_switch	magnitude	stay	s612	0
367.659	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.221	blue	1.0	cue_switch	magnitude	stay	s612	0
369.903	1.0	0.1	False	89.0	High-Low	switch	twobytwo	71.0	1.23	orange	3.0	cue_switch	magnitude	stay	s612	0
372.813	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.837	orange	2.0	task_switch	color	switch	s612	0
375.718	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.184	orange	6.0	task_switch	magnitude	switch	s612	0
377.957	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.249	orange	1.0	task_switch	color	switch	s612	0
380.2	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.221	orange	6.0	cue_switch	color	stay	s612	0
382.578	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.457	blue	3.0	cue_stay	color	stay	s612	0
386.707	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.851	blue	9.0	task_switch	magnitude	switch	s612	0
388.814	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.637	blue	9.0	cue_stay	magnitude	stay	s612	0
390.921	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.193	orange	3.0	cue_switch	magnitude	stay	s612	0
394.097	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	1.397	blue	7.0	cue_stay	magnitude	stay	s612	0
396.34	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.351	blue	1.0	cue_stay	magnitude	stay	s612	0
399.246	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.941	blue	6.0	task_switch	color	switch	s612	0
401.35	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.618	blue	2.0	task_switch	magnitude	switch	s612	0
403.457	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.367	blue	4.0	task_switch	color	switch	s612	0
407.044	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	magnitude	switch	s612	0
409.95	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.757	blue	2.0	cue_stay	magnitude	stay	s612	0
412.33	1.0	0.1	False	89.0	High-Low	switch	twobytwo	-1.0	n/a	orange	1.0	cue_switch	magnitude	stay	s612	0
414.436	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.221	orange	2.0	cue_switch	magnitude	stay	s612	0
416.812	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	1.28	orange	7.0	task_switch	color	switch	s612	0
420.676	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.506	blue	1.0	task_switch	magnitude	switch	s612	0
423.583	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.665	blue	6.0	task_switch	color	switch	s612	0
425.69	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.863	blue	8.0	cue_switch	color	stay	s612	0
428.597	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.658	orange	3.0	task_switch	magnitude	switch	s612	0
430.706	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.832	blue	8.0	task_switch	color	switch	s612	0
433.748	1.0	0.9	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	1.0	cue_switch	color	stay	s612	0
435.856	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.034	blue	6.0	task_switch	magnitude	switch	s612	0
437.96	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.965	blue	4.0	cue_switch	magnitude	stay	s612	0
440.069	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.052	orange	3.0	task_switch	color	switch	s612	0
442.449	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.225	orange	3.0	task_switch	magnitude	switch	s612	0
445.494	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.798	orange	9.0	cue_stay	magnitude	stay	s612	0
461.124	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	1.493	blue	9.0	cue_stay	magnitude	stay	s612	1
464.166	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.201	blue	3.0	task_switch	color	switch	s612	0
467.891	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	1.515	orange	2.0	cue_switch	color	stay	s612	0
471.206	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.657	orange	7.0	task_switch	magnitude	switch	s612	0
474.112	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.71	blue	3.0	task_switch	color	switch	s612	0
476.355	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.333	blue	2.0	task_switch	magnitude	switch	s612	0
478.601	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.497	blue	6.0	task_switch	color	switch	s612	0
481.64	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	1.248	orange	6.0	cue_stay	color	stay	s612	0
485.091	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.312	orange	9.0	task_switch	magnitude	switch	s612	0
487.335	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.872	blue	4.0	task_switch	color	switch	s612	0
489.441	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.984	orange	2.0	task_switch	magnitude	switch	s612	0
492.348	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	1.02	blue	4.0	cue_stay	magnitude	stay	s612	0
494.457	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.541	blue	2.0	task_switch	color	switch	s612	0
496.566	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	2.0	task_switch	magnitude	switch	s612	0
499.61	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	1.125	blue	6.0	cue_switch	magnitude	stay	s612	0
501.714	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.92	orange	2.0	task_switch	color	switch	s612	0
504.618	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	1.186	orange	3.0	task_switch	magnitude	switch	s612	0
507.525	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	1.953	blue	2.0	task_switch	color	switch	s612	0
510.565	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.635	orange	3.0	task_switch	magnitude	switch	s612	0
513.611	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.434	orange	9.0	task_switch	color	switch	s612	0
516.65	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.147	orange	6.0	cue_switch	color	stay	s612	0
519.691	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.07	orange	3.0	cue_stay	color	stay	s612	0
522.477	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	1.188	orange	7.0	task_switch	magnitude	switch	s612	0
525.128	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.929	blue	9.0	task_switch	color	switch	s612	0
527.506	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.837	blue	6.0	cue_switch	color	stay	s612	0
530.683	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	1.054	orange	3.0	cue_switch	color	stay	s612	0
533.997	1.0	0.9	False	71.0	Color	stay	twobytwo	89.0	1.644	blue	2.0	cue_stay	color	stay	s612	0
537.041	1.0	0.9	False	71.0	Color	stay	twobytwo	89.0	1.292	blue	8.0	cue_stay	color	stay	s612	0
539.421	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.812	orange	2.0	cue_stay	color	stay	s612	0
541.526	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.897	blue	3.0	cue_switch	color	stay	s612	0
544.574	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	2.066	blue	6.0	task_switch	magnitude	switch	s612	0
547.753	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.729	blue	9.0	cue_switch	magnitude	stay	s612	0
550.662	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	1.813	orange	8.0	cue_switch	magnitude	stay	s612	0
553.449	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.172	blue	7.0	cue_switch	magnitude	stay	s612	0
555.555	1.0	0.1	False	89.0	High-Low	switch	twobytwo	-1.0	n/a	blue	3.0	cue_switch	magnitude	stay	s612	0
558.462	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.863	orange	6.0	cue_stay	magnitude	stay	s612	0
561.37	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.712	orange	9.0	cue_switch	magnitude	stay	s612	0
564.553	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	1.128	orange	3.0	cue_switch	magnitude	stay	s612	0
566.659	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.009	blue	4.0	cue_switch	magnitude	stay	s612	0
569.566	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	1.132	blue	3.0	cue_switch	magnitude	stay	s612	0
571.673	1.0	0.1	False	71.0	Magnitude	switch	twobytwo	-1.0	n/a	orange	9.0	cue_switch	magnitude	stay	s612	0
574.463	1.0	0.1	False	89.0	Magnitude	stay	twobytwo	-1.0	n/a	orange	2.0	cue_stay	magnitude	stay	s612	0
577.367	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.172	orange	7.0	task_switch	color	switch	s612	0
579.608	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	1.825	orange	6.0	cue_switch	color	stay	s612	0
582.92	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.851	blue	6.0	task_switch	magnitude	switch	s612	0
585.158	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.886	blue	2.0	task_switch	color	switch	s612	0
588.066	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.046	blue	8.0	task_switch	magnitude	switch	s612	0
590.172	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	2.283	orange	4.0	cue_switch	magnitude	stay	s612	0
592.824	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.137	orange	7.0	cue_switch	magnitude	stay	s612	0
595.067	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.875	blue	1.0	cue_switch	magnitude	stay	s612	0
597.714	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.957	orange	3.0	cue_switch	magnitude	stay	s612	0
601.307	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.811	orange	2.0	task_switch	color	switch	s612	0
