onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
50.729	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.852	orange	4.0	task_switch	magnitude	switch	s495	0
52.835	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.167	orange	2.0	task_switch	color	switch	s495	0
55.745	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.516	blue	2.0	cue_stay	color	stay	s495	0
58.924	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.577	blue	1.0	task_switch	magnitude	switch	s495	0
61.966	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.673	orange	3.0	task_switch	color	switch	s495	0
64.871	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.595	blue	9.0	cue_stay	color	stay	s495	0
66.978	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.869	blue	8.0	task_switch	magnitude	switch	s495	0
69.903	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.538	blue	7.0	cue_switch	magnitude	stay	s495	0
72.077	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.838	blue	3.0	cue_stay	magnitude	stay	s495	0
74.984	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.542	orange	6.0	task_switch	color	switch	s495	0
78.027	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.563	blue	4.0	cue_stay	color	stay	s495	0
80.134	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.758	orange	9.0	task_switch	magnitude	switch	s495	0
82.239	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.738	orange	6.0	cue_switch	magnitude	stay	s495	0
84.483	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.656	blue	6.0	cue_switch	magnitude	stay	s495	0
87.391	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.453	blue	9.0	task_switch	color	switch	s495	0
90.435	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.536	orange	8.0	task_switch	magnitude	switch	s495	0
93.224	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.705	blue	6.0	cue_stay	magnitude	stay	s495	0
95.601	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.631	orange	3.0	cue_stay	magnitude	stay	s495	0
98.642	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.47	blue	4.0	task_switch	color	switch	s495	0
100.749	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.781	orange	9.0	task_switch	magnitude	switch	s495	0
102.996	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.87	blue	8.0	task_switch	color	switch	s495	0
105.785	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.793	blue	4.0	task_switch	magnitude	switch	s495	0
108.965	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.696	orange	4.0	cue_switch	magnitude	stay	s495	0
111.87	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.679	blue	9.0	task_switch	color	switch	s495	0
113.976	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.954	orange	6.0	cue_stay	color	stay	s495	0
116.22	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.764	blue	7.0	cue_stay	color	stay	s495	0
118.327	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.696	blue	9.0	cue_stay	color	stay	s495	0
121.234	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.504	orange	2.0	cue_switch	color	stay	s495	0
123.342	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.941	blue	6.0	task_switch	magnitude	switch	s495	0
126.521	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.524	blue	3.0	task_switch	color	switch	s495	0
129.836	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.528	orange	7.0	cue_stay	color	stay	s495	0
131.942	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.967	orange	2.0	cue_stay	color	stay	s495	0
134.85	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.5	orange	6.0	task_switch	magnitude	switch	s495	0
136.973	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.05	blue	9.0	task_switch	color	switch	s495	0
139.352	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.717	blue	3.0	cue_stay	color	stay	s495	0
142.396	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.673	blue	6.0	task_switch	magnitude	switch	s495	0
145.303	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.577	orange	1.0	cue_switch	magnitude	stay	s495	0
147.96	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.801	blue	8.0	task_switch	color	switch	s495	0
150.337	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.816	blue	2.0	cue_stay	color	stay	s495	0
152.716	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.937	orange	2.0	cue_switch	color	stay	s495	0
155.624	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.534	orange	3.0	cue_stay	color	stay	s495	0
157.731	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.889	orange	3.0	task_switch	magnitude	switch	s495	0
160.773	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.441	blue	4.0	task_switch	color	switch	s495	0
162.88	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.772	orange	8.0	cue_switch	color	stay	s495	0
165.123	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.732	orange	6.0	task_switch	magnitude	switch	s495	0
168.301	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.811	blue	7.0	task_switch	color	switch	s495	0
171.344	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.598	blue	4.0	cue_stay	color	stay	s495	0
174.523	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.441	orange	8.0	task_switch	magnitude	switch	s495	0
177.43	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.57	blue	6.0	cue_stay	magnitude	stay	s495	0
180.352	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.679	orange	2.0	cue_switch	magnitude	stay	s495	0
183.666	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.559	orange	4.0	cue_stay	magnitude	stay	s495	0
185.772	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.732	blue	4.0	cue_stay	magnitude	stay	s495	0
188.44	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.848	orange	3.0	task_switch	color	switch	s495	0
191.485	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.015	orange	4.0	task_switch	magnitude	switch	s495	0
194.4	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.642	orange	6.0	cue_stay	magnitude	stay	s495	0
197.307	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.831	orange	4.0	cue_switch	magnitude	stay	s495	0
199.549	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.279	blue	9.0	cue_stay	magnitude	stay	s495	0
201.79	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.793	blue	9.0	task_switch	color	switch	s495	0
204.971	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.516	orange	6.0	cue_switch	color	stay	s495	0
208.304	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.918	blue	8.0	cue_switch	color	stay	s495	0
211.211	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.781	blue	1.0	task_switch	magnitude	switch	s495	0
213.317	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.798	orange	8.0	task_switch	color	switch	s495	0
215.695	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.947	orange	9.0	task_switch	magnitude	switch	s495	0
232.252	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.575	orange	3.0	cue_stay	magnitude	stay	s495	1
235.159	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.074	blue	2.0	task_switch	color	switch	s495	0
237.266	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.772	orange	4.0	task_switch	magnitude	switch	s495	0
239.374	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.787	blue	4.0	task_switch	color	switch	s495	0
242.162	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.862	blue	3.0	task_switch	magnitude	switch	s495	0
244.271	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.778	blue	1.0	cue_stay	magnitude	stay	s495	0
247.452	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.531	orange	2.0	cue_switch	magnitude	stay	s495	0
250.36	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.755	orange	7.0	cue_switch	magnitude	stay	s495	0
252.739	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.836	orange	7.0	task_switch	color	switch	s495	0
255.801	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.723	orange	6.0	task_switch	magnitude	switch	s495	0
257.908	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.831	blue	9.0	task_switch	color	switch	s495	0
260.014	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.896	orange	3.0	cue_switch	color	stay	s495	0
262.122	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	0.944	blue	7.0	task_switch	magnitude	switch	s495	0
264.229	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.914	orange	9.0	task_switch	color	switch	s495	0
267.272	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.688	blue	1.0	cue_switch	color	stay	s495	0
270.18	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.764	blue	9.0	task_switch	magnitude	switch	s495	0
273.086	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.866	blue	8.0	cue_switch	magnitude	stay	s495	0
275.992	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.98	orange	4.0	task_switch	color	switch	s495	0
278.374	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.074	orange	2.0	task_switch	magnitude	switch	s495	0
281.421	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.496	blue	2.0	cue_stay	magnitude	stay	s495	0
284.329	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.031	blue	1.0	task_switch	color	switch	s495	0
287.372	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.937	orange	3.0	task_switch	magnitude	switch	s495	0
291.094	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.741	blue	9.0	cue_stay	magnitude	stay	s495	0
293.608	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.922	blue	8.0	task_switch	color	switch	s495	0
296.517	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.462	blue	7.0	cue_switch	color	stay	s495	0
298.759	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.797	blue	3.0	cue_stay	color	stay	s495	0
301.802	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.563	orange	6.0	task_switch	magnitude	switch	s495	0
304.845	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.629	blue	4.0	cue_stay	magnitude	stay	s495	0
307.497	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.867	orange	9.0	task_switch	color	switch	s495	0
309.738	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.693	orange	6.0	cue_switch	color	stay	s495	0
311.863	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.756	blue	6.0	cue_switch	color	stay	s495	0
314.77	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.541	blue	9.0	task_switch	magnitude	switch	s495	0
317.677	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.559	orange	8.0	task_switch	color	switch	s495	0
319.784	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.019	blue	6.0	cue_stay	color	stay	s495	0
322.033	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.859	orange	3.0	cue_stay	color	stay	s495	0
324.942	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.632	blue	4.0	task_switch	magnitude	switch	s495	0
327.048	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.756	orange	9.0	task_switch	color	switch	s495	0
329.156	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	1.045	blue	8.0	task_switch	magnitude	switch	s495	0
331.403	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.837	blue	4.0	task_switch	color	switch	s495	0
334.447	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.539	orange	4.0	cue_switch	color	stay	s495	0
337.491	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.61	blue	9.0	task_switch	magnitude	switch	s495	0
339.732	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.758	orange	6.0	cue_stay	magnitude	stay	s495	0
342.52	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.676	blue	7.0	cue_stay	magnitude	stay	s495	0
345.17	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.646	blue	9.0	cue_stay	magnitude	stay	s495	0
348.35	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.517	orange	2.0	cue_switch	magnitude	stay	s495	0
350.727	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.971	blue	6.0	task_switch	color	switch	s495	0
354.043	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.786	blue	3.0	task_switch	magnitude	switch	s495	0
357.086	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.708	orange	7.0	cue_stay	magnitude	stay	s495	0
359.464	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.806	orange	2.0	cue_stay	magnitude	stay	s495	0
362.369	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.668	orange	6.0	task_switch	color	switch	s495	0
364.612	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.684	blue	9.0	task_switch	magnitude	switch	s495	0
366.991	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.604	blue	3.0	cue_stay	magnitude	stay	s495	0
369.898	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.572	blue	6.0	task_switch	color	switch	s495	0
373.485	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.727	orange	1.0	cue_switch	color	stay	s495	0
375.598	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.883	blue	8.0	task_switch	magnitude	switch	s495	0
377.706	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.792	blue	2.0	cue_stay	magnitude	stay	s495	0
379.813	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.888	orange	2.0	cue_switch	magnitude	stay	s495	0
382.994	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.675	orange	3.0	cue_stay	magnitude	stay	s495	0
385.107	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.012	orange	3.0	task_switch	color	switch	s495	0
388.015	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.58	blue	4.0	task_switch	magnitude	switch	s495	0
390.122	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.765	orange	8.0	cue_switch	magnitude	stay	s495	0
392.909	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.798	orange	6.0	task_switch	color	switch	s495	0
395.817	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.676	blue	7.0	task_switch	magnitude	switch	s495	0
398.86	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.576	blue	4.0	cue_stay	magnitude	stay	s495	0
402.174	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.506	orange	8.0	task_switch	color	switch	s495	0
405.218	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.917	blue	6.0	cue_stay	color	stay	s495	0
407.325	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.896	orange	2.0	cue_switch	color	stay	s495	0
410.233	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.464	orange	4.0	cue_stay	color	stay	s495	0
412.889	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.847	blue	4.0	cue_stay	color	stay	s495	0
415.131	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.85	orange	3.0	task_switch	magnitude	switch	s495	0
418.583	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.493	orange	4.0	task_switch	color	switch	s495	0
422.172	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.57	orange	6.0	cue_stay	color	stay	s495	0
425.079	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.537	orange	4.0	cue_switch	color	stay	s495	0
427.458	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.957	blue	9.0	cue_stay	color	stay	s495	0
430.652	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.637	blue	9.0	task_switch	magnitude	switch	s495	0
433.561	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.888	orange	6.0	cue_switch	magnitude	stay	s495	0
435.802	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.635	blue	8.0	cue_switch	magnitude	stay	s495	0
438.847	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.505	blue	1.0	task_switch	color	switch	s495	0
440.954	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.756	orange	8.0	task_switch	magnitude	switch	s495	0
443.332	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.747	orange	9.0	task_switch	color	switch	s495	0
459.755	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.49	orange	3.0	cue_stay	color	stay	s495	1
462.799	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.507	blue	2.0	task_switch	magnitude	switch	s495	0
465.042	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.851	orange	4.0	task_switch	color	switch	s495	0
467.694	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.055	blue	4.0	task_switch	magnitude	switch	s495	0
469.801	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.8	blue	3.0	task_switch	color	switch	s495	0
472.044	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.807	blue	1.0	cue_stay	color	stay	s495	0
475.087	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.465	orange	2.0	cue_switch	color	stay	s495	0
478.131	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.517	orange	7.0	cue_switch	color	stay	s495	0
480.237	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.681	orange	7.0	task_switch	magnitude	switch	s495	0
482.481	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.785	orange	6.0	task_switch	color	switch	s495	0
484.587	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.829	blue	9.0	task_switch	magnitude	switch	s495	0
486.828	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.833	orange	3.0	cue_switch	magnitude	stay	s495	0
489.751	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.03	blue	7.0	task_switch	color	switch	s495	0
491.994	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.757	orange	9.0	task_switch	magnitude	switch	s495	0
494.904	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.657	blue	1.0	cue_switch	magnitude	stay	s495	0
497.812	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.97	blue	9.0	task_switch	color	switch	s495	0
500.989	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.586	blue	8.0	cue_switch	color	stay	s495	0
503.895	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.006	orange	4.0	task_switch	magnitude	switch	s495	0
506.001	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.773	orange	2.0	task_switch	color	switch	s495	0
508.912	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.49	blue	2.0	cue_stay	color	stay	s495	0
512.227	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.596	blue	1.0	task_switch	magnitude	switch	s495	0
515.408	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.497	orange	3.0	task_switch	color	switch	s495	0
518.452	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.972	blue	9.0	cue_stay	color	stay	s495	0
520.559	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.976	blue	8.0	task_switch	magnitude	switch	s495	0
523.468	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.52	blue	7.0	cue_switch	magnitude	stay	s495	0
525.712	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.746	blue	3.0	cue_stay	magnitude	stay	s495	0
528.62	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.668	orange	6.0	task_switch	color	switch	s495	0
531.663	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.644	blue	4.0	cue_stay	color	stay	s495	0
534.176	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.737	orange	9.0	task_switch	magnitude	switch	s495	0
536.42	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.738	orange	6.0	cue_switch	magnitude	stay	s495	0
538.527	1.0	0.1	False	89.0	High-Low	switch	twobytwo	71.0	0.915	blue	6.0	cue_switch	magnitude	stay	s495	0
541.571	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.464	blue	9.0	task_switch	color	switch	s495	0
544.751	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	1.043	orange	8.0	task_switch	magnitude	switch	s495	0
546.859	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.938	blue	6.0	cue_stay	magnitude	stay	s495	0
549.373	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.718	orange	3.0	cue_stay	magnitude	stay	s495	0
552.28	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.517	blue	4.0	task_switch	color	switch	s495	0
554.522	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.79	orange	9.0	task_switch	magnitude	switch	s495	0
557.037	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.907	blue	8.0	task_switch	color	switch	s495	0
559.28	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.779	blue	4.0	task_switch	magnitude	switch	s495	0
562.595	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.565	orange	4.0	cue_switch	magnitude	stay	s495	0
565.639	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.641	blue	9.0	task_switch	color	switch	s495	0
567.747	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.786	orange	6.0	cue_stay	color	stay	s495	0
570.127	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.867	blue	7.0	cue_stay	color	stay	s495	0
572.233	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.912	blue	9.0	cue_stay	color	stay	s495	0
575.414	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.9	orange	2.0	cue_switch	color	stay	s495	0
577.794	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.879	blue	6.0	task_switch	magnitude	switch	s495	0
581.653	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.82	blue	3.0	task_switch	color	switch	s495	0
585.244	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.766	orange	7.0	cue_stay	color	stay	s495	0
587.487	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.899	orange	2.0	cue_stay	color	stay	s495	0
590.665	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.842	orange	6.0	task_switch	magnitude	switch	s495	0
593.043	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.079	blue	9.0	task_switch	color	switch	s495	0
595.288	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.737	blue	3.0	cue_stay	color	stay	s495	0
598.605	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.58	blue	6.0	task_switch	magnitude	switch	s495	0
