onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
29.610456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.442	stim	s606
31.714	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
32.218864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.41	stim	s606
34.323	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
34.826864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.523	stim	s606
36.931	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
37.435	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.44	stim	s606
39.538	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
40.044	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.428	stim	s606
42.147	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
42.652864	1.7	0.0	89.0	n/a	attention_network_task	down	left	congruent	71	0.467	stim	s606
44.756	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
45.262	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.516	stim	s606
47.365	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
47.869864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.481	stim	s606
49.973	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
50.477	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.454	stim	s606
52.58	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
53.085592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.537	stim	s606
55.189	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
55.695	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.472	stim	s606
57.799	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
58.306184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.635	stim	s606
60.411	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
60.91732	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.435	stim	s606
63.021	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
63.531	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.386	stim	s606
65.636	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
66.144864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.441	stim	s606
68.248	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
68.752864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.493	stim	s606
70.856	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
71.360864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.473	stim	s606
73.464	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
73.969	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.534	stim	s606
76.071	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
76.576864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.701	stim	s606
78.68	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
79.185048	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.408	stim	s606
81.29	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
81.792864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.488	stim	s606
83.897	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
84.405592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.536	stim	s606
86.509	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
87.01704799999999	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.679	stim	s606
89.121	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
89.623864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.49	stim	s606
91.726	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
92.230728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.789	stim	s606
94.334	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
94.838728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.487	stim	s606
96.942	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
97.448	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.527	stim	s606
99.55	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
100.055	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.46	stim	s606
102.16	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
102.668728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.644	stim	s606
104.774	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
105.277	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.551	stim	s606
107.38	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
107.885	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.497	stim	s606
109.988	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
110.492728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.507	stim	s606
112.596	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
113.101	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.59	stim	s606
115.204	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
115.712864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.545	stim	s606
117.816	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
118.322728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.427	stim	s606
120.426	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
120.936	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.439	stim	s606
123.039	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
123.548	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.663	stim	s606
125.651	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
126.157	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.733	stim	s606
128.261	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
128.766	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.66	stim	s606
130.869	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
131.374	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.529	stim	s606
133.477	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
133.981	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.518	stim	s606
136.085	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
136.593728	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	71	0.793	stim	s606
138.697	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
139.203864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.396	stim	s606
141.308	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
141.811912	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.498	stim	s606
143.916	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
144.41872800000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.451	stim	s606
146.522	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
147.026864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.477	stim	s606
149.131	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
149.635864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.457	stim	s606
151.739	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
152.244	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.411	stim	s606
154.347	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
154.852	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.65	stim	s606
156.955	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
157.464	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.449	stim	s606
159.567	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
160.074	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.606	stim	s606
162.177	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
162.681864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.536	stim	s606
164.785	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
165.294728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.629	stim	s606
167.404	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
167.907864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.587	stim	s606
180.522	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
181.029864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.488	stim	s606
183.133	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
183.639	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.477	stim	s606
185.742	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
186.245	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.466	stim	s606
188.346	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
188.851592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.58	stim	s606
190.956	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
191.460456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.503	stim	s606
193.564	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
194.068592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.499	stim	s606
196.172	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
196.681	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.948	stim	s606
198.784	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
199.290592	1.7	0.0	71.0	n/a	attention_network_task	down	right	congruent	89	0.78	stim	s606
201.394	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
201.899	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.456	stim	s606
204.002	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
204.511592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.593	stim	s606
206.616	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
207.12	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.548	stim	s606
209.223	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
209.728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.544	stim	s606
211.831	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
212.341592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.617	stim	s606
214.445	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
214.949864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.536	stim	s606
217.053	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
217.557728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.72	stim	s606
219.661	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
220.165456	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.532	stim	s606
222.267	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
222.772728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.528	stim	s606
224.877	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
225.382	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.95	stim	s606
227.485	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
227.98959200000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.673	stim	s606
230.093	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
230.598	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.638	stim	s606
232.701	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
233.206	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.875	stim	s606
235.31	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
235.815456	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.586	stim	s606
237.92	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
238.422592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.566	stim	s606
240.526	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
241.03	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.774	stim	s606
243.133	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
243.638864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.579	stim	s606
245.742	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
246.246184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.624	stim	s606
248.348	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
248.854864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.423	stim	s606
250.958	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
251.463	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.456	stim	s606
253.564	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
254.070864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.622	stim	s606
256.174	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
256.677864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.917	stim	s606
258.781	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
259.286864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.536	stim	s606
261.392	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
261.900456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.492	stim	s606
264.006	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
264.513	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.467	stim	s606
266.616	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
267.121728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.566	stim	s606
269.225	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
269.73	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.429	stim	s606
271.833	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
272.341864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.569	stim	s606
274.445	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
274.951592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.548	stim	s606
277.055	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
277.559456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.578	stim	s606
279.663	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
280.168	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.654	stim	s606
282.271	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
282.774864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.634	stim	s606
284.879	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
285.383864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.488	stim	s606
287.487	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
287.994864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.597	stim	s606
290.098	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
290.604864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.481	stim	s606
292.707	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
293.213728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.623	stim	s606
295.317	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
295.82086400000003	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.423	stim	s606
297.925	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
298.429592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.43	stim	s606
300.533	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
301.039	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.474	stim	s606
303.143	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
303.645864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.5	stim	s606
305.749	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
306.254	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.449	stim	s606
308.355	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
308.861864	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	89	0.501	stim	s606
310.965	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
311.469048	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.597	stim	s606
313.573	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
314.077728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.695	stim	s606
316.181	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
316.690864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.665	stim	s606
318.794	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
319.3	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.557	stim	s606
321.403	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
321.907864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.642	stim	s606
324.011	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
324.516	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.599	stim	s606
326.619	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
327.123864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.558	stim	s606
329.228	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
329.731728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.558	stim	s606
331.835	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
332.343728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.517	stim	s606
334.447	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
334.952864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.552	stim	s606
337.056	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
337.561	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.575	stim	s606
339.664	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
340.168864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.513	stim	s606
342.273	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s606
342.778	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.81	stim	s606
344.881	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s606
345.38572800000003	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.516	stim	s606
