onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
52.598	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
53.100728000000004	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.686	stim	s192
55.208	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
55.714864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.426	stim	s192
57.819	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
58.323	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.487	stim	s192
60.424	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
60.930864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.469	stim	s192
63.036	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
63.539	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.608	stim	s192
65.641	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
66.14686400000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.482	stim	s192
68.251	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
68.754728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.528	stim	s192
70.86	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
71.36372800000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.496	stim	s192
73.468	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
73.973864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.456	stim	s192
76.079	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
76.587	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.548	stim	s192
78.692	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
79.197864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.485	stim	s192
81.303	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
81.806	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.487	stim	s192
83.911	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
84.413728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.85	stim	s192
86.516	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
87.023	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.45	stim	s192
89.127	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
89.631	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.437	stim	s192
91.732	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
92.239864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.389	stim	s192
94.344	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
94.846728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.443	stim	s192
96.951	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
97.454592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.323	stim	s192
99.56	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
100.063	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.399	stim	s192
102.165	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
102.670864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.539	stim	s192
104.776	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
105.278864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.429	stim	s192
107.384	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
107.889	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.445	stim	s192
109.994	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
110.50559200000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.512	stim	s192
112.609	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
113.113456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.449	stim	s192
115.218	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
115.721864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.422	stim	s192
117.826	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
118.329864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.438	stim	s192
120.432	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
120.938	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.449	stim	s192
123.043	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
123.546	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.497	stim	s192
125.651	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
126.154864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.463	stim	s192
128.258	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
128.768	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.611	stim	s192
130.875	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
131.380864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.49	stim	s192
133.486	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
133.989	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.431	stim	s192
136.091	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
136.597592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.475	stim	s192
138.702	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
139.206	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.421	stim	s192
141.31	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
141.813184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.406	stim	s192
143.915	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
144.41932	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.486	stim	s192
146.525	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
147.03	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.374	stim	s192
149.134	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
149.637864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.42	stim	s192
151.742	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
152.245864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.391	stim	s192
154.348	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
154.853864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.374	stim	s192
156.959	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
157.462	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.459	stim	s192
159.567	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
160.075864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.439	stim	s192
162.18	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
162.683048	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.461	stim	s192
164.789	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
165.291864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.687	stim	s192
167.394	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
167.899592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.492	stim	s192
180.512	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
181.019048	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.574	stim	s192
183.125	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
183.629864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.528	stim	s192
185.732	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
186.238728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.552	stim	s192
188.344	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
188.849728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.426	stim	s192
190.955	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
191.458	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.652	stim	s192
193.563	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
194.066	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.384	stim	s192
196.169	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
196.676728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.415	stim	s192
198.782	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
199.289	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.345	stim	s192
201.394	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
201.9	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.403	stim	s192
204.004	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
204.51372800000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.427	stim	s192
206.618	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
207.123	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.468	stim	s192
209.227	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
209.730864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.415	stim	s192
211.832	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
212.338728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.237	stim	s192
214.44	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
214.947	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.445	stim	s192
217.052	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
217.555	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.486	stim	s192
219.659	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
220.163	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.464	stim	s192
222.265	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
222.771	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.447	stim	s192
224.876	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
225.379	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.501	stim	s192
227.484	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
227.987	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.421	stim	s192
230.092	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
230.600728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.423	stim	s192
232.705	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
233.208864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.528	stim	s192
235.314	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
235.817912	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.611	stim	s192
237.921	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
238.429728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.394	stim	s192
240.534	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
241.038864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.43	stim	s192
243.143	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
243.646864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.405	stim	s192
245.751	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
246.255	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.439	stim	s192
248.357	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
248.863	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.487	stim	s192
250.967	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
251.474	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.386	stim	s192
253.578	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
254.084	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.481	stim	s192
256.189	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
256.691864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.459	stim	s192
258.797	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
259.299728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.663	stim	s192
261.407	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
261.910864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.441	stim	s192
264.015	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
264.521864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.442	stim	s192
266.626	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
267.132	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	89	0.459	stim	s192
269.237	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
269.744	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.432	stim	s192
271.848	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
272.351592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.51	stim	s192
274.454	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
274.961456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.371	stim	s192
277.067	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
277.572592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.436	stim	s192
279.678	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
280.181	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.36	stim	s192
282.286	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
282.792592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.475	stim	s192
284.898	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
285.403	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.339	stim	s192
287.509	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
288.015592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.373	stim	s192
290.118	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
290.624	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.468	stim	s192
292.726	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
293.232	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.445	stim	s192
295.336	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
295.840592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.416	stim	s192
297.945	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
298.448864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.369	stim	s192
300.552	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
301.057728	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	71	0.44	stim	s192
303.163	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
303.669456	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.507	stim	s192
305.776	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
306.277728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.87	stim	s192
308.383	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
308.891	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.432	stim	s192
310.996	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
311.499592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.311	stim	s192
313.604	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
314.11	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.452	stim	s192
316.214	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
316.721	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.656	stim	s192
318.823	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
319.332456	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.527	stim	s192
321.438	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
321.942592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.401	stim	s192
324.047	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
324.554	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.33	stim	s192
326.659	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
327.168864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.355	stim	s192
329.274	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
329.77718400000003	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.563	stim	s192
331.885	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
332.390864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.649	stim	s192
334.495	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
335.004	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.439	stim	s192
337.109	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
337.612864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.671	stim	s192
339.719	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
340.227864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.399	stim	s192
342.332	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s192
342.838864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.52	stim	s192
344.941	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s192
345.446456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.404	stim	s192
