onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
366.939	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.567	orange	4.0	task_switch	magnitude	switch	s192	0
370.117	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.491	blue	8.0	cue_stay	magnitude	stay	s192	0
372.222	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.543	orange	2.0	task_switch	color	switch	s192	0
375.014	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.685	blue	9.0	cue_switch	color	stay	s192	0
377.919	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.389	blue	3.0	task_switch	magnitude	switch	s192	0
380.023	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.528	blue	3.0	cue_stay	magnitude	stay	s192	0
382.133	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.881	blue	6.0	cue_switch	magnitude	stay	s192	0
385.313	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.464	blue	3.0	cue_stay	magnitude	stay	s192	0
388.219	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.426	blue	1.0	task_switch	color	switch	s192	0
391.127	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.525	orange	9.0	task_switch	magnitude	switch	s192	0
394.035	1.0	0.9	False	89.0	High-Low	switch	twobytwo	71.0	0.372	orange	9.0	cue_switch	magnitude	stay	s192	0
396.82	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.579	orange	3.0	task_switch	color	switch	s192	0
399.727	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.593	blue	7.0	task_switch	magnitude	switch	s192	0
401.967	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.512	blue	7.0	cue_stay	magnitude	stay	s192	0
404.484	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.78	orange	1.0	task_switch	color	switch	s192	0
407.527	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.54	orange	2.0	cue_stay	color	stay	s192	0
410.436	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.432	blue	7.0	cue_switch	color	stay	s192	0
412.542	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.494	blue	7.0	cue_stay	color	stay	s192	0
415.194	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.539	blue	6.0	cue_stay	color	stay	s192	0
417.437	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.679	orange	1.0	task_switch	magnitude	switch	s192	0
420.89	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.416	blue	9.0	task_switch	color	switch	s192	0
424.477	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.584	blue	9.0	cue_stay	color	stay	s192	0
426.583	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.657	orange	9.0	cue_switch	color	stay	s192	0
429.762	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.377	orange	4.0	cue_stay	color	stay	s192	0
432.962	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.752	orange	7.0	task_switch	magnitude	switch	s192	0
435.866	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.458	blue	6.0	cue_switch	magnitude	stay	s192	0
438.113	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.567	blue	8.0	cue_switch	magnitude	stay	s192	0
440.359	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.597	orange	4.0	task_switch	color	switch	s192	0
443.267	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.694	blue	8.0	task_switch	magnitude	switch	s192	0
446.445	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.4	orange	8.0	task_switch	color	switch	s192	0
462.865	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.399	orange	1.0	cue_stay	color	stay	s192	1
465.109	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.706	orange	7.0	task_switch	magnitude	switch	s192	0
467.351	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.855	blue	1.0	task_switch	color	switch	s192	0
470.004	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.496	blue	2.0	task_switch	magnitude	switch	s192	0
472.112	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.561	blue	6.0	task_switch	color	switch	s192	0
475.153	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.344	blue	6.0	cue_stay	color	stay	s192	0
478.198	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.489	blue	1.0	cue_switch	color	stay	s192	0
481.241	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.387	orange	6.0	cue_switch	color	stay	s192	0
484.15	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.603	orange	8.0	task_switch	magnitude	switch	s192	0
486.392	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.773	blue	1.0	task_switch	color	switch	s192	0
489.298	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.691	blue	6.0	task_switch	magnitude	switch	s192	0
491.543	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.599	blue	8.0	cue_switch	magnitude	stay	s192	0
495.266	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.779	orange	2.0	task_switch	color	switch	s192	0
497.509	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.838	blue	4.0	task_switch	magnitude	switch	s192	0
499.615	1.0	0.1	False	71.0	High-Low	switch	twobytwo	-1.0	n/a	orange	2.0	cue_switch	magnitude	stay	s192	0
502.522	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.77	orange	7.0	task_switch	color	switch	s192	0
504.901	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.893	blue	3.0	cue_switch	color	stay	s192	0
507.813	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.582	orange	3.0	task_switch	magnitude	switch	s192	0
510.719	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.389	blue	6.0	task_switch	color	switch	s192	0
512.829	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.514	blue	3.0	cue_stay	color	stay	s192	0
515.349	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.575	blue	1.0	task_switch	magnitude	switch	s192	0
518.53	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.73	blue	4.0	task_switch	color	switch	s192	0
520.776	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.742	blue	6.0	cue_stay	color	stay	s192	0
522.886	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.619	orange	2.0	task_switch	magnitude	switch	s192	0
525.795	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.547	orange	8.0	cue_switch	magnitude	stay	s192	0
528.838	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.544	blue	2.0	cue_stay	magnitude	stay	s192	0
531.747	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.396	orange	4.0	task_switch	color	switch	s192	0
534.792	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.41	orange	2.0	cue_stay	color	stay	s192	0
537.305	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.679	orange	9.0	task_switch	magnitude	switch	s192	0
539.553	1.0	0.1	False	89.0	Magnitude	switch	twobytwo	71.0	0.72	blue	7.0	cue_switch	magnitude	stay	s192	0
542.461	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.742	orange	4.0	cue_switch	magnitude	stay	s192	0
544.702	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.866	blue	3.0	task_switch	color	switch	s192	0
547.883	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.972	blue	3.0	task_switch	magnitude	switch	s192	0
550.792	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.594	blue	4.0	cue_stay	magnitude	stay	s192	0
554.108	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.468	blue	3.0	cue_stay	magnitude	stay	s192	0
556.217	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.172	orange	7.0	task_switch	color	switch	s192	0
558.457	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.489	orange	2.0	task_switch	magnitude	switch	s192	0
560.97	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.73	blue	8.0	task_switch	color	switch	s192	0
564.015	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.474	blue	1.0	task_switch	magnitude	switch	s192	0
566.527	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.554	orange	2.0	cue_switch	magnitude	stay	s192	0
568.775	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.796	orange	8.0	task_switch	color	switch	s192	0
571.684	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.361	orange	9.0	cue_stay	color	stay	s192	0
574.866	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.389	orange	1.0	cue_stay	color	stay	s192	0
577.771	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.431	orange	9.0	cue_stay	color	stay	s192	0
580.146	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.531	orange	2.0	cue_switch	color	stay	s192	0
583.329	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.447	blue	1.0	task_switch	magnitude	switch	s192	0
587.188	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.539	blue	9.0	task_switch	color	switch	s192	0
589.973	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.887	orange	4.0	cue_stay	color	stay	s192	0
592.216	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.463	orange	4.0	cue_stay	color	stay	s192	0
594.595	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.582	orange	9.0	task_switch	magnitude	switch	s192	0
596.976	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.627	orange	4.0	task_switch	color	switch	s192	0
600.016	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.302	blue	8.0	cue_stay	color	stay	s192	0
602.534	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.547	orange	2.0	task_switch	magnitude	switch	s192	0
