onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
86.208	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.972	orange	6.0	task_switch	magnitude	switch	s590	0
89.11	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.436	blue	9.0	cue_switch	magnitude	stay	s590	0
92.016	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.827	orange	9.0	task_switch	color	switch	s590	0
94.123	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.952	blue	3.0	cue_stay	color	stay	s590	0
96.227	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.106	orange	8.0	cue_switch	color	stay	s590	0
99.274	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.93	blue	4.0	task_switch	magnitude	switch	s590	0
101.381	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.842	blue	4.0	task_switch	color	switch	s590	0
104.288	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.61	orange	1.0	cue_switch	color	stay	s590	0
106.395	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	1.114	orange	4.0	task_switch	magnitude	switch	s590	0
109.576	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.548	orange	3.0	task_switch	color	switch	s590	0
112.618	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.635	orange	4.0	task_switch	magnitude	switch	s590	0
114.723	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.862	orange	2.0	task_switch	color	switch	s590	0
116.966	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.823	orange	8.0	task_switch	magnitude	switch	s590	0
119.888	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.218	blue	7.0	cue_switch	magnitude	stay	s590	0
122.402	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.143	blue	1.0	task_switch	color	switch	s590	0
124.508	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.72	blue	7.0	task_switch	magnitude	switch	s590	0
127.55	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.552	blue	3.0	cue_stay	magnitude	stay	s590	0
129.789	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.867	blue	1.0	cue_switch	magnitude	stay	s590	0
132.833	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.637	blue	6.0	task_switch	color	switch	s590	0
136.287	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.536	blue	9.0	task_switch	magnitude	switch	s590	0
138.529	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.659	orange	4.0	task_switch	color	switch	s590	0
140.636	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.651	orange	2.0	task_switch	magnitude	switch	s590	0
143.54	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.481	blue	9.0	cue_stay	magnitude	stay	s590	0
146.45	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.044	blue	8.0	task_switch	color	switch	s590	0
149.354	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.791	blue	1.0	task_switch	magnitude	switch	s590	0
151.597	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.066	orange	1.0	cue_switch	magnitude	stay	s590	0
154.503	1.0	0.9	False	71.0	Magnitude	switch	twobytwo	89.0	0.795	orange	1.0	cue_switch	magnitude	stay	s590	0
157.41	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.486	orange	9.0	cue_stay	magnitude	stay	s590	0
159.519	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	1.287	blue	2.0	task_switch	color	switch	s590	0
162.559	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.488	orange	3.0	task_switch	magnitude	switch	s590	0
164.799	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	1.297	orange	4.0	cue_stay	magnitude	stay	s590	0
167.042	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.838	blue	3.0	task_switch	color	switch	s590	0
170.085	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.605	blue	3.0	cue_stay	color	stay	s590	0
172.872	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.878	orange	8.0	cue_switch	color	stay	s590	0
175.519	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.772	orange	1.0	cue_switch	color	stay	s590	0
178.701	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.564	orange	4.0	cue_switch	color	stay	s590	0
181.876	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.598	blue	1.0	task_switch	magnitude	switch	s590	0
184.39	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.689	orange	4.0	cue_stay	magnitude	stay	s590	0
187.437	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.949	blue	8.0	task_switch	color	switch	s590	0
190.616	1.0	0.9	False	89.0	Color	switch	twobytwo	71.0	1.251	blue	1.0	cue_switch	color	stay	s590	0
193.521	1.0	0.9	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.013	blue	7.0	cue_switch	color	stay	s590	0
196.563	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.023	orange	6.0	cue_stay	color	stay	s590	0
199.741	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.769	blue	7.0	task_switch	magnitude	switch	s590	0
202.646	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.717	blue	1.0	task_switch	color	switch	s590	0
206.234	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.05	orange	7.0	cue_switch	color	stay	s590	0
208.339	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.266	orange	4.0	task_switch	magnitude	switch	s590	0
211.247	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.561	orange	7.0	cue_stay	magnitude	stay	s590	0
213.353	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.414	blue	2.0	task_switch	color	switch	s590	0
216.531	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.903	blue	4.0	task_switch	magnitude	switch	s590	0
218.639	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.168	blue	6.0	task_switch	color	switch	s590	0
220.746	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.761	orange	1.0	task_switch	magnitude	switch	s590	0
237.169	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.64	blue	8.0	cue_switch	color	stay	s590	1
240.756	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.876	blue	6.0	task_switch	magnitude	switch	s590	0
242.861	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.137	orange	2.0	task_switch	color	switch	s590	0
245.101	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.782	blue	4.0	cue_stay	color	stay	s590	0
247.612	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.842	orange	8.0	task_switch	magnitude	switch	s590	0
250.655	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.506	orange	7.0	cue_stay	magnitude	stay	s590	0
253.562	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.431	orange	6.0	cue_switch	magnitude	stay	s590	0
256.469	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.611	blue	7.0	cue_stay	magnitude	stay	s590	0
259.117	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.723	blue	9.0	cue_stay	magnitude	stay	s590	0
261.36	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.935	orange	6.0	task_switch	color	switch	s590	0
264.808	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.675	blue	6.0	task_switch	magnitude	switch	s590	0
268.395	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.433	blue	3.0	cue_stay	magnitude	stay	s590	0
271.302	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.644	orange	2.0	cue_switch	magnitude	stay	s590	0
273.678	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.978	blue	2.0	cue_stay	magnitude	stay	s590	0
277.675	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.417	orange	3.0	task_switch	color	switch	s590	0
279.779	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.589	orange	9.0	cue_switch	color	stay	s590	0
282.025	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.123	blue	3.0	cue_switch	color	stay	s590	0
284.268	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.546	orange	1.0	task_switch	magnitude	switch	s590	0
287.174	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.533	blue	7.0	task_switch	color	switch	s590	0
290.353	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.648	blue	7.0	task_switch	magnitude	switch	s590	0
293.257	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.586	blue	2.0	cue_switch	magnitude	stay	s590	0
296.3	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.621	blue	4.0	cue_stay	magnitude	stay	s590	0
299.346	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.534	orange	6.0	cue_stay	magnitude	stay	s590	0
302.793	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.692	orange	7.0	cue_stay	magnitude	stay	s590	0
305.7	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.077	blue	4.0	task_switch	color	switch	s590	0
307.944	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.833	blue	8.0	task_switch	magnitude	switch	s590	0
310.986	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.418	orange	7.0	task_switch	color	switch	s590	0
313.231	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.511	blue	3.0	cue_switch	color	stay	s590	0
316.134	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.586	blue	4.0	cue_switch	color	stay	s590	0
318.376	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.903	orange	6.0	task_switch	magnitude	switch	s590	0
321.28	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.549	blue	9.0	cue_switch	magnitude	stay	s590	0
324.319	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.47	orange	9.0	task_switch	color	switch	s590	0
327.243	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.838	blue	3.0	cue_stay	color	stay	s590	0
329.485	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.87	orange	8.0	cue_switch	color	stay	s590	0
332.392	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.514	blue	4.0	task_switch	magnitude	switch	s590	0
334.497	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.456	blue	4.0	task_switch	color	switch	s590	0
337.678	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.572	orange	1.0	cue_switch	color	stay	s590	0
339.784	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.983	orange	4.0	task_switch	magnitude	switch	s590	0
342.694	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.404	orange	3.0	task_switch	color	switch	s590	0
345.601	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.462	orange	4.0	task_switch	magnitude	switch	s590	0
348.115	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.667	orange	2.0	task_switch	color	switch	s590	0
350.497	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.66	orange	8.0	task_switch	magnitude	switch	s590	0
352.739	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.045	blue	7.0	cue_switch	magnitude	stay	s590	0
354.846	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.889	blue	1.0	task_switch	color	switch	s590	0
356.95	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.883	blue	7.0	task_switch	magnitude	switch	s590	0
359.993	1.0	0.9	False	71.0	Magnitude	stay	twobytwo	89.0	0.876	blue	3.0	cue_stay	magnitude	stay	s590	0
362.098	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.889	blue	1.0	cue_switch	magnitude	stay	s590	0
365.137	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.526	blue	6.0	task_switch	color	switch	s590	0
368.449	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.594	blue	9.0	task_switch	magnitude	switch	s590	0
370.692	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.347	orange	4.0	task_switch	color	switch	s590	0
372.801	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.808	orange	2.0	task_switch	magnitude	switch	s590	0
375.85	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.615	blue	9.0	cue_stay	magnitude	stay	s590	0
379.028	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.845	blue	8.0	task_switch	color	switch	s590	0
381.933	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.66	blue	1.0	task_switch	magnitude	switch	s590	0
384.447	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.785	orange	1.0	cue_switch	magnitude	stay	s590	0
387.351	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	1.379	orange	1.0	cue_switch	magnitude	stay	s590	0
390.391	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.578	orange	9.0	cue_stay	magnitude	stay	s590	0
392.907	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.117	blue	2.0	task_switch	color	switch	s590	0
395.949	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.819	orange	3.0	task_switch	magnitude	switch	s590	0
398.461	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.621	orange	4.0	cue_stay	magnitude	stay	s590	0
400.704	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.85	blue	3.0	task_switch	color	switch	s590	0
403.611	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.468	blue	3.0	cue_stay	color	stay	s590	0
405.989	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.944	orange	8.0	cue_switch	color	stay	s590	0
408.096	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.854	orange	1.0	cue_switch	color	stay	s590	0
411.275	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.529	orange	4.0	cue_switch	color	stay	s590	0
414.451	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.624	blue	1.0	task_switch	magnitude	switch	s590	0
417.507	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.852	orange	4.0	cue_stay	magnitude	stay	s590	0
421.091	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.526	blue	8.0	task_switch	color	switch	s590	0
424.133	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.447	blue	1.0	cue_switch	color	stay	s590	0
427.312	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.633	blue	7.0	cue_switch	color	stay	s590	0
430.491	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.496	orange	6.0	cue_stay	color	stay	s590	0
433.534	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.56	blue	7.0	task_switch	magnitude	switch	s590	0
436.846	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.518	blue	1.0	task_switch	color	switch	s590	0
439.886	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.59	orange	7.0	cue_switch	color	stay	s590	0
442.129	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.669	orange	4.0	task_switch	magnitude	switch	s590	0
445.035	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.458	orange	7.0	cue_stay	magnitude	stay	s590	0
447.14	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.201	blue	2.0	task_switch	color	switch	s590	0
450.048	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.914	blue	4.0	task_switch	magnitude	switch	s590	0
452.151	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.059	blue	6.0	task_switch	color	switch	s590	0
454.258	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.927	orange	1.0	task_switch	magnitude	switch	s590	0
470.954	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.534	blue	8.0	cue_switch	magnitude	stay	s590	1
474.269	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.515	blue	6.0	task_switch	color	switch	s590	0
476.377	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.589	orange	2.0	task_switch	magnitude	switch	s590	0
478.618	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.733	blue	4.0	cue_stay	magnitude	stay	s590	0
480.721	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.732	orange	8.0	task_switch	color	switch	s590	0
483.768	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.429	orange	7.0	cue_stay	color	stay	s590	0
487.222	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.81	orange	6.0	cue_switch	color	stay	s590	0
490.809	1.0	0.9	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.898	blue	7.0	cue_stay	color	stay	s590	0
494.006	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.654	blue	9.0	cue_stay	color	stay	s590	0
496.249	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	1.123	orange	6.0	task_switch	magnitude	switch	s590	0
499.7	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.02	blue	6.0	task_switch	color	switch	s590	0
502.604	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.467	blue	3.0	cue_stay	color	stay	s590	0
505.646	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.83	orange	2.0	cue_switch	color	stay	s590	0
507.751	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.981	blue	2.0	cue_stay	color	stay	s590	0
511.067	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.608	orange	3.0	task_switch	magnitude	switch	s590	0
513.177	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.812	orange	9.0	cue_switch	magnitude	stay	s590	0
515.284	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.722	blue	3.0	cue_switch	magnitude	stay	s590	0
517.391	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	1.225	orange	1.0	task_switch	color	switch	s590	0
520.98	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.628	blue	7.0	task_switch	magnitude	switch	s590	0
524.156	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.841	blue	7.0	task_switch	color	switch	s590	0
527.469	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.579	blue	2.0	cue_switch	color	stay	s590	0
531.597	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	1.172	blue	4.0	cue_stay	color	stay	s590	0
534.916	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.596	orange	6.0	cue_stay	color	stay	s590	0
538.637	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.822	orange	7.0	cue_stay	color	stay	s590	0
541.951	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.755	blue	4.0	task_switch	magnitude	switch	s590	0
544.194	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.068	blue	8.0	task_switch	color	switch	s590	0
547.237	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.669	orange	7.0	task_switch	magnitude	switch	s590	0
549.344	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.876	blue	3.0	cue_switch	magnitude	stay	s590	0
552.248	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.609	blue	4.0	cue_switch	magnitude	stay	s590	0
554.627	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.832	orange	6.0	task_switch	color	switch	s590	0
557.942	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.364	blue	9.0	cue_switch	color	stay	s590	0
560.849	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	1.05	orange	9.0	task_switch	magnitude	switch	s590	0
563.089	1.0	0.1	False	71.0	High-Low	stay	twobytwo	89.0	1.242	blue	3.0	cue_stay	magnitude	stay	s590	0
565.198	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.975	orange	8.0	cue_switch	magnitude	stay	s590	0
568.512	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.379	blue	4.0	task_switch	color	switch	s590	0
570.891	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.814	blue	4.0	task_switch	magnitude	switch	s590	0
573.804	1.0	0.9	False	71.0	Magnitude	switch	twobytwo	89.0	0.795	orange	1.0	cue_switch	magnitude	stay	s590	0
576.179	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.957	orange	4.0	task_switch	color	switch	s590	0
579.089	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.64	orange	3.0	task_switch	magnitude	switch	s590	0
581.996	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.746	orange	4.0	task_switch	color	switch	s590	0
584.372	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.802	orange	2.0	task_switch	magnitude	switch	s590	0
586.614	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.142	orange	8.0	task_switch	color	switch	s590	0
588.721	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	0.8	blue	7.0	cue_switch	color	stay	s590	0
590.828	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.068	blue	1.0	task_switch	magnitude	switch	s590	0
592.934	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.044	blue	7.0	task_switch	color	switch	s590	0
595.841	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.444	blue	3.0	cue_stay	color	stay	s590	0
597.947	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.458	blue	1.0	cue_switch	color	stay	s590	0
600.99	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.669	blue	6.0	task_switch	magnitude	switch	s590	0
603.895	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.543	blue	9.0	task_switch	color	switch	s590	0
606.004	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.905	orange	4.0	task_switch	magnitude	switch	s590	0
608.248	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.847	orange	2.0	task_switch	color	switch	s590	0
611.157	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.438	blue	9.0	cue_stay	color	stay	s590	0
