onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
96.76	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.456	orange	1.0	task_switch	color	switch	s613	0
99.956	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.815	blue	6.0	task_switch	magnitude	switch	s613	0
102.86	1.0	0.9	False	89.0	Magnitude	stay	twobytwo	71.0	0.55	orange	7.0	cue_stay	magnitude	stay	s613	0
105.9	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.752	blue	3.0	task_switch	color	switch	s613	0
108.943	1.0	0.9	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.774	blue	9.0	cue_stay	color	stay	s613	0
111.049	1.0	0.1	False	71.0	Color	switch	twobytwo	-1.0	n/a	orange	1.0	cue_switch	color	stay	s613	0
114.228	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.474	orange	6.0	task_switch	magnitude	switch	s613	0
117.137	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.507	orange	7.0	task_switch	color	switch	s613	0
120.177	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.598	blue	6.0	task_switch	magnitude	switch	s613	0
123.22	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	1.062	blue	1.0	cue_stay	magnitude	stay	s613	0
125.868	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.712	blue	6.0	task_switch	color	switch	s613	0
127.975	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.621	orange	1.0	cue_stay	color	stay	s613	0
130.215	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.941	orange	3.0	task_switch	magnitude	switch	s613	0
132.455	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.942	blue	2.0	task_switch	color	switch	s613	0
134.694	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.958	orange	4.0	task_switch	magnitude	switch	s613	0
136.801	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.672	blue	4.0	task_switch	color	switch	s613	0
139.044	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.951	blue	9.0	cue_stay	color	stay	s613	0
141.948	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.49	orange	3.0	cue_switch	color	stay	s613	0
144.99	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.6	blue	6.0	task_switch	magnitude	switch	s613	0
147.91	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.671	orange	2.0	cue_stay	magnitude	stay	s613	0
150.153	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.669	blue	1.0	cue_stay	magnitude	stay	s613	0
153.056	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.66	orange	2.0	task_switch	color	switch	s613	0
155.165	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.665	orange	4.0	cue_stay	color	stay	s613	0
157.544	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.758	orange	6.0	task_switch	magnitude	switch	s613	0
160.452	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.93	blue	9.0	task_switch	color	switch	s613	0
163.359	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.679	orange	2.0	task_switch	magnitude	switch	s613	0
165.466	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.871	blue	7.0	task_switch	color	switch	s613	0
167.977	1.0	0.1	False	89.0	Orange-Blue	stay	twobytwo	-1.0	n/a	blue	1.0	cue_stay	color	stay	s613	0
171.152	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.669	orange	8.0	task_switch	magnitude	switch	s613	0
174.196	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.463	blue	8.0	cue_switch	magnitude	stay	s613	0
177.102	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.562	orange	7.0	task_switch	color	switch	s613	0
179.212	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.144	blue	1.0	task_switch	magnitude	switch	s613	0
181.454	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.849	orange	2.0	task_switch	color	switch	s613	0
184.364	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.789	orange	3.0	task_switch	magnitude	switch	s613	0
186.603	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.691	orange	3.0	cue_stay	magnitude	stay	s613	0
189.116	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.693	blue	3.0	task_switch	color	switch	s613	0
192.158	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.59	orange	2.0	task_switch	magnitude	switch	s613	0
194.268	1.0	0.1	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	color	switch	s613	0
196.51	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.653	blue	1.0	cue_stay	color	stay	s613	0
199.689	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.594	blue	3.0	task_switch	magnitude	switch	s613	0
201.799	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	1.03	orange	2.0	task_switch	color	switch	s613	0
204.313	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.973	orange	1.0	cue_switch	color	stay	s613	0
206.423	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.274	orange	1.0	task_switch	magnitude	switch	s613	0
208.668	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.724	blue	6.0	task_switch	color	switch	s613	0
211.985	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.883	orange	3.0	task_switch	magnitude	switch	s613	0
214.225	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.851	blue	1.0	task_switch	color	switch	s613	0
216.737	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.726	blue	6.0	task_switch	magnitude	switch	s613	0
233.297	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.511	orange	8.0	task_switch	color	switch	s613	1
235.403	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.809	blue	3.0	cue_stay	color	stay	s613	0
237.785	1.0	0.1	False	71.0	Color	switch	twobytwo	-1.0	n/a	orange	8.0	cue_switch	color	stay	s613	0
239.892	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.583	orange	2.0	cue_switch	color	stay	s613	0
242.271	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.575	orange	9.0	cue_switch	color	stay	s613	0
245.452	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.432	blue	4.0	task_switch	magnitude	switch	s613	0
248.508	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.656	orange	9.0	cue_stay	magnitude	stay	s613	0
252.092	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.58	orange	1.0	task_switch	color	switch	s613	0
255.133	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.448	blue	1.0	cue_switch	color	stay	s613	0
257.511	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.197	orange	4.0	cue_switch	color	stay	s613	0
260.691	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.757	orange	4.0	cue_stay	color	stay	s613	0
262.935	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	8.0	task_switch	magnitude	switch	s613	0
265.447	1.0	0.1	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	color	switch	s613	0
268.487	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.526	blue	8.0	cue_switch	color	stay	s613	0
271.529	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.663	orange	2.0	task_switch	magnitude	switch	s613	0
273.636	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.947	orange	7.0	cue_stay	magnitude	stay	s613	0
276.542	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.88	blue	2.0	task_switch	color	switch	s613	0
278.649	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	7.0	task_switch	magnitude	switch	s613	0
281.552	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.639	orange	7.0	task_switch	color	switch	s613	0
283.657	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.902	orange	2.0	task_switch	magnitude	switch	s613	0
286.833	1.0	0.9	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	blue	3.0	cue_stay	magnitude	stay	s613	0
290.149	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.619	orange	6.0	cue_stay	magnitude	stay	s613	0
293.057	1.0	0.9	False	71.0	Color	n/a	twobytwo	-1.0	n/a	orange	9.0	task_switch	color	switch	s613	0
295.296	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.18	blue	6.0	cue_switch	color	stay	s613	0
298.204	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.43	blue	1.0	cue_stay	color	stay	s613	0
301.246	1.0	0.9	False	71.0	Orange-Blue	stay	twobytwo	-1.0	n/a	orange	4.0	cue_stay	color	stay	s613	0
304.695	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	s613	0
308.281	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.25	blue	6.0	task_switch	color	switch	s613	0
311.473	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.997	orange	4.0	cue_stay	color	stay	s613	0
314.516	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.48	orange	2.0	cue_stay	color	stay	s613	0
317.967	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.573	orange	7.0	task_switch	magnitude	switch	s613	0
320.073	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.611	orange	4.0	cue_switch	magnitude	stay	s613	0
323.117	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.149	orange	4.0	task_switch	color	switch	s613	0
326.021	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.632	orange	1.0	task_switch	magnitude	switch	s613	0
328.537	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.766	blue	6.0	task_switch	color	switch	s613	0
331.444	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.76	orange	7.0	cue_stay	color	stay	s613	0
334.351	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	magnitude	switch	s613	0
337.255	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.747	blue	9.0	cue_stay	magnitude	stay	s613	0
340.041	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.855	orange	1.0	cue_switch	magnitude	stay	s613	0
343.217	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.546	orange	6.0	task_switch	color	switch	s613	0
346.529	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	7.0	task_switch	magnitude	switch	s613	0
350.657	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.55	blue	6.0	task_switch	color	switch	s613	0
353.969	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.531	blue	1.0	cue_stay	color	stay	s613	0
356.892	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	6.0	task_switch	magnitude	switch	s613	0
359.409	1.0	0.1	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	orange	1.0	cue_stay	magnitude	stay	s613	0
361.65	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	3.0	task_switch	color	switch	s613	0
363.897	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.841	blue	2.0	task_switch	magnitude	switch	s613	0
366.004	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.196	orange	4.0	task_switch	color	switch	s613	0
368.108	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.837	blue	4.0	task_switch	magnitude	switch	s613	0
370.486	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.605	blue	9.0	cue_stay	magnitude	stay	s613	0
373.801	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.59	orange	3.0	cue_switch	magnitude	stay	s613	0
376.708	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.894	blue	6.0	task_switch	color	switch	s613	0
378.953	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.777	orange	2.0	cue_stay	color	stay	s613	0
381.063	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.686	blue	1.0	cue_stay	color	stay	s613	0
384.383	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.508	orange	2.0	task_switch	magnitude	switch	s613	0
386.761	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.68	orange	4.0	cue_stay	magnitude	stay	s613	0
388.868	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.773	orange	6.0	task_switch	color	switch	s613	0
392.052	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	9.0	task_switch	magnitude	switch	s613	0
394.959	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.799	orange	2.0	task_switch	color	switch	s613	0
397.065	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.925	blue	7.0	task_switch	magnitude	switch	s613	0
399.441	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.746	blue	1.0	cue_stay	magnitude	stay	s613	0
402.484	1.0	0.9	False	71.0	Color	n/a	twobytwo	-1.0	n/a	orange	8.0	task_switch	color	switch	s613	0
405.391	1.0	0.9	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	8.0	cue_switch	color	stay	s613	0
408.298	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	7.0	task_switch	magnitude	switch	s613	0
410.406	1.0	0.1	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	color	switch	s613	0
412.516	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	2.0	task_switch	magnitude	switch	s613	0
415.42	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	3.0	task_switch	color	switch	s613	0
417.663	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.787	orange	3.0	cue_stay	color	stay	s613	0
419.769	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.974	blue	3.0	task_switch	magnitude	switch	s613	0
422.673	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.911	orange	2.0	task_switch	color	switch	s613	0
424.913	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.644	blue	4.0	task_switch	magnitude	switch	s613	0
427.02	1.0	0.1	False	71.0	High-Low	stay	twobytwo	89.0	0.81	blue	1.0	cue_stay	magnitude	stay	s613	0
430.06	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.44	blue	3.0	task_switch	color	switch	s613	0
432.852	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.34	orange	2.0	task_switch	magnitude	switch	s613	0
435.233	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.593	orange	1.0	cue_switch	magnitude	stay	s613	0
437.474	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.109	orange	1.0	task_switch	color	switch	s613	0
439.582	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.815	blue	6.0	task_switch	magnitude	switch	s613	0
442.625	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.564	orange	3.0	task_switch	color	switch	s613	0
445.412	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	magnitude	switch	s613	0
447.791	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	6.0	task_switch	color	switch	s613	0
464.215	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.974	orange	8.0	task_switch	magnitude	switch	s613	1
466.321	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.077	blue	3.0	cue_stay	magnitude	stay	s613	0
468.566	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.829	orange	8.0	cue_switch	magnitude	stay	s613	0
470.671	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.653	orange	2.0	cue_switch	magnitude	stay	s613	0
472.778	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.653	orange	9.0	cue_switch	magnitude	stay	s613	0
475.689	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.359	blue	4.0	task_switch	color	switch	s613	0
478.065	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.733	orange	9.0	cue_stay	color	stay	s613	0
481.38	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.804	orange	1.0	task_switch	magnitude	switch	s613	0
484.291	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.702	blue	1.0	cue_switch	magnitude	stay	s613	0
486.399	1.0	0.1	False	71.0	Magnitude	switch	twobytwo	-1.0	n/a	orange	4.0	cue_switch	magnitude	stay	s613	0
489.305	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.578	orange	4.0	cue_stay	magnitude	stay	s613	0
491.687	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.75	blue	8.0	task_switch	color	switch	s613	0
493.929	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.733	blue	3.0	task_switch	magnitude	switch	s613	0
496.836	1.0	0.9	False	89.0	Magnitude	switch	twobytwo	-1.0	n/a	blue	8.0	cue_switch	magnitude	stay	s613	0
500.286	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.604	orange	2.0	task_switch	color	switch	s613	0
502.665	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.659	orange	7.0	cue_stay	color	stay	s613	0
505.844	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	2.0	task_switch	magnitude	switch	s613	0
507.947	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.705	blue	7.0	task_switch	color	switch	s613	0
510.855	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	7.0	task_switch	magnitude	switch	s613	0
513.097	1.0	0.1	False	71.0	Color	n/a	twobytwo	-1.0	n/a	orange	2.0	task_switch	color	switch	s613	0
516.001	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.571	blue	3.0	cue_stay	color	stay	s613	0
519.044	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.755	orange	6.0	cue_stay	color	stay	s613	0
522.22	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	9.0	task_switch	magnitude	switch	s613	0
524.463	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.068	blue	6.0	cue_switch	magnitude	stay	s613	0
527.641	1.0	0.9	False	71.0	Magnitude	stay	twobytwo	89.0	0.632	blue	1.0	cue_stay	magnitude	stay	s613	0
530.548	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.9	orange	4.0	cue_stay	magnitude	stay	s613	0
534.268	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	color	switch	s613	0
537.582	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	6.0	task_switch	magnitude	switch	s613	0
539.689	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	1.449	orange	4.0	cue_stay	magnitude	stay	s613	0
543.137	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.536	orange	2.0	cue_stay	magnitude	stay	s613	0
546.18	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.602	orange	7.0	task_switch	color	switch	s613	0
548.287	1.0	0.1	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	4.0	cue_switch	color	stay	s613	0
551.196	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	4.0	task_switch	magnitude	switch	s613	0
554.241	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.653	orange	1.0	task_switch	color	switch	s613	0
556.482	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.086	blue	6.0	task_switch	magnitude	switch	s613	0
559.66	1.0	0.9	False	89.0	Magnitude	stay	twobytwo	71.0	0.533	orange	7.0	cue_stay	magnitude	stay	s613	0
563.796	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.013	blue	3.0	task_switch	color	switch	s613	0
566.708	1.0	0.9	False	89.0	Color	stay	twobytwo	-1.0	n/a	blue	9.0	cue_stay	color	stay	s613	0
568.82	1.0	0.1	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	1.0	cue_switch	color	stay	s613	0
571.996	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.573	orange	6.0	task_switch	magnitude	switch	s613	0
575.039	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.687	orange	7.0	task_switch	color	switch	s613	0
577.945	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.699	blue	6.0	task_switch	magnitude	switch	s613	0
580.852	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.909	blue	1.0	cue_stay	magnitude	stay	s613	0
582.956	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.679	blue	6.0	task_switch	color	switch	s613	0
585.743	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.645	orange	1.0	cue_stay	color	stay	s613	0
587.849	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.939	orange	3.0	task_switch	magnitude	switch	s613	0
590.227	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.767	blue	2.0	task_switch	color	switch	s613	0
592.334	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	4.0	task_switch	magnitude	switch	s613	0
594.711	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	color	switch	s613	0
597.766	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.702	blue	9.0	cue_stay	color	stay	s613	0
600.676	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.511	orange	3.0	cue_switch	color	stay	s613	0
