onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
68.245	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
68.75	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.494	stim	s617
70.854	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
71.359	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.681	stim	s617
73.462	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
73.968	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.598	stim	s617
76.069	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
76.574	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.62	stim	s617
78.678	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
79.181864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.555	stim	s617
81.287	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
81.789728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.594	stim	s617
83.894	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
84.398864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.574	stim	s617
86.502	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
87.00686400000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.521	stim	s617
89.11	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
89.616	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.484	stim	s617
91.719	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
92.223	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.491	stim	s617
94.326	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
94.83359200000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.638	stim	s617
96.937	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
97.44345600000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.492	stim	s617
99.547	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
100.052592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.591	stim	s617
102.156	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
102.66	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.462	stim	s617
104.764	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
105.268592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.53	stim	s617
107.37	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
107.876	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.487	stim	s617
109.978	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
110.484592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.483	stim	s617
112.588	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
113.093	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.561	stim	s617
115.196	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
115.706	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.634	stim	s617
117.809	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
118.316592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.499	stim	s617
120.421	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
120.927864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.442	stim	s617
123.031	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
123.537728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.529	stim	s617
125.643	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
126.14845600000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.483	stim	s617
128.253	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
128.75772800000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.68	stim	s617
130.861	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
131.368	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.505	stim	s617
133.472	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
133.978592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.478	stim	s617
136.082	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
136.587	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.552	stim	s617
138.69	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
139.195	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.545	stim	s617
141.3	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
141.802456	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.589	stim	s617
143.906	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
144.410592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.493	stim	s617
146.514	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
147.019	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.488	stim	s617
149.122	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
149.626864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.539	stim	s617
151.73	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
152.235184	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.535	stim	s617
154.339	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
154.848864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.651	stim	s617
156.952	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
157.457	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.544	stim	s617
159.56	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
160.063864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.767	stim	s617
162.167	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
162.672864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.502	stim	s617
164.776	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
165.279864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.739	stim	s617
167.387	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
167.89345600000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.513	stim	s617
180.508	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
181.012	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.51	stim	s617
183.116	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
183.620728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.509	stim	s617
185.723	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
186.226	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.443	stim	s617
188.329	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
188.834864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.557	stim	s617
190.938	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
191.441592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.543	stim	s617
193.545	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
194.049456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.686	stim	s617
196.154	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
196.658	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.522	stim	s617
198.761	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
199.265864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.642	stim	s617
201.369	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
201.873864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.472	stim	s617
203.977	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
204.482864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.629	stim	s617
206.586	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
207.089864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.562	stim	s617
209.193	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
209.697728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.47	stim	s617
211.801	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
212.306864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.471	stim	s617
214.41	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
214.914592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.571	stim	s617
217.017	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
217.522	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.66	stim	s617
219.626	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
220.130864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.575	stim	s617
222.234	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
222.739	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.429	stim	s617
224.842	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
225.346864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.725	stim	s617
227.45	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
227.954048	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.47	stim	s617
230.056	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
230.564728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.493	stim	s617
232.669	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
233.175864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.443	stim	s617
235.28	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
235.786	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.774	stim	s617
237.889	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
238.392864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.584	stim	s617
240.497	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
241.001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.582	stim	s617
243.104	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
243.608864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.446	stim	s617
245.712	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
246.220728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.629	stim	s617
248.325	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
248.829728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.485	stim	s617
250.933	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
251.437864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.563	stim	s617
253.54	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
254.046	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.532	stim	s617
256.151	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
256.653864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.488	stim	s617
258.757	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
259.263	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.429	stim	s617
261.366	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
261.870728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.493	stim	s617
263.974	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
264.479	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.605	stim	s617
266.582	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
267.087	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.467	stim	s617
269.188	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
269.69586400000003	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.401	stim	s617
271.802	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
272.307728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.429	stim	s617
274.411	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
274.92159200000003	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.466	stim	s617
277.025	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
277.529	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.71	stim	s617
279.632	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
280.138864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.575	stim	s617
282.243	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
282.750864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.505	stim	s617
284.854	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
285.365	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.495	stim	s617
287.468	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
287.97459200000003	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.562	stim	s617
290.079	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
290.585456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.431	stim	s617
292.689	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
293.193864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.477	stim	s617
295.297	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
295.800864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.482	stim	s617
297.905	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
298.412	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.565	stim	s617
300.515	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
301.02	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.591	stim	s617
303.123	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
303.629864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.617	stim	s617
305.735	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
306.24	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.627	stim	s617
308.343	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
308.847864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.691	stim	s617
310.951	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
311.456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.632	stim	s617
313.56	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
314.063592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.507	stim	s617
316.167	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
316.673	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.58	stim	s617
318.776	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
319.279184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.674	stim	s617
321.384	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
321.88932	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.583	stim	s617
323.993	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
324.498	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.53	stim	s617
326.602	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
327.105864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.464	stim	s617
329.21	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
329.714864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.52	stim	s617
331.819	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
332.325864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.6	stim	s617
334.429	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
334.935	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.586	stim	s617
337.038	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
337.542864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.495	stim	s617
339.646	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s617
340.149048	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.593	stim	s617
342.254	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
342.763864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.716	stim	s617
344.867	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s617
345.371592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.492	stim	s617
