onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
99.703	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	1.09	orange	4.0	cue_stay	magnitude	stay	s638	0
101.807	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.758	orange	2.0	cue_switch	magnitude	stay	s638	0
104.71	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.435	orange	7.0	cue_switch	magnitude	stay	s638	0
107.615	1.0	0.9	False	71.0	High-Low	switch	twobytwo	89.0	0.986	orange	9.0	cue_switch	magnitude	stay	s638	0
110.519	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.597	orange	8.0	cue_switch	magnitude	stay	s638	0
112.896	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.487	orange	9.0	cue_switch	magnitude	stay	s638	0
115.409	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.656	orange	1.0	cue_stay	magnitude	stay	s638	0
117.514	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.507	blue	9.0	task_switch	color	switch	s638	0
119.756	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.544	orange	1.0	cue_switch	color	stay	s638	0
122.661	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.421	orange	7.0	task_switch	magnitude	switch	s638	0
124.902	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.751	blue	6.0	task_switch	color	switch	s638	0
128.351	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.393	orange	1.0	task_switch	magnitude	switch	s638	0
131.937	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.373	orange	8.0	cue_switch	magnitude	stay	s638	0
135.93	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.568	orange	4.0	cue_switch	magnitude	stay	s638	0
138.971	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.376	blue	9.0	cue_switch	magnitude	stay	s638	0
142.42	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.412	blue	2.0	cue_switch	magnitude	stay	s638	0
145.326	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.709	blue	6.0	task_switch	color	switch	s638	0
147.567	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.511	orange	1.0	task_switch	magnitude	switch	s638	0
149.671	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.579	orange	8.0	task_switch	color	switch	s638	0
152.985	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.455	blue	3.0	cue_switch	color	stay	s638	0
155.889	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.796	blue	7.0	cue_stay	color	stay	s638	0
157.995	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.809	orange	9.0	task_switch	magnitude	switch	s638	0
160.899	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.586	blue	6.0	cue_stay	magnitude	stay	s638	0
163.684	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.033	orange	6.0	cue_switch	magnitude	stay	s638	0
166.061	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.558	blue	9.0	cue_stay	magnitude	stay	s638	0
168.574	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.495	orange	8.0	cue_stay	magnitude	stay	s638	0
172.704	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.412	orange	4.0	task_switch	color	switch	s638	0
176.017	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.497	blue	2.0	task_switch	magnitude	switch	s638	0
179.738	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.362	blue	2.0	task_switch	color	switch	s638	0
182.251	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.677	blue	7.0	task_switch	magnitude	switch	s638	0
184.493	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.423	blue	6.0	cue_stay	magnitude	stay	s638	0
187.533	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.482	orange	1.0	cue_switch	magnitude	stay	s638	0
189.637	1.0	0.1	False	89.0	High-Low	switch	twobytwo	71.0	0.475	blue	3.0	cue_switch	magnitude	stay	s638	0
191.743	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.605	orange	4.0	task_switch	color	switch	s638	0
194.12	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.47	orange	2.0	task_switch	magnitude	switch	s638	0
197.433	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.547	orange	8.0	task_switch	color	switch	s638	0
200.339	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.495	orange	7.0	cue_switch	color	stay	s638	0
203.379	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.418	orange	7.0	task_switch	magnitude	switch	s638	0
206.284	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.961	blue	4.0	task_switch	color	switch	s638	0
208.797	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.893	orange	7.0	cue_switch	color	stay	s638	0
211.973	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.67	blue	6.0	task_switch	magnitude	switch	s638	0
214.879	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.478	blue	7.0	cue_switch	magnitude	stay	s638	0
217.255	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.535	blue	6.0	task_switch	color	switch	s638	0
220.159	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.641	orange	6.0	task_switch	magnitude	switch	s638	0
223.063	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.528	blue	9.0	cue_stay	magnitude	stay	s638	0
239.75	1.0	0.9	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.835	blue	1.0	cue_stay	color	stay	s638	1
242.79	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.706	blue	8.0	task_switch	magnitude	switch	s638	0
244.895	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.513	blue	4.0	cue_switch	magnitude	stay	s638	0
247.0	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.178	orange	9.0	task_switch	color	switch	s638	0
249.904	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.625	blue	2.0	task_switch	magnitude	switch	s638	0
252.009	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.631	orange	2.0	task_switch	color	switch	s638	0
254.913	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.437	orange	1.0	task_switch	magnitude	switch	s638	0
257.954	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.515	blue	9.0	cue_stay	magnitude	stay	s638	0
260.859	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.657	orange	3.0	task_switch	color	switch	s638	0
262.965	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.574	blue	8.0	task_switch	magnitude	switch	s638	0
265.204	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.502	orange	3.0	task_switch	color	switch	s638	0
268.109	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.36	blue	1.0	cue_stay	color	stay	s638	0
271.15	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.378	orange	8.0	task_switch	magnitude	switch	s638	0
274.736	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.525	blue	1.0	task_switch	color	switch	s638	0
277.113	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.691	orange	3.0	cue_switch	color	stay	s638	0
280.154	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.51	orange	9.0	task_switch	magnitude	switch	s638	0
283.06	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.752	blue	2.0	task_switch	color	switch	s638	0
286.101	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.706	orange	3.0	task_switch	magnitude	switch	s638	0
288.886	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.505	blue	8.0	task_switch	color	switch	s638	0
291.264	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.505	orange	4.0	task_switch	magnitude	switch	s638	0
293.369	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.522	blue	1.0	cue_switch	magnitude	stay	s638	0
295.474	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.749	blue	6.0	cue_stay	magnitude	stay	s638	0
297.714	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.561	orange	2.0	task_switch	color	switch	s638	0
299.82	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.52	blue	8.0	task_switch	magnitude	switch	s638	0
301.924	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.814	orange	8.0	cue_switch	magnitude	stay	s638	0
304.029	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.566	blue	3.0	cue_switch	magnitude	stay	s638	0
307.205	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.394	orange	1.0	cue_stay	magnitude	stay	s638	0
310.517	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.769	blue	1.0	cue_stay	magnitude	stay	s638	0
312.621	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.679	orange	6.0	cue_stay	magnitude	stay	s638	0
314.725	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.542	orange	4.0	cue_switch	magnitude	stay	s638	0
317.63	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.338	blue	8.0	task_switch	color	switch	s638	0
320.807	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.572	orange	4.0	cue_switch	color	stay	s638	0
323.849	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.603	orange	7.0	cue_switch	color	stay	s638	0
326.753	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.333	blue	2.0	cue_switch	color	stay	s638	0
329.403	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.679	orange	7.0	cue_switch	color	stay	s638	0
332.58	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.427	orange	4.0	cue_stay	color	stay	s638	0
334.956	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.539	orange	2.0	cue_switch	color	stay	s638	0
337.861	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.532	orange	7.0	cue_switch	color	stay	s638	0
340.766	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.47	orange	9.0	cue_switch	color	stay	s638	0
343.808	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.411	orange	8.0	cue_switch	color	stay	s638	0
345.912	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.571	orange	9.0	cue_switch	color	stay	s638	0
348.153	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.409	orange	1.0	cue_stay	color	stay	s638	0
350.53	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.535	blue	9.0	task_switch	magnitude	switch	s638	0
352.771	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.553	orange	1.0	cue_switch	magnitude	stay	s638	0
355.949	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.456	orange	7.0	task_switch	color	switch	s638	0
358.053	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.534	blue	6.0	task_switch	magnitude	switch	s638	0
361.774	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.457	orange	1.0	task_switch	color	switch	s638	0
365.087	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.717	orange	8.0	cue_switch	color	stay	s638	0
367.992	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.541	orange	4.0	cue_switch	color	stay	s638	0
371.441	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.409	blue	9.0	cue_switch	color	stay	s638	0
374.483	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.629	blue	2.0	cue_switch	color	stay	s638	0
377.389	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.594	blue	6.0	task_switch	magnitude	switch	s638	0
379.494	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.521	orange	1.0	task_switch	color	switch	s638	0
381.735	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.623	orange	8.0	task_switch	magnitude	switch	s638	0
384.776	1.0	0.9	False	89.0	Magnitude	switch	twobytwo	71.0	0.64	blue	3.0	cue_switch	magnitude	stay	s638	0
387.954	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.563	blue	7.0	cue_stay	magnitude	stay	s638	0
391.282	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.725	orange	9.0	task_switch	color	switch	s638	0
394.186	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.427	blue	6.0	cue_stay	color	stay	s638	0
396.292	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.556	orange	6.0	cue_switch	color	stay	s638	0
398.668	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.678	blue	9.0	cue_stay	color	stay	s638	0
400.909	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.713	orange	8.0	cue_stay	color	stay	s638	0
403.814	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.683	orange	4.0	task_switch	magnitude	switch	s638	0
406.719	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.392	blue	2.0	task_switch	color	switch	s638	0
409.625	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.484	blue	2.0	task_switch	magnitude	switch	s638	0
412.41	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.738	blue	7.0	task_switch	color	switch	s638	0
414.515	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.59	blue	6.0	cue_stay	color	stay	s638	0
417.692	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.432	orange	1.0	cue_switch	color	stay	s638	0
419.797	1.0	0.1	False	71.0	Color	switch	twobytwo	89.0	0.722	blue	3.0	cue_switch	color	stay	s638	0
422.173	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.976	orange	4.0	task_switch	magnitude	switch	s638	0
425.23	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.7	orange	2.0	task_switch	color	switch	s638	0
428.134	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.406	orange	8.0	task_switch	magnitude	switch	s638	0
431.04	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.595	orange	7.0	cue_switch	magnitude	stay	s638	0
433.945	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.918	orange	7.0	task_switch	color	switch	s638	0
436.849	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.798	blue	4.0	task_switch	magnitude	switch	s638	0
439.088	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.929	orange	7.0	cue_switch	magnitude	stay	s638	0
441.994	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.588	blue	6.0	task_switch	color	switch	s638	0
444.899	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.764	blue	7.0	cue_switch	color	stay	s638	0
447.005	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.713	blue	6.0	task_switch	magnitude	switch	s638	0
450.181	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.644	orange	6.0	task_switch	color	switch	s638	0
453.223	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.652	blue	9.0	cue_stay	color	stay	s638	0
469.637	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.864	blue	1.0	cue_stay	color	stay	s638	1
472.677	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.592	blue	8.0	task_switch	magnitude	switch	s638	0
475.599	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.667	blue	4.0	cue_switch	magnitude	stay	s638	0
478.112	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.728	orange	9.0	task_switch	color	switch	s638	0
481.017	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.562	blue	2.0	task_switch	magnitude	switch	s638	0
483.258	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.506	orange	2.0	task_switch	color	switch	s638	0
486.299	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.413	orange	1.0	task_switch	magnitude	switch	s638	0
489.341	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.447	blue	9.0	cue_stay	magnitude	stay	s638	0
492.79	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.443	orange	3.0	task_switch	color	switch	s638	0
495.031	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.526	blue	8.0	task_switch	magnitude	switch	s638	0
497.136	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.548	orange	3.0	task_switch	color	switch	s638	0
500.043	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.416	blue	1.0	cue_stay	color	stay	s638	0
502.948	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.398	orange	8.0	task_switch	magnitude	switch	s638	0
505.854	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.65	blue	1.0	task_switch	color	switch	s638	0
508.095	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.666	orange	3.0	cue_switch	color	stay	s638	0
510.998	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.496	orange	9.0	task_switch	magnitude	switch	s638	0
513.903	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.913	blue	2.0	task_switch	color	switch	s638	0
516.808	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.553	orange	3.0	task_switch	magnitude	switch	s638	0
519.049	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.804	blue	8.0	task_switch	color	switch	s638	0
521.29	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.543	orange	4.0	task_switch	magnitude	switch	s638	0
523.532	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.586	blue	1.0	cue_switch	magnitude	stay	s638	0
525.773	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.518	blue	6.0	cue_stay	magnitude	stay	s638	0
528.557	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.535	orange	2.0	task_switch	color	switch	s638	0
531.206	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.489	blue	8.0	task_switch	magnitude	switch	s638	0
533.583	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.554	orange	8.0	cue_switch	magnitude	stay	s638	0
535.961	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.608	blue	3.0	cue_switch	magnitude	stay	s638	0
539.274	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.455	orange	1.0	cue_stay	magnitude	stay	s638	0
542.315	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.468	blue	1.0	cue_stay	magnitude	stay	s638	0
544.692	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.544	orange	6.0	cue_stay	magnitude	stay	s638	0
546.796	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.755	orange	4.0	cue_switch	magnitude	stay	s638	0
549.837	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.44	blue	8.0	task_switch	color	switch	s638	0
553.013	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.351	orange	4.0	cue_switch	color	stay	s638	0
555.917	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.929	orange	7.0	cue_switch	color	stay	s638	0
559.503	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.39	blue	2.0	cue_switch	color	stay	s638	0
561.608	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.522	orange	7.0	cue_switch	color	stay	s638	0
564.513	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.361	orange	4.0	cue_stay	color	stay	s638	0
566.618	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.763	orange	2.0	cue_switch	color	stay	s638	0
569.796	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.448	orange	7.0	cue_switch	color	stay	s638	0
572.701	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.397	orange	9.0	cue_switch	color	stay	s638	0
575.604	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.41	orange	8.0	cue_switch	color	stay	s638	0
577.709	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.498	orange	9.0	cue_switch	color	stay	s638	0
580.494	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.443	orange	1.0	cue_stay	color	stay	s638	0
582.599	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.672	blue	9.0	task_switch	magnitude	switch	s638	0
584.84	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.508	orange	1.0	cue_switch	magnitude	stay	s638	0
588.153	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.427	orange	7.0	task_switch	color	switch	s638	0
590.395	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.458	blue	6.0	task_switch	magnitude	switch	s638	0
593.3	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.398	orange	1.0	task_switch	color	switch	s638	0
596.206	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.707	orange	8.0	cue_switch	color	stay	s638	0
599.655	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.741	orange	4.0	cue_switch	color	stay	s638	0
602.696	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.507	blue	9.0	cue_switch	color	stay	s638	0
606.145	1.0	0.9	False	71.0	Color	switch	twobytwo	89.0	0.746	blue	2.0	cue_switch	color	stay	s638	0
609.731	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.522	blue	6.0	task_switch	magnitude	switch	s638	0
