onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
104.759	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
105.26586400000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.523	stim	s619
107.37	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
107.877	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.584	stim	s619
109.981	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
110.489592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.882	stim	s619
112.594	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
113.09745600000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.53	stim	s619
115.202	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
115.705864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.618	stim	s619
117.809	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
118.313864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.516	stim	s619
120.418	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
120.922	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.759	stim	s619
123.027	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
123.53	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.902	stim	s619
125.635	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
126.139864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.622	stim	s619
128.245	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
128.752	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.661	stim	s619
130.855	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
131.359864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.696	stim	s619
133.463	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
133.968	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.836	stim	s619
136.071	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
136.575592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.48	stim	s619
138.68	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
139.184	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.64	stim	s619
141.288	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
141.79118400000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.728	stim	s619
143.895	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
144.39932000000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.616	stim	s619
146.504	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
147.008	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.769	stim	s619
149.109	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
149.615864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.8	stim	s619
151.721	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
152.228864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.614	stim	s619
154.333	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
154.836864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	1.791	stim	s619
156.941	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
157.445	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.988	stim	s619
159.549	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
160.052864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.67	stim	s619
162.157	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
162.66004800000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.686	stim	s619
164.768	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
165.273864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	1.186	stim	s619
167.38	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
167.881592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.714	stim	s619
180.496	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
181.001048	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	89	0.788	stim	s619
183.106	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
183.613864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.559	stim	s619
185.718	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
186.223728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.731	stim	s619
188.328	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
188.836728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.525	stim	s619
190.94	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
191.445	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.532	stim	s619
193.549	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
194.053	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.571	stim	s619
196.157	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
196.665728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.437	stim	s619
198.77	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
199.274	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.651	stim	s619
201.378	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
201.882	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.567	stim	s619
203.986	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
204.489728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.617	stim	s619
206.594	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
207.098	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.506	stim	s619
209.203	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
209.711864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.468	stim	s619
211.815	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
212.319728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.43	stim	s619
214.423	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
214.933	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.518	stim	s619
217.037	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
217.541	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.696	stim	s619
219.645	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
220.154	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.515	stim	s619
222.256	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
222.763	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.446	stim	s619
224.867	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
225.37	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.483	stim	s619
227.474	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
227.978	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.524	stim	s619
230.082	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
230.585728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.69	stim	s619
232.69	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
233.193864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.445	stim	s619
235.298	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
235.806912	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.674	stim	s619
237.91	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
238.415728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.477	stim	s619
240.52	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
241.023864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.586	stim	s619
243.128	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
243.634864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.685	stim	s619
245.739	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
246.245	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.652	stim	s619
248.349	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
248.853	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.641	stim	s619
250.957	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
251.461	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.417	stim	s619
253.565	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
254.069	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.702	stim	s619
256.173	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
256.676864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.663	stim	s619
258.781	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
259.286728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.631	stim	s619
261.391	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
261.897864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.574	stim	s619
264.001	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
264.505864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.768	stim	s619
266.61	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
267.114	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	89	0.529	stim	s619
269.218	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
269.722	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.433	stim	s619
271.828	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
272.335592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.576	stim	s619
274.44	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
274.943456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.549	stim	s619
277.048	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
277.551592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.658	stim	s619
279.656	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
280.16	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.444	stim	s619
282.263	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
282.767592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.511	stim	s619
284.871	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
285.376	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.668	stim	s619
287.48	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
287.983592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.588	stim	s619
290.088	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
290.592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.558	stim	s619
292.696	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
293.2	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.55	stim	s619
295.303	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
295.807592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.484	stim	s619
297.913	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
298.415864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.528	stim	s619
300.519	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
301.028728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.543	stim	s619
303.136	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
303.642456	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.769	stim	s619
305.747	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
306.249728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.641	stim	s619
308.354	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
308.858	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.713	stim	s619
310.962	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
311.467592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.566	stim	s619
313.572	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
314.08	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.616	stim	s619
316.183	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
316.693	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.555	stim	s619
318.797	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
319.300456	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.745	stim	s619
321.405	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
321.908592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.612	stim	s619
324.013	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
324.519	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.811	stim	s619
326.623	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
327.129864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.769	stim	s619
329.234	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
329.737184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.684	stim	s619
331.842	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
332.345864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.58	stim	s619
334.448	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
334.954	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.028	stim	s619
337.059	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
337.567864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.607	stim	s619
339.672	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
340.175864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.42	stim	s619
342.28	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s619
342.783864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.615	stim	s619
344.887	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s619
345.393456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.408	stim	s619
