onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
49.944	1.0	0.9	False	89.0	High-Low	switch	twobytwo	71.0	0.505	blue	9.0	cue_switch	magnitude	stay	s512	0
52.323	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.512	orange	8.0	task_switch	color	switch	s512	0
54.43	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.565	blue	3.0	task_switch	magnitude	switch	s512	0
57.336	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.398	blue	2.0	cue_stay	magnitude	stay	s512	0
59.715	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.583	orange	6.0	task_switch	color	switch	s512	0
61.957	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.496	blue	1.0	task_switch	magnitude	switch	s512	0
64.864	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.482	blue	7.0	cue_stay	magnitude	stay	s512	0
66.97	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.413	orange	7.0	task_switch	color	switch	s512	0
69.877	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.35	orange	4.0	cue_switch	color	stay	s512	0
72.783	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.39	orange	2.0	cue_stay	color	stay	s512	0
74.889	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.502	orange	7.0	task_switch	magnitude	switch	s512	0
77.131	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.498	blue	7.0	cue_stay	magnitude	stay	s512	0
80.038	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.371	blue	4.0	task_switch	color	switch	s512	0
82.944	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.376	orange	8.0	cue_switch	color	stay	s512	0
85.986	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.463	blue	9.0	cue_switch	color	stay	s512	0
88.093	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.482	orange	3.0	task_switch	magnitude	switch	s512	0
91.136	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.347	blue	9.0	task_switch	color	switch	s512	0
93.923	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.588	blue	3.0	cue_stay	color	stay	s512	0
96.302	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.48	orange	7.0	cue_stay	color	stay	s512	0
99.344	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.555	blue	1.0	task_switch	magnitude	switch	s512	0
102.251	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.366	blue	3.0	task_switch	color	switch	s512	0
105.293	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.491	blue	1.0	task_switch	magnitude	switch	s512	0
108.078	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.62	blue	6.0	task_switch	color	switch	s512	0
111.258	1.0	0.9	False	71.0	Color	switch	twobytwo	89.0	0.49	orange	6.0	cue_switch	color	stay	s512	0
113.365	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.602	blue	7.0	task_switch	magnitude	switch	s512	0
116.272	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.51	orange	8.0	cue_stay	magnitude	stay	s512	0
119.315	1.0	0.9	False	71.0	High-Low	stay	twobytwo	89.0	0.37	orange	2.0	cue_stay	magnitude	stay	s512	0
122.221	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.431	blue	3.0	cue_stay	magnitude	stay	s512	0
125.126	1.0	0.9	False	89.0	Magnitude	switch	twobytwo	71.0	0.469	blue	9.0	cue_switch	magnitude	stay	s512	0
128.033	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.502	orange	4.0	task_switch	color	switch	s512	0
130.411	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.497	blue	4.0	task_switch	magnitude	switch	s512	0
133.724	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.478	orange	1.0	cue_stay	magnitude	stay	s512	0
135.83	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.494	orange	4.0	cue_stay	magnitude	stay	s512	0
138.736	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.451	blue	9.0	task_switch	color	switch	s512	0
141.642	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.448	blue	3.0	task_switch	magnitude	switch	s512	0
144.02	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.512	orange	3.0	cue_stay	magnitude	stay	s512	0
146.262	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.86	blue	7.0	task_switch	color	switch	s512	0
149.168	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.329	orange	7.0	cue_switch	color	stay	s512	0
152.618	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.506	blue	7.0	task_switch	magnitude	switch	s512	0
154.997	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.445	orange	2.0	cue_stay	magnitude	stay	s512	0
157.375	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.545	blue	1.0	cue_switch	magnitude	stay	s512	0
160.282	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.394	blue	4.0	cue_stay	magnitude	stay	s512	0
162.388	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.715	blue	2.0	task_switch	color	switch	s512	0
165.431	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.357	orange	1.0	task_switch	magnitude	switch	s512	0
168.337	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.593	orange	7.0	cue_switch	magnitude	stay	s512	0
170.58	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.493	orange	8.0	task_switch	color	switch	s512	0
172.958	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.661	orange	7.0	task_switch	magnitude	switch	s512	0
175.202	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.585	orange	9.0	cue_stay	magnitude	stay	s512	0
178.38	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.451	orange	9.0	task_switch	color	switch	s512	0
181.287	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.428	orange	8.0	cue_stay	color	stay	s512	0
185.01	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.447	orange	8.0	cue_switch	color	stay	s512	0
187.524	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.613	orange	6.0	cue_stay	color	stay	s512	0
190.429	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.367	orange	4.0	cue_stay	color	stay	s512	0
193.082	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.436	orange	2.0	task_switch	magnitude	switch	s512	0
195.325	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.398	orange	3.0	task_switch	color	switch	s512	0
197.432	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.427	blue	8.0	cue_stay	color	stay	s512	0
199.537	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.777	blue	7.0	cue_switch	color	stay	s512	0
202.58	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.456	blue	3.0	cue_stay	color	stay	s512	0
205.623	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.391	orange	3.0	task_switch	magnitude	switch	s512	0
208.002	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.598	orange	1.0	cue_switch	magnitude	stay	s512	0
212.132	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.407	orange	1.0	cue_switch	magnitude	stay	s512	0
215.039	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.435	blue	2.0	task_switch	color	switch	s512	0
217.945	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.448	blue	3.0	task_switch	magnitude	switch	s512	0
221.124	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.503	orange	1.0	task_switch	color	switch	s512	0
237.677	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.375	orange	4.0	cue_stay	color	stay	s512	1
239.783	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.632	blue	7.0	task_switch	magnitude	switch	s512	0
241.89	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.858	blue	9.0	task_switch	color	switch	s512	0
243.996	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.46	orange	2.0	task_switch	magnitude	switch	s512	0
246.784	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.532	orange	3.0	task_switch	color	switch	s512	0
248.889	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.396	orange	6.0	cue_stay	color	stay	s512	0
251.268	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	0.357	blue	8.0	cue_switch	color	stay	s512	0
254.174	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.507	orange	1.0	cue_switch	color	stay	s512	0
257.353	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.61	orange	7.0	task_switch	magnitude	switch	s512	0
261.211	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.423	blue	2.0	task_switch	color	switch	s512	0
264.118	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.505	blue	8.0	task_switch	magnitude	switch	s512	0
267.024	1.0	0.9	False	89.0	Magnitude	switch	twobytwo	71.0	0.42	orange	6.0	cue_switch	magnitude	stay	s512	0
269.93	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.41	orange	9.0	task_switch	color	switch	s512	0
272.037	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.634	blue	9.0	task_switch	magnitude	switch	s512	0
275.079	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.487	orange	3.0	cue_switch	magnitude	stay	s512	0
277.986	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.567	blue	1.0	task_switch	color	switch	s512	0
280.892	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.513	blue	9.0	cue_switch	color	stay	s512	0
282.998	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.601	orange	8.0	task_switch	magnitude	switch	s512	0
285.377	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.522	blue	3.0	task_switch	color	switch	s512	0
288.422	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.582	blue	2.0	cue_stay	color	stay	s512	0
290.528	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.609	orange	6.0	task_switch	magnitude	switch	s512	0
292.771	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.653	blue	1.0	task_switch	color	switch	s512	0
296.494	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.468	blue	7.0	cue_stay	color	stay	s512	0
299.008	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.701	orange	7.0	task_switch	magnitude	switch	s512	0
301.915	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.488	orange	4.0	cue_switch	magnitude	stay	s512	0
304.958	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.73	orange	2.0	cue_stay	magnitude	stay	s512	0
307.201	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.756	orange	7.0	task_switch	color	switch	s512	0
309.444	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.584	blue	7.0	cue_stay	color	stay	s512	0
312.894	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.591	blue	4.0	task_switch	magnitude	switch	s512	0
315.936	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.499	orange	8.0	cue_switch	magnitude	stay	s512	0
318.843	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.556	blue	9.0	cue_switch	magnitude	stay	s512	0
320.949	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.549	orange	3.0	task_switch	color	switch	s512	0
323.855	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.583	blue	9.0	task_switch	magnitude	switch	s512	0
325.961	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.541	blue	3.0	cue_stay	magnitude	stay	s512	0
328.203	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.548	orange	7.0	cue_stay	magnitude	stay	s512	0
331.11	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.435	blue	1.0	task_switch	color	switch	s512	0
334.016	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.446	blue	3.0	task_switch	magnitude	switch	s512	0
336.923	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.527	blue	1.0	task_switch	color	switch	s512	0
339.165	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.713	blue	6.0	task_switch	magnitude	switch	s512	0
342.209	1.0	0.9	False	89.0	High-Low	switch	twobytwo	71.0	0.565	orange	6.0	cue_switch	magnitude	stay	s512	0
344.451	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.7	blue	7.0	task_switch	color	switch	s512	0
347.494	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.428	orange	8.0	cue_stay	color	stay	s512	0
351.079	1.0	0.9	False	71.0	Color	stay	twobytwo	89.0	0.572	orange	2.0	cue_stay	color	stay	s512	0
354.529	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.743	blue	3.0	cue_stay	color	stay	s512	0
357.707	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.636	blue	9.0	cue_switch	color	stay	s512	0
360.886	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.49	orange	4.0	task_switch	magnitude	switch	s512	0
363.401	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.643	blue	4.0	task_switch	color	switch	s512	0
366.443	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.474	orange	1.0	cue_stay	color	stay	s512	0
368.822	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.537	orange	4.0	cue_stay	color	stay	s512	0
371.728	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.569	blue	9.0	task_switch	magnitude	switch	s512	0
374.77	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.407	blue	3.0	task_switch	color	switch	s512	0
377.15	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.578	orange	3.0	cue_stay	color	stay	s512	0
379.256	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.524	blue	7.0	task_switch	magnitude	switch	s512	0
382.842	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.484	orange	7.0	cue_switch	magnitude	stay	s512	0
385.75	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.382	blue	7.0	task_switch	color	switch	s512	0
387.857	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.528	orange	2.0	cue_stay	color	stay	s512	0
389.962	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.685	blue	1.0	cue_switch	color	stay	s512	0
393.141	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.473	blue	4.0	cue_stay	color	stay	s512	0
395.248	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.497	blue	2.0	task_switch	magnitude	switch	s512	0
398.153	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.615	orange	1.0	task_switch	color	switch	s512	0
401.06	1.0	0.9	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.588	orange	7.0	cue_switch	color	stay	s512	0
403.847	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.605	orange	8.0	task_switch	magnitude	switch	s512	0
405.954	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.581	orange	7.0	task_switch	color	switch	s512	0
408.196	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.434	orange	9.0	cue_stay	color	stay	s512	0
411.511	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.646	orange	9.0	task_switch	magnitude	switch	s512	0
414.554	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.619	orange	8.0	cue_stay	magnitude	stay	s512	0
417.461	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.605	orange	8.0	cue_switch	magnitude	stay	s512	0
419.566	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.557	orange	6.0	cue_stay	magnitude	stay	s512	0
423.016	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.415	orange	4.0	cue_stay	magnitude	stay	s512	0
425.259	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.558	orange	2.0	task_switch	color	switch	s512	0
427.909	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.681	orange	3.0	task_switch	magnitude	switch	s512	0
430.696	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.829	blue	8.0	cue_stay	magnitude	stay	s512	0
432.801	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.742	blue	7.0	cue_switch	magnitude	stay	s512	0
435.978	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.465	blue	3.0	cue_stay	magnitude	stay	s512	0
439.972	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.429	orange	3.0	task_switch	color	switch	s512	0
442.079	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.513	orange	1.0	cue_switch	color	stay	s512	0
445.122	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.5	orange	1.0	cue_switch	color	stay	s512	0
448.163	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.515	blue	2.0	task_switch	magnitude	switch	s512	0
451.07	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.499	blue	3.0	task_switch	color	switch	s512	0
454.248	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.488	orange	1.0	task_switch	magnitude	switch	s512	0
470.666	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.426	orange	4.0	cue_stay	color	stay	s512	1
472.908	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.678	blue	7.0	task_switch	magnitude	switch	s512	0
475.151	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.524	blue	9.0	task_switch	color	switch	s512	0
477.802	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.52	orange	2.0	task_switch	magnitude	switch	s512	0
479.908	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.493	orange	3.0	task_switch	color	switch	s512	0
482.148	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.439	orange	6.0	cue_stay	color	stay	s512	0
484.391	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.525	blue	8.0	cue_switch	color	stay	s512	0
487.434	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.541	orange	1.0	cue_switch	color	stay	s512	0
490.342	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.45	orange	7.0	task_switch	magnitude	switch	s512	0
493.385	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.486	blue	2.0	task_switch	color	switch	s512	0
496.291	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.527	blue	8.0	task_switch	magnitude	switch	s512	0
499.333	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.488	orange	6.0	cue_switch	magnitude	stay	s512	0
503.057	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.553	orange	9.0	task_switch	color	switch	s512	0
505.299	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.775	blue	9.0	task_switch	magnitude	switch	s512	0
508.204	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.533	orange	3.0	cue_switch	magnitude	stay	s512	0
511.11	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.635	blue	1.0	task_switch	color	switch	s512	0
514.289	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.518	blue	9.0	cue_switch	color	stay	s512	0
516.395	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.758	orange	8.0	task_switch	magnitude	switch	s512	0
518.502	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.752	blue	3.0	task_switch	color	switch	s512	0
521.408	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.426	blue	2.0	cue_stay	color	stay	s512	0
523.922	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.617	orange	6.0	task_switch	magnitude	switch	s512	0
526.301	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.634	blue	1.0	task_switch	color	switch	s512	0
529.344	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.46	blue	7.0	cue_stay	color	stay	s512	0
531.45	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.649	orange	7.0	task_switch	magnitude	switch	s512	0
534.357	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.518	orange	4.0	cue_switch	magnitude	stay	s512	0
537.4	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.565	orange	2.0	cue_stay	magnitude	stay	s512	0
539.507	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.572	orange	7.0	task_switch	color	switch	s512	0
541.749	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.597	blue	7.0	cue_stay	color	stay	s512	0
545.064	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.57	blue	4.0	task_switch	magnitude	switch	s512	0
548.106	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.473	orange	8.0	cue_switch	magnitude	stay	s512	0
551.013	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.512	blue	9.0	cue_switch	magnitude	stay	s512	0
553.254	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.84	orange	3.0	task_switch	color	switch	s512	0
556.432	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.575	blue	9.0	task_switch	magnitude	switch	s512	0
558.539	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.761	blue	3.0	cue_stay	magnitude	stay	s512	0
561.054	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.545	orange	7.0	cue_stay	magnitude	stay	s512	0
563.96	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.491	blue	1.0	task_switch	color	switch	s512	0
567.002	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.57	blue	3.0	task_switch	magnitude	switch	s512	0
570.316	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.529	blue	1.0	task_switch	color	switch	s512	0
572.558	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.744	blue	6.0	task_switch	magnitude	switch	s512	0
575.872	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.696	orange	6.0	cue_switch	magnitude	stay	s512	0
578.116	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.571	blue	7.0	task_switch	color	switch	s512	0
581.023	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.425	orange	8.0	cue_stay	color	stay	s512	0
584.201	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.555	orange	2.0	cue_stay	color	stay	s512	0
587.108	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.477	blue	3.0	cue_stay	color	stay	s512	0
590.286	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.483	blue	9.0	cue_switch	color	stay	s512	0
593.465	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.714	orange	4.0	task_switch	magnitude	switch	s512	0
596.524	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.685	blue	4.0	task_switch	color	switch	s512	0
600.109	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.52	orange	1.0	cue_stay	color	stay	s512	0
602.352	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.622	orange	4.0	cue_stay	color	stay	s512	0
605.53	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.492	blue	9.0	task_switch	magnitude	switch	s512	0
608.709	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.729	blue	3.0	task_switch	color	switch	s512	0
610.952	1.0	0.1	False	71.0	Color	stay	twobytwo	89.0	0.443	orange	3.0	cue_stay	color	stay	s512	0
