onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
61.386	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.686	orange	7.0	cue_stay	color	stay	s546	0
64.291	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.774	orange	8.0	task_switch	magnitude	switch	s546	0
67.331	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.596	blue	7.0	cue_switch	magnitude	stay	s546	0
69.844	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.581	blue	9.0	cue_stay	magnitude	stay	s546	0
72.885	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.474	blue	2.0	cue_stay	magnitude	stay	s546	0
74.99	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.88	orange	3.0	task_switch	color	switch	s546	0
77.894	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.55	orange	8.0	task_switch	magnitude	switch	s546	0
81.343	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.623	blue	6.0	cue_stay	magnitude	stay	s546	0
83.585	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.655	orange	1.0	cue_stay	magnitude	stay	s546	0
86.233	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.897	blue	2.0	task_switch	color	switch	s546	0
89.017	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.907	orange	4.0	cue_switch	color	stay	s546	0
91.922	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.803	blue	2.0	task_switch	magnitude	switch	s546	0
95.099	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.516	orange	8.0	task_switch	color	switch	s546	0
98.292	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.642	orange	1.0	task_switch	magnitude	switch	s546	0
101.199	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.691	orange	7.0	cue_stay	magnitude	stay	s546	0
103.439	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.348	blue	4.0	task_switch	color	switch	s546	0
105.68	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.688	blue	3.0	cue_stay	color	stay	s546	0
108.586	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.543	orange	8.0	cue_switch	color	stay	s546	0
111.763	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.468	orange	8.0	task_switch	magnitude	switch	s546	0
113.867	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.838	blue	1.0	task_switch	color	switch	s546	0
116.107	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.807	blue	7.0	task_switch	magnitude	switch	s546	0
119.147	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.631	orange	7.0	cue_stay	magnitude	stay	s546	0
121.797	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.808	blue	1.0	task_switch	color	switch	s546	0
123.902	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.694	blue	3.0	cue_stay	color	stay	s546	0
126.144	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.801	blue	3.0	task_switch	magnitude	switch	s546	0
129.183	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.801	blue	2.0	task_switch	color	switch	s546	0
131.424	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.115	blue	4.0	task_switch	magnitude	switch	s546	0
133.529	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.336	orange	1.0	task_switch	color	switch	s546	0
135.77	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.959	orange	6.0	cue_stay	color	stay	s546	0
138.677	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.945	orange	3.0	cue_switch	color	stay	s546	0
141.718	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.598	blue	4.0	task_switch	magnitude	switch	s546	0
144.64	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.716	blue	7.0	cue_stay	magnitude	stay	s546	0
146.881	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.834	orange	9.0	cue_stay	magnitude	stay	s546	0
148.986	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.894	blue	6.0	task_switch	color	switch	s546	0
151.092	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.711	blue	9.0	cue_stay	color	stay	s546	0
153.468	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.758	blue	3.0	task_switch	magnitude	switch	s546	0
155.572	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.797	orange	8.0	task_switch	color	switch	s546	0
157.677	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.311	orange	3.0	task_switch	magnitude	switch	s546	0
159.782	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.24	orange	8.0	task_switch	color	switch	s546	0
163.095	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.4	blue	8.0	cue_stay	color	stay	s546	0
166.272	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.498	orange	4.0	task_switch	magnitude	switch	s546	0
168.514	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.676	orange	4.0	cue_switch	magnitude	stay	s546	0
171.42	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.737	blue	1.0	task_switch	color	switch	s546	0
174.325	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.706	blue	3.0	task_switch	magnitude	switch	s546	0
177.367	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.785	blue	3.0	task_switch	color	switch	s546	0
179.471	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.998	blue	8.0	task_switch	magnitude	switch	s546	0
181.713	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.192	orange	7.0	cue_stay	magnitude	stay	s546	0
185.026	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.504	orange	1.0	task_switch	color	switch	s546	0
187.268	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.564	blue	7.0	task_switch	magnitude	switch	s546	0
189.373	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.061	blue	9.0	task_switch	color	switch	s546	0
192.413	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.674	blue	8.0	cue_stay	color	stay	s546	0
195.589	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.557	orange	9.0	task_switch	magnitude	switch	s546	0
197.694	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.229	blue	7.0	task_switch	color	switch	s546	0
201.007	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.83	orange	7.0	cue_switch	color	stay	s546	0
203.112	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.53	orange	8.0	task_switch	magnitude	switch	s546	0
206.153	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.789	blue	6.0	task_switch	color	switch	s546	0
208.665	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.947	blue	9.0	task_switch	magnitude	switch	s546	0
211.705	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.425	blue	8.0	task_switch	color	switch	s546	0
215.017	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.732	orange	6.0	task_switch	magnitude	switch	s546	0
230.767	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.756	blue	6.0	task_switch	magnitude	switch	s546	1
233.671	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.884	blue	4.0	cue_stay	magnitude	stay	s546	0
236.848	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.437	blue	4.0	cue_switch	magnitude	stay	s546	0
238.953	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.927	orange	8.0	cue_switch	magnitude	stay	s546	0
242.13	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.519	blue	8.0	cue_switch	magnitude	stay	s546	0
244.506	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.112	orange	6.0	task_switch	color	switch	s546	0
248.364	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.925	blue	6.0	cue_stay	color	stay	s546	0
251.15	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.094	orange	3.0	task_switch	magnitude	switch	s546	0
254.191	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.687	orange	7.0	cue_switch	magnitude	stay	s546	0
256.568	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.166	blue	6.0	cue_switch	magnitude	stay	s546	0
259.744	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.457	orange	6.0	cue_stay	magnitude	stay	s546	0
262.784	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.441	blue	7.0	task_switch	color	switch	s546	0
266.096	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.526	blue	3.0	task_switch	magnitude	switch	s546	0
269.136	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.629	orange	7.0	cue_switch	magnitude	stay	s546	0
271.378	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.932	blue	4.0	task_switch	color	switch	s546	0
273.484	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.735	orange	4.0	cue_stay	color	stay	s546	0
276.389	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.433	blue	3.0	task_switch	magnitude	switch	s546	0
278.494	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.834	orange	3.0	task_switch	color	switch	s546	0
280.599	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.857	orange	3.0	task_switch	magnitude	switch	s546	0
283.504	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.591	orange	1.0	task_switch	color	switch	s546	0
285.881	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.803	orange	4.0	cue_stay	color	stay	s546	0
288.395	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.065	orange	7.0	cue_stay	color	stay	s546	0
291.3	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.58	orange	8.0	task_switch	magnitude	switch	s546	0
294.342	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.454	blue	7.0	cue_switch	magnitude	stay	s546	0
296.446	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.664	blue	9.0	cue_stay	magnitude	stay	s546	0
299.487	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.609	blue	2.0	cue_stay	magnitude	stay	s546	0
302.137	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.932	orange	3.0	task_switch	color	switch	s546	0
305.721	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.594	orange	8.0	task_switch	magnitude	switch	s546	0
309.714	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.517	blue	6.0	cue_stay	magnitude	stay	s546	0
311.954	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	1.046	orange	1.0	cue_stay	magnitude	stay	s546	0
314.603	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.915	blue	2.0	task_switch	color	switch	s546	0
316.709	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.961	orange	4.0	cue_switch	color	stay	s546	0
319.751	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.622	blue	2.0	task_switch	magnitude	switch	s546	0
322.655	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.916	orange	8.0	task_switch	color	switch	s546	0
325.168	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.764	orange	1.0	task_switch	magnitude	switch	s546	0
328.074	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.512	orange	7.0	cue_stay	magnitude	stay	s546	0
330.18	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.975	blue	4.0	task_switch	color	switch	s546	0
332.285	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.838	blue	3.0	cue_stay	color	stay	s546	0
335.87	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.417	orange	8.0	cue_switch	color	stay	s546	0
339.048	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.439	orange	8.0	task_switch	magnitude	switch	s546	0
341.56	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.619	blue	1.0	task_switch	color	switch	s546	0
344.889	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.822	blue	7.0	task_switch	magnitude	switch	s546	0
348.202	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.729	orange	7.0	cue_stay	magnitude	stay	s546	0
351.123	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.108	blue	1.0	task_switch	color	switch	s546	0
353.635	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.686	blue	3.0	cue_stay	color	stay	s546	0
355.875	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.65	blue	3.0	task_switch	magnitude	switch	s546	0
358.917	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.594	blue	2.0	task_switch	color	switch	s546	0
361.022	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.761	blue	4.0	task_switch	magnitude	switch	s546	0
363.126	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.535	orange	1.0	task_switch	color	switch	s546	0
365.502	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.86	orange	6.0	cue_stay	color	stay	s546	0
368.816	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.39	orange	3.0	cue_switch	color	stay	s546	0
371.721	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.017	blue	4.0	task_switch	magnitude	switch	s546	0
373.964	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.692	blue	7.0	cue_stay	magnitude	stay	s546	0
376.068	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.648	orange	9.0	cue_stay	magnitude	stay	s546	0
378.581	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.733	blue	6.0	task_switch	color	switch	s546	0
380.958	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.642	blue	9.0	cue_stay	color	stay	s546	0
383.063	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.767	blue	3.0	task_switch	magnitude	switch	s546	0
385.441	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.804	orange	8.0	task_switch	color	switch	s546	0
387.548	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.571	orange	3.0	task_switch	magnitude	switch	s546	0
389.652	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.027	orange	8.0	task_switch	color	switch	s546	0
392.83	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.582	blue	8.0	cue_stay	color	stay	s546	0
395.871	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.691	orange	4.0	task_switch	magnitude	switch	s546	0
397.976	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.402	orange	4.0	cue_switch	magnitude	stay	s546	0
400.881	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.642	blue	1.0	task_switch	color	switch	s546	0
403.786	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.61	blue	3.0	task_switch	magnitude	switch	s546	0
406.691	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.617	blue	3.0	task_switch	color	switch	s546	0
408.795	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.855	blue	8.0	task_switch	magnitude	switch	s546	0
411.036	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.828	orange	7.0	cue_stay	magnitude	stay	s546	0
413.941	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.396	orange	1.0	task_switch	color	switch	s546	0
416.047	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.537	blue	7.0	task_switch	magnitude	switch	s546	0
418.288	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.933	blue	9.0	task_switch	color	switch	s546	0
421.194	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.399	blue	8.0	cue_stay	color	stay	s546	0
424.235	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.7	orange	9.0	task_switch	magnitude	switch	s546	0
427.02	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.128	blue	7.0	task_switch	color	switch	s546	0
430.198	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.751	orange	7.0	cue_switch	color	stay	s546	0
432.439	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.005	orange	8.0	task_switch	magnitude	switch	s546	0
435.345	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.983	blue	6.0	task_switch	color	switch	s546	0
437.587	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.713	blue	9.0	task_switch	magnitude	switch	s546	0
441.172	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.887	blue	8.0	task_switch	color	switch	s546	0
444.349	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.339	orange	6.0	task_switch	magnitude	switch	s546	0
459.964	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.762	blue	6.0	task_switch	color	switch	s546	1
462.87	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.775	blue	4.0	cue_stay	color	stay	s546	0
465.911	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.424	blue	4.0	cue_switch	color	stay	s546	0
468.016	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.604	orange	8.0	cue_switch	color	stay	s546	0
470.921	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.473	blue	8.0	cue_switch	color	stay	s546	0
473.027	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.849	orange	6.0	task_switch	magnitude	switch	s546	0
476.204	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.448	blue	6.0	cue_stay	magnitude	stay	s546	0
478.717	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.537	orange	3.0	task_switch	color	switch	s546	0
481.623	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.367	orange	7.0	cue_switch	color	stay	s546	0
483.728	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.988	blue	6.0	cue_switch	color	stay	s546	0
486.632	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.321	orange	6.0	cue_stay	color	stay	s546	0
489.81	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.513	blue	7.0	task_switch	magnitude	switch	s546	0
492.851	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.63	blue	3.0	task_switch	color	switch	s546	0
495.755	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.541	orange	7.0	cue_switch	color	stay	s546	0
498.404	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.566	blue	4.0	task_switch	magnitude	switch	s546	0
500.782	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	1.796	orange	4.0	cue_stay	magnitude	stay	s546	0
503.96	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.71	blue	3.0	task_switch	color	switch	s546	0
506.065	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.326	orange	3.0	task_switch	magnitude	switch	s546	0
508.169	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.852	orange	3.0	task_switch	color	switch	s546	0
511.21	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.443	orange	1.0	task_switch	magnitude	switch	s546	0
513.316	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.079	orange	4.0	cue_stay	magnitude	stay	s546	0
515.557	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.01	orange	7.0	cue_stay	magnitude	stay	s546	0
518.735	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.655	orange	8.0	task_switch	color	switch	s546	0
521.776	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.596	blue	7.0	cue_switch	color	stay	s546	0
524.154	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.748	blue	9.0	cue_stay	color	stay	s546	0
527.059	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.521	blue	2.0	cue_stay	color	stay	s546	0
529.981	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.897	orange	3.0	task_switch	magnitude	switch	s546	0
533.294	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.016	orange	8.0	task_switch	color	switch	s546	0
536.199	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.475	blue	6.0	cue_stay	color	stay	s546	0
538.847	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.803	orange	1.0	cue_stay	color	stay	s546	0
541.089	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.912	blue	2.0	task_switch	magnitude	switch	s546	0
543.194	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.229	orange	4.0	cue_switch	magnitude	stay	s546	0
546.1	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.721	blue	2.0	task_switch	color	switch	s546	0
549.141	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.691	orange	8.0	task_switch	magnitude	switch	s546	0
551.382	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.491	orange	1.0	task_switch	color	switch	s546	0
554.56	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.8	orange	7.0	cue_stay	color	stay	s546	0
557.888	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.681	blue	4.0	task_switch	magnitude	switch	s546	0
559.994	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.826	blue	3.0	cue_stay	magnitude	stay	s546	0
562.899	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.663	orange	8.0	cue_switch	magnitude	stay	s546	0
566.075	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.444	orange	8.0	task_switch	color	switch	s546	0
568.318	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.025	blue	1.0	task_switch	magnitude	switch	s546	0
570.423	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.968	blue	7.0	task_switch	color	switch	s546	0
573.328	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.444	orange	7.0	cue_stay	color	stay	s546	0
575.433	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.027	blue	1.0	task_switch	magnitude	switch	s546	0
578.219	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.835	blue	3.0	cue_stay	magnitude	stay	s546	0
580.324	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.11	blue	3.0	task_switch	color	switch	s546	0
583.501	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.991	blue	2.0	task_switch	magnitude	switch	s546	0
585.606	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.442	blue	4.0	task_switch	color	switch	s546	0
587.984	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.8	orange	1.0	task_switch	magnitude	switch	s546	0
591.041	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.709	orange	6.0	cue_stay	magnitude	stay	s546	0
593.945	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.507	orange	3.0	cue_switch	magnitude	stay	s546	0
596.851	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.562	blue	4.0	task_switch	color	switch	s546	0
