onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
55.802	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.698	orange	7.0	task_switch	color	switch	s643	0
58.714	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.673	orange	2.0	cue_stay	color	stay	s643	0
61.506	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.05	blue	2.0	cue_stay	color	stay	s643	0
63.619	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	1.014	blue	6.0	task_switch	magnitude	switch	s643	0
66.666	1.0	0.9	False	71.0	Magnitude	switch	twobytwo	89.0	0.777	orange	1.0	cue_switch	magnitude	stay	s643	0
69.985	1.0	0.9	False	71.0	Magnitude	stay	twobytwo	89.0	0.901	blue	4.0	cue_stay	magnitude	stay	s643	0
72.232	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.789	blue	4.0	cue_stay	magnitude	stay	s643	0
75.143	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.599	blue	1.0	task_switch	color	switch	s643	0
77.251	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.957	blue	8.0	task_switch	magnitude	switch	s643	0
79.906	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.628	blue	8.0	cue_stay	magnitude	stay	s643	0
82.953	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.635	orange	3.0	cue_stay	magnitude	stay	s643	0
86.402	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.478	orange	8.0	task_switch	color	switch	s643	0
89.193	1.0	0.1	False	71.0	Color	switch	twobytwo	89.0	0.68	orange	8.0	cue_switch	color	stay	s643	0
92.104	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.737	blue	3.0	task_switch	magnitude	switch	s643	0
95.287	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.407	blue	4.0	task_switch	color	switch	s643	0
98.486	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.944	orange	3.0	task_switch	magnitude	switch	s643	0
100.598	1.0	0.1	False	71.0	High-Low	stay	twobytwo	89.0	0.865	blue	3.0	cue_stay	magnitude	stay	s643	0
103.645	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.888	blue	9.0	task_switch	color	switch	s643	0
105.892	1.0	0.1	False	71.0	Color	stay	twobytwo	89.0	0.904	orange	2.0	cue_stay	color	stay	s643	0
108.002	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.783	orange	4.0	cue_switch	color	stay	s643	0
110.384	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.784	blue	8.0	task_switch	magnitude	switch	s643	0
112.496	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.708	orange	2.0	task_switch	color	switch	s643	0
114.743	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.741	orange	3.0	task_switch	magnitude	switch	s643	0
117.789	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.617	orange	9.0	cue_stay	magnitude	stay	s643	0
121.244	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.703	orange	9.0	task_switch	color	switch	s643	0
124.157	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	1.307	blue	4.0	cue_stay	color	stay	s643	0
126.403	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.715	blue	9.0	task_switch	magnitude	switch	s643	0
128.651	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.76	orange	1.0	task_switch	color	switch	s643	0
131.697	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.001	blue	3.0	task_switch	magnitude	switch	s643	0
134.609	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.694	blue	8.0	task_switch	color	switch	s643	0
136.857	1.0	0.1	False	71.0	Color	stay	twobytwo	89.0	0.704	orange	3.0	cue_stay	color	stay	s643	0
138.969	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.659	orange	3.0	cue_switch	color	stay	s643	0
141.215	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	1.249	blue	2.0	task_switch	magnitude	switch	s643	0
144.943	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.78	blue	1.0	cue_stay	magnitude	stay	s643	0
147.991	1.0	0.9	False	71.0	Magnitude	stay	twobytwo	89.0	0.959	orange	3.0	cue_stay	magnitude	stay	s643	0
150.901	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.752	orange	8.0	task_switch	color	switch	s643	0
153.009	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.551	orange	9.0	cue_stay	color	stay	s643	0
155.391	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.784	blue	6.0	task_switch	magnitude	switch	s643	0
158.301	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.122	orange	8.0	task_switch	color	switch	s643	0
161.21	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.532	orange	7.0	task_switch	magnitude	switch	s643	0
164.121	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.891	orange	2.0	task_switch	color	switch	s643	0
166.637	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.675	orange	1.0	cue_stay	color	stay	s643	0
169.821	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.782	blue	4.0	task_switch	magnitude	switch	s643	0
172.867	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.637	orange	1.0	cue_switch	magnitude	stay	s643	0
174.977	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.884	orange	9.0	task_switch	color	switch	s643	0
177.889	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.113	orange	8.0	task_switch	magnitude	switch	s643	0
180.933	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.839	orange	1.0	task_switch	color	switch	s643	0
183.043	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.76	orange	9.0	task_switch	magnitude	switch	s643	0
186.091	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.558	orange	3.0	cue_stay	magnitude	stay	s643	0
189.41	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.688	blue	7.0	task_switch	color	switch	s643	0
191.651	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.761	orange	9.0	task_switch	magnitude	switch	s643	0
193.762	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.869	blue	2.0	task_switch	color	switch	s643	0
196.007	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.759	blue	6.0	cue_stay	color	stay	s643	0
199.191	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.86	orange	8.0	task_switch	magnitude	switch	s643	0
201.296	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.863	blue	4.0	task_switch	color	switch	s643	0
203.816	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.759	blue	3.0	cue_switch	color	stay	s643	0
205.928	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.78	orange	1.0	task_switch	magnitude	switch	s643	0
208.176	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.315	orange	3.0	task_switch	color	switch	s643	0
210.695	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.693	orange	9.0	task_switch	magnitude	switch	s643	0
213.743	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.491	blue	2.0	task_switch	color	switch	s643	0
217.061	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.993	orange	2.0	task_switch	magnitude	switch	s643	0
233.628	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.91	blue	4.0	task_switch	magnitude	switch	s643	1
235.736	1.0	0.1	False	71.0	Magnitude	stay	twobytwo	89.0	0.786	blue	1.0	cue_stay	magnitude	stay	s643	0
238.918	1.0	0.9	False	89.0	High-Low	switch	twobytwo	71.0	0.901	orange	8.0	cue_switch	magnitude	stay	s643	0
241.03	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.224	blue	3.0	cue_switch	magnitude	stay	s643	0
243.411	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.701	blue	2.0	cue_switch	magnitude	stay	s643	0
245.794	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.943	blue	3.0	task_switch	color	switch	s643	0
249.658	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.934	blue	9.0	cue_stay	color	stay	s643	0
253.25	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.802	orange	2.0	task_switch	magnitude	switch	s643	0
256.297	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.669	orange	7.0	cue_switch	magnitude	stay	s643	0
258.68	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.805	blue	6.0	cue_switch	magnitude	stay	s643	0
261.059	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.76	blue	4.0	cue_stay	magnitude	stay	s643	0
264.107	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.645	orange	8.0	task_switch	color	switch	s643	0
267.426	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.086	blue	3.0	task_switch	magnitude	switch	s643	0
269.676	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.033	blue	7.0	cue_switch	magnitude	stay	s643	0
271.921	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.755	blue	1.0	task_switch	color	switch	s643	0
274.833	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.679	blue	6.0	cue_stay	color	stay	s643	0
276.946	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.689	blue	9.0	task_switch	magnitude	switch	s643	0
279.856	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.69	orange	7.0	task_switch	color	switch	s643	0
281.966	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.81	blue	8.0	task_switch	magnitude	switch	s643	0
284.877	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.828	orange	7.0	task_switch	color	switch	s643	0
288.061	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.642	orange	2.0	cue_stay	color	stay	s643	0
290.58	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.964	blue	2.0	cue_stay	color	stay	s643	0
292.691	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.028	blue	6.0	task_switch	magnitude	switch	s643	0
295.736	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.654	orange	1.0	cue_switch	magnitude	stay	s643	0
298.648	1.0	0.9	False	71.0	Magnitude	stay	twobytwo	89.0	0.793	blue	4.0	cue_stay	magnitude	stay	s643	0
300.892	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	1.034	blue	4.0	cue_stay	magnitude	stay	s643	0
304.348	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.931	blue	1.0	task_switch	color	switch	s643	0
307.139	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.971	blue	8.0	task_switch	magnitude	switch	s643	0
310.338	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.762	blue	8.0	cue_stay	magnitude	stay	s643	0
313.383	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	1.035	orange	3.0	cue_stay	magnitude	stay	s643	0
316.838	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.024	orange	8.0	task_switch	color	switch	s643	0
318.95	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.389	orange	8.0	cue_switch	color	stay	s643	0
321.999	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.78	blue	3.0	task_switch	magnitude	switch	s643	0
324.912	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	1.107	blue	4.0	task_switch	color	switch	s643	0
327.432	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.832	orange	3.0	task_switch	magnitude	switch	s643	0
329.544	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.666	blue	3.0	cue_stay	magnitude	stay	s643	0
332.454	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.576	blue	9.0	task_switch	color	switch	s643	0
334.565	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.764	orange	2.0	cue_stay	color	stay	s643	0
337.354	1.0	0.1	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.395	orange	4.0	cue_switch	color	stay	s643	0
339.737	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.893	blue	8.0	task_switch	magnitude	switch	s643	0
342.253	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.749	orange	2.0	task_switch	color	switch	s643	0
345.588	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.701	orange	3.0	task_switch	magnitude	switch	s643	0
348.906	1.0	0.9	False	89.0	High-Low	stay	twobytwo	71.0	0.976	orange	9.0	cue_stay	magnitude	stay	s643	0
352.634	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.749	orange	9.0	task_switch	color	switch	s643	0
355.954	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.434	blue	4.0	cue_stay	color	stay	s643	0
358.2	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.807	blue	9.0	task_switch	magnitude	switch	s643	0
360.443	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.952	orange	1.0	task_switch	color	switch	s643	0
363.354	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	1.064	blue	3.0	task_switch	magnitude	switch	s643	0
366.265	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.665	blue	8.0	task_switch	color	switch	s643	0
368.649	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.834	orange	3.0	cue_stay	color	stay	s643	0
371.164	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.682	orange	3.0	cue_switch	color	stay	s643	0
373.274	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.9	blue	2.0	task_switch	magnitude	switch	s643	0
376.321	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	1.128	blue	1.0	cue_stay	magnitude	stay	s643	0
379.235	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.565	orange	3.0	cue_stay	magnitude	stay	s643	0
382.556	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.031	orange	8.0	task_switch	color	switch	s643	0
384.937	1.0	0.1	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.74	orange	9.0	cue_stay	color	stay	s643	0
387.045	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.807	blue	6.0	task_switch	magnitude	switch	s643	0
390.231	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.524	orange	8.0	task_switch	color	switch	s643	0
393.142	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	0.664	orange	7.0	task_switch	magnitude	switch	s643	0
396.053	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.855	orange	2.0	task_switch	color	switch	s643	0
398.436	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.928	orange	1.0	cue_stay	color	stay	s643	0
401.483	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.853	blue	4.0	task_switch	magnitude	switch	s643	0
404.388	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.741	orange	1.0	cue_switch	magnitude	stay	s643	0
406.498	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.814	orange	9.0	task_switch	color	switch	s643	0
409.406	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.541	orange	8.0	task_switch	magnitude	switch	s643	0
412.316	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.884	orange	1.0	task_switch	color	switch	s643	0
414.427	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.043	orange	9.0	task_switch	magnitude	switch	s643	0
417.474	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	1.384	orange	3.0	cue_stay	magnitude	stay	s643	0
420.384	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.976	blue	7.0	task_switch	color	switch	s643	0
422.495	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	1.082	orange	9.0	task_switch	magnitude	switch	s643	0
424.741	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.348	blue	2.0	task_switch	color	switch	s643	0
426.853	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.771	blue	6.0	cue_stay	color	stay	s643	0
429.901	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.019	orange	8.0	task_switch	magnitude	switch	s643	0
432.69	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.82	blue	4.0	task_switch	color	switch	s643	0
435.072	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.34	blue	3.0	cue_switch	color	stay	s643	0
437.314	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.921	orange	1.0	task_switch	magnitude	switch	s643	0
439.426	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.093	orange	3.0	task_switch	color	switch	s643	0
441.673	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.001	orange	9.0	task_switch	magnitude	switch	s643	0
445.266	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.842	blue	2.0	task_switch	color	switch	s643	0
448.448	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.941	orange	2.0	task_switch	magnitude	switch	s643	0
464.884	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.793	blue	4.0	task_switch	magnitude	switch	s643	1
466.996	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.698	blue	1.0	cue_stay	magnitude	stay	s643	0
470.044	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.987	orange	8.0	cue_switch	magnitude	stay	s643	0
472.157	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.826	blue	3.0	cue_switch	magnitude	stay	s643	0
474.269	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.154	blue	2.0	cue_switch	magnitude	stay	s643	0
476.382	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.965	blue	3.0	task_switch	color	switch	s643	0
479.568	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.823	blue	9.0	cue_stay	color	stay	s643	0
482.888	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.94	orange	2.0	task_switch	magnitude	switch	s643	0
485.799	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.785	orange	7.0	cue_switch	magnitude	stay	s643	0
487.909	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.764	blue	6.0	cue_switch	magnitude	stay	s643	0
490.019	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.727	blue	4.0	cue_stay	magnitude	stay	s643	0
493.203	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.375	orange	8.0	task_switch	color	switch	s643	0
496.252	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.893	blue	3.0	task_switch	magnitude	switch	s643	0
498.361	1.0	0.1	False	89.0	High-Low	switch	twobytwo	71.0	1.007	blue	7.0	cue_switch	magnitude	stay	s643	0
501.018	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.808	blue	1.0	task_switch	color	switch	s643	0
504.203	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.634	blue	6.0	cue_stay	color	stay	s643	0
506.587	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.996	blue	9.0	task_switch	magnitude	switch	s643	0
509.496	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.778	orange	7.0	task_switch	color	switch	s643	0
511.609	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.221	blue	8.0	task_switch	magnitude	switch	s643	0
514.656	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.68	orange	7.0	task_switch	color	switch	s643	0
517.568	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.923	orange	2.0	cue_stay	color	stay	s643	0
519.813	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.93	blue	2.0	cue_stay	color	stay	s643	0
522.196	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.19	blue	6.0	task_switch	magnitude	switch	s643	0
525.244	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	1.156	orange	1.0	cue_switch	magnitude	stay	s643	0
528.426	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.996	blue	4.0	cue_stay	magnitude	stay	s643	0
530.535	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.882	blue	4.0	cue_stay	magnitude	stay	s643	0
534.263	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.096	blue	1.0	task_switch	color	switch	s643	0
536.782	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	0.829	blue	8.0	task_switch	magnitude	switch	s643	0
538.893	1.0	0.1	False	89.0	Magnitude	stay	twobytwo	71.0	0.599	blue	8.0	cue_stay	magnitude	stay	s643	0
542.348	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	1.024	orange	3.0	cue_stay	magnitude	stay	s643	0
545.396	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.117	orange	8.0	task_switch	color	switch	s643	0
547.508	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.804	orange	8.0	cue_switch	color	stay	s643	0
550.42	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.689	blue	3.0	task_switch	magnitude	switch	s643	0
553.466	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.655	blue	4.0	task_switch	color	switch	s643	0
555.713	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.835	orange	3.0	task_switch	magnitude	switch	s643	0
558.097	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.061	blue	3.0	cue_stay	magnitude	stay	s643	0
562.234	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.769	blue	9.0	task_switch	color	switch	s643	0
564.344	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.281	orange	2.0	cue_stay	color	stay	s643	0
566.454	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.709	orange	4.0	cue_switch	color	stay	s643	0
568.838	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.889	blue	8.0	task_switch	magnitude	switch	s643	0
571.086	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.145	orange	2.0	task_switch	color	switch	s643	0
573.198	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.757	orange	3.0	task_switch	magnitude	switch	s643	0
576.109	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.67	orange	9.0	cue_stay	magnitude	stay	s643	0
579.02	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.571	orange	9.0	task_switch	color	switch	s643	0
582.613	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.902	blue	4.0	cue_stay	color	stay	s643	0
584.721	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.674	blue	9.0	task_switch	magnitude	switch	s643	0
587.106	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.959	orange	1.0	task_switch	color	switch	s643	0
590.017	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.976	blue	3.0	task_switch	magnitude	switch	s643	0
593.2	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.921	blue	8.0	task_switch	color	switch	s643	0
596.265	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.693	orange	3.0	cue_stay	color	stay	s643	0
598.377	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.603	orange	3.0	cue_switch	color	stay	s643	0
600.487	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.805	blue	2.0	task_switch	magnitude	switch	s643	0
603.398	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.886	blue	1.0	cue_stay	magnitude	stay	s643	0
