onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
89.039	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
89.544	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.39	stim	s594
91.647	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
92.152	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.494	stim	s594
94.255	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
94.759592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.38	stim	s594
96.863	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
97.369456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.549	stim	s594
99.473	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
99.97659200000001	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	89	0.441	stim	s594
102.081	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
102.588	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.486	stim	s594
104.691	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
105.197592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.439	stim	s594
107.301	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
107.806	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.934	stim	s594
109.909	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
110.41359200000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.45	stim	s594
112.517	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
113.022	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.55	stim	s594
115.125	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
115.631	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.381	stim	s594
117.734	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
118.237592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.427	stim	s594
120.341	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
120.845864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.434	stim	s594
122.949	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
123.457728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.395	stim	s594
125.561	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
126.066456	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.409	stim	s594
128.171	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
128.676728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.423	stim	s594
130.78	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
131.283	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.522	stim	s594
133.386	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
133.896592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.464	stim	s594
136.0	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
136.503	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.505	stim	s594
138.607	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
139.114	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.455	stim	s594
141.217	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
141.725456	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.643	stim	s594
143.829	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
144.338592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.404	stim	s594
146.442	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
146.949	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.383	stim	s594
149.052	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
149.556864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.512	stim	s594
151.66	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
152.164184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.404	stim	s594
154.268	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
154.772864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.46	stim	s594
156.877	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
157.385	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.502	stim	s594
159.488	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
159.994864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.546	stim	s594
162.098	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
162.602864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.348	stim	s594
164.706	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
165.21086400000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.468	stim	s594
167.316	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
167.818456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.437	stim	s594
180.438	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
180.945	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.379	stim	s594
183.048	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
183.551728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.4	stim	s594
185.655	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
186.16	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.515	stim	s594
188.264	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
188.773864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.406	stim	s594
190.877	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
191.381592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.6	stim	s594
193.486	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
193.992456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.419	stim	s594
196.097	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
196.604	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	89	0.399	stim	s594
198.707	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
199.211864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.455	stim	s594
201.313	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
201.819864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.463	stim	s594
203.923	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
204.432864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.382	stim	s594
206.537	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
207.041864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.375	stim	s594
209.145	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
209.649728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.488	stim	s594
211.753	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
212.257864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.468	stim	s594
214.361	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
214.865592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.438	stim	s594
216.969	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
217.474	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.596	stim	s594
219.577	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
220.082864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.63	stim	s594
222.187	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
222.69	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.423	stim	s594
224.794	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
225.297864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.415	stim	s594
227.401	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
227.91104800000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.401	stim	s594
230.018	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
230.521728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.51	stim	s594
232.627	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
233.132864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.497	stim	s594
235.236	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
235.741	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.498	stim	s594
237.844	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
238.348864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.313	stim	s594
240.453	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
240.958	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.379	stim	s594
243.061	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
243.565864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.356	stim	s594
245.669	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
246.173728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.541	stim	s594
248.277	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
248.78172800000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.49	stim	s594
250.885	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
251.389864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.342	stim	s594
253.493	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
253.998	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.363	stim	s594
256.1	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
256.610864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.373	stim	s594
258.714	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
259.22	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.317	stim	s594
261.322	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
261.826728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.372	stim	s594
263.931	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
264.441	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	71	0.42	stim	s594
266.544	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
267.049	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.458	stim	s594
269.152	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
269.656864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.447	stim	s594
271.76	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
272.264728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.36	stim	s594
274.369	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
274.872592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.571	stim	s594
276.977	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
277.481	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.515	stim	s594
279.585	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
280.089864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.502	stim	s594
282.193	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
282.702864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.489	stim	s594
284.806	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
285.311	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.426	stim	s594
287.414	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
287.918592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.517	stim	s594
290.022	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
290.526456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.398	stim	s594
292.63	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
293.134864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.495	stim	s594
295.238	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
295.747864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.535	stim	s594
297.851	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
298.361	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.466	stim	s594
300.464	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
300.971	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.447	stim	s594
303.074	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
303.58286400000003	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.438	stim	s594
305.686	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
306.193	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.424	stim	s594
308.296	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
308.799864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.515	stim	s594
310.903	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
311.408	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.517	stim	s594
313.511	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
314.014592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.392	stim	s594
316.119	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
316.63	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.401	stim	s594
318.733	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
319.237184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.492	stim	s594
321.341	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
321.84632	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.497	stim	s594
323.95	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
324.454	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.403	stim	s594
326.557	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
327.061864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.428	stim	s594
329.166	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
329.669864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.55	stim	s594
331.773	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
332.278864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.465	stim	s594
334.381	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
334.886	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.463	stim	s594
336.989	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
337.493864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.498	stim	s594
339.597	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s594
340.101048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.338	stim	s594
342.205	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
342.710864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.458	stim	s594
344.814	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s594
345.317592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.477	stim	s594
