onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
211.589	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
212.092728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.382	stim	s483
214.195	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
214.699	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.378	stim	s483
216.801	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
217.305	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.469	stim	s483
219.409	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
219.913	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.559	stim	s483
222.016	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
222.518	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.512	stim	s483
224.62	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
225.126	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.983	stim	s483
227.228	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
227.733	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.495	stim	s483
229.835	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
230.339728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.649	stim	s483
232.442	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
232.944864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.437	stim	s483
235.047	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
235.550912	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	71	0.461	stim	s483
237.655	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
238.157728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.494	stim	s483
240.26	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
240.763864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.407	stim	s483
242.866	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
243.369864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.523	stim	s483
245.473	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
245.977	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.446	stim	s483
248.079	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
248.583	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.477	stim	s483
250.685	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
251.188	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.415	stim	s483
253.29	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
253.794	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.423	stim	s483
255.896	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
256.399864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.519	stim	s483
258.503	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
259.007728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.441	stim	s483
261.11	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
261.612864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.384	stim	s483
263.715	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
264.218864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.552	stim	s483
266.322	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
266.827	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	89	0.418	stim	s483
268.929	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
269.434	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.566	stim	s483
271.537	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
272.039592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.713	stim	s483
274.142	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
274.64745600000003	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.472	stim	s483
276.75	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
277.254592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.527	stim	s483
279.356	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
279.86	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.457	stim	s483
281.961	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
282.464592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.602	stim	s483
284.568	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
285.07	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.601	stim	s483
287.172	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
287.675592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.401	stim	s483
289.779	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
290.282	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.479	stim	s483
292.383	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
292.887	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.646	stim	s483
294.99	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
295.493592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.536	stim	s483
297.596	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
298.099864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.48	stim	s483
300.202	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
300.706728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.437	stim	s483
302.81	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
303.31345600000003	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.526	stim	s483
305.417	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
305.919728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.528	stim	s483
308.022	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
308.527	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.603	stim	s483
310.629	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
311.132592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.518	stim	s483
313.236	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
313.739	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.479	stim	s483
315.841	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
316.346	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.624	stim	s483
318.448	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
318.951456	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.543	stim	s483
321.055	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
321.556592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.526	stim	s483
323.659	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
324.163	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.585	stim	s483
326.266	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
326.767864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.515	stim	s483
328.87	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
329.373184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.37	stim	s483
331.477	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
331.981864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.46	stim	s483
334.084	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
334.587	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.598	stim	s483
336.689	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
337.192864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.598	stim	s483
339.296	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
339.800864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.514	stim	s483
341.903	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s483
342.405864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.505	stim	s483
344.508	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s483
345.011456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.466	stim	s483
