onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
246.921	0.483	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	18.0	0.483	1,2,3,0,0,0,0,0,0	to_hand	s636
247.405	0.41	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	18.0	0.41	1,2,3,0,0,0,0,0,0	to_board	s636
247.822	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s636
248.822	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s636
249.964	4.563	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	4.563	1,2,3,0,0,0,0,0,0	to_hand	s636
254.529	0.441	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	19.0	0.441	1,2,3,0,0,0,0,0,0	to_board	s636
254.978	1.266	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	1.266	1,2,3,0,0,0,0,0,0	to_hand	s636
256.246	0.395	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	19.0	0.395	1,2,3,0,0,0,0,0,0	to_board	s636
256.65	0.616	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	0.616	1,2,3,0,0,0,0,0,0	to_hand	s636
257.267	0.342	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	19.0	0.342	1,2,3,0,0,0,0,0,0	to_board	s636
257.616	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s636
258.616	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s636
262.751	2.222	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	20.0	2.222	0,0,0,1,2,3,0,0,0	to_hand	s636
264.973	0.43	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	20.0	0.43	0,0,0,1,2,3,0,0,0	to_board	s636
265.409	0.318	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	20.0	0.318	0,0,0,1,2,3,0,0,0	to_hand	s636
265.728	0.291	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	20.0	0.291	0,0,0,1,2,3,0,0,0	to_board	s636
266.025	0.489	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	20.0	0.489	0,0,0,1,2,3,0,0,0	to_hand	s636
266.515	0.245	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	20.0	0.245	0,0,0,1,2,3,0,0,0	to_board	s636
266.768	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s636
267.768	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s636
268.91	3.805	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	21.0	3.805	1,2,3,0,0,0,0,0,0	to_hand	s636
272.717	0.456	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	21.0	0.456	1,2,3,0,0,0,0,0,0	to_board	s636
273.179	1.154	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	21.0	1.154	1,2,3,0,0,0,0,0,0	to_hand	s636
274.335	0.351	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	21.0	0.351	1,2,3,0,0,0,0,0,0	to_board	s636
274.692	0.604	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	21.0	0.604	1,2,3,0,0,0,0,0,0	to_hand	s636
275.297	0.596	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	21.0	0.596	1,2,3,0,0,0,0,0,0	to_board	s636
275.9	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s636
276.9	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s636
281.171	2.137	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	22.0	2.137	0,0,0,0,0,0,1,2,3	to_hand	s636
283.309	0.468	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	22.0	0.468	0,0,0,0,0,0,1,2,3	to_board	s636
283.784	0.314	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	22.0	0.314	0,0,0,0,0,0,1,2,3	to_hand	s636
284.099	0.438	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	22.0	0.438	0,0,0,0,0,0,1,2,3	to_board	s636
284.545	0.6	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	22.0	0.6	0,0,0,0,0,0,1,2,3	to_hand	s636
285.147	0.3	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	22.0	0.3	0,0,0,0,0,0,1,2,3	to_board	s636
285.455	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s636
286.455	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s636
289.503	2.904	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	23.0	2.904	1,2,3,0,0,0,0,0,0	to_hand	s636
292.407	0.46	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	23.0	0.46	1,2,3,0,0,0,0,0,0	to_board	s636
292.874	0.628	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	23.0	0.628	1,2,3,0,0,0,0,0,0	to_hand	s636
293.503	0.423	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	23.0	0.423	1,2,3,0,0,0,0,0,0	to_board	s636
293.933	0.32	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	23.0	0.32	1,2,3,0,0,0,0,0,0	to_hand	s636
294.254	0.247	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	23.0	0.247	1,2,3,0,0,0,0,0,0	to_board	s636
294.509	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s636
295.509	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s636
296.651	1.427	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	1.427	0,0,0,0,0,0,1,2,3	to_hand	s636
298.08	1.827	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	24.0	1.827	0,0,0,0,0,0,1,2,3	to_board	s636
299.914	0.257	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	0.257	0,0,0,0,0,0,1,2,3	to_hand	s636
300.172	0.706	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	24.0	0.706	0,0,0,0,0,0,1,2,3	to_board	s636
300.884	0.67	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	24.0	0.67	0,0,0,0,0,0,1,2,3	to_hand	s636
301.556	0.26	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	0.26	0,0,0,0,0,0,1,2,3	to_board	s636
301.823	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s636
302.823	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s636
304.241	2.961	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	25.0	2.961	1,2,3,0,0,0,0,0,0	to_hand	s636
307.203	0.393	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	25.0	0.393	1,2,3,0,0,0,0,0,0	to_board	s636
307.603	1.111	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	25.0	1.111	1,2,3,0,0,0,0,0,0	to_hand	s636
308.715	0.409	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	25.0	0.409	1,2,3,0,0,0,0,0,0	to_board	s636
309.132	0.263	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	25.0	0.263	1,2,3,0,0,0,0,0,0	to_hand	s636
309.397	0.637	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	25.0	0.637	1,2,3,0,0,0,0,0,0	to_board	s636
310.042	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s636
311.042	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s636
312.73	1.379	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	26.0	1.379	1,2,3,0,0,0,0,0,0	to_hand	s636
314.111	0.768	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	26.0	0.768	1,2,3,0,0,0,0,0,0	to_board	s636
314.886	1.048	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	26.0	1.048	1,2,3,0,0,0,0,0,0	to_hand	s636
315.936	0.287	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	26.0	0.287	1,2,3,0,0,0,0,0,0	to_board	s636
316.23	0.372	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	26.0	0.372	1,2,3,0,0,0,0,0,0	to_hand	s636
316.603	0.257	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	26.0	0.257	1,2,3,0,0,0,0,0,0	to_board	s636
316.868	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s636
317.868	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s636
321.595	1.344	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	1.344	0,0,0,0,0,0,1,2,3	to_hand	s636
322.94	1.146	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	27.0	1.146	0,0,0,0,0,0,1,2,3	to_board	s636
324.094	0.268	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	0.268	0,0,0,0,0,0,1,2,3	to_hand	s636
324.362	0.951	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	27.0	0.951	0,0,0,0,0,0,1,2,3	to_board	s636
325.32	0.349	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	0.349	0,0,0,0,0,0,1,2,3	to_hand	s636
325.671	0.344	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	27.0	0.344	0,0,0,0,0,0,1,2,3	to_board	s636
326.025	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s636
327.025	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s636
329.257	1.532	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	28.0	1.532	0,0,0,0,0,0,1,2,3	to_hand	s636
330.79	0.384	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	28.0	0.384	0,0,0,0,0,0,1,2,3	to_board	s636
331.182	0.25	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	28.0	0.25	0,0,0,0,0,0,1,2,3	to_hand	s636
331.433	0.24	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	28.0	0.24	0,0,0,0,0,0,1,2,3	to_board	s636
331.682	0.416	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	28.0	0.416	0,0,0,0,0,0,1,2,3	to_hand	s636
332.1	0.319	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	28.0	0.319	0,0,0,0,0,0,1,2,3	to_board	s636
332.427	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s636
333.427	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s636
334.709	2.232	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	29.0	2.232	0,0,0,1,2,3,0,0,0	to_hand	s636
336.942	1.447	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	29.0	1.447	0,0,0,1,2,3,0,0,0	to_board	s636
338.396	0.273	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	29.0	0.273	0,0,0,1,2,3,0,0,0	to_hand	s636
338.67	0.819	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	29.0	0.819	0,0,0,1,2,3,0,0,0	to_board	s636
339.499	0.85	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	29.0	0.85	0,0,0,1,2,3,0,0,0	to_hand	s636
340.35	0.25	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	29.0	0.25	0,0,0,1,2,3,0,0,0	to_board	s636
340.609	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s636
341.609	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s636
349.252	1.711	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	30.0	1.711	0,0,0,0,0,0,1,2,3	to_hand	s636
350.964	0.308	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	30.0	0.308	0,0,0,0,0,0,1,2,3	to_board	s636
351.283	0.362	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	30.0	0.362	0,0,0,0,0,0,1,2,3	to_hand	s636
351.646	0.354	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	30.0	0.354	0,0,0,0,0,0,1,2,3	to_board	s636
352.009	0.352	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	30.0	0.352	0,0,0,0,0,0,1,2,3	to_hand	s636
352.362	0.255	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	30.0	0.255	0,0,0,0,0,0,1,2,3	to_board	s636
352.627	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s636
353.627	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s636
355.043	1.399	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	31.0	1.399	0,0,0,1,2,3,0,0,0	to_hand	s636
356.443	0.293	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	31.0	0.293	0,0,0,1,2,3,0,0,0	to_board	s636
356.742	0.274	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	31.0	0.274	0,0,0,1,2,3,0,0,0	to_hand	s636
357.017	0.332	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	31.0	0.332	0,0,0,1,2,3,0,0,0	to_board	s636
357.356	0.893	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	31.0	0.893	0,0,0,1,2,3,0,0,0	to_hand	s636
358.25	0.252	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	31.0	0.252	0,0,0,1,2,3,0,0,0	to_board	s636
358.509	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s636
359.509	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s636
360.515	1.638	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	32.0	1.638	0,0,0,0,0,0,1,2,3	to_hand	s636
362.155	2.304	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	32.0	2.304	0,0,0,0,0,0,1,2,3	to_board	s636
364.465	0.279	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	32.0	0.279	0,0,0,0,0,0,1,2,3	to_hand	s636
364.745	2.142	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	32.0	2.142	0,0,0,0,0,0,1,2,3	to_board	s636
366.896	0.487	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	32.0	0.487	0,0,0,0,0,0,1,2,3	to_hand	s636
367.384	0.317	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	32.0	0.317	0,0,0,0,0,0,1,2,3	to_board	s636
367.711	0.827	0	PA_with_intermediate	0,0,0,0,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	32.0	0.827	0,0,0,0,0,0,1,2,3	to_hand	s636
368.539	0.315	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	32.0	0.315	0,0,0,0,0,0,1,2,3	to_board	s636
368.868	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s636
369.868	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	ITI	s636
370.876	2.91	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	33.0	2.91	0,0,0,1,2,3,0,0,0	to_hand	s636
373.788	0.437	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	33.0	0.437	0,0,0,1,2,3,0,0,0	to_board	s636
374.233	0.354	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	33.0	0.354	0,0,0,1,2,3,0,0,0	to_hand	s636
374.587	0.382	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	33.0	0.382	0,0,0,1,2,3,0,0,0	to_board	s636
374.979	0.533	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	33.0	0.533	0,0,0,1,2,3,0,0,0	to_hand	s636
375.513	0.577	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	33.0	0.577	0,0,0,1,2,3,0,0,0	to_board	s636
376.1	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	feedback	s636
377.1	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	33.0	n/a	n/a	ITI	s636
378.109	3.713	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	34.0	3.713	1,2,3,0,0,0,0,0,0	to_hand	s636
381.823	0.917	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	34.0	0.917	1,2,3,0,0,0,0,0,0	to_board	s636
382.747	1.021	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	34.0	1.021	1,2,3,0,0,0,0,0,0	to_hand	s636
383.77	0.558	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	34.0	0.558	1,2,3,0,0,0,0,0,0	to_board	s636
384.336	0.96	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	34.0	0.96	1,2,3,0,0,0,0,0,0	to_hand	s636
385.297	0.5	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	34.0	0.5	1,2,3,0,0,0,0,0,0	to_board	s636
385.808	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	feedback	s636
386.808	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	34.0	n/a	n/a	ITI	s636
388.226	1.698	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	35.0	1.698	1,2,3,0,0,0,0,0,0	to_hand	s636
389.925	1.316	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	35.0	1.316	1,2,3,0,0,0,0,0,0	to_board	s636
391.248	0.331	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	35.0	0.331	1,2,3,0,0,0,0,0,0	to_hand	s636
391.58	0.222	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	35.0	0.222	1,2,3,0,0,0,0,0,0	to_board	s636
391.811	0.32	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	35.0	0.32	1,2,3,0,0,0,0,0,0	to_hand	s636
392.132	0.454	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	35.0	0.454	1,2,3,0,0,0,0,0,0	to_board	s636
392.595	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	feedback	s636
393.595	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	35.0	n/a	n/a	ITI	s636
395.419	2.96	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	36.0	2.96	0,0,0,0,0,0,1,2,3	to_hand	s636
398.381	2.183	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	36.0	2.183	0,0,0,0,0,0,1,2,3	to_board	s636
400.574	0.973	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	36.0	0.973	0,0,0,0,0,0,1,2,3	to_hand	s636
401.549	0.402	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	36.0	0.402	0,0,0,0,0,0,1,2,3	to_board	s636
401.962	0.334	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	36.0	0.334	0,0,0,0,0,0,1,2,3	to_hand	s636
402.297	0.547	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	36.0	0.547	0,0,0,0,0,0,1,2,3	to_board	s636
402.853	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	36.0	n/a	n/a	feedback	s636
