onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
41.076	0.453	0	UA_without_intermediate	3,2,1,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.453	0,0,0,1,2,0,3,0,0	to_board	s596
41.531	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s596
42.531	1.2	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s596
43.733	1.695	1	UA_without_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	1.695	0,0,0,1,2,0,3,0,0	to_hand	s596
45.429	0.371	0	UA_without_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.371	0,0,0,1,2,0,3,0,0	to_board	s596
45.801	1.55	0	UA_without_intermediate	2,0,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	1.55	0,0,0,1,2,0,3,0,0	to_hand	s596
47.353	0.432	0	UA_without_intermediate	2,3,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.432	0,0,0,1,2,0,3,0,0	to_board	s596
47.787	1.16	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	1.16	0,0,0,1,2,0,3,0,0	to_hand	s596
48.948	0.408	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.408	0,0,0,1,2,0,3,0,0	to_board	s596
49.361	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s596
50.361	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s596
53.366	3.196	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	0.0	3.196	0,0,0,1,2,3,0,0,0	to_hand	s596
56.564	0.445	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	0.0	0.445	0,0,0,1,2,3,0,0,0	to_board	s596
57.01	1.842	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	0.0	1.842	0,0,0,1,2,3,0,0,0	to_hand	s596
58.853	0.312	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	0.0	0.312	0,0,0,1,2,3,0,0,0	to_board	s596
59.168	0.557	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	0.0	0.557	0,0,0,1,2,3,0,0,0	to_hand	s596
59.726	0.402	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	0.0	0.402	0,0,0,1,2,3,0,0,0	to_board	s596
60.135	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s596
61.135	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s596
63.225	4.701	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	1.0	4.701	1,2,3,0,0,0,0,0,0	to_hand	s596
67.926	0.386	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	1.0	0.386	1,2,3,0,0,0,0,0,0	to_board	s596
68.315	1.654	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	1.0	1.654	1,2,3,0,0,0,0,0,0	to_hand	s596
69.97	1.049	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	1.0	1.049	1,2,3,0,0,0,0,0,0	to_board	s596
71.021	1.598	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	1.0	1.598	1,2,3,0,0,0,0,0,0	to_hand	s596
72.621	0.583	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	1.0	0.583	1,2,3,0,0,0,0,0,0	to_board	s596
73.212	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s596
74.212	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s596
75.215	1.659	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	2.0	1.659	0,0,0,1,2,3,0,0,0	to_hand	s596
76.876	0.379	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	2.0	0.379	0,0,0,1,2,3,0,0,0	to_board	s596
77.257	0.602	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	2.0	0.602	0,0,0,1,2,3,0,0,0	to_hand	s596
77.861	0.52	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	2.0	0.52	0,0,0,1,2,3,0,0,0	to_board	s596
78.383	0.759	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	2.0	0.759	0,0,0,1,2,3,0,0,0	to_hand	s596
79.144	0.449	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	2.0	0.449	0,0,0,1,2,3,0,0,0	to_board	s596
79.596	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s596
80.596	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s596
81.599	2.981	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	2.981	1,2,3,0,0,0,0,0,0	to_hand	s596
84.582	0.433	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	3.0	0.433	1,2,3,0,0,0,0,0,0	to_board	s596
85.016	1.277	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	1.277	1,2,3,0,0,0,0,0,0	to_hand	s596
86.295	0.396	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	3.0	0.396	1,2,3,0,0,0,0,0,0	to_board	s596
86.694	1.101	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	1.101	1,2,3,0,0,0,0,0,0	to_hand	s596
87.796	1.063	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	3.0	1.063	1,2,3,0,0,0,0,0,0	to_board	s596
88.866	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s596
89.866	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s596
90.87	3.193	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	4.0	3.193	0,0,0,0,0,0,1,2,3	to_hand	s596
94.064	0.617	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	4.0	0.617	0,0,0,0,0,0,1,2,3	to_board	s596
94.685	2.131	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	4.0	2.131	0,0,0,0,0,0,1,2,3	to_hand	s596
96.817	0.478	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	4.0	0.478	0,0,0,0,0,0,1,2,3	to_board	s596
97.298	2.127	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	4.0	2.127	0,0,0,0,0,0,1,2,3	to_hand	s596
99.427	0.48	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	4.0	0.48	0,0,0,0,0,0,1,2,3	to_board	s596
99.914	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s596
100.914	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s596
102.461	6.065	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	5.0	6.065	0,0,0,0,0,0,1,2,3	to_hand	s596
108.528	0.364	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	5.0	0.364	0,0,0,0,0,0,1,2,3	to_board	s596
108.894	0.475	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	5.0	0.475	0,0,0,0,0,0,1,2,3	to_hand	s596
109.371	0.84	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	5.0	0.84	0,0,0,0,0,0,1,2,3	to_board	s596
110.212	1.063	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	5.0	1.063	0,0,0,0,0,0,1,2,3	to_hand	s596
111.277	0.515	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	5.0	0.515	0,0,0,0,0,0,1,2,3	to_board	s596
111.795	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s596
112.795	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s596
114.069	7.359	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	6.0	7.359	0,0,0,0,0,0,1,2,3	to_hand	s596
121.43	0.303	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	6.0	0.303	0,0,0,0,0,0,1,2,3	to_board	s596
121.736	0.973	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	6.0	0.973	0,0,0,0,0,0,1,2,3	to_hand	s596
122.709	0.392	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	6.0	0.392	0,0,0,0,0,0,1,2,3	to_board	s596
123.104	0.581	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	6.0	0.581	0,0,0,0,0,0,1,2,3	to_hand	s596
123.686	0.521	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	6.0	0.521	0,0,0,0,0,0,1,2,3	to_board	s596
124.214	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s596
125.214	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s596
128.257	3.941	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	7.0	3.941	0,0,0,1,2,3,0,0,0	to_hand	s596
132.199	0.317	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	7.0	0.317	0,0,0,1,2,3,0,0,0	to_board	s596
132.519	0.602	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	7.0	0.602	0,0,0,1,2,3,0,0,0	to_hand	s596
133.122	0.345	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	7.0	0.345	0,0,0,1,2,3,0,0,0	to_board	s596
133.47	1.055	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	7.0	1.055	0,0,0,1,2,3,0,0,0	to_hand	s596
134.526	0.47	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	7.0	0.47	0,0,0,1,2,3,0,0,0	to_board	s596
135.001	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s596
136.001	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s596
137.277	2.998	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	8.0	2.998	0,0,0,0,0,0,1,2,3	to_hand	s596
140.275	0.556	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	8.0	0.556	0,0,0,0,0,0,1,2,3	to_board	s596
140.833	1.363	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	8.0	1.363	0,0,0,0,0,0,1,2,3	to_hand	s596
142.197	0.377	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	8.0	0.377	0,0,0,0,0,0,1,2,3	to_board	s596
142.578	1.003	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	8.0	1.003	0,0,0,0,0,0,1,2,3	to_hand	s596
143.582	0.519	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	8.0	0.519	0,0,0,0,0,0,1,2,3	to_board	s596
144.108	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s596
145.108	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s596
146.248	3.053	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	9.0	3.053	0,0,0,0,0,0,1,2,3	to_hand	s596
149.301	0.337	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	9.0	0.337	0,0,0,0,0,0,1,2,3	to_board	s596
149.641	0.978	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	9.0	0.978	0,0,0,0,0,0,1,2,3	to_hand	s596
150.62	0.492	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	9.0	0.492	0,0,0,0,0,0,1,2,3	to_board	s596
151.116	0.516	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	9.0	0.516	0,0,0,0,0,0,1,2,3	to_hand	s596
151.633	0.58	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	9.0	0.58	0,0,0,0,0,0,1,2,3	to_board	s596
152.22	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s596
153.22	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s596
154.225	3.05	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	10.0	3.05	1,2,3,0,0,0,0,0,0	to_hand	s596
157.276	0.344	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	10.0	0.344	1,2,3,0,0,0,0,0,0	to_board	s596
157.624	0.98	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	10.0	0.98	1,2,3,0,0,0,0,0,0	to_hand	s596
158.606	0.763	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	10.0	0.763	1,2,3,0,0,0,0,0,0	to_board	s596
159.373	0.43	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	10.0	0.43	1,2,3,0,0,0,0,0,0	to_hand	s596
159.804	0.663	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	10.0	0.663	1,2,3,0,0,0,0,0,0	to_board	s596
160.474	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s596
161.474	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s596
162.478	3.542	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	11.0	3.542	1,2,3,0,0,0,0,0,0	to_hand	s596
166.022	0.338	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	11.0	0.338	1,2,3,0,0,0,0,0,0	to_board	s596
166.364	0.995	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	11.0	0.995	1,2,3,0,0,0,0,0,0	to_hand	s596
167.36	0.339	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	11.0	0.339	1,2,3,0,0,0,0,0,0	to_board	s596
167.703	1.123	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	11.0	1.123	1,2,3,0,0,0,0,0,0	to_hand	s596
168.826	0.426	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	11.0	0.426	1,2,3,0,0,0,0,0,0	to_board	s596
169.261	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s596
170.261	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s596
171.673	2.673	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	12.0	2.673	0,0,0,1,2,3,0,0,0	to_hand	s596
174.348	0.333	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	12.0	0.333	0,0,0,1,2,3,0,0,0	to_board	s596
174.685	0.359	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	12.0	0.359	0,0,0,1,2,3,0,0,0	to_hand	s596
175.045	1.53	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	12.0	1.53	0,0,0,1,2,3,0,0,0	to_board	s596
176.579	1.04	0	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	12.0	1.04	0,0,0,1,2,3,0,0,0	to_hand	s596
177.62	0.577	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	12.0	0.577	0,0,0,1,2,3,0,0,0	to_board	s596
178.202	0.443	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	12.0	0.443	0,0,0,1,2,3,0,0,0	to_hand	s596
178.645	0.676	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	12.0	0.676	0,0,0,1,2,3,0,0,0	to_board	s596
179.324	0.79	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	12.0	0.79	0,0,0,1,2,3,0,0,0	to_hand	s596
180.115	0.574	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	12.0	0.574	0,0,0,1,2,3,0,0,0	to_board	s596
180.696	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s596
181.696	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s596
184.468	3.555	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	13.0	3.555	0,0,0,0,0,0,1,2,3	to_hand	s596
