onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
45.725	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.236	orange	6.0	cue_switch	color	stay	s553	0
49.853	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.579	blue	7.0	cue_switch	color	stay	s553	0
52.761	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.85	orange	1.0	task_switch	magnitude	switch	s553	0
54.868	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.723	blue	1.0	task_switch	color	switch	s553	0
58.054	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.824	orange	7.0	task_switch	magnitude	switch	s553	0
61.098	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	1.262	blue	2.0	cue_switch	magnitude	stay	s553	0
64.01	1.0	0.9	False	71.0	Magnitude	stay	twobytwo	89.0	1.25	orange	9.0	cue_stay	magnitude	stay	s553	0
66.922	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	1.357	orange	7.0	cue_stay	magnitude	stay	s553	0
69.031	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.045	orange	2.0	cue_stay	magnitude	stay	s553	0
71.823	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.172	blue	3.0	task_switch	color	switch	s553	0
73.932	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	1.522	orange	7.0	task_switch	magnitude	switch	s553	0
77.114	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.031	blue	7.0	task_switch	color	switch	s553	0
80.026	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.576	orange	9.0	cue_switch	color	stay	s553	0
82.408	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.67	blue	9.0	cue_switch	color	stay	s553	0
85.472	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.677	orange	9.0	task_switch	magnitude	switch	s553	0
88.378	1.0	0.9	False	71.0	High-Low	switch	twobytwo	89.0	0.674	orange	8.0	cue_switch	magnitude	stay	s553	0
91.289	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.961	blue	3.0	task_switch	color	switch	s553	0
93.397	1.0	0.1	False	89.0	Orange-Blue	stay	twobytwo	-1.0	n/a	orange	4.0	cue_stay	color	stay	s553	0
96.307	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	1.159	blue	1.0	cue_switch	color	stay	s553	0
99.354	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.643	orange	8.0	task_switch	magnitude	switch	s553	0
101.462	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.133	orange	7.0	task_switch	color	switch	s553	0
103.574	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.11	orange	4.0	cue_switch	color	stay	s553	0
105.682	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.175	blue	3.0	task_switch	magnitude	switch	s553	0
108.061	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.111	orange	3.0	task_switch	color	switch	s553	0
110.302	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.875	orange	2.0	task_switch	magnitude	switch	s553	0
112.414	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	9.0	task_switch	color	switch	s553	0
115.457	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.868	orange	8.0	task_switch	magnitude	switch	s553	0
119.182	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	1.286	blue	1.0	cue_switch	magnitude	stay	s553	0
121.699	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.347	blue	4.0	task_switch	color	switch	s553	0
124.606	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.645	orange	4.0	task_switch	magnitude	switch	s553	0
127.652	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.613	blue	7.0	cue_stay	magnitude	stay	s553	0
129.897	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.238	blue	6.0	cue_switch	magnitude	stay	s553	0
132.945	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.608	blue	1.0	task_switch	color	switch	s553	0
135.599	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	0.991	blue	1.0	task_switch	magnitude	switch	s553	0
138.647	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.554	orange	4.0	task_switch	color	switch	s553	0
140.754	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.202	orange	4.0	task_switch	magnitude	switch	s553	0
142.862	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.049	blue	6.0	cue_stay	magnitude	stay	s553	0
145.772	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.799	orange	7.0	task_switch	color	switch	s553	0
148.681	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.453	blue	4.0	task_switch	magnitude	switch	s553	0
150.925	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.222	blue	2.0	cue_switch	magnitude	stay	s553	0
153.031	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.946	blue	4.0	cue_switch	magnitude	stay	s553	0
155.943	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.472	blue	2.0	cue_stay	magnitude	stay	s553	0
158.853	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.899	blue	6.0	task_switch	color	switch	s553	0
161.098	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	1.263	blue	2.0	task_switch	magnitude	switch	s553	0
164.144	1.0	0.9	False	71.0	Magnitude	stay	twobytwo	89.0	0.615	orange	7.0	cue_stay	magnitude	stay	s553	0
167.189	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.825	blue	3.0	task_switch	color	switch	s553	0
170.229	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.99	blue	3.0	cue_stay	color	stay	s553	0
173.013	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.714	orange	9.0	cue_switch	color	stay	s553	0
175.664	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.341	blue	1.0	cue_switch	color	stay	s553	0
178.046	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.881	orange	4.0	cue_switch	color	stay	s553	0
181.227	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.74	blue	9.0	task_switch	magnitude	switch	s553	0
183.744	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.342	orange	8.0	cue_stay	magnitude	stay	s553	0
185.992	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.187	blue	9.0	task_switch	color	switch	s553	0
189.171	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.629	orange	2.0	cue_switch	color	stay	s553	0
191.281	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.612	blue	3.0	cue_switch	color	stay	s553	0
194.329	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.619	orange	7.0	cue_stay	color	stay	s553	0
197.513	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.635	blue	6.0	task_switch	magnitude	switch	s553	0
200.422	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.7	orange	3.0	task_switch	color	switch	s553	0
203.214	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.295	orange	7.0	cue_switch	color	stay	s553	0
205.321	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.186	orange	8.0	task_switch	magnitude	switch	s553	0
207.428	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.778	orange	1.0	cue_stay	magnitude	stay	s553	0
210.34	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.612	orange	4.0	task_switch	color	switch	s553	0
212.724	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	1.289	blue	3.0	task_switch	magnitude	switch	s553	0
215.631	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.617	orange	3.0	task_switch	color	switch	s553	0
218.537	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.982	blue	1.0	task_switch	magnitude	switch	s553	0
234.162	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.197	blue	6.0	cue_switch	magnitude	stay	s553	1
237.754	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.501	orange	1.0	task_switch	color	switch	s553	0
240.664	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.616	orange	7.0	task_switch	magnitude	switch	s553	0
243.709	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.403	orange	1.0	cue_stay	magnitude	stay	s553	0
247.026	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.547	blue	2.0	task_switch	color	switch	s553	0
250.069	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.723	orange	6.0	cue_stay	color	stay	s553	0
252.176	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.502	blue	9.0	cue_switch	color	stay	s553	0
254.288	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.788	blue	9.0	cue_stay	color	stay	s553	0
257.741	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.423	orange	3.0	cue_stay	color	stay	s553	0
259.99	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.402	blue	6.0	task_switch	magnitude	switch	s553	0
263.443	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.042	blue	3.0	task_switch	color	switch	s553	0
267.035	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.405	orange	8.0	cue_stay	color	stay	s553	0
269.143	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.723	blue	8.0	cue_switch	color	stay	s553	0
272.325	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.638	blue	3.0	cue_stay	color	stay	s553	0
275.521	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.89	blue	7.0	task_switch	magnitude	switch	s553	0
277.63	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.286	orange	6.0	cue_switch	magnitude	stay	s553	0
280.676	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.775	blue	7.0	cue_switch	magnitude	stay	s553	0
283.718	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.834	orange	1.0	task_switch	color	switch	s553	0
285.825	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.208	blue	1.0	task_switch	magnitude	switch	s553	0
289.004	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.445	orange	7.0	task_switch	color	switch	s553	0
291.908	1.0	0.9	False	71.0	Color	switch	twobytwo	89.0	0.829	blue	2.0	cue_switch	color	stay	s553	0
294.953	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	1.236	orange	9.0	cue_stay	color	stay	s553	0
297.996	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.519	orange	7.0	cue_stay	color	stay	s553	0
300.652	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.719	orange	2.0	cue_stay	color	stay	s553	0
302.762	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.67	blue	3.0	task_switch	magnitude	switch	s553	0
305.007	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.223	orange	7.0	task_switch	color	switch	s553	0
308.047	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.812	blue	7.0	task_switch	magnitude	switch	s553	0
311.093	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	1.025	orange	9.0	cue_switch	magnitude	stay	s553	0
313.199	1.0	0.1	False	71.0	Magnitude	switch	twobytwo	-1.0	n/a	blue	9.0	cue_switch	magnitude	stay	s553	0
315.447	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.227	orange	9.0	task_switch	color	switch	s553	0
318.357	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.778	orange	8.0	cue_switch	color	stay	s553	0
321.404	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	1.171	blue	3.0	task_switch	magnitude	switch	s553	0
324.325	1.0	0.1	False	89.0	Magnitude	stay	twobytwo	71.0	0.908	orange	4.0	cue_stay	magnitude	stay	s553	0
327.368	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	1.428	blue	1.0	cue_switch	magnitude	stay	s553	0
330.28	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.287	orange	8.0	task_switch	color	switch	s553	0
332.387	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.609	orange	7.0	task_switch	magnitude	switch	s553	0
334.771	1.0	0.1	False	89.0	Magnitude	switch	twobytwo	71.0	1.781	orange	4.0	cue_switch	magnitude	stay	s553	0
336.883	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.236	blue	3.0	task_switch	color	switch	s553	0
338.992	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.096	orange	3.0	task_switch	magnitude	switch	s553	0
341.104	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.092	orange	2.0	task_switch	color	switch	s553	0
343.619	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.272	blue	9.0	task_switch	magnitude	switch	s553	0
346.795	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.79	orange	8.0	task_switch	color	switch	s553	0
349.843	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.248	blue	1.0	cue_switch	color	stay	s553	0
351.955	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	1.214	blue	4.0	task_switch	magnitude	switch	s553	0
354.859	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.941	orange	4.0	task_switch	color	switch	s553	0
357.908	1.0	0.9	False	71.0	Color	stay	twobytwo	89.0	1.268	blue	7.0	cue_stay	color	stay	s553	0
360.017	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.808	blue	6.0	cue_switch	color	stay	s553	0
363.062	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	0.424	blue	1.0	task_switch	magnitude	switch	s553	0
365.58	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.455	blue	1.0	task_switch	color	switch	s553	0
368.625	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.149	orange	4.0	task_switch	magnitude	switch	s553	0
370.732	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.727	orange	4.0	task_switch	color	switch	s553	0
372.979	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.882	blue	6.0	cue_stay	color	stay	s553	0
376.159	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.717	orange	7.0	task_switch	magnitude	switch	s553	0
379.068	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.925	blue	4.0	task_switch	color	switch	s553	0
381.588	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.06	blue	2.0	cue_switch	color	stay	s553	0
383.696	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.734	blue	4.0	cue_switch	color	stay	s553	0
386.738	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.448	blue	2.0	cue_stay	color	stay	s553	0
390.055	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.533	blue	6.0	task_switch	magnitude	switch	s553	0
392.3	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.549	blue	2.0	task_switch	color	switch	s553	0
395.613	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.622	orange	7.0	cue_stay	color	stay	s553	0
398.661	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.858	blue	3.0	task_switch	magnitude	switch	s553	0
401.568	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.768	blue	3.0	cue_stay	magnitude	stay	s553	0
403.946	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.29	orange	9.0	cue_switch	magnitude	stay	s553	0
406.053	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.107	blue	1.0	cue_switch	magnitude	stay	s553	0
408.434	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.28	orange	4.0	cue_switch	magnitude	stay	s553	0
411.613	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.853	blue	9.0	task_switch	color	switch	s553	0
414.675	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.521	orange	8.0	cue_stay	color	stay	s553	0
417.464	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.185	blue	9.0	task_switch	magnitude	switch	s553	0
420.512	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.816	orange	2.0	cue_switch	magnitude	stay	s553	0
422.896	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.109	blue	3.0	cue_switch	magnitude	stay	s553	0
426.081	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.872	orange	7.0	cue_stay	magnitude	stay	s553	0
429.123	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.595	blue	6.0	task_switch	color	switch	s553	0
432.441	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.122	orange	3.0	task_switch	magnitude	switch	s553	0
434.686	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.56	orange	7.0	cue_switch	magnitude	stay	s553	0
436.928	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	1.149	orange	8.0	task_switch	color	switch	s553	0
439.036	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.714	orange	1.0	cue_stay	color	stay	s553	0
441.948	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.532	orange	4.0	task_switch	magnitude	switch	s553	0
444.054	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.261	blue	3.0	task_switch	color	switch	s553	0
446.966	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.135	orange	3.0	task_switch	magnitude	switch	s553	0
449.873	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.989	blue	1.0	task_switch	color	switch	s553	0
465.77	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.222	blue	6.0	cue_switch	color	stay	s553	1
469.083	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.65	orange	1.0	task_switch	magnitude	switch	s553	0
471.989	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.858	orange	7.0	task_switch	color	switch	s553	0
475.037	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.569	orange	1.0	cue_stay	color	stay	s553	0
477.945	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	0.728	blue	2.0	task_switch	magnitude	switch	s553	0
480.989	1.0	0.9	False	71.0	Magnitude	stay	twobytwo	89.0	0.597	orange	6.0	cue_stay	magnitude	stay	s553	0
483.642	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.932	blue	9.0	cue_switch	magnitude	stay	s553	0
486.434	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.001	blue	9.0	cue_stay	magnitude	stay	s553	0
490.431	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.842	orange	3.0	cue_stay	magnitude	stay	s553	0
492.679	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.128	blue	6.0	task_switch	color	switch	s553	0
496.128	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	0.833	blue	3.0	task_switch	magnitude	switch	s553	0
499.035	1.0	0.9	False	71.0	Magnitude	stay	twobytwo	89.0	0.838	orange	8.0	cue_stay	magnitude	stay	s553	0
501.283	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.685	blue	8.0	cue_switch	magnitude	stay	s553	0
504.192	1.0	0.9	False	89.0	High-Low	stay	twobytwo	71.0	0.83	blue	3.0	cue_stay	magnitude	stay	s553	0
506.707	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.192	blue	7.0	task_switch	color	switch	s553	0
508.814	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	6.0	cue_switch	color	stay	s553	0
511.726	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.868	blue	7.0	cue_switch	color	stay	s553	0
514.635	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.866	orange	1.0	task_switch	magnitude	switch	s553	0
517.427	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	2.069	blue	1.0	task_switch	color	switch	s553	0
520.609	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	1.326	orange	7.0	task_switch	magnitude	switch	s553	0
523.925	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	1.023	blue	2.0	cue_switch	magnitude	stay	s553	0
528.06	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	2.081	orange	9.0	cue_stay	magnitude	stay	s553	0
531.38	1.0	0.9	False	71.0	High-Low	stay	twobytwo	89.0	2.381	orange	7.0	cue_stay	magnitude	stay	s553	0
534.306	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.956	orange	2.0	cue_stay	magnitude	stay	s553	0
536.823	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.227	blue	3.0	task_switch	color	switch	s553	0
539.068	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	1.753	orange	7.0	task_switch	magnitude	switch	s553	0
542.116	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.88	blue	7.0	task_switch	color	switch	s553	0
545.023	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.247	orange	9.0	cue_switch	color	stay	s553	0
547.13	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.679	blue	9.0	cue_switch	color	stay	s553	0
549.511	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.788	orange	9.0	task_switch	magnitude	switch	s553	0
552.831	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	1.069	orange	8.0	cue_switch	magnitude	stay	s553	0
555.736	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.455	blue	3.0	task_switch	color	switch	s553	0
557.978	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.327	orange	4.0	cue_stay	color	stay	s553	0
560.888	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	1.161	blue	1.0	cue_switch	color	stay	s553	0
564.208	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.947	orange	8.0	task_switch	magnitude	switch	s553	0
566.585	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.226	orange	7.0	task_switch	color	switch	s553	0
568.693	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.227	orange	4.0	cue_switch	color	stay	s553	0
571.072	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	1.393	blue	3.0	task_switch	magnitude	switch	s553	0
573.179	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.972	orange	3.0	task_switch	color	switch	s553	0
575.286	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.923	orange	2.0	task_switch	magnitude	switch	s553	0
577.667	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.125	blue	9.0	task_switch	color	switch	s553	0
580.712	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	1.2	orange	8.0	task_switch	magnitude	switch	s553	0
583.622	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.817	blue	1.0	cue_switch	magnitude	stay	s553	0
585.733	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	1.949	blue	4.0	task_switch	color	switch	s553	0
588.639	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	4.0	task_switch	magnitude	switch	s553	0
591.547	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	1.569	blue	7.0	cue_stay	magnitude	stay	s553	0
593.657	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.461	blue	6.0	cue_switch	magnitude	stay	s553	0
596.705	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.88	blue	1.0	task_switch	color	switch	s553	0
598.812	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.61	blue	1.0	task_switch	magnitude	switch	s553	0
601.721	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.217	orange	4.0	task_switch	color	switch	s553	0
603.969	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.896	orange	4.0	task_switch	magnitude	switch	s553	0
606.076	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.628	blue	6.0	cue_stay	magnitude	stay	s553	0
