onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
29.614455999999997	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.56	stim	s557
31.719	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
32.222864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.524	stim	s557
34.327	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
34.830864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.455	stim	s557
36.935	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
37.442	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.748	stim	s557
39.546	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
40.053	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.97	stim	s557
42.157	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
42.660864000000004	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.011	stim	s557
44.765	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
45.269	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.862	stim	s557
47.373	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
47.881864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.548	stim	s557
49.986	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
50.496	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.488	stim	s557
52.6	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
53.103592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.482	stim	s557
55.208	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
55.712	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.707	stim	s557
57.816	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
58.319184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.511	stim	s557
60.421	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
60.92732	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.557	stim	s557
63.032	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
63.536	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.486	stim	s557
65.641	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
66.148864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.579	stim	s557
68.253	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
68.75686400000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.552	stim	s557
70.861	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
71.366864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.487	stim	s557
73.471	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
73.974	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.57	stim	s557
76.078	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
76.581864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.746	stim	s557
78.686	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
79.189048	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.688	stim	s557
81.293	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
81.797864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.502	stim	s557
83.902	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
84.405592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.741	stim	s557
86.509	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
87.013048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.483	stim	s557
89.118	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
89.621864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.566	stim	s557
91.723	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
92.22972800000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.66	stim	s557
94.334	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
94.841728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.754	stim	s557
96.945	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
97.452	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.525	stim	s557
99.556	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
100.06	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.627	stim	s557
102.164	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
102.667728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.554	stim	s557
104.771	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
105.276	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.562	stim	s557
107.38	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
107.889	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.502	stim	s557
109.993	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
110.496728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.562	stim	s557
112.601	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
113.105	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.557	stim	s557
115.21	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
115.712864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.565	stim	s557
117.817	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
118.320728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.519	stim	s557
120.425	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
120.929	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.426	stim	s557
123.033	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
123.538	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.613	stim	s557
125.642	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
126.146	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.609	stim	s557
128.249	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
128.754	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.615	stim	s557
130.857	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
131.364	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.73	stim	s557
133.468	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
133.975	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.529	stim	s557
136.078	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
136.582728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.45	stim	s557
138.687	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
139.191864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.561	stim	s557
141.296	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
141.80391200000003	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.503	stim	s557
143.908	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
144.41272800000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.471	stim	s557
146.517	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
147.022864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.395	stim	s557
149.126	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
149.633864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.477	stim	s557
151.738	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
152.242	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.675	stim	s557
154.346	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
154.85	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	71	0.5	stim	s557
156.954	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
157.458	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.537	stim	s557
159.562	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
160.066	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.721	stim	s557
162.17	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
162.674864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.502	stim	s557
164.78	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
165.28772800000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.663	stim	s557
167.394	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
167.900864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.503	stim	s557
180.515	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
181.021864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.553	stim	s557
183.126	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
183.632	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.56	stim	s557
185.736	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
186.243	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.461	stim	s557
188.346	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
188.85259200000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.507	stim	s557
190.957	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
191.462456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.496	stim	s557
193.568	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
194.077592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.583	stim	s557
196.182	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
196.686	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.571	stim	s557
198.79	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
199.296592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.185	stim	s557
201.399	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
201.903	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.663	stim	s557
204.007	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
204.509592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.774	stim	s557
206.614	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
207.118	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.599	stim	s557
209.222	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
209.726	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.75	stim	s557
211.831	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
212.339592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.736	stim	s557
214.444	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
214.947864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.519	stim	s557
217.052	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
217.556728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.776	stim	s557
219.661	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
220.163456	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.621	stim	s557
222.266	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
222.771728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.521	stim	s557
224.877	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
225.382	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.487	stim	s557
227.486	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
227.993592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.485	stim	s557
230.097	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
230.602	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.589	stim	s557
232.705	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
233.21	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.636	stim	s557
235.314	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
235.817456	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.691	stim	s557
237.919	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
238.425592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.608	stim	s557
240.53	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
241.039	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.474	stim	s557
243.143	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
243.646864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.415	stim	s557
245.751	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
246.255184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.533	stim	s557
248.36	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
248.868864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.51	stim	s557
250.973	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
251.477	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.523	stim	s557
253.581	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
254.084864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.652	stim	s557
256.189	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
256.692864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.621	stim	s557
258.797	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
259.300864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.975	stim	s557
261.405	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
261.913456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.522	stim	s557
264.018	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
264.523	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.488	stim	s557
266.627	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
267.130728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.564	stim	s557
269.234	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
269.739	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.484	stim	s557
271.843	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
272.346864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.608	stim	s557
274.45	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
274.957592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.663	stim	s557
277.062	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
277.567456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.65	stim	s557
279.672	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
280.182	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.702	stim	s557
282.285	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
282.789864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.569	stim	s557
284.893	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
285.402864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.492	stim	s557
287.507	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
288.010864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.541	stim	s557
290.115	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
290.618864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.669	stim	s557
292.723	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
293.229728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.651	stim	s557
295.334	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
295.840864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.613	stim	s557
297.945	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
298.448592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.778	stim	s557
300.552	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
301.062	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.656	stim	s557
303.167	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
303.669864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.567	stim	s557
305.775	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
306.278	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.448	stim	s557
308.385	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
308.891864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.585	stim	s557
310.995	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
311.499048	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.586	stim	s557
313.604	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
314.107728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.537	stim	s557
316.211	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
316.720864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.544	stim	s557
318.823	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
319.331	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.433	stim	s557
321.436	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
321.942864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.491	stim	s557
324.046	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
324.556	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.585	stim	s557
326.66	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
327.165864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.623	stim	s557
329.271	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
329.782728	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	71	0.524	stim	s557
331.886	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
332.390728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.912	stim	s557
334.495	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
334.998864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.72	stim	s557
337.102	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
337.607	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.832	stim	s557
339.71	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
340.216864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.888	stim	s557
342.322	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s557
342.829	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.529	stim	s557
344.933	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s557
345.437728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.573	stim	s557
